18589|G|1|133010|869|20061|1|1
18590|G|2|133010|872|20439|1|1
18591|G|1|133063|891|24713|1|1
18592|G|2|133063|753|9180|1|1
18593|G|1|133116|779|10630|1|1
18594|G|2|133116|781|10734|1|1
18595|G|1|133169|872|20501|1|1
18596|G|2|133169|884|23044|1|1
18597|G|1|133222|872|20614|1|1
18598|G|2|133222|860|18581|1|1
18599|G|1|133275|761|9593|1|1
18600|G|2|133275|874|20941|1|1
18601|G|1|133328|883|22777|1|1
18602|G|2|133328|855|17750|1|1
18603|G|1|133381|774|10280|1|1
18604|G|2|133381|836|15295|1|1
18605|F|11|5000281|764|1888|1|1
18606|F|12|5000281|774|1915|1|1
18607|F|13|5000281|788|1958|1|1
18608|F|14|5000281|798|1993|1|1
18609|F|15|5000281|798|1993|1|1
18610|F|16|5000281|799|1997|1|1
18611|F|17|5000281|800|2000|1|1
18612|F|18|5000281|806|2024|1|1
18613|G|1|133434|889|24101|1|1
18614|G|2|133434|854|17667|1|1
18615|G|1|133487|878|21777|1|1
18616|G|2|133487|850|17099|1|1
18617|G|1|133540|810|12873|1|1
18618|G|2|133540|873|20809|1|1
18619|G|1|133593|771|10122|1|1
18620|G|2|133593|812|12961|1|1
18621|G|1|133646|892|24876|1|1
18622|G|2|133646|795|11684|1|1
18623|G|1|133699|876|21210|1|1
18624|G|2|133699|740|8555|1|1
18625|G|1|133752|856|17909|1|1
18626|G|2|133752|787|11140|1|1
18627|G|1|133805|870|20166|1|1
18628|G|2|133805|879|21903|1|1
18629|G|1|133858|882|22544|1|1
18630|G|2|133858|879|21861|1|1
18631|G|1|133911|791|11407|1|1
18632|G|2|133911|879|21970|1|1
18633|G|1|133964|879|21911|1|1
18634|G|2|133964|743|8712|1|1
18635|G|1|134017|862|18768|1|1
18636|G|2|134017|860|18535|1|1
18637|G|1|134070|873|20643|1|1
18638|G|2|134070|886|23473|1|1
18639|G|1|134123|886|23364|1|1
18640|G|2|134123|873|20776|1|1
18641|G|1|134176|870|20199|1|1
18642|G|2|134176|884|22984|1|1
18643|G|1|134229|803|12296|1|1
18644|G|2|134229|874|20930|1|1
18645|G|1|134282|873|20799|1|1
18646|G|2|134282|816|13328|1|1
18647|G|1|134335|736|8399|1|1
18648|G|2|134335|798|11867|1|1
18649|G|1|134388|888|23862|1|1
18650|G|2|134388|889|24158|1|1
18651|G|1|134441|882|22438|1|1
18652|G|2|134441|777|10456|1|1
18653|G|1|134494|847|16640|1|1
18654|G|2|134494|767|9910|1|1
18655|G|1|134547|876|21278|1|1
18656|G|2|134547|823|14023|1|1
18657|G|1|134600|886|23409|1|1
18658|G|2|134600|886|23343|1|1
18659|G|1|134653|855|17797|1|1
18660|G|2|134653|814|13186|1|1
18661|G|1|134706|866|19446|1|1
18662|G|2|134706|887|23644|1|1
18663|G|1|134759|886|23407|1|1
18664|G|2|134759|753|9167|1|1
18665|G|1|134812|878|21669|1|1
18666|G|2|134812|882|22599|1|1
18667|G|1|134865|850|17077|1|1
18668|G|2|134865|838|15531|1|1
18669|G|1|134918|887|23666|1|1
18670|G|2|134918|749|8980|1|1
18671|F|11|5000282|832|2255|1|1
18672|F|12|5000282|830|2267|1|1
18673|F|13|5000282|819|2320|1|1
18674|F|14|5000282|806|2373|1|1
18675|F|15|5000282|718|382|1|1
18676|F|16|5000282|704|358|1|1
18677|F|17|5000282|718|382|1|1
18678|F|18|5000282|704|358|1|1
18679|G|1|134971|857|18077|1|1
18680|G|2|134971|761|9581|1|1
18681|G|1|135024|885|23093|1|1
18682|G|2|135024|762|9648|1|1
18683|G|1|135077|747|8888|1|1
18684|G|2|135077|847|16634|1|1
18685|G|1|135130|833|14992|1|1
18686|G|2|135130|830|14667|1|1
18687|G|1|135183|819|13597|1|1
18688|G|2|135183|885|23151|1|1
18689|G|1|135236|878|21792|1|1
18690|G|2|135236|862|18814|1|1
18691|G|1|135289|847|16671|1|1
18692|G|2|135289|792|11443|1|1
18693|G|1|135342|840|15779|1|1
18694|G|2|135342|879|21840|1|1
18695|G|1|135395|888|23790|1|1
18696|G|2|135395|792|11435|1|1
18697|G|1|135448|782|10811|1|1
18698|G|2|135448|837|15472|1|1
18699|G|1|135501|877|21422|1|1
18700|G|2|135501|756|9328|1|1
18701|G|1|135554|739|8502|1|1
18702|G|2|135554|845|16469|1|1
18703|G|1|135607|847|16637|1|1
18704|G|2|135607|881|22316|1|1
18705|G|1|135660|791|11367|1|1
18706|G|2|135660|799|11973|1|1
18707|G|1|135713|841|15946|1|1
18708|G|2|135713|855|17734|1|1
18709|G|1|135766|862|18786|1|1
18710|G|2|135766|889|24194|1|1
18711|G|1|135819|843|16113|1|1
18712|G|2|135819|869|20000|1|1
18713|G|1|135872|881|22332|1|1
18714|G|2|135872|889|24140|1|1
18715|G|1|135925|849|16889|1|1
18716|G|2|135925|889|24099|1|1
18717|G|1|135978|880|22013|1|1
18718|G|2|135978|886|23426|1|1
18719|G|1|136031|877|21467|1|1
18720|G|2|136031|891|24728|1|1
18721|G|1|136084|864|19108|1|1
18722|G|2|136084|817|13428|1|1
18723|G|1|136137|890|24281|1|1
18724|G|2|136137|871|20397|1|1
18725|G|1|136190|822|13912|1|1
18726|G|2|136190|764|9736|1|1
18727|G|1|136243|833|15004|1|1
18728|G|2|136243|853|17518|1|1
18729|G|1|136296|878|21644|1|1
18730|G|2|136296|864|19155|1|1
18731|G|1|136349|861|18651|1|1
18732|G|2|136349|800|12059|1|1
18733|G|1|136402|877|21551|1|1
18734|G|2|136402|880|22032|1|1
18735|G|1|136455|884|23012|1|1
18736|G|2|136455|864|19210|1|1
18737|F|11|5000283|718|382|1|1
18738|F|12|5000283|704|358|1|1
18739|F|13|5000283|718|382|1|1
18740|F|14|5000283|704|358|1|1
18741|F|15|5000283|850|382|1|1
18742|F|16|5000283|840|358|1|1
18743|F|17|5000283|718|6600|1|1
18744|F|18|5000283|704|6603|1|1
18745|G|1|136508|791|11408|1|1
18746|G|2|136508|848|16812|1|1
18747|G|1|136561|871|20407|1|1
18748|G|2|136561|885|23190|1|1
18749|G|1|136614|877|21437|1|1
18750|G|2|136614|873|20789|1|1
18751|G|1|136667|868|19728|1|1
18752|G|2|136667|886|23548|1|1
18753|G|1|136720|881|22397|1|1
18754|G|2|136720|884|23002|1|1
18755|G|1|136773|825|14230|1|1
18756|G|2|136773|853|17425|1|1
18757|G|1|136826|874|20889|1|1
18758|G|2|136826|811|12911|1|1
18759|G|1|136879|843|16155|1|1
18760|G|2|136879|746|8815|1|1
18761|G|1|136932|769|9994|1|1
18762|G|2|136932|771|10108|1|1
18763|G|1|136985|835|15286|1|1
18764|G|2|136985|718|7653|1|1
18765|G|1|137038|871|20322|1|1
18766|G|2|137038|837|15493|1|1
18767|G|1|137091|849|16880|1|1
18768|G|2|137091|889|24105|1|1
18769|G|1|137144|884|23033|1|1
18770|G|2|137144|842|16100|1|1
18771|G|1|137197|851|17170|1|1
18772|G|2|137197|871|20338|1|1
18773|G|1|137250|870|20203|1|1
18774|G|2|137250|837|15498|1|1
18775|G|1|137303|817|13468|1|1
18776|G|2|137303|728|8034|1|1
18777|G|1|137356|754|9243|1|1
18778|G|2|137356|887|23580|1|1
18779|G|1|137409|890|24296|1|1
18780|G|2|137409|834|15149|1|1
18781|G|1|137462|886|23334|1|1
18782|G|2|137462|880|22170|1|1
18783|G|1|137515|874|20846|1|1
18784|G|2|137515|850|17082|1|1
18785|G|1|137568|886|23376|1|1
18786|G|2|137568|885|23094|1|1
18787|G|1|137621|854|17673|1|1
18788|G|2|137621|796|11770|1|1
18789|G|1|137674|878|21784|1|1
18790|G|2|137674|862|18741|1|1
18791|G|1|137727|814|13132|1|1
18792|G|2|137727|723|7838|1|1
18793|G|1|137780|828|14529|1|1
18794|G|2|137780|868|19830|1|1
18795|G|1|137833|828|14449|1|1
18796|G|2|137833|768|9979|1|1
18797|G|1|137886|855|17762|1|1
18798|G|2|137886|886|23377|1|1
18799|G|1|137939|828|14455|1|1
18800|G|2|137939|861|18674|1|1
18801|G|1|137992|850|17047|1|1
18802|G|2|137992|849|16968|1|1
18803|F|11|5000284|718|6600|1|1
18804|F|12|5000284|704|358|1|1
18805|F|13|5000284|718|382|1|1
18806|F|14|5000284|704|358|1|1
18807|F|15|5000284|718|382|1|1
18808|F|16|5000284|704|358|1|1
18809|F|17|5000284|755|464|0|0
18810|F|18|5000284|774|515|0|0
18811|G|1|138045|830|14677|1|1
18812|G|2|138045|859|18348|1|1
18813|G|1|138098|885|23162|1|1
18814|G|2|138098|759|9471|1|1
18815|G|1|138151|876|21341|1|1
18816|G|2|138151|859|18306|1|1
18817|G|1|138204|871|20271|1|1
18818|G|2|138204|864|19178|1|1
18819|G|1|138257|881|22330|1|1
18820|G|2|138257|813|13072|1|1
18821|G|1|138310|852|17292|1|1
18822|G|2|138310|780|10665|1|1
18823|G|1|138363|784|10926|1|1
18824|G|2|138363|889|24210|1|1
18825|G|1|138416|833|15043|1|1
18826|G|2|138416|872|20561|1|1
18827|G|1|138469|842|16042|1|1
18828|G|2|138469|804|12383|1|1
18829|G|1|138522|891|24627|1|1
18830|G|2|138522|886|23503|1|1
18831|G|1|138575|856|17899|1|1
18832|G|2|138575|796|11714|1|1
18833|G|1|138628|793|11502|1|1
18834|G|2|138628|776|10432|1|1
18835|G|1|138681|764|9744|1|1
18836|G|2|138681|829|14616|1|1
18837|G|1|138734|830|14743|1|1
18838|G|2|138734|877|21422|1|1
18839|G|1|138787|856|17845|1|1
18840|G|2|138787|859|18405|1|1
18841|G|1|138840|801|12093|1|1
18842|G|2|138840|891|24540|1|1
18843|G|1|138893|882|22435|1|1
18844|G|2|138893|788|11218|1|1
18845|G|1|138946|850|17037|1|1
18846|G|2|138946|869|20055|1|1
18847|G|1|138999|755|9278|1|1
18848|G|2|138999|866|19530|1|1
18849|G|1|139052|837|15495|1|1
18850|G|2|139052|853|17462|1|1
18851|G|1|139105|866|19433|1|1
18852|G|2|139105|749|8977|1|1
18853|G|1|139158|891|24734|1|1
18854|G|2|139158|882|22544|1|1
18855|G|1|139211|847|16681|1|1
18856|G|2|139211|782|10804|1|1
18857|G|1|139264|864|19135|1|1
18858|G|2|139264|799|11930|1|1
18859|G|1|139317|878|21611|1|1
18860|G|2|139317|775|10340|1|1
18861|G|1|139370|859|18386|1|1
18862|G|2|139370|858|18193|1|1
18863|G|1|139423|756|9331|1|1
18864|G|2|139423|878|21781|1|1
18865|G|1|139476|783|10873|1|1
18866|G|2|139476|713|7454|1|1
18867|G|1|139529|811|12883|1|1
18868|G|2|139529|883|22711|1|1
18869|F|11|5000285|759|474|0|0
18870|F|12|5000285|755|464|0|0
18871|F|13|5000285|747|445|0|0
18872|F|14|5000285|712|372|0|0
18873|F|15|5000285|718|382|0|0
18874|F|16|5000285|744|437|0|0
18875|F|17|5000285|753|459|0|0
18876|F|18|5000285|826|717|0|0
18877|G|1|139582|719|7703|1|1
18878|G|2|139582|860|18528|1|1
18879|G|1|139635|757|9360|1|1
18880|G|2|139635|861|18611|1|1
18881|G|1|139688|888|24005|1|1
18882|G|2|139688|881|22247|1|1
18883|G|1|139741|879|21918|1|1
18884|G|2|139741|870|20130|1|1
18885|G|1|139794|748|8906|1|1
18886|G|2|139794|751|9060|1|1
18887|G|1|139847|825|14187|1|1
18888|G|2|139847|886|23405|1|1
18889|G|1|139900|874|20980|1|1
18890|G|2|139900|870|20207|1|1
18891|G|1|139953|880|22156|1|1
18892|G|2|139953|781|10723|1|1
18893|G|1|100006|860|18516|1|1
18894|G|2|100006|797|11821|1|1
18895|G|1|100059|867|19567|1|1
18896|G|2|100059|725|7918|1|1
18897|G|1|100112|865|19244|1|1
18898|G|2|100112|893|25057|1|1
18899|G|1|100165|880|22192|1|1
18900|G|2|100165|853|17464|1|1
18901|G|1|100218|872|20486|1|1
18902|G|2|100218|884|22865|1|1
18903|G|1|100271|814|13141|1|1
18904|G|2|100271|802|12228|1|1
18905|G|1|100324|838|15523|1|1
18906|G|2|100324|891|24747|1|1
18907|G|1|100377|886|23453|1|1
18908|G|2|100377|862|18845|1|1
18909|G|1|100430|850|17114|1|1
18910|G|2|100430|878|21743|1|1
18911|G|1|100483|879|21869|1|1
18912|G|2|100483|805|12449|1|1
18913|G|1|100536|875|21121|1|1
18914|G|2|100536|837|15418|1|1
18915|G|1|100589|776|10412|1|1
18916|G|2|100589|853|17435|1|1
18917|G|1|100642|875|21101|1|1
18918|G|2|100642|869|19943|1|1
18919|G|1|100695|858|18269|1|1
18920|G|2|100695|891|24563|1|1
18921|G|1|100748|869|10026|1|1
18922|G|2|100748|756|4671|1|1
18923|G|1|100801|710|3690|1|1
18924|G|2|100801|857|9020|1|1
18925|G|1|100854|858|9071|1|1
18926|G|2|100854|948|27397|1|1
18927|G|1|100907|740|8568|1|1
18928|G|2|100907|726|7977|1|1
18929|G|1|100960|823|14025|1|1
18930|G|2|100960|782|10789|1|1
18931|G|1|101013|812|12963|1|1
18932|G|2|101013|823|14003|1|1
18933|G|1|101066|800|12073|1|1
18934|G|2|101066|717|7635|1|1
18935|F|11|5000286|772|510|0|0
18936|F|12|5000286|775|517|0|0
18937|F|13|5000286|776|520|0|0
18938|F|14|5000286|737|421|0|0
18939|F|15|5000286|817|670|0|0
18940|F|16|5000286|780|533|0|0
18941|F|17|5000286|710|368|0|0
18942|F|18|5000286|770|504|0|0
18943|G|1|101119|818|13527|1|1
18944|G|2|101119|815|13296|1|1
18945|G|1|101172|790|11319|1|1
18946|G|2|101172|801|12138|1|1
18947|G|1|101225|812|12981|1|1
18948|G|2|101225|765|9768|1|1
18949|G|1|101278|728|8032|1|1
18950|G|2|101278|827|14344|1|1
18951|G|1|101331|772|10186|1|1
18952|G|2|101331|753|9169|1|1
18953|G|1|101384|749|8956|1|1
18954|G|2|101384|824|14125|1|1
18955|G|1|101437|796|11742|1|1
18956|G|2|101437|802|12205|1|1
18957|G|1|101490|817|13415|1|1
18958|G|2|101490|792|11460|1|1
18959|G|1|101543|814|13149|1|1
18960|G|2|101543|730|8119|1|1
18961|G|1|101596|830|14708|1|1
18962|G|2|101596|822|13880|1|1
18963|G|1|101649|827|14407|1|1
18964|G|2|101649|798|11904|1|1
18965|G|1|101702|828|14463|1|1
18966|G|2|101702|793|11533|1|1
18967|G|1|101755|789|11255|1|1
18968|G|2|101755|722|7826|1|1
18969|G|1|101808|781|10702|1|1
18970|G|2|101808|786|11082|1|1
18971|G|1|101861|832|14891|1|1
18972|G|2|101861|778|10573|1|1
18973|G|1|101914|776|10435|1|1
18974|G|2|101914|807|12547|1|1
18975|G|1|101967|832|14924|1|1
18976|G|2|101967|767|9926|1|1
18977|G|1|102020|774|10326|1|1
18978|G|2|102020|825|14226|1|1
18979|G|1|102073|830|14723|1|1
18980|G|2|102073|739|8513|1|1
18981|G|1|102126|772|10209|1|1
18982|G|2|102126|769|9992|1|1
18983|G|1|102179|827|14378|1|1
18984|G|2|102179|767|9931|1|1
18985|G|1|102232|829|14582|1|1
18986|G|2|102232|804|12347|1|1
18987|G|1|102285|804|12328|1|1
18988|G|2|102285|803|12282|1|1
18989|G|1|102338|831|14764|1|1
18990|G|2|102338|773|10268|1|1
18991|G|1|102391|741|8589|1|1
18992|G|2|102391|784|10926|1|1
18993|G|1|102444|774|10288|1|1
18994|G|2|102444|832|14953|1|1
18995|G|1|102497|813|13060|1|1
18996|G|2|102497|826|14282|1|1
18997|G|1|102550|818|13519|1|1
18998|G|2|102550|813|13093|1|1
18999|G|1|102603|794|11612|1|1
19000|G|2|102603|788|11193|1|1
19001|F|11|5000287|767|496|0|0
19002|F|12|5000287|741|431|0|0
19003|F|13|5000287|707|362|0|0
19004|F|14|5000287|802|611|0|0
19005|F|15|5000287|722|390|0|0
19006|F|16|5000287|756|467|0|0
19007|F|17|5000287|798|594|0|0
19008|F|18|5000287|718|382|0|0
19009|G|1|102656|759|9452|1|1
19010|G|2|102656|711|7383|1|1
19011|G|1|102709|815|13253|1|1
19012|G|2|102709|810|12808|1|1
19013|G|1|102762|733|8263|1|1
19014|G|2|102762|830|14679|1|1
19015|G|1|102815|830|14680|1|1
19016|G|2|102815|804|12322|1|1
19017|G|1|102868|727|8009|1|1
19018|G|2|102868|795|11654|1|1
19019|G|1|102921|801|12132|1|1
19020|G|2|102921|811|12890|1|1
19021|G|1|102974|730|8126|1|1
19022|G|2|102974|815|13277|1|1
19023|G|1|103027|736|8397|1|1
19024|G|2|103027|777|10483|1|1
19025|G|1|103080|763|9698|1|1
19026|G|2|103080|823|14044|1|1
19027|G|1|103133|828|14457|1|1
19028|G|2|103133|818|13508|1|1
19029|G|1|103186|809|12710|1|1
19030|G|2|103186|817|13476|1|1
19031|G|1|103239|784|10912|1|1
19032|G|2|103239|732|8227|1|1
19033|G|1|103292|826|14248|1|1
19034|G|2|103292|773|10272|1|1
19035|G|1|103345|820|13706|1|1
19036|G|2|103345|820|13759|1|1
19037|G|1|103398|732|8210|1|1
19038|G|2|103398|806|12492|1|1
19039|G|1|103451|732|8229|1|1
19040|G|2|103451|706|7210|1|1
19041|G|1|103504|794|11608|1|1
19042|G|2|103504|752|9101|1|1
19043|G|1|103557|822|13922|1|1
19044|G|2|103557|825|14165|1|1
19045|G|1|103610|747|8866|1|1
19046|G|2|103610|797|11820|1|1
19047|G|1|103663|757|9358|1|1
19048|G|2|103663|723|7854|1|1
19049|G|1|103716|809|12760|1|1
19050|G|2|103716|802|12217|1|1
19051|G|1|103769|740|8550|1|1
19052|G|2|103769|807|12564|1|1
19053|G|1|103822|740|8544|1|1
19054|G|2|103822|760|9512|1|1
19055|G|1|103875|762|9640|1|1
19056|G|2|103875|830|14658|1|1
19057|G|1|103928|768|9977|1|1
19058|G|2|103928|799|11941|1|1
19059|G|1|103981|788|11174|1|1
19060|G|2|103981|820|13716|1|1
19061|G|1|104034|830|14676|1|1
19062|G|2|104034|761|9578|1|1
19063|G|1|104087|740|8555|1|1
19064|G|2|104087|820|13700|1|1
19065|G|1|104140|761|9581|1|1
19066|G|2|104140|820|13672|1|1
19067|F|11|5000288|777|523|0|0
19068|F|12|5000288|813|653|0|0
19069|F|13|5000288|809|636|0|0
19070|F|14|5000288|794|581|0|0
19071|F|15|5000288|820|685|0|0
19072|F|16|5000288|802|609|0|0
19073|F|17|5000288|742|432|0|0
19074|F|18|5000288|874|10410|1|1
19075|G|1|104193|794|11624|1|1
19076|G|2|104193|811|12912|1|1
19077|G|1|104246|818|13544|1|1
19078|G|2|104246|786|11035|1|1
19079|G|1|104299|760|9539|1|1
19080|G|2|104299|757|9364|1|1
19081|G|1|104352|794|11633|1|1
19082|G|2|104352|802|12202|1|1
19083|G|1|104405|813|13107|1|1
19084|G|2|104405|758|9397|1|1
19085|G|1|104458|816|13355|1|1
19086|G|2|104458|808|12657|1|1
19087|G|1|104511|832|14960|1|1
19088|G|2|104511|814|6600|1|1
19089|G|1|104564|846|8265|1|1
19090|G|2|104564|911|15354|1|1
19091|G|1|104617|853|8757|1|1
19092|G|2|104617|908|14931|1|1
19093|G|1|104670|878|10837|1|1
19094|G|2|104670|927|19123|1|1
19095|G|1|104723|885|11633|1|1
19096|G|2|104723|887|11836|1|1
19097|G|1|104776|747|4449|1|1
19098|G|2|104776|836|7657|1|1
19099|G|1|104829|879|10962|1|1
19100|G|2|104829|877|10759|1|1
19101|G|1|104882|842|8041|1|1
19102|G|2|104882|845|8234|1|1
19103|G|1|104935|739|4267|1|1
19104|G|2|104935|857|9007|1|1
19105|G|1|104988|891|12370|1|1
19106|G|2|104988|836|7694|1|1
19107|G|1|105041|798|5949|1|1
19108|G|2|105041|837|7733|1|1
19109|G|1|105094|827|7212|1|1
19110|G|2|105094|889|12130|1|1
19111|G|1|105147|848|8371|1|1
19112|G|2|105147|871|10150|1|1
19113|G|1|105200|839|7825|1|1
19114|G|2|105200|841|7934|1|1
19115|G|1|105253|886|11674|1|1
19116|G|2|105253|842|8052|1|1
19117|G|1|105306|919|17201|1|1
19118|G|2|105306|868|9876|1|1
19119|G|1|105359|857|9019|1|1
19120|G|2|105359|777|5246|1|1
19121|G|1|105412|882|11272|1|1
19122|G|2|105412|804|6167|1|1
19123|G|1|105465|876|10684|1|1
19124|G|2|105465|879|10943|1|1
19125|G|1|105518|825|7087|1|1
19126|G|2|105518|869|9968|1|1
19127|G|1|105571|792|5723|1|1
19128|G|2|105571|899|13401|1|1
19129|G|1|105624|771|5053|1|1
19130|G|2|105624|802|6099|1|1
19131|G|1|105677|850|8526|1|1
19132|G|2|105677|906|14608|1|1
19133|F|11|5000289|850|855|0|0
19134|F|12|5000289|778|528|0|0
19135|F|13|5000289|826|714|0|0
19136|F|14|5000289|834|759|0|0
19137|F|15|5000289|756|465|0|0
19138|F|16|5000289|844|816|0|0
19139|F|17|5000289|837|771|0|0
19140|F|18|5000289|833|750|0|0
19141|G|1|105730|898|13245|1|1
19142|G|2|105730|888|11942|1|1
19143|G|1|105783|899|13355|1|1
19144|G|2|105783|877|10745|1|1
19145|G|1|105836|764|4874|1|1
19146|G|2|105836|898|13241|1|1
19147|G|1|105889|723|3932|1|1
19148|G|2|105889|706|3605|1|1
19149|G|1|105942|838|7793|1|1
19150|G|2|105942|903|13985|1|1
19151|G|1|105995|858|9088|1|1
19152|G|2|105995|880|11054|1|1
19153|G|1|106048|850|8514|1|1
19154|G|2|106048|878|10798|1|1
19155|G|1|106101|828|7269|1|1
19156|G|2|106101|897|13129|1|1
19157|G|1|106154|720|3860|1|1
19158|G|2|106154|751|4530|1|1
19159|G|1|106207|849|8435|1|1
19160|G|2|106207|843|8110|1|1
19161|G|1|106260|896|13034|1|1
19162|G|2|106260|860|9288|1|1
19163|G|1|106313|866|9754|1|1
19164|G|2|106313|903|14072|1|1
19165|G|1|106366|856|8950|1|1
19166|G|2|106366|921|17679|1|1
19167|G|1|106419|743|4342|1|1
19168|G|2|106419|864|9586|1|1
19169|G|1|106472|933|21026|1|1
19170|G|2|106472|913|15824|1|1
19171|G|1|106525|876|10683|1|1
19172|G|2|106525|839|7863|1|1
19173|G|1|106578|876|10693|1|1
19174|G|2|106578|767|4942|1|1
19175|G|1|106631|869|9954|1|1
19176|G|2|106631|907|14691|1|1
19177|G|1|106684|897|13077|1|1
19178|G|2|106684|873|10394|1|1
19179|G|1|106737|795|5820|1|1
19180|G|2|106737|880|11021|1|1
19181|G|1|106790|772|5101|1|1
19182|G|2|106790|714|3755|1|1
19183|G|1|106843|729|4040|1|1
19184|G|2|106843|816|6682|1|1
19185|G|1|106896|725|3955|1|1
19186|G|2|106896|934|21392|1|1
19187|G|1|106949|854|8835|1|1
19188|G|2|106949|885|11652|1|1
19189|G|1|107002|912|15565|1|1
19190|G|2|107002|862|9386|1|1
19191|G|1|107055|740|4288|1|1
19192|G|2|107055|869|9965|1|1
19193|G|1|107108|844|8168|1|1
19194|G|2|107108|905|14402|1|1
19195|G|1|107161|930|20157|1|1
19196|G|2|107161|795|5832|1|1
19197|G|1|107214|772|5085|1|1
19198|G|2|107214|853|8732|1|1
19199|F|11|5000290|852|867|0|0
19200|F|12|5000290|840|793|0|0
19201|F|13|5000290|837|775|0|0
19202|F|14|5000290|842|804|0|0
19203|F|15|5000290|807|629|0|0
19204|F|16|5000290|790|565|0|0
19205|F|17|5000290|850|850|0|0
19206|F|18|5000290|727|401|0|0
19207|G|1|107267|802|6078|1|1
19208|G|2|107267|863|9487|1|1
19209|G|1|107320|881|11136|1|1
19210|G|2|107320|896|12935|1|1
19211|G|1|107373|822|6952|1|1
19212|G|2|107373|891|12314|1|1
19213|G|1|107426|880|11052|1|1
19214|G|2|107426|823|7014|1|1
19215|G|1|107479|909|15149|1|1
19216|G|2|107479|777|5236|1|1
19217|G|1|107532|924|18269|1|1
19218|G|2|107532|754|4617|1|1
19219|G|1|107585|800|6004|1|1
19220|G|2|107585|834|7538|1|1
19221|G|1|107638|820|6855|1|1
19222|G|2|107638|824|7052|1|1
19223|G|1|107691|852|8691|1|1
19224|G|2|107691|902|13813|1|1
19225|G|1|107744|923|18190|1|1
19226|G|2|107744|872|10255|1|1
19227|G|1|107797|746|4425|1|1
19228|G|2|107797|719|3857|1|1
19229|G|1|107850|720|3867|1|1
19230|G|2|107850|828|7261|1|1
19231|G|1|107903|872|10255|1|1
19232|G|2|107903|850|8549|1|1
19233|G|1|107956|844|8170|1|1
19234|G|2|107956|734|4146|1|1
19235|G|1|108009|891|12351|1|1
19236|G|2|108009|784|5476|1|1
19237|G|1|108062|862|9435|1|1
19238|G|2|108062|805|6199|1|1
19239|G|1|108115|830|7370|1|1
19240|G|2|108115|814|6603|1|1
19241|G|1|108168|822|6937|1|1
19242|G|2|108168|735|4179|1|1
19243|G|1|108221|818|6768|1|1
19244|G|2|108221|705|3588|1|1
19245|G|1|108274|788|5603|1|1
19246|G|2|108274|831|7413|1|1
19247|G|1|108327|842|8004|1|1
19248|G|2|108327|707|3633|1|1
19249|G|1|108380|853|8725|1|1
19250|G|2|108380|873|10314|1|1
19251|G|1|108433|742|4335|1|1
19252|G|2|108433|724|3942|1|1
19253|G|1|108486|909|15051|1|1
19254|G|2|108486|711|3708|1|1
19255|G|1|108539|814|6596|1|1
19256|G|2|108539|909|15135|1|1
19257|G|1|108592|822|6950|1|1
19258|G|2|108592|864|9544|1|1
19259|G|1|108645|804|6165|1|1
19260|G|2|108645|878|10861|1|1
19261|G|1|108698|722|3914|1|1
19262|G|2|108698|789|5636|1|1
19263|G|1|108751|859|9154|1|1
19264|G|2|108751|817|6732|1|1
19265|F|11|5000291|794|580|0|0
19266|F|12|5000291|804|616|0|0
19267|F|13|5000291|793|575|0|0
19268|F|14|5000291|829|731|0|0
19269|F|15|5000291|830|733|0|0
19270|F|16|5000291|810|640|0|0
19271|F|17|5000291|848|840|0|0
19272|F|18|5000291|849|844|0|0
19273|G|1|108804|895|12877|1|1
19274|G|2|108804|813|6560|1|1
19275|G|1|108857|803|6123|1|1
19276|G|2|108857|853|8725|1|1
19277|G|1|108910|876|10662|1|1
19278|G|2|108910|890|12180|1|1
19279|G|1|108963|893|12645|1|1
19280|G|2|108963|776|5218|1|1
19281|G|1|109016|900|13643|1|1
19282|G|2|109016|746|4408|1|1
19283|G|1|109069|861|9345|1|1
19284|G|2|109069|717|3816|1|1
19285|G|1|109122|862|9444|1|1
19286|G|2|109122|915|16320|1|1
19287|G|1|109175|909|15115|1|1
19288|G|2|109175|864|9543|1|1
19289|G|1|109228|719|3849|1|1
19290|G|2|109228|889|12022|1|1
19291|G|1|109281|875|21036|1|1
19292|G|2|109281|724|7874|1|1
19293|G|1|109334|869|20050|1|1
19294|G|2|109334|883|22646|1|1
19295|G|1|109387|871|20429|1|1
19296|G|2|109387|842|16004|1|1
19297|G|1|109440|855|17778|1|1
19298|G|2|109440|870|20250|1|1
19299|G|1|109493|870|20211|1|1
19300|G|2|109493|887|23583|1|1
19301|G|1|109546|823|14016|1|1
19302|G|2|109546|865|19229|1|1
19303|G|1|109599|869|19971|1|1
19304|G|2|109599|853|17543|1|1
19305|G|1|109652|884|22881|1|1
19306|G|2|109652|863|19005|1|1
19307|G|1|109705|778|10520|1|1
19308|G|2|109705|828|14498|1|1
19309|G|1|109758|889|24167|1|1
19310|G|2|109758|798|11923|1|1
19311|G|1|109811|828|14490|1|1
19312|G|2|109811|892|24910|1|1
19313|G|1|109864|860|18458|1|1
19314|G|2|109864|783|10856|1|1
19315|G|1|109917|862|18881|1|1
19316|G|2|109917|887|23683|1|1
19317|G|1|109970|780|10667|1|1
19318|G|2|109970|855|17823|1|1
19319|G|1|110023|878|21614|1|1
19320|G|2|110023|887|23576|1|1
19321|G|1|110076|881|22385|1|1
19322|G|2|110076|793|11536|1|1
19323|G|1|110129|884|23083|1|1
19324|G|2|110129|854|17571|1|1
