1548|G|2|135881|842|8041|1|1
1549|G|1|135934|845|8234|1|1
1550|G|2|135934|739|4267|1|1
1551|G|1|135987|857|9007|1|1
1552|G|2|135987|891|12370|1|1
1553|G|1|136040|836|7694|1|1
1554|G|2|136040|798|5949|1|1
1555|G|1|136093|837|7733|1|1
1556|G|2|136093|827|7212|1|1
1557|G|1|136146|889|12130|1|1
1558|G|2|136146|848|8371|1|1
1559|G|1|136199|871|10150|1|1
1560|G|2|136199|839|7825|1|1
1561|G|1|136252|841|7934|1|1
1562|G|2|136252|886|11674|1|1
1563|G|1|136305|842|8052|1|1
1564|G|2|136305|919|17201|1|1
1565|F|11|6000048|874|10410|1|1
1566|F|12|6000048|718|6600|1|1
1567|F|13|6000048|718|6600|1|1
1568|F|14|6000048|874|10410|1|1
1569|G|1|136358|868|9876|1|1
1570|G|2|136358|857|9019|1|1
1571|G|1|136411|777|5246|1|1
1572|G|2|136411|882|11272|1|1
1573|G|1|136464|804|6167|1|1
1574|G|2|136464|876|10684|1|1
1575|G|1|136517|879|10943|1|1
1576|G|2|136517|825|7087|1|1
1577|G|1|136570|869|9968|1|1
1578|G|2|136570|792|5723|1|1
1579|G|1|136623|899|13401|1|1
1580|G|2|136623|771|5053|1|1
1581|G|1|136676|802|6099|1|1
1582|G|2|136676|850|8526|1|1
1583|G|1|136729|906|14608|1|1
1584|G|2|136729|898|13245|1|1
1585|G|1|136782|888|11942|1|1
1586|G|2|136782|899|13355|1|1
1587|G|1|136835|877|10745|1|1
1588|G|2|136835|764|4874|1|1
1589|G|1|136888|898|13241|1|1
1590|G|2|136888|723|3932|1|1
1591|G|1|136941|706|3605|1|1
1592|G|2|136941|838|7793|1|1
1593|G|1|136994|903|13985|1|1
1594|G|2|136994|858|9088|1|1
1595|G|1|137047|880|11054|1|1
1596|G|2|137047|850|8514|1|1
1597|F|11|6000049|718|6600|1|1
1598|F|12|6000049|718|6600|1|1
1599|F|13|6000049|874|10410|1|1
1600|F|14|6000049|718|6600|1|1
1601|G|1|137100|878|10798|1|1
1602|G|2|137100|828|7269|1|1
1603|G|1|137153|897|13129|1|1
1604|G|2|137153|720|3860|1|1
1605|G|1|137206|751|4530|1|1
1606|G|2|137206|849|8435|1|1
1607|G|1|137259|843|8110|1|1
1608|G|2|137259|896|13034|1|1
1609|G|1|137312|860|9288|1|1
1610|G|2|137312|866|9754|1|1
1611|G|1|137365|903|14072|1|1
1612|G|2|137365|856|8950|1|1
1613|G|1|137418|921|17679|1|1
1614|G|2|137418|743|4342|1|1
1615|G|1|137471|864|9586|1|1
1616|G|2|137471|933|21026|1|1
1617|G|1|137524|913|15824|1|1
1618|G|2|137524|876|10683|1|1
1619|G|1|137577|839|7863|1|1
1620|G|2|137577|876|10693|1|1
1621|G|1|137630|767|4942|1|1
1622|G|2|137630|869|9954|1|1
1623|G|1|137683|907|14691|1|1
1624|G|2|137683|897|13077|1|1
1625|G|1|137736|873|10394|1|1
1626|G|2|137736|795|5820|1|1
1627|G|1|137789|880|11021|1|1
1628|G|2|137789|772|5101|1|1
1629|F|11|6000050|718|6600|1|1
1630|F|12|6000050|874|10410|1|1
1631|F|13|6000050|718|6600|1|1
1632|F|14|6000050|718|6600|1|1
1633|G|1|137842|714|3755|1|1
1634|G|2|137842|729|4040|1|1
1635|G|1|137895|816|6682|1|1
1636|G|2|137895|725|3955|1|1
1637|G|1|137948|934|21392|1|1
1638|G|2|137948|854|8835|1|1
1639|G|1|138001|885|11652|1|1
1640|G|2|138001|912|15565|1|1
1641|G|1|138054|862|9386|1|1
1642|G|2|138054|740|4288|1|1
1643|G|1|138107|869|9965|1|1
1644|G|2|138107|844|8168|1|1
1645|G|1|138160|905|14402|1|1
1646|G|2|138160|930|20157|1|1
1647|G|1|138213|795|5832|1|1
1648|G|2|138213|772|5085|1|1
1649|G|1|138266|853|8732|1|1
1650|G|2|138266|802|6078|1|1
1651|G|1|138319|863|9487|1|1
1652|G|2|138319|881|11136|1|1
1653|G|1|138372|896|12935|1|1
1654|G|2|138372|822|6952|1|1
1655|G|1|138425|891|12314|1|1
1656|G|2|138425|880|11052|1|1
1657|G|1|138478|823|7014|1|1
1658|G|2|138478|909|15149|1|1
1659|G|1|138531|777|5236|1|1
1660|G|2|138531|924|18269|1|1
1661|F|11|6000051|874|10410|1|1
1662|F|12|6000051|718|6600|1|1
1663|F|13|6000051|718|6600|1|1
1664|F|14|6000051|874|10410|1|1
1665|G|1|138584|754|4617|1|1
1666|G|2|138584|800|6004|1|1
1667|G|1|138637|834|7538|1|1
1668|G|2|138637|820|6855|1|1
1669|G|1|138690|824|7052|1|1
1670|G|2|138690|852|8691|1|1
1671|G|1|138743|902|13813|1|1
1672|G|2|138743|923|18190|1|1
1673|G|1|138796|872|10255|1|1
1674|G|2|138796|746|4425|1|1
1675|G|1|138849|719|3857|1|1
1676|G|2|138849|720|3867|1|1
1677|G|1|138902|828|7261|1|1
1678|G|2|138902|872|10255|1|1
1679|G|1|138955|850|8549|1|1
1680|G|2|138955|844|8170|1|1
1681|G|1|139008|734|4146|1|1
1682|G|2|139008|891|12351|1|1
1683|G|1|139061|784|5476|1|1
1684|G|2|139061|862|9435|1|1
1685|G|1|139114|805|6199|1|1
1686|G|2|139114|830|7370|1|1
1687|G|1|139167|814|6603|1|1
1688|G|2|139167|822|6937|1|1
1689|G|1|139220|735|4179|1|1
1690|G|2|139220|818|6768|1|1
1691|G|1|139273|705|3588|1|1
1692|G|2|139273|788|5603|1|1
1693|F|11|6000052|718|6600|1|1
1694|F|12|6000052|718|6600|1|1
1695|F|13|6000052|874|10410|1|1
1696|F|14|6000052|718|6600|1|1
1697|G|1|139326|831|7413|1|1
1698|G|2|139326|842|8004|1|1
1699|G|1|139379|707|3633|1|1
1700|G|2|139379|853|8725|1|1
1701|G|1|139432|873|10314|1|1
1702|G|2|139432|742|4335|1|1
1703|G|1|139485|724|3942|1|1
1704|G|2|139485|909|15051|1|1
1705|G|1|139538|711|3708|1|1
1706|G|2|139538|814|6596|1|1
1707|G|1|139591|909|15135|1|1
1708|G|2|139591|822|6950|1|1
1709|G|1|139644|864|9544|1|1
1710|G|2|139644|804|6165|1|1
1711|G|1|139697|878|10861|1|1
1712|G|2|139697|722|3914|1|1
1713|G|1|139750|789|5636|1|1
1714|G|2|139750|859|9154|1|1
1715|G|1|139803|817|6732|1|1
1716|G|2|139803|895|12877|1|1
1717|G|1|139856|813|6560|1|1
1718|G|2|139856|803|6123|1|1
1719|G|1|139909|853|8725|1|1
1720|G|2|139909|876|10662|1|1
1721|G|1|139962|890|12180|1|1
1722|G|2|139962|893|12645|1|1
1723|G|1|100015|776|5218|1|1
1724|G|2|100015|900|13643|1|1
1725|F|11|6000053|718|6600|1|1
1726|F|12|6000053|874|10410|1|1
1727|F|13|6000053|718|6600|1|1
1728|F|14|6000053|718|6600|1|1
1729|G|1|100068|746|4408|1|1
1730|G|2|100068|861|9345|1|1
1731|G|1|100121|717|3816|1|1
1732|G|2|100121|862|9444|1|1
1733|G|1|100174|915|16320|1|1
1734|G|2|100174|909|15115|1|1
1735|G|1|100227|864|9543|1|1
1736|G|2|100227|719|3849|1|1
1737|G|1|100280|889|12022|1|1
1738|G|2|100280|875|21036|1|1
1739|G|1|100333|724|7874|1|1
1740|G|2|100333|869|20050|1|1
1741|G|1|100386|883|22646|1|1
1742|G|2|100386|871|20429|1|1
1743|G|1|100439|842|16004|1|1
1744|G|2|100439|855|17778|1|1
1745|G|1|100492|870|20250|1|1
1746|G|2|100492|870|20211|1|1
1747|G|1|100545|887|23583|1|1
1748|G|2|100545|823|14016|1|1
1749|G|1|100598|865|19229|1|1
1750|G|2|100598|869|19971|1|1
1751|G|1|100651|853|17543|1|1
1752|G|2|100651|884|22881|1|1
1753|G|1|100704|863|19005|1|1
1754|G|2|100704|778|10520|1|1
1755|G|1|100757|828|14498|1|1
1756|G|2|100757|889|24167|1|1
1757|F|11|6000054|874|10410|1|1
1758|F|12|6000054|718|6600|1|1
1759|F|13|6000054|718|6600|1|1
1760|F|14|6000054|874|10410|1|1
1761|G|1|100810|798|11923|1|1
1762|G|2|100810|828|14490|1|1
1763|G|1|100863|892|24910|1|1
1764|G|2|100863|860|18458|1|1
1765|G|1|100916|783|10856|1|1
1766|G|2|100916|862|18881|1|1
1767|G|1|100969|887|23683|1|1
1768|G|2|100969|780|10667|1|1
1769|G|1|101022|855|17823|1|1
1770|G|2|101022|878|21614|1|1
1771|G|1|101075|887|23576|1|1
1772|G|2|101075|881|22385|1|1
1773|G|1|101128|793|11536|1|1
1774|G|2|101128|884|23083|1|1
1775|G|1|101181|854|17571|1|1
1776|G|2|101181|882|22487|1|1
1777|G|1|101234|864|19171|1|1
1778|G|2|101234|881|22413|1|1
1779|G|1|101287|872|20572|1|1
1780|G|2|101287|873|20648|1|1
1781|G|1|101340|847|16715|1|1
1782|G|2|101340|831|14838|1|1
1783|G|1|101393|848|16774|1|1
1784|G|2|101393|806|12465|1|1
1785|G|1|101446|873|20730|1|1
1786|G|2|101446|758|9446|1|1
1787|G|1|101499|890|24314|1|1
1788|G|2|101499|869|19968|1|1
1789|F|11|6000055|718|6600|1|1
1790|F|12|6000055|718|6600|1|1
1791|F|13|6000055|874|10410|1|1
1792|F|14|6000055|718|6600|1|1
1793|G|1|101552|884|22972|1|1
1794|G|2|101552|774|10298|1|1
1795|G|1|101605|876|21240|1|1
1796|G|2|101605|839|15738|1|1
1797|G|1|101658|877|21532|1|1
1798|G|2|101658|870|20117|1|1
1799|G|1|101711|859|18304|1|1
1800|G|2|101711|851|17228|1|1
1801|G|1|101764|883|22845|1|1
1802|G|2|101764|803|12305|1|1
1803|G|1|101817|869|20061|1|1
1804|G|2|101817|872|20439|1|1
1805|G|1|101870|891|24713|1|1
1806|G|2|101870|753|9180|1|1
1807|G|1|101923|779|10630|1|1
1808|G|2|101923|781|10734|1|1
1809|G|1|101976|872|20501|1|1
1810|G|2|101976|884|23044|1|1
1811|G|1|102029|872|20614|1|1
1812|G|2|102029|860|18581|1|1
1813|G|1|102082|761|9593|1|1
1814|G|2|102082|874|20941|1|1
1815|G|1|102135|883|22777|1|1
1816|G|2|102135|855|17750|1|1
1817|G|1|102188|774|10280|1|1
1818|G|2|102188|836|15295|1|1
1819|G|1|102241|889|24101|1|1
1820|G|2|102241|854|17667|1|1
1821|F|11|6000056|718|6600|1|1
1822|F|12|6000056|874|10410|1|1
1823|F|13|6000056|718|6600|1|1
1824|F|14|6000056|718|6600|1|1
1825|G|1|102294|878|21777|1|1
1826|G|2|102294|850|17099|1|1
1827|G|1|102347|810|12873|1|1
1828|G|2|102347|873|20809|1|1
1829|G|1|102400|771|10122|1|1
1830|G|2|102400|812|12961|1|1
1831|G|1|102453|892|24876|1|1
1832|G|2|102453|795|11684|1|1
1833|G|1|102506|876|21210|1|1
1834|G|2|102506|740|8555|1|1
1835|G|1|102559|856|17909|1|1
1836|G|2|102559|787|11140|1|1
1837|G|1|102612|870|20166|1|1
1838|G|2|102612|879|21903|1|1
1839|G|1|102665|882|22544|1|1
1840|G|2|102665|879|21861|1|1
1841|G|1|102718|791|11407|1|1
1842|G|2|102718|879|21970|1|1
1843|G|1|102771|879|21911|1|1
1844|G|2|102771|743|8712|1|1
1845|G|1|102824|862|18768|1|1
1846|G|2|102824|860|18535|1|1
1847|G|1|102877|873|20643|1|1
1848|G|2|102877|886|23473|1|1
1849|G|1|102930|886|23364|1|1
1850|G|2|102930|873|20776|1|1
1851|G|1|102983|870|20199|1|1
1852|G|2|102983|884|22984|1|1
1853|F|11|6000057|874|10410|1|1
1854|F|12|6000057|718|6600|1|1
1855|F|13|6000057|718|6600|1|1
1856|F|14|6000057|874|10410|1|1
1857|G|1|103036|803|12296|1|1
1858|G|2|103036|874|20930|1|1
1859|G|1|103089|873|20799|1|1
1860|G|2|103089|816|13328|1|1
1861|G|1|103142|736|8399|1|1
1862|G|2|103142|798|11867|1|1
1863|G|1|103195|888|23862|1|1
1864|G|2|103195|889|24158|1|1
1865|G|1|103248|882|22438|1|1
1866|G|2|103248|777|10456|1|1
1867|G|1|103301|847|16640|1|1
1868|G|2|103301|767|9910|1|1
1869|G|1|103354|876|21278|1|1
1870|G|2|103354|823|14023|1|1
1871|G|1|103407|886|23409|1|1
1872|G|2|103407|886|23343|1|1
1873|G|1|103460|855|17797|1|1
1874|G|2|103460|814|13186|1|1
1875|G|1|103513|866|19446|1|1
1876|G|2|103513|887|23644|1|1
1877|G|1|103566|886|23407|1|1
1878|G|2|103566|753|9167|1|1
1879|G|1|103619|878|21669|1|1
1880|G|2|103619|882|22599|1|1
1881|G|1|103672|850|17077|1|1
1882|G|2|103672|838|15531|1|1
1883|G|1|103725|887|23666|1|1
1884|G|2|103725|749|8980|1|1
1885|F|11|6000058|718|6600|1|1
1886|F|12|6000058|718|6600|1|1
1887|F|13|6000058|874|10410|1|1
1888|F|14|6000058|718|6600|1|1
1889|G|1|103778|857|18077|1|1
1890|G|2|103778|761|9581|1|1
1891|G|1|103831|885|23093|1|1
1892|G|2|103831|762|9648|1|1
1893|G|1|103884|747|8888|1|1
1894|G|2|103884|847|16634|1|1
1895|G|1|103937|833|14992|1|1
1896|G|2|103937|830|14667|1|1
1897|G|1|103990|819|13597|1|1
1898|G|2|103990|885|23151|1|1
1899|G|1|104043|878|21792|1|1
1900|G|2|104043|862|18814|1|1
1901|G|1|104096|847|16671|1|1
1902|G|2|104096|792|11443|1|1
1903|G|1|104149|840|15779|1|1
1904|G|2|104149|879|21840|1|1
1905|G|1|104202|888|23790|1|1
1906|G|2|104202|792|11435|1|1
1907|G|1|104255|782|10811|1|1
1908|G|2|104255|837|15472|1|1
1909|G|1|104308|877|21422|1|1
1910|G|2|104308|756|9328|1|1
1911|G|1|104361|739|8502|1|1
1912|G|2|104361|845|16469|1|1
1913|G|1|104414|847|16637|1|1
1914|G|2|104414|881|22316|1|1
1915|G|1|104467|791|11367|1|1
1916|G|2|104467|799|11973|1|1
1917|F|11|6000059|718|6600|1|1
1918|F|12|6000059|874|10410|1|1
1919|F|13|6000059|718|6600|1|1
1920|F|14|6000059|718|6600|1|1
1921|G|1|104520|841|15946|1|1
1922|G|2|104520|855|17734|1|1
1923|G|1|104573|862|18786|1|1
1924|G|2|104573|889|24194|1|1
1925|G|1|104626|843|16113|1|1
1926|G|2|104626|869|20000|1|1
1927|G|1|104679|881|22332|1|1
1928|G|2|104679|889|24140|1|1
1929|G|1|104732|849|16889|1|1
1930|G|2|104732|889|24099|1|1
1931|G|1|104785|880|22013|1|1
1932|G|2|104785|886|23426|1|1
1933|G|1|104838|877|21467|1|1
1934|G|2|104838|891|24728|1|1
1935|G|1|104891|864|19108|1|1
1936|G|2|104891|817|13428|1|1
1937|G|1|104944|890|24281|1|1
1938|G|2|104944|871|20397|1|1
1939|G|1|104997|822|13912|1|1
1940|G|2|104997|764|9736|1|1
1941|G|1|105050|833|15004|1|1
1942|G|2|105050|853|17518|1|1
1943|G|1|105103|878|21644|1|1
1944|G|2|105103|864|19155|1|1
1945|G|1|105156|861|18651|1|1
1946|G|2|105156|800|12059|1|1
1947|G|1|105209|877|21551|1|1
1948|G|2|105209|880|22032|1|1
1949|F|11|6000060|874|10410|1|1
1950|F|12|6000060|718|6600|1|1
1951|F|13|6000060|718|6600|1|1
1952|F|14|6000060|874|10410|1|1
1953|G|1|105262|884|23012|1|1
1954|G|2|105262|864|19210|1|1
1955|G|1|105315|791|11408|1|1
1956|G|2|105315|848|16812|1|1
1957|G|1|105368|871|20407|1|1
1958|G|2|105368|885|23190|1|1
1959|G|1|105421|877|21437|1|1
1960|G|2|105421|873|20789|1|1
1961|G|1|105474|868|19728|1|1
1962|G|2|105474|886|23548|1|1
1963|G|1|105527|881|22397|1|1
1964|G|2|105527|884|23002|1|1
1965|G|1|105580|825|14230|1|1
1966|G|2|105580|853|17425|1|1
1967|G|1|105633|874|20889|1|1
1968|G|2|105633|811|12911|1|1
1969|G|1|105686|843|16155|1|1
1970|G|2|105686|746|8815|1|1
1971|G|1|105739|769|9994|1|1
1972|G|2|105739|771|10108|1|1
1973|G|1|105792|835|15286|1|1
1974|G|2|105792|718|7653|1|1
1975|G|1|105845|871|20322|1|1
1976|G|2|105845|837|15493|1|1
1977|G|1|105898|849|16880|1|1
1978|G|2|105898|889|24105|1|1
1979|G|1|105951|884|23033|1|1
1980|G|2|105951|842|16100|1|1
1981|F|11|6000061|718|6600|1|1
1982|F|12|6000061|718|6600|1|1
1983|F|13|6000061|874|10410|1|1
1984|F|14|6000061|718|6600|1|1
1985|G|1|106004|851|17170|1|1
1986|G|2|106004|871|20338|1|1
1987|G|1|106057|870|20203|1|1
1988|G|2|106057|837|15498|1|1
1989|G|1|106110|817|13468|1|1
1990|G|2|106110|728|8034|1|1
1991|G|1|106163|754|9243|1|1
1992|G|2|106163|887|23580|1|1
1993|G|1|106216|890|24296|1|1
1994|G|2|106216|834|15149|1|1
1995|G|1|106269|886|23334|1|1
1996|G|2|106269|880|22170|1|1
1997|G|1|106322|874|20846|1|1
1998|G|2|106322|850|17082|1|1
1999|G|1|106375|886|23376|1|1
2000|G|2|106375|885|23094|1|1
2001|G|1|106428|854|17673|1|1
2002|G|2|106428|796|11770|1|1
2003|G|1|106481|878|21784|1|1
2004|G|2|106481|862|18741|1|1
2005|G|1|106534|814|13132|1|1
2006|G|2|106534|723|7838|1|1
2007|G|1|106587|828|14529|1|1
2008|G|2|106587|868|19830|1|1
2009|G|1|106640|828|14449|1|1
2010|G|2|106640|768|9979|1|1
2011|G|1|106693|855|17762|1|1
2012|G|2|106693|886|23377|1|1
2013|F|11|6000062|718|6600|1|1
2014|F|12|6000062|874|10410|1|1
2015|F|13|6000062|718|6600|1|1
2016|F|14|6000062|718|6600|1|1
2017|G|1|106746|828|14455|1|1
2018|G|2|106746|861|18674|1|1
2019|G|1|106799|850|17047|1|1
2020|G|2|106799|849|16968|1|1
2021|G|1|106852|830|14677|1|1
2022|G|2|106852|859|18348|1|1
2023|G|1|106905|885|23162|1|1
2024|G|2|106905|759|9471|1|1
2025|G|1|106958|876|21341|1|1
2026|G|2|106958|859|18306|1|1
2027|G|1|107011|871|20271|1|1
2028|G|2|107011|864|19178|1|1
2029|G|1|107064|881|22330|1|1
2030|G|2|107064|813|13072|1|1
2031|G|1|107117|852|17292|1|1
2032|G|2|107117|780|10665|1|1
2033|G|1|107170|784|10926|1|1
2034|G|2|107170|889|24210|1|1
2035|G|1|107223|833|15043|1|1
2036|G|2|107223|872|20561|1|1
2037|G|1|107276|842|16042|1|1
2038|G|2|107276|804|12383|1|1
2039|G|1|107329|891|24627|1|1
2040|G|2|107329|886|23503|1|1
2041|G|1|107382|856|17899|1|1
2042|G|2|107382|796|11714|1|1
2043|G|1|107435|793|11502|1|1
2044|G|2|107435|776|10432|1|1
2045|F|11|6000063|874|10410|1|1
2046|F|12|6000063|718|6600|1|1
2047|F|13|6000063|718|6600|1|1
2048|F|14|6000063|874|10410|1|1
2049|G|1|107488|764|9744|1|1
2050|G|2|107488|829|14616|1|1
2051|G|1|107541|830|14743|1|1
2052|G|2|107541|877|21422|1|1
2053|G|1|107594|856|17845|1|1
2054|G|2|107594|859|18405|1|1
2055|G|1|107647|801|12093|1|1
2056|G|2|107647|891|24540|1|1
2057|G|1|107700|882|22435|1|1
2058|G|2|107700|788|11218|1|1
2059|G|1|107753|850|17037|1|1
2060|G|2|107753|869|20055|1|1
2061|G|1|107806|755|9278|1|1
2062|G|2|107806|866|19530|1|1
2063|G|1|107859|837|15495|1|1
2064|G|2|107859|853|17462|1|1
2065|G|1|107912|866|19433|1|1
2066|G|2|107912|749|8977|1|1
2067|G|1|107965|891|24734|1|1
2068|G|2|107965|882|22544|1|1
2069|G|1|108018|847|16681|1|1
2070|G|2|108018|782|10804|1|1
2071|G|1|108071|864|19135|1|1
2072|G|2|108071|799|11930|1|1
2073|G|1|108124|878|21611|1|1
2074|G|2|108124|775|10340|1|1
2075|G|1|108177|859|18386|1|1
2076|G|2|108177|858|18193|1|1
2077|F|11|6000064|718|6600|1|1
2078|F|12|6000064|718|6600|1|1
2079|F|13|6000064|874|10410|1|1
2080|F|14|6000064|718|6600|1|1
2081|G|1|108230|756|9331|1|1
2082|G|2|108230|878|21781|1|1
2083|G|1|108283|783|10873|1|1
2084|G|2|108283|713|7454|1|1
2085|G|1|108336|811|12883|1|1
2086|G|2|108336|883|22711|1|1
2087|G|1|108389|719|7703|1|1
2088|G|2|108389|860|18528|1|1
2089|G|1|108442|757|9360|1|1
2090|G|2|108442|861|18611|1|1
2091|G|1|108495|888|24005|1|1
2092|G|2|108495|881|22247|1|1
2093|G|1|108548|879|21918|1|1
2094|G|2|108548|870|20130|1|1
2095|G|1|108601|748|8906|1|1
2096|G|2|108601|751|9060|1|1
2097|G|1|108654|825|14187|1|1
2098|G|2|108654|886|23405|1|1
2099|G|1|108707|874|20980|1|1
2100|G|2|108707|870|20207|1|1
2101|G|1|108760|880|22156|1|1
2102|G|2|108760|781|10723|1|1
2103|G|1|108813|860|18516|1|1
2104|G|2|108813|797|11821|1|1
2105|G|1|108866|867|19567|1|1
2106|G|2|108866|725|7918|1|1
2107|G|1|108919|865|19244|1|1
2108|G|2|108919|893|25057|1|1
2109|F|11|6000065|718|6600|1|1
2110|F|12|6000065|874|10410|1|1
2111|F|13|6000065|718|6600|1|1
2112|F|14|6000065|718|6600|1|1
2113|G|1|108972|880|22192|1|1
2114|G|2|108972|853|17464|1|1
2115|G|1|109025|872|20486|1|1
2116|G|2|109025|884|22865|1|1
2117|G|1|109078|814|13141|1|1
2118|G|2|109078|802|12228|1|1
2119|G|1|109131|838|15523|1|1
2120|G|2|109131|891|24747|1|1
2121|G|1|109184|886|23453|1|1
2122|G|2|109184|862|18845|1|1
2123|G|1|109237|850|17114|1|1
2124|G|2|109237|878|21743|1|1
2125|G|1|109290|879|21869|1|1
2126|G|2|109290|805|12449|1|1
2127|G|1|109343|875|21121|1|1
2128|G|2|109343|837|15418|1|1
2129|G|1|109396|776|10412|1|1
2130|G|2|109396|853|17435|1|1
2131|G|1|109449|875|21101|1|1
2132|G|2|109449|869|19943|1|1
2133|G|1|109502|858|18269|1|1
2134|G|2|109502|891|24563|1|1
2135|G|1|109555|869|10026|1|1
2136|G|2|109555|756|4671|1|1
2137|G|1|109608|710|3690|1|1
2138|G|2|109608|857|9020|1|1
2139|G|1|109661|858|9071|1|1
2140|G|2|109661|948|27397|1|1
2141|F|11|6000066|874|10410|1|1
2142|F|12|6000066|718|6600|1|1
2143|F|13|6000066|718|6600|1|1
2144|F|14|6000066|874|10410|1|1
2145|G|1|109714|740|8568|1|1
2146|G|2|109714|726|7977|1|1
2147|G|1|109767|823|14025|1|1
2148|G|2|109767|782|10789|1|1
2149|G|1|109820|812|12963|1|1
2150|G|2|109820|823|14003|1|1
2151|G|1|109873|800|12073|1|1
2152|G|2|109873|717|7635|1|1
2153|G|1|109926|818|13527|1|1
2154|G|2|109926|815|13296|1|1
2155|G|1|109979|790|11319|1|1
2156|G|2|109979|801|12138|1|1
2157|G|1|110032|812|12981|1|1
2158|G|2|110032|765|9768|1|1
2159|G|1|110085|728|8032|1|1
2160|G|2|110085|827|14344|1|1
2161|G|1|110138|772|10186|1|1
2162|G|2|110138|753|9169|1|1
2163|G|1|110191|749|8956|1|1
2164|G|2|110191|824|14125|1|1
2165|G|1|110244|796|11742|1|1
2166|G|2|110244|802|12205|1|1
2167|G|1|110297|817|13415|1|1
2168|G|2|110297|792|11460|1|1
2169|G|1|110350|814|13149|1|1
2170|G|2|110350|730|8119|1|1
2171|G|1|110403|830|14708|1|1
2172|G|2|110403|822|13880|1|1
2173|F|11|6000067|718|6600|1|1
2174|F|12|6000067|718|6600|1|1
2175|F|13|6000067|874|10410|1|1
2176|F|14|6000067|718|6600|1|1
2177|G|1|110456|827|14407|1|1
2178|G|2|110456|798|11904|1|1
2179|G|1|110509|828|14463|1|1
2180|G|2|110509|793|11533|1|1
2181|G|1|110562|789|11255|1|1
2182|G|2|110562|722|7826|1|1
2183|G|1|110615|781|10702|1|1
2184|G|2|110615|786|11082|1|1
2185|G|1|110668|832|14891|1|1
2186|G|2|110668|778|10573|1|1
2187|G|1|110721|776|10435|1|1
2188|G|2|110721|807|12547|1|1
2189|G|1|110774|832|14924|1|1
2190|G|2|110774|767|9926|1|1
2191|G|1|110827|774|10326|1|1
2192|G|2|110827|825|14226|1|1
2193|G|1|110880|830|14723|1|1
2194|G|2|110880|739|8513|1|1
2195|G|1|110933|772|10209|1|1
2196|G|2|110933|769|9992|1|1
2197|G|1|110986|827|14378|1|1
2198|G|2|110986|767|9931|1|1
2199|G|1|111039|829|14582|1|1
2200|G|2|111039|804|12347|1|1
2201|G|1|111092|804|12328|1|1
2202|G|2|111092|803|12282|1|1
2203|G|1|111145|831|14764|1|1
2204|G|2|111145|773|10268|1|1
2205|F|11|6000068|718|6600|1|1
2206|F|12|6000068|874|10410|1|1
2207|F|13|6000068|718|6600|1|1
2208|F|14|6000068|718|6600|1|1
2209|G|1|111198|741|8589|1|1
2210|G|2|111198|784|10926|1|1
2211|G|1|111251|774|10288|1|1
2212|G|2|111251|832|14953|1|1
2213|G|1|111304|813|13060|1|1
2214|G|2|111304|826|14282|1|1
2215|G|1|111357|818|13519|1|1
2216|G|2|111357|813|13093|1|1
2217|G|1|111410|794|11612|1|1
2218|G|2|111410|788|11193|1|1
2219|G|1|111463|759|9452|1|1
2220|G|2|111463|711|7383|1|1
2221|G|1|111516|815|13253|1|1
2222|G|2|111516|810|12808|1|1
2223|G|1|111569|733|8263|1|1
2224|G|2|111569|830|14679|1|1
2225|G|1|111622|830|14680|1|1
2226|G|2|111622|804|12322|1|1
2227|G|1|111675|727|8009|1|1
2228|G|2|111675|795|11654|1|1
2229|G|1|111728|801|12132|1|1
2230|G|2|111728|811|12890|1|1
2231|G|1|111781|730|8126|1|1
2232|G|2|111781|815|13277|1|1
2233|G|1|111834|736|8397|1|1
2234|G|2|111834|777|10483|1|1
2235|G|1|111887|763|9698|1|1
2236|G|2|111887|823|14044|1|1
2237|F|11|6000069|874|10410|1|1
2238|F|12|6000069|718|6600|1|1
2239|F|13|6000069|718|6600|1|1
2240|F|14|6000069|874|10410|1|1
2241|G|1|111940|828|14457|1|1
2242|G|2|111940|818|13508|1|1
2243|G|1|111993|809|12710|1|1
2244|G|2|111993|817|13476|1|1
2245|G|1|112046|784|10912|1|1
2246|G|2|112046|732|8227|1|1
2247|G|1|112099|826|14248|1|1
2248|G|2|112099|773|10272|1|1
2249|G|1|112152|820|13706|1|1
2250|G|2|112152|820|13759|1|1
2251|G|1|112205|732|8210|1|1
2252|G|2|112205|806|12492|1|1
2253|G|1|112258|732|8229|1|1
2254|G|2|112258|706|7210|1|1
2255|G|1|112311|794|11608|1|1
2256|G|2|112311|752|9101|1|1
2257|G|1|112364|822|13922|1|1
2258|G|2|112364|825|14165|1|1
2259|G|1|112417|747|8866|1|1
2260|G|2|112417|797|11820|1|1
2261|G|1|112470|757|9358|1|1
2262|G|2|112470|723|7854|1|1
2263|G|1|112523|809|12760|1|1
2264|G|2|112523|802|12217|1|1
2265|G|1|112576|740|8550|1|1
2266|G|2|112576|807|12564|1|1
2267|G|1|112629|740|8544|1|1
2268|G|2|112629|760|9512|1|1
2269|F|11|6000070|718|6600|1|1
2270|F|12|6000070|718|6600|1|1
2271|F|13|6000070|874|10410|1|1
2272|F|14|6000070|718|6600|1|1
2273|G|1|112682|762|9640|1|1
2274|G|2|112682|830|14658|1|1
2275|G|1|112735|768|9977|1|1
2276|G|2|112735|799|11941|1|1
2277|G|1|112788|788|11174|1|1
2278|G|2|112788|820|13716|1|1
2279|G|1|112841|830|14676|1|1
