logic-g_cond-GD-04	logic	0	4	2	1	1	1000	31	0	500	1000	333	1000	0
logic-g_cond-GD-04	logic	0	8	2	1	1	1000	31	0	500	1000	333	1000	0
logic-g_cond-GD-04	logic	0	16	2	1	1	1000	31	0	500	1000	333	1000	0
logic-g_cond-GD-05	logic	0	1	1	1	1	500	15	0	0	1000	1000	0	0
logic-g_cond-GD-05	logic	0	2	2	1	1	500	31	0	0	1000	1000	0	0
logic-g_cond-GD-05	logic	0	4	2	1	1	500	31	0	0	1000	1000	0	0
logic-g_cond-GD-05	logic	0	8	2	1	1	500	31	0	0	1000	1000	0	0
logic-g_cond-GD-05	logic	0	16	2	1	1	500	31	0	0	1000	1000	0	0
logic-g_cond-GD-06	logic	0	1	1	1	1	500	15	0	0	500	1000	0	0
logic-g_cond-GD-06	logic	0	2	2	1	1	1000	31	0	500	1000	333	1000	0
logic-g_cond-GD-06	logic	0	4	2	1	1	1000	31	0	500	1000	333	1000	0
logic-g_cond-GD-06	logic	0	8	2	1	1	1000	31	0	500	1000	333	1000	0
logic-g_cond-GD-06	logic	0	16	2	1	1	1000	31	0	500	1000	333	1000	0
logic-g_cond-GD-07	logic	0	1	1	1	1	500	15	0	0	500	1000	0	0
logic-g_cond-GD-07	logic	0	2	2	1	1	1000	31	0	500	1000	333	1000	0
logic-g_cond-GD-07	logic	0	4	2	1	1	1000	31	0	500	1000	333	1000	0
logic-g_cond-GD-07	logic	0	8	2	1	1	1000	31	0	500	1000	333	1000	0
logic-g_cond-GD-07	logic	0	16	2	1	1	1000	31	0	500	1000	333	1000	0
logic-g_cond-GD-08	logic	0	1	1	1	1	500	15	0	0	500	1000	0	0
logic-g_cond-GD-08	logic	0	2	2	1	1	1000	31	0	500	1000	333	1000	0
logic-g_cond-GD-08	logic	0	4	2	1	1	1000	31	0	500	1000	333	1000	0
logic-g_cond-GD-08	logic	0	8	2	1	1	1000	31	0	500	1000	333	1000	0
logic-g_cond-GD-08	logic	0	16	2	1	1	1000	31	0	500	1000	333	1000	0
logic-g_cond-GD-09	logic	0	1	1	1	1	500	15	0	0	333	1000	0	0
logic-g_cond-GD-09	logic	0	2	2	1	1	1000	31	0	500	666	333	1000	0
logic-g_cond-GD-09	logic	0	4	3	1	1	1000	46	0	500	1000	333	1000	0
logic-g_cond-GD-09	logic	0	8	3	1	1	1000	46	0	500	1000	333	1000	0
logic-g_cond-GD-09	logic	0	16	3	1	1	1000	46	0	500	1000	333	1000	0
logic-g_cond-GD-10	logic	0	1	1	1	1	500	15	0	0	500	1000	0	0
logic-g_cond-GD-10	logic	0	2	2	1	1	1000	31	0	500	1000	333	1000	0
logic-g_cond-GD-10	logic	0	4	2	1	1	1000	31	0	500	1000	333	1000	0
logic-g_cond-GD-10	logic	0	8	2	1	1	1000	31	0	500	1000	333	1000	0
logic-g_cond-GD-10	logic	0	16	2	1	1	1000	31	0	500	1000	333	1000	0
logic-g_cond-GD-11	logic	0	1	1	1	1	500	15	0	0	1000	1000	0	0
logic-g_cond-GD-11	logic	0	2	2	1	1	500	31	0	0	1000	1000	0	0
logic-g_cond-GD-11	logic	0	4	2	1	1	500	31	0	0	1000	1000	0	0
logic-g_cond-GD-11	logic	0	8	2	1	1	500	31	0	0	1000	1000	0	0
logic-g_cond-GD-11	logic	0	16	2	1	1	500	31	0	0	1000	1000	0	0
logic-g_cond-GD-12	logic	0	1	1	1	1	500	15	0	0	1000	1000	0	0
logic-g_cond-GD-12	logic	0	2	2	1	1	500	31	0	0	1000	1000	0	0
logic-g_cond-GD-12	logic	0	4	2	1	1	500	31	0	0	1000	1000	0	0
logic-g_cond-GD-12	logic	0	8	2	1	1	500	31	0	0	1000	1000	0	0
logic-g_cond-GD-12	logic	0	16	2	1	1	500	31	0	0	1000	1000	0	0
logic-g_cond-GD-13	logic	0	1	1	1	1	500	15	0	0	333	1000	0	0
logic-g_cond-GD-13	logic	0	2	2	1	1	1000	31	0	500	666	333	1000	0
logic-g_cond-GD-13	logic	0	4	3	1	1	1000	46	0	500	1000	333	1000	0
logic-g_cond-GD-13	logic	0	8	3	1	1	1000	46	0	500	1000	333	1000	0
logic-g_cond-GD-13	logic	0	16	3	1	1	1000	46	0	500	1000	333	1000	0
logic-g_cond-GD-14	logic	0	1	1	1	1	500	15	0	0	500	1000	0	0
logic-g_cond-GD-14	logic	0	2	2	1	1	1000	31	0	500	1000	333	1000	0
logic-g_cond-GD-14	logic	0	4	2	1	1	1000	31	0	500	1000	333	1000	0
logic-g_cond-GD-14	logic	0	8	2	1	1	1000	31	0	500	1000	333	1000	0
logic-g_cond-GD-14	logic	0	16	2	1	1	1000	31	0	500	1000	333	1000	0
logic-g_cond-GD-15	logic	0	1	1	1	1	500	15	0	0	1000	1000	0	0
logic-g_cond-GD-15	logic	0	2	2	1	1	500	31	0	0	1000	1000	0	0
logic-g_cond-GD-15	logic	0	4	2	1	1	500	31	0	0	1000	1000	0	0
logic-g_cond-GD-15	logic	0	8	2	1	1	500	31	0	0	1000	1000	0	0
logic-g_cond-GD-15	logic	0	16	2	1	1	500	31	0	0	1000	1000	0	0
logic-g_cond-GD-16	logic	0	1	1	1	1	500	15	0	0	500	1000	0	0
logic-g_cond-GD-16	logic	0	2	2	1	1	1000	31	0	500	1000	333	1000	0
logic-g_cond-GD-16	logic	0	4	2	1	1	1000	31	0	500	1000	333	1000	0
logic-g_cond-GD-16	logic	0	8	2	1	1	1000	31	0	500	1000	333	1000	0
logic-g_cond-GD-16	logic	0	16	2	1	1	1000	31	0	500	1000	333	1000	0
logic-g_cond-GD-17	logic	0	1	1	1	1	500	15	0	0	1000	1000	0	0
logic-g_cond-GD-17	logic	0	2	2	1	1	500	31	0	0	1000	1000	0	0
logic-g_cond-GD-17	logic	0	4	2	1	1	500	31	0	0	1000	1000	0	0
logic-g_cond-GD-17	logic	0	8	2	1	1	500	31	0	0	1000	1000	0	0
logic-g_cond-GD-17	logic	0	16	2	1	1	500	31	0	0	1000	1000	0	0
logic-g_cond-GD-18	logic	0	1	1	1	1	500	15	0	0	333	1000	0	0
logic-g_cond-GD-18	logic	0	2	2	1	1	1000	31	0	500	666	333	1000	0
logic-g_cond-GD-18	logic	0	4	3	1	1	1000	46	0	500	1000	333	1000	0
logic-g_cond-GD-18	logic	0	8	3	1	1	1000	46	0	500	1000	333	1000	0
logic-g_cond-GD-18	logic	0	16	3	1	1	1000	46	0	500	1000	333	1000	0
logic-g_cond-GD-19	logic	0	1	1	1	1	500	15	0	0	500	1000	0	0
logic-g_cond-GD-19	logic	0	2	2	1	1	1000	31	0	500	1000	333	1000	0
logic-g_cond-GD-19	logic	0	4	2	1	1	1000	31	0	500	1000	333	1000	0
logic-g_cond-GD-19	logic	0	8	2	1	1	1000	31	0	500	1000	333	1000	0
logic-g_cond-GD-19	logic	0	16	2	1	1	1000	31	0	500	1000	333	1000	0
logic-g_cond-GD-20	logic	0	1	1	1	1	500	15	0	0	500	1000	0	0
logic-g_cond-GD-20	logic	0	2	2	1	1	1000	31	0	500	1000	333	1000	0
logic-g_cond-GD-20	logic	0	4	2	1	1	1000	31	0	500	1000	333	1000	0
logic-g_cond-GD-20	logic	0	8	2	1	1	1000	31	0	500	1000	333	1000	0
logic-g_cond-GD-20	logic	0	16	2	1	1	1000	31	0	500	1000	333	1000	0
logic-g_hedge-GH-01	logic	0	1	1	1	1	500	15	0	0	1000	1000	0	0
logic-g_hedge-GH-01	logic	0	2	2	1	1	500	31	0	0	1000	1000	0	0
logic-g_hedge-GH-01	logic	0	4	2	1	1	500	31	0	0	1000	1000	0	0
logic-g_hedge-GH-01	logic	0	8	2	1	1	500	31	0	0	1000	1000	0	0
logic-g_hedge-GH-01	logic	0	16	2	1	1	500	31	0	0	1000	1000	0	0
logic-g_hedge-GH-02	logic	0	1	1	1	1	500	15	0	0	1000	1000	0	0
logic-g_hedge-GH-02	logic	0	2	2	1	1	500	31	0	0	1000	1000	0	0
logic-g_hedge-GH-02	logic	0	4	2	1	1	500	31	0	0	1000	1000	0	0
logic-g_hedge-GH-02	logic	0	8	2	1	1	500	31	0	0	1000	1000	0	0
logic-g_hedge-GH-02	logic	0	16	2	1	1	500	31	0	0	1000	1000	0	0
logic-g_hedge-GH-03	logic	0	1	1	1	1	500	15	0	0	1000	1000	0	0
logic-g_hedge-GH-03	logic	0	2	2	1	1	500	31	0	0	1000	1000	0	0
logic-g_hedge-GH-03	logic	0	4	2	1	1	500	31	0	0	1000	1000	0	0
logic-g_hedge-GH-03	logic	0	8	2	1	1	500	31	0	0	1000	1000	0	0
logic-g_hedge-GH-03	logic	0	16	2	1	1	500	31	0	0	1000	1000	0	0
logic-g_hedge-GH-04	logic	0	1	1	1	1	500	15	0	0	1000	1000	0	0
logic-g_hedge-GH-04	logic	0	2	2	1	1	500	31	0	0	1000	1000	0	0
logic-g_hedge-GH-04	logic	0	4	2	1	1	500	31	0	0	1000	1000	0	0
logic-g_hedge-GH-04	logic	0	8	2	1	1	500	31	0	0	1000	1000	0	0
logic-g_hedge-GH-04	logic	0	16	2	1	1	500	31	0	0	1000	1000	0	0
logic-g_hedge-GH-05	logic	0	1	1	1	1	500	15	0	0	1000	1000	0	0
logic-g_hedge-GH-05	logic	0	2	2	1	1	500	31	0	0	1000	1000	0	0
logic-g_hedge-GH-05	logic	0	4	2	1	1	500	31	0	0	1000	1000	0	0
logic-g_hedge-GH-05	logic	0	8	2	1	1	500	31	0	0	1000	1000	0	0
logic-g_hedge-GH-05	logic	0	16	2	1	1	500	31	0	0	1000	1000	0	0
logic-g_hedge-GH-06	logic	0	1	1	1	1	500	15	0	0	1000	1000	0	0
logic-g_hedge-GH-06	logic	0	2	2	1	1	500	31	0	0	1000	1000	0	0
logic-g_hedge-GH-06	logic	0	4	2	1	1	500	31	0	0	1000	1000	0	0
logic-g_hedge-GH-06	logic	0	8	2	1	1	500	31	0	0	1000	1000	0	0
logic-g_hedge-GH-06	logic	0	16	2	1	1	500	31	0	0	1000	1000	0	0
logic-g_hedge-GH-07	logic	0	1	1	1	1	500	15	0	0	1000	1000	0	0
logic-g_hedge-GH-07	logic	0	2	2	1	1	500	31	0	0	1000	1000	0	0
logic-g_hedge-GH-07	logic	0	4	2	1	1	500	31	0	0	1000	1000	0	0
logic-g_hedge-GH-07	logic	0	8	2	1	1	500	31	0	0	1000	1000	0	0
logic-g_hedge-GH-07	logic	0	16	2	1	1	500	31	0	0	1000	1000	0	0
logic-g_hedge-GH-08	logic	0	1	1	1	1	500	15	0	0	1000	1000	0	0
logic-g_hedge-GH-08	logic	0	2	2	1	1	500	31	0	0	1000	1000	0	0
logic-g_hedge-GH-08	logic	0	4	2	1	1	500	31	0	0	1000	1000	0	0
logic-g_hedge-GH-08	logic	0	8	2	1	1	500	31	0	0	1000	1000	0	0
logic-g_hedge-GH-08	logic	0	16	2	1	1	500	31	0	0	1000	1000	0	0
logic-g_hedge-GH-09	logic	0	1	1	1	1	500	15	0	0	1000	1000	0	0
logic-g_hedge-GH-09	logic	0	2	2	1	1	500	31	0	0	1000	1000	0	0
logic-g_hedge-GH-09	logic	0	4	2	1	1	500	31	0	0	1000	1000	0	0
logic-g_hedge-GH-09	logic	0	8	2	1	1	500	31	0	0	1000	1000	0	0
logic-g_hedge-GH-09	logic	0	16	2	1	1	500	31	0	0	1000	1000	0	0
logic-g_hedge-GH-10	logic	0	1	1	1	1	500	15	0	0	1000	1000	0	0
logic-g_hedge-GH-10	logic	0	2	2	1	1	500	31	0	0	1000	1000	0	0
logic-g_hedge-GH-10	logic	0	4	2	1	1	500	31	0	0	1000	1000	0	0
logic-g_hedge-GH-10	logic	0	8	2	1	1	500	31	0	0	1000	1000	0	0
logic-g_hedge-GH-10	logic	0	16	2	1	1	500	31	0	0	1000	1000	0	0
logic-g_hedge-GH-11	logic	0	1	1	1	1	500	15	0	0	1000	1000	0	0
logic-g_hedge-GH-11	logic	0	2	2	1	1	500	31	0	0	1000	1000	0	0
logic-g_hedge-GH-11	logic	0	4	2	1	1	500	31	0	0	1000	1000	0	0
logic-g_hedge-GH-11	logic	0	8	2	1	1	500	31	0	0	1000	1000	0	0
logic-g_hedge-GH-11	logic	0	16	2	1	1	500	31	0	0	1000	1000	0	0
logic-g_hedge-GH-12	logic	0	1	1	1	1	500	15	0	0	1000	1000	0	0
logic-g_hedge-GH-12	logic	0	2	2	1	1	500	31	0	0	1000	1000	0	0
logic-g_hedge-GH-12	logic	0	4	2	1	1	500	31	0	0	1000	1000	0	0
logic-g_hedge-GH-12	logic	0	8	2	1	1	500	31	0	0	1000	1000	0	0
logic-g_hedge-GH-12	logic	0	16	2	1	1	500	31	0	0	1000	1000	0	0
logic-g_hedge-GH-13	logic	0	1	1	1	1	500	15	0	0	1000	1000	0	0
logic-g_hedge-GH-13	logic	0	2	2	1	1	500	31	0	0	1000	1000	0	0
logic-g_hedge-GH-13	logic	0	4	2	1	1	500	31	0	0	1000	1000	0	0
logic-g_hedge-GH-13	logic	0	8	2	1	1	500	31	0	0	1000	1000	0	0
logic-g_hedge-GH-13	logic	0	16	2	1	1	500	31	0	0	1000	1000	0	0
logic-g_hedge-GH-14	logic	0	1	1	1	1	500	15	0	0	1000	1000	0	0
logic-g_hedge-GH-14	logic	0	2	2	1	1	500	31	0	0	1000	1000	0	0
logic-g_hedge-GH-14	logic	0	4	2	1	1	500	31	0	0	1000	1000	0	0
logic-g_hedge-GH-14	logic	0	8	2	1	1	500	31	0	0	1000	1000	0	0
logic-g_hedge-GH-14	logic	0	16	2	1	1	500	31	0	0	1000	1000	0	0
logic-g_hedge-GH-15	logic	0	1	1	1	1	500	15	0	0	1000	1000	0	0
logic-g_hedge-GH-15	logic	0	2	2	1	1	500	31	0	0	1000	1000	0	0
logic-g_hedge-GH-15	logic	0	4	2	1	1	500	31	0	0	1000	1000	0	0
logic-g_hedge-GH-15	logic	0	8	2	1	1	500	31	0	0	1000	1000	0	0
logic-g_hedge-GH-15	logic	0	16	2	1	1	500	31	0	0	1000	1000	0	0
logic-g_hedge-GH-16	logic	0	1	1	1	1	500	15	0	0	1000	1000	0	0
logic-g_hedge-GH-16	logic	0	2	2	1	1	500	31	0	0	1000	1000	0	0
logic-g_hedge-GH-16	logic	0	4	2	1	1	500	31	0	0	1000	1000	0	0
logic-g_hedge-GH-16	logic	0	8	2	1	1	500	31	0	0	1000	1000	0	0
logic-g_hedge-GH-16	logic	0	16	2	1	1	500	31	0	0	1000	1000	0	0
logic-g_hedge-GH-17	logic	0	1	1	1	1	500	15	0	0	1000	1000	0	0
logic-g_hedge-GH-17	logic	0	2	2	1	1	500	31	0	0	1000	1000	0	0
logic-g_hedge-GH-17	logic	0	4	2	1	1	500	31	0	0	1000	1000	0	0
logic-g_hedge-GH-17	logic	0	8	2	1	1	500	31	0	0	1000	1000	0	0
logic-g_hedge-GH-17	logic	0	16	2	1	1	500	31	0	0	1000	1000	0	0
logic-g_hedge-GH-18	logic	0	1	1	1	1	500	15	0	0	1000	1000	0	0
logic-g_hedge-GH-18	logic	0	2	2	1	1	500	31	0	0	1000	1000	0	0
logic-g_hedge-GH-18	logic	0	4	2	1	1	500	31	0	0	1000	1000	0	0
logic-g_hedge-GH-18	logic	0	8	2	1	1	500	31	0	0	1000	1000	0	0
logic-g_hedge-GH-18	logic	0	16	2	1	1	500	31	0	0	1000	1000	0	0
logic-g_hedge-GH-19	logic	0	1	1	1	1	500	15	0	0	1000	1000	0	0
logic-g_hedge-GH-19	logic	0	2	2	1	1	500	31	0	0	1000	1000	0	0
logic-g_hedge-GH-19	logic	0	4	2	1	1	500	31	0	0	1000	1000	0	0
logic-g_hedge-GH-19	logic	0	8	2	1	1	500	31	0	0	1000	1000	0	0
logic-g_hedge-GH-19	logic	0	16	2	1	1	500	31	0	0	1000	1000	0	0
logic-g_hedge-GH-20	logic	0	1	1	1	1	500	15	0	0	1000	1000	0	0
logic-g_hedge-GH-20	logic	0	2	2	1	1	500	31	0	0	1000	1000	0	0
logic-g_hedge-GH-20	logic	0	4	2	1	1	500	31	0	0	1000	1000	0	0
logic-g_hedge-GH-20	logic	0	8	2	1	1	500	31	0	0	1000	1000	0	0
logic-g_hedge-GH-20	logic	0	16	2	1	1	500	31	0	0	1000	1000	0	0
logic-g_neg-GN-01	logic	0	1	1	1	1	500	15	0	0	1000	1000	0	0
logic-g_neg-GN-01	logic	0	2	2	1	1	500	31	0	0	1000	1000	0	0
logic-g_neg-GN-01	logic	0	4	2	1	1	500	31	0	0	1000	1000	0	0
logic-g_neg-GN-01	logic	0	8	2	1	1	500	31	0	0	1000	1000	0	0
logic-g_neg-GN-01	logic	0	16	2	1	1	500	31	0	0	1000	1000	0	0
logic-g_neg-GN-02	logic	0	1	1	1	1	500	15	0	0	1000	1000	0	0
logic-g_neg-GN-02	logic	0	2	2	1	1	500	31	0	0	1000	1000	0	0
logic-g_neg-GN-02	logic	0	4	2	1	1	500	31	0	0	1000	1000	0	0
logic-g_neg-GN-02	logic	0	8	2	1	1	500	31	0	0	1000	1000	0	0
logic-g_neg-GN-02	logic	0	16	2	1	1	500	31	0	0	1000	1000	0	0
logic-g_neg-GN-03	logic	0	1	1	1	1	500	15	0	0	1000	1000	0	0
logic-g_neg-GN-03	logic	0	2	2	1	1	500	31	0	0	1000	1000	0	0
logic-g_neg-GN-03	logic	0	4	2	1	1	500	31	0	0	1000	1000	0	0
logic-g_neg-GN-03	logic	0	8	2	1	1	500	31	0	0	1000	1000	0	0
logic-g_neg-GN-03	logic	0	16	2	1	1	500	31	0	0	1000	1000	0	0
logic-g_neg-GN-04	logic	0	1	1	1	1	500	15	0	0	1000	1000	0	0
logic-g_neg-GN-04	logic	0	2	2	1	1	500	31	0	0	1000	1000	0	0
logic-g_neg-GN-04	logic	0	4	2	1	1	500	31	0	0	1000	1000	0	0
logic-g_neg-GN-04	logic	0	8	2	1	1	500	31	0	0	1000	1000	0	0
logic-g_neg-GN-04	logic	0	16	2	1	1	500	31	0	0	1000	1000	0	0
logic-g_neg-GN-05	logic	0	1	1	1	1	500	15	0	0	1000	1000	0	0
logic-g_neg-GN-05	logic	0	2	2	1	1	500	31	0	0	1000	1000	0	0
logic-g_neg-GN-05	logic	0	4	2	1	1	500	31	0	0	1000	1000	0	0
logic-g_neg-GN-05	logic	0	8	2	1	1	500	31	0	0	1000	1000	0	0
logic-g_neg-GN-05	logic	0	16	2	1	1	500	31	0	0	1000	1000	0	0
logic-g_neg-GN-06	logic	0	1	1	1	1	500	15	0	0	1000	1000	0	0
logic-g_neg-GN-06	logic	0	2	2	1	1	500	31	0	0	1000	1000	0	0
logic-g_neg-GN-06	logic	0	4	2	1	1	500	31	0	0	1000	1000	0	0
logic-g_neg-GN-06	logic	0	8	2	1	1	500	31	0	0	1000	1000	0	0
logic-g_neg-GN-06	logic	0	16	2	1	1	500	31	0	0	1000	1000	0	0
logic-g_neg-GN-07	logic	0	1	1	1	1	500	15	0	0	1000	1000	0	0
logic-g_neg-GN-07	logic	0	2	2	1	1	500	31	0	0	1000	1000	0	0
logic-g_neg-GN-07	logic	0	4	2	1	1	500	31	0	0	1000	1000	0	0
logic-g_neg-GN-07	logic	0	8	2	1	1	500	31	0	0	1000	1000	0	0
logic-g_neg-GN-07	logic	0	16	2	1	1	500	31	0	0	1000	1000	0	0
logic-g_neg-GN-08	logic	0	1	1	1	1	500	15	0	0	1000	1000	0	0
logic-g_neg-GN-08	logic	0	2	2	1	1	500	31	0	0	1000	1000	0	0
logic-g_neg-GN-08	logic	0	4	2	1	1	500	31	0	0	1000	1000	0	0
logic-g_neg-GN-08	logic	0	8	2	1	1	500	31	0	0	1000	1000	0	0
logic-g_neg-GN-08	logic	0	16	2	1	1	500	31	0	0	1000	1000	0	0
logic-g_neg-GN-09	logic	0	1	1	1	1	500	15	0	0	1000	1000	0	0
logic-g_neg-GN-09	logic	0	2	2	1	1	500	31	0	0	1000	1000	0	0
logic-g_neg-GN-09	logic	0	4	2	1	1	500	31	0	0	1000	1000	0	0
logic-g_neg-GN-09	logic	0	8	2	1	1	500	31	0	0	1000	1000	0	0
logic-g_neg-GN-09	logic	0	16	2	1	1	500	31	0	0	1000	1000	0	0
logic-g_neg-GN-10	logic	0	1	1	1	1	500	15	0	0	1000	1000	0	0
logic-g_neg-GN-10	logic	0	2	2	1	1	500	31	0	0	1000	1000	0	0
logic-g_neg-GN-10	logic	0	4	2	1	1	500	31	0	0	1000	1000	0	0
logic-g_neg-GN-10	logic	0	8	2	1	1	500	31	0	0	1000	1000	0	0
logic-g_neg-GN-10	logic	0	16	2	1	1	500	31	0	0	1000	1000	0	0
logic-g_neg-GN-11	logic	0	1	1	1	1	500	15	0	0	1000	1000	0	0
logic-g_neg-GN-11	logic	0	2	2	1	1	500	31	0	0	1000	1000	0	0
logic-g_neg-GN-11	logic	0	4	2	1	1	500	31	0	0	1000	1000	0	0
logic-g_neg-GN-11	logic	0	8	2	1	1	500	31	0	0	1000	1000	0	0
logic-g_neg-GN-11	logic	0	16	2	1	1	500	31	0	0	1000	1000	0	0
logic-g_neg-GN-12	logic	0	1	1	1	1	500	15	0	0	1000	1000	0	0
logic-g_neg-GN-12	logic	0	2	2	1	1	500	31	0	0	1000	1000	0	0
logic-g_neg-GN-12	logic	0	4	2	1	1	500	31	0	0	1000	1000	0	0
logic-g_neg-GN-12	logic	0	8	2	1	1	500	31	0	0	1000	1000	0	0
logic-g_neg-GN-12	logic	0	16	2	1	1	500	31	0	0	1000	1000	0	0
logic-g_neg-GN-13	logic	0	1	1	1	1	500	15	0	0	1000	1000	0	0
logic-g_neg-GN-13	logic	0	2	2	1	1	500	31	0	0	1000	1000	0	0
logic-g_neg-GN-13	logic	0	4	2	1	1	500	31	0	0	1000	1000	0	0
logic-g_neg-GN-13	logic	0	8	2	1	1	500	31	0	0	1000	1000	0	0
logic-g_neg-GN-13	logic	0	16	2	1	1	500	31	0	0	1000	1000	0	0
logic-g_neg-GN-14	logic	0	1	1	1	1	500	15	0	0	1000	1000	0	0
logic-g_neg-GN-14	logic	0	2	2	1	1	500	31	0	0	1000	1000	0	0
logic-g_neg-GN-14	logic	0	4	2	1	1	500	31	0	0	1000	1000	0	0
logic-g_neg-GN-14	logic	0	8	2	1	1	500	31	0	0	1000	1000	0	0
logic-g_neg-GN-14	logic	0	16	2	1	1	500	31	0	0	1000	1000	0	0
logic-g_neg-GN-15	logic	0	1	1	1	1	500	15	0	0	1000	1000	0	0
logic-g_neg-GN-15	logic	0	2	2	1	1	500	31	0	0	1000	1000	0	0
logic-g_neg-GN-15	logic	0	4	2	1	1	500	31	0	0	1000	1000	0	0
logic-g_neg-GN-15	logic	0	8	2	1	1	500	31	0	0	1000	1000	0	0
logic-g_neg-GN-15	logic	0	16	2	1	1	500	31	0	0	1000	1000	0	0
logic-g_neg-GN-16	logic	0	1	1	1	1	500	15	0	0	1000	1000	0	0
logic-g_neg-GN-16	logic	0	2	2	1	1	500	31	0	0	1000	1000	0	0
logic-g_neg-GN-16	logic	0	4	2	1	1	500	31	0	0	1000	1000	0	0
logic-g_neg-GN-16	logic	0	8	2	1	1	500	31	0	0	1000	1000	0	0
logic-g_neg-GN-16	logic	0	16	2	1	1	500	31	0	0	1000	1000	0	0
logic-g_neg-GN-17	logic	0	1	1	1	1	500	15	0	0	1000	1000	0	0
logic-g_neg-GN-17	logic	0	2	2	1	1	500	31	0	0	1000	1000	0	0
logic-g_neg-GN-17	logic	0	4	2	1	1	500	31	0	0	1000	1000	0	0
logic-g_neg-GN-17	logic	0	8	2	1	1	500	31	0	0	1000	1000	0	0
logic-g_neg-GN-17	logic	0	16	2	1	1	500	31	0	0	1000	1000	0	0
logic-g_neg-GN-18	logic	0	1	1	1	1	500	15	0	0	1000	1000	0	0
logic-g_neg-GN-18	logic	0	2	2	1	1	500	31	0	0	1000	1000	0	0
logic-g_neg-GN-18	logic	0	4	2	1	1	500	31	0	0	1000	1000	0	0
logic-g_neg-GN-18	logic	0	8	2	1	1	500	31	0	0	1000	1000	0	0
logic-g_neg-GN-18	logic	0	16	2	1	1	500	31	0	0	1000	1000	0	0
logic-g_neg-GN-19	logic	0	1	1	1	1	500	15	0	0	1000	1000	0	0
logic-g_neg-GN-19	logic	0	2	2	1	1	500	31	0	0	1000	1000	0	0
logic-g_neg-GN-19	logic	0	4	2	1	1	500	31	0	0	1000	1000	0	0
logic-g_neg-GN-19	logic	0	8	2	1	1	500	31	0	0	1000	1000	0	0
logic-g_neg-GN-19	logic	0	16	2	1	1	500	31	0	0	1000	1000	0	0
logic-g_neg-GN-20	logic	0	1	1	1	1	500	15	0	0	1000	1000	0	0
logic-g_neg-GN-20	logic	0	2	2	1	1	500	31	0	0	1000	1000	0	0
logic-g_neg-GN-20	logic	0	4	2	1	1	500	31	0	0	1000	1000	0	0
logic-g_neg-GN-20	logic	0	8	2	1	1	500	31	0	0	1000	1000	0	0
logic-g_neg-GN-20	logic	0	16	2	1	1	500	31	0	0	1000	1000	0	0
logic-g_qnt-GT-01	logic	0	1	1	1	1	500	15	0	0	1000	1000	0	0
logic-g_qnt-GT-01	logic	0	2	2	1	1	500	31	0	0	1000	1000	0	0
logic-g_qnt-GT-01	logic	0	4	2	1	1	500	31	0	0	1000	1000	0	0
logic-g_qnt-GT-01	logic	0	8	2	1	1	500	31	0	0	1000	1000	0	0
logic-g_qnt-GT-01	logic	0	16	2	1	1	500	31	0	0	1000	1000	0	0
logic-g_qnt-GT-02	logic	0	1	1	1	1	500	15	0	0	1000	1000	0	0
logic-g_qnt-GT-02	logic	0	2	2	1	1	500	31	0	0	1000	1000	0	0
logic-g_qnt-GT-02	logic	0	4	2	1	1	500	31	0	0	1000	1000	0	0
logic-g_qnt-GT-02	logic	0	8	2	1	1	500	31	0	0	1000	1000	0	0
logic-g_qnt-GT-02	logic	0	16	2	1	1	500	31	0	0	1000	1000	0	0
logic-g_qnt-GT-03	logic	0	1	1	1	1	500	15	0	0	1000	1000	0	0
logic-g_qnt-GT-03	logic	0	2	2	1	1	500	31	0	0	1000	1000	0	0
logic-g_qnt-GT-03	logic	0	4	2	1	1	500	31	0	0	1000	1000	0	0
logic-g_qnt-GT-03	logic	0	8	2	1	1	500	31	0	0	1000	1000	0	0
logic-g_qnt-GT-03	logic	0	16	2	1	1	500	31	0	0	1000	1000	0	0
logic-g_qnt-GT-04	logic	0	1	1	1	1	500	15	0	0	1000	1000	0	0
logic-g_qnt-GT-04	logic	0	2	2	1	1	500	31	0	0	1000	1000	0	0
logic-g_qnt-GT-04	logic	0	4	2	1	1	500	31	0	0	1000	1000	0	0
logic-g_qnt-GT-04	logic	0	8	2	1	1	500	31	0	0	1000	1000	0	0
logic-g_qnt-GT-04	logic	0	16	2	1	1	500	31	0	0	1000	1000	0	0
logic-g_qnt-GT-05	logic	0	1	1	1	1	500	15	0	0	1000	1000	0	0
logic-g_qnt-GT-05	logic	0	2	2	1	1	500	31	0	0	1000	1000	0	0
logic-g_qnt-GT-05	logic	0	4	2	1	1	500	31	0	0	1000	1000	0	0
logic-g_qnt-GT-05	logic	0	8	2	1	1	500	31	0	0	1000	1000	0	0
logic-g_qnt-GT-05	logic	0	16	2	1	1	500	31	0	0	1000	1000	0	0
logic-g_qnt-GT-06	logic	0	1	1	1	1	500	15	0	0	1000	1000	0	0
logic-g_qnt-GT-06	logic	0	2	2	1	1	500	31	0	0	1000	1000	0	0
logic-g_qnt-GT-06	logic	0	4	2	1	1	500	31	0	0	1000	1000	0	0
logic-g_qnt-GT-06	logic	0	8	2	1	1	500	31	0	0	1000	1000	0	0
logic-g_qnt-GT-06	logic	0	16	2	1	1	500	31	0	0	1000	1000	0	0
logic-g_qnt-GT-07	logic	0	1	1	1	1	500	15	0	0	1000	1000	0	0
