r2a_motiondir_0417.vid	W	444	48	22528	1	WITHHOLD	0000000000000000000000000000000000000000000000000000000000000000	0	0	6190fc00b4eef6c458bed1cecf2c5f61c79c02aac55395c6b3fad2323eb60bb5
r2a_motiondir_0418.vid	SW	508	62	22528	1	WITHHOLD	0000000000000000000000000000000000000000000000000000000000000000	0	0	44c0352ab3f32373271fe51bf94c43a1534926d1792ec0d2ae4eca23ac30e0d7
r2a_motiondir_0419.vid	SW	478	55	22528	1	WITHHOLD	0000000000000000000000000000000000000000000000000000000000000000	0	0	d826dae43003061d8abe092b906b03c7863535b2d35cbe97936edf2e9b438732
r2a_motiondir_0420.vid	NE	562	77	22528	1	WITHHOLD	0000000000000000000000000000000000000000000000000000000000000000	0	0	1e2f9232e065ee8b0f12982715bf65c321ed20c6f43dcef64c29b6617812b278
r2a_motiondir_0421.vid	STILL	800	100	22528	1	INSTALL	0000000000000000000000000000000000000000000000000000000000000000	0	1	bbada00c752466a765e6d65311242276d032a0f19f4b92499f3ddfd02fc04a43
r2a_motiondir_0422.vid	SW	773	205	22528	1	INSTALL	0000000000000000000000000000000000000000000000000000000000000000	0	0	b7ec0250ad4d182ee906c23b6e13bee7bfe97e241c16271c171d3f71a7c81438
r2a_motiondir_0423.vid	SW	464	52	22528	1	WITHHOLD	0000000000000000000000000000000000000000000000000000000000000000	0	0	2a9930fb6235d1ed9cd6e187788c6f060981d39490f6d9f2f01cf74eacdaea96
r2a_motiondir_0424.vid	NW	659	116	22528	1	WITHHOLD	0000000000000000000000000000000000000000000000000000000000000000	0	0	38dba5c8dc4bf356ebdc141b5400bf761202fd855333d04882bbf9548163144c
r2a_motiondir_0425.vid	SW	294	25	22528	1	WITHHOLD	0000000000000000000000000000000000000000000000000000000000000000	0	0	30f079c0d76bb016ee9aea7ce37a058eb8f95836333dd3ff296c7ca2f55c0522
r2a_motiondir_0426.vid	E	0	0	22528	1	WITHHOLD	0000000000000000000000000000000000000000000000000000000000000000	0	0	8202efb897df6a770b30360e2d5d640d1d24ecc42972034dabef786f5eda4cb2
r2a_motiondir_0427.vid	NE	473	54	22528	1	WITHHOLD	0000000000000000000000000000000000000000000000000000000000000000	0	0	8904b7c9d001374d634d5517118b964d82331cb7ff9f3aa4d8bfdb7cadca6b71
r2a_motiondir_0428.vid	S	834	302	22528	1	INSTALL	0000000000000000000000000000000000000000000000000000000000000000	0	0	1989b3c7133f90470024e25eb6fcbf9fc7d7b3914a7189b18b8c470e5c36e84a
r2a_motiondir_0429.vid	NE	875	421	22528	1	INSTALL	0000000000000000000000000000000000000000000000000000000000000000	0	0	66ca03fdeb7de8cb9362fcdfc5ee03bfc8562d13cd2fdcaff47e9b98e28b1c5c
r2a_motiondir_0430.vid	N	880	441	22528	1	INSTALL	0000000000000000000000000000000000000000000000000000000000000000	0	0	82a5a22371ca40751ecf6148fd52a31927bacae49c12f4da81f9724986e66a1e
r2a_motiondir_0431.vid	SW	0	0	22528	1	WITHHOLD	0000000000000000000000000000000000000000000000000000000000000000	0	0	3ce7fbb5e99dade5b8c42fd2ebb90ba3e145a8ba4d06451ae3a6cdea27301af7
r2a_motiondir_0432.vid	SE	816	267	22528	1	INSTALL	0000000000000000000000000000000000000000000000000000000000000000	0	0	ad2a9956fb33d07c162a0dfa92573dae195e4fb362dcfb4eb27acd109943dbba
r2a_motiondir_0433.vid	W	831	296	22528	1	INSTALL	0000000000000000000000000000000000000000000000000000000000000000	0	0	2db10dd65ad0122abfde9615c2045aff307fcfe1b0c8c757b71492e832376902
r2a_motiondir_0434.vid	W	0	0	22528	1	WITHHOLD	0000000000000000000000000000000000000000000000000000000000000000	0	0	63a0797d058aacd6f7d08ddeba69b328ca7e53085a3a5394083732d99cf20344
r2a_motiondir_0435.vid	NE	469	53	22528	1	WITHHOLD	0000000000000000000000000000000000000000000000000000000000000000	0	0	22d6ca7dbf4a79796cdd6e7ad3f51064630607ba111a9f79c8b3e0fb695e0ad2
r2a_motiondir_0436.vid	SW	796	235	22528	1	INSTALL	0000000000000000000000000000000000000000000000000000000000000000	0	0	063eb8fa2f05abd7800a7f9cb94f568cb6efcc5ed65a3af37426d8284fc74a5a
r2a_motiondir_0437.vid	N	508	62	22528	1	WITHHOLD	0000000000000000000000000000000000000000000000000000000000000000	0	0	a4bf67ef0fb85168ffbabf2927ef245b66d8ad0d61e8477b918287b29712d583
r2a_motiondir_0438.vid	SE	829	292	22528	1	INSTALL	0000000000000000000000000000000000000000000000000000000000000000	0	0	fd4be3f64ee9fc96684d6c6978500c8286f25d673a244791c5f5845252458449
r2a_motiondir_0439.vid	N	459	51	22528	1	WITHHOLD	0000000000000000000000000000000000000000000000000000000000000000	0	0	9c36061735432dd739147c764fbd2689279dbcacd39614ec7f485233febe4671
r2a_motiondir_0440.vid	S	742	173	22528	1	INSTALL	0000000000000000000000000000000000000000000000000000000000000000	0	0	3e7e7731ab5dc993efec61798a28f4f1db0ee879a11fda1fc07982d773934cbc
r2a_motiondir_0441.vid	NE	629	102	22528	1	WITHHOLD	0000000000000000000000000000000000000000000000000000000000000000	0	0	bce6197b5c47cb65975b48f6b08234741763d848ff5e91593c23fdde012a79c1
r2a_motiondir_0442.vid	N	836	308	22528	1	INSTALL	0000000000000000000000000000000000000000000000000000000000000000	0	0	f5cca28191fdefe3890f4785963a7c9ddc07f2e8853d4832505087a4781c8618
r2a_motiondir_0443.vid	NW	347	32	22528	1	WITHHOLD	0000000000000000000000000000000000000000000000000000000000000000	0	0	ba673b00cffb2f3e21e7461c149c9f9dbf2b259d61a3b4b562da01432b5caa7e
r2a_motiondir_0444.vid	E	884	460	22528	1	INSTALL	0000000000000000000000000000000000000000000000000000000000000000	0	0	ec2762dda31a8d85a9b97ab5118639be5e60a453be73290b3ae0f0cb7d20cbba
r2a_motiondir_0445.vid	NE	785	220	22528	1	INSTALL	0000000000000000000000000000000000000000000000000000000000000000	0	0	0c037b6ce490056f4a8b858c9a4ac01a6dd8c1ed6149801bf15d68bb21fac50b
r2a_motiondir_0446.vid	N	602	91	22528	1	WITHHOLD	0000000000000000000000000000000000000000000000000000000000000000	0	0	ff98c9afd761ad46d9bca461f616fb552fd37dffaa5662538a2e19d446dfa982
r2a_motiondir_0447.vid	E	189	14	22528	1	WITHHOLD	0000000000000000000000000000000000000000000000000000000000000000	0	0	7a8f02986948c2c450c3806c31943fff5e046b0ea52aa3151d3af74134693305
r2a_motiondir_0448.vid	SE	733	165	22528	1	INSTALL	0000000000000000000000000000000000000000000000000000000000000000	0	0	7fd1bb4fc4cd32264fa093c49837952fd6da89a54e1722abd57340dbab11cff6
r2a_motiondir_0449.vid	S	0	0	22528	1	WITHHOLD	0000000000000000000000000000000000000000000000000000000000000000	0	0	a3be7e14db62fc61dee998e4c6f38784b17ba635ba2c7aad89db5f95241974bd
r2a_motiondir_0450.vid	W	0	0	22528	1	WITHHOLD	0000000000000000000000000000000000000000000000000000000000000000	0	0	880b769a88766ceb84cc0d3e79995de44c2526a6f9f70095c8beaa4ad00732b5
r2a_motiondir_0451.vid	SW	504	61	22528	1	WITHHOLD	0000000000000000000000000000000000000000000000000000000000000000	0	0	a098d582575355da5f4c9c1a6ea78e09eb9b7719055bc91b9ccd9db7778574e2
r2a_motiondir_0452.vid	SW	651	112	22528	1	WITHHOLD	0000000000000000000000000000000000000000000000000000000000000000	0	0	0654ea80cb088036e9fd3ab0bcc1af89dcfbf7ae4a58d6772e089206b1573445
r2a_motiondir_0453.vid	NW	866	391	22528	1	INSTALL	0000000000000000000000000000000000000000000000000000000000000000	0	0	90ebc3e81d9888fbd270b73857cc42e1a6e9bed26aba9179ba64b02961430205
r2a_motiondir_0454.vid	E	752	182	22528	1	INSTALL	0000000000000000000000000000000000000000000000000000000000000000	0	0	d49de2582e296e94f63c7d0bbd34aeaa7d616c4eaf18bce888bf33aa9bb1e3af
r2a_motiondir_0455.vid	W	636	105	22528	1	WITHHOLD	0000000000000000000000000000000000000000000000000000000000000000	0	0	099f41cbcad4a85d2a44a16a1abec33dc125b3201d6f302723ee1642de95c79c
r2a_motiondir_0456.vid	W	741	172	22528	1	INSTALL	0000000000000000000000000000000000000000000000000000000000000000	0	0	0519f0815208e751707c94d1e98e6ed68fca9434d8917832eb8d8e3bbf9d585b
r2a_motiondir_0457.vid	N	797	237	22528	1	INSTALL	0000000000000000000000000000000000000000000000000000000000000000	0	0	494dd202db8ebb0de8d9c309e183d9e887bf0e70491aed5b7a8da793f0a53a17
r2a_motiondir_0458.vid	NW	897	524	22528	1	INSTALL	0000000000000000000000000000000000000000000000000000000000000000	0	0	37c71b1bc73915932af23c30d4f00202cc59d245f55ebc54830f95d1546e3a9c
r2a_motiondir_0459.vid	NW	189	14	22528	1	WITHHOLD	0000000000000000000000000000000000000000000000000000000000000000	0	0	47530caed26bb706234cafca58fe08d462cae575811155ca56234c07ef21c984
r2a_motiondir_0460.vid	NE	776	208	22528	1	INSTALL	0000000000000000000000000000000000000000000000000000000000000000	0	0	3569b1886a912214a835c4fa2c79c67512140ef69e7c1751d4965a52a14de508
r2a_motiondir_0461.vid	E	649	111	22528	1	WITHHOLD	0000000000000000000000000000000000000000000000000000000000000000	0	0	56e57c71445b28ee41e466c93c251f809eb65cddf77b2658d7b9ded6917d3416
r2a_motiondir_0462.vid	NW	826	285	22528	1	INSTALL	0000000000000000000000000000000000000000000000000000000000000000	0	0	53f814ecb7f21d01fd731eb4b002b82b86d9bfebf657efc0207ce8eba10c2e95
r2a_motiondir_0463.vid	SE	240	19	22528	1	WITHHOLD	0000000000000000000000000000000000000000000000000000000000000000	0	0	e34c6cb228a817dd0ab2a6e8f2e14f00f35ec87a8955ad3c1cf3ceee471a6bea
r2a_motiondir_0464.vid	W	811	259	22528	1	INSTALL	0000000000000000000000000000000000000000000000000000000000000000	0	0	b5458239cd6e6df442fad49905b47acba54745cbc5c4d007d7ac1db673edcafa
r2a_motiondir_0465.vid	E	583	84	22528	1	WITHHOLD	0000000000000000000000000000000000000000000000000000000000000000	0	0	ac3ff373c6abe573a629062ac161d631a27f7456b140f46e9821d04d87feaea5
r2a_motiondir_0466.vid	SE	827	288	22528	1	INSTALL	0000000000000000000000000000000000000000000000000000000000000000	0	0	e53a9ca3daf66d06f9d3a7d7c39c98eb74b479779f9831174e54226341de5531
r2a_motiondir_0467.vid	NE	813	261	22528	1	INSTALL	0000000000000000000000000000000000000000000000000000000000000000	0	0	dcb8d9cd6a40e8bc9440d5b4c88ca8bfffcac175aa7393e20f406859ae842a6e
r2a_motiondir_0468.vid	SE	862	377	22528	1	INSTALL	0000000000000000000000000000000000000000000000000000000000000000	0	0	e6a2285cabcbadce537ed1859da5080a6f7c50dff30d8c92a8bfe370eeb8ff21
r2a_motiondir_0469.vid	N	636	105	22528	1	WITHHOLD	0000000000000000000000000000000000000000000000000000000000000000	0	0	1686f4d187a1e2497bd7743da89f5dfb6a91aaada4ff42088b90c84210b1858f
r2a_motiondir_0470.vid	NW	815	265	22528	1	INSTALL	0000000000000000000000000000000000000000000000000000000000000000	0	0	5bf73ac4712a0c6a3f038451cfbd6b2866840ecdab3f5f79611ba94fe0a15e8a
r2a_motiondir_0471.vid	SW	750	180	22528	1	INSTALL	0000000000000000000000000000000000000000000000000000000000000000	0	0	06c4b14bac88e8c928e31c373422c580285b541a33d03c3fcba4e3678110b873
r2a_motiondir_0472.vid	SW	0	0	22528	1	WITHHOLD	0000000000000000000000000000000000000000000000000000000000000000	0	0	618668b78ecd51ef0e7b7aac883959575284d8628c47f0814f3f1d2206da1323
r2a_motiondir_0473.vid	N	811	259	22528	1	INSTALL	0000000000000000000000000000000000000000000000000000000000000000	0	0	199ad0cfa53d059820cc56b6860fd3463df1175c88bd7b7d2c986b3b7c15627d
r2a_motiondir_0474.vid	NE	285	24	22528	1	WITHHOLD	0000000000000000000000000000000000000000000000000000000000000000	0	0	9a46b47d2cd07d2faa758e4f77066d23183379e19c1f1b984e00888b3c50242e
r2a_motiondir_0475.vid	SW	797	236	22528	1	INSTALL	0000000000000000000000000000000000000000000000000000000000000000	0	0	8035b18a62adf948b47f32dffa96fc5129e0955ba47ec81e770b555a5a458789
r2a_motiondir_0476.vid	S	791	228	22528	1	INSTALL	0000000000000000000000000000000000000000000000000000000000000000	0	0	c924779d543f63f446b02d4c18fde22714d0375d1e34283188bfc7b9ae8c8bb8
r2a_motiondir_0477.vid	NE	325	29	22528	1	WITHHOLD	0000000000000000000000000000000000000000000000000000000000000000	0	0	bbfba40091b6fec544f736433f70e4874b8621a9b239b032e9b28cdf37c401f8
r2a_motiondir_0478.vid	SW	692	135	22528	1	WITHHOLD	0000000000000000000000000000000000000000000000000000000000000000	0	0	66a8eaf22470f6717bb18b8c82377ad7913eee05c2393c1961265fbda63f7f52
r2a_motiondir_0479.vid	N	666	120	22528	1	WITHHOLD	0000000000000000000000000000000000000000000000000000000000000000	0	0	ea948164f3b574e6067df30bfca40fc35361992cc2090584366627d0272f5328
r2a_motiondir_0480.vid	W	730	163	22528	1	INSTALL	0000000000000000000000000000000000000000000000000000000000000000	0	0	f64bca6d9be292aa86c3fd393955584c7a63a1937b7779397c4e57f7461f4792
r2a_motiondir_0481.vid	E	0	0	22528	1	WITHHOLD	0000000000000000000000000000000000000000000000000000000000000000	0	0	4c200765ac93c997a9a38fde9f2ab60cc00749f4676567e17a7f09f7dbb44bd1
r2a_motiondir_0482.vid	NW	600	90	22528	1	WITHHOLD	0000000000000000000000000000000000000000000000000000000000000000	0	0	e0569e8279376414111cceddf1418546b0750ff1236b3d92332cc6615e095edb
r2a_motiondir_0483.vid	W	340	31	22528	1	WITHHOLD	0000000000000000000000000000000000000000000000000000000000000000	0	0	7d0c30c9df6be716297f2dcbd895bae76e15343c0aa9015da3f211c2700f162e
r2a_motiondir_0484.vid	SW	523	66	22528	1	WITHHOLD	0000000000000000000000000000000000000000000000000000000000000000	0	0	d90483cfa27540827e058ab44b7707eb63684f6bc3eb6141112690d82846c267
r2a_motiondir_0485.vid	W	830	295	22528	1	INSTALL	0000000000000000000000000000000000000000000000000000000000000000	0	0	c85e97bc54541247401426387f0aa0ec4502fc3a5ed9379b008a40f91476c47d
r2a_motiondir_0486.vid	E	268	22	22528	1	WITHHOLD	0000000000000000000000000000000000000000000000000000000000000000	0	0	82392e3b9cb5fa37f5ed096cba219d0d0de619ec4cdf67d361810f7070fb08ed
r2a_motiondir_0487.vid	S	840	315	22528	1	INSTALL	0000000000000000000000000000000000000000000000000000000000000000	0	0	ae2c3c898e17779b04d7a2fd6f1452b147999bdf8de6b8bc4f6f863bf301135c
r2a_motiondir_0488.vid	NE	879	437	22528	1	INSTALL	0000000000000000000000000000000000000000000000000000000000000000	0	0	33469340b703af8f6bf1b722b9997ceff7845c3ed386ef5ef9733eb93fd089bf
r2a_motiondir_0489.vid	SE	880	443	22528	1	INSTALL	0000000000000000000000000000000000000000000000000000000000000000	0	0	0751b4e12db2a336bcca319cefc735ac16098ec7f32ee89030db2d602a80e85d
r2a_motiondir_0490.vid	NW	318	28	22528	1	WITHHOLD	0000000000000000000000000000000000000000000000000000000000000000	0	0	0c7cd6c7d363f157da82fc3d531c2083a870f89bf733c27e457e90b441dd3728
r2a_motiondir_0491.vid	SW	449	49	22528	1	WITHHOLD	0000000000000000000000000000000000000000000000000000000000000000	0	0	6e5d2723848c8cdf2a9cf8dce65982f0f099efecf181cd3709bd6a77b490997a
r2a_motiondir_0492.vid	NW	473	54	22528	1	WITHHOLD	0000000000000000000000000000000000000000000000000000000000000000	0	0	24596d6eb5ff0c64e709dadc39e833203cfbee9dbb88c629e9fd4111be8b8c05
r2a_motiondir_0493.vid	N	822	278	22528	1	INSTALL	0000000000000000000000000000000000000000000000000000000000000000	0	0	679be45ffc75ada6e48e4077a2b523dad136a19d310037c9e38b01f4399148cc
r2a_motiondir_0494.vid	NE	333	30	22528	1	WITHHOLD	0000000000000000000000000000000000000000000000000000000000000000	0	0	0bcfad2ee15c3fa2e267c5c3d1c3b2acb3aca8ab9ee12b4fdb0f991066011d60
r2a_motiondir_0495.vid	NW	594	88	22528	1	WITHHOLD	0000000000000000000000000000000000000000000000000000000000000000	0	0	ba57e2bc1e71d7f428d792aaec14d0250ae3e00757f01d8dd377c9da57a0496a
r2a_motiondir_0496.vid	NE	808	254	22528	1	INSTALL	0000000000000000000000000000000000000000000000000000000000000000	0	0	5e29730c8fcbc7bb15c16260b8a1e5bf26f10d3b98826bb8cee734c401cf4f34
r2a_motiondir_0497.vid	E	516	64	22528	1	WITHHOLD	0000000000000000000000000000000000000000000000000000000000000000	0	0	4aa292985467a77ea3ab6a8dd10ad1cc3beeae190cfa65b1990a494de9a4bfe9
r2a_motiondir_0498.vid	SW	16	1	22528	1	WITHHOLD	0000000000000000000000000000000000000000000000000000000000000000	0	0	2d0078b8982f1c67afa147198a34e60ab7504a92af35ae91d1a350d24da6a304
r2a_motiondir_0499.vid	NE	841	319	22528	1	INSTALL	0000000000000000000000000000000000000000000000000000000000000000	0	0	8c0c9e0ec8d29a0a0c5b4be6af5c6b407ae6fcd8115886764d2ea9b80c1043c0
r2a_motiondir_0500.vid	N	808	253	22528	1	INSTALL	0000000000000000000000000000000000000000000000000000000000000000	0	0	1d23aa30af1f77b5b074af3de333b252795411ee47fc6d09a2eb538d4c64944f
r2a_motiondir_0501.vid	SW	405	41	22528	1	WITHHOLD	0000000000000000000000000000000000000000000000000000000000000000	0	0	2dd5126c51cf9b8206e707cb94db9c9c9da96d0c4060f1fab45b4f52fb73e496
r2a_motiondir_0502.vid	S	0	0	22528	1	WITHHOLD	0000000000000000000000000000000000000000000000000000000000000000	0	0	f3ef79e99239128b4751334046fae0f550017949ff05d8b787147cacc99bcfdb
r2a_motiondir_0503.vid	SE	586	85	22528	1	WITHHOLD	0000000000000000000000000000000000000000000000000000000000000000	0	0	32dd6c899b90adac30bff009996aecb6100f71e3b805ec8d8da382ffdb3b49aa
r2a_motiondir_0504.vid	SE	531	68	22528	1	WITHHOLD	0000000000000000000000000000000000000000000000000000000000000000	0	0	477975c0a2edde641a36be4631b9b695a0fbfc4cd851252d930915e51da8e924
r2a_motiondir_0505.vid	NW	200	15	22528	1	WITHHOLD	0000000000000000000000000000000000000000000000000000000000000000	0	0	5a9b3b1c8d1e5671a216e5f092d5364556323138e090a072155dc2bde8b0a4c5
r2a_motiondir_0506.vid	NW	695	137	22528	1	WITHHOLD	0000000000000000000000000000000000000000000000000000000000000000	0	0	89dfaeb5add95e2d17a584bc6f510d57068e6b9259c4bab8d6c760ba062a4ec8
r2a_motiondir_0507.vid	W	675	125	22528	1	WITHHOLD	0000000000000000000000000000000000000000000000000000000000000000	0	0	bf5b7ccbc82a7f26818ee8e9068ed4cb31a1220b8b9bf3dfd08e8a98bb9dd18f
r2a_motiondir_0508.vid	NE	531	68	22528	1	WITHHOLD	0000000000000000000000000000000000000000000000000000000000000000	0	0	dd38f598fcce7b92d2e1a236f980bfb573232ea097234e1ce283e53de3ac32d2
r2a_motiondir_0509.vid	NE	166	12	22528	1	WITHHOLD	0000000000000000000000000000000000000000000000000000000000000000	0	0	53bdff7c9809cde59d535fd6a631744b95ed0f7276161bf603beb19f7ab52890
r2a_motiondir_0510.vid	NE	845	329	22528	1	INSTALL	0000000000000000000000000000000000000000000000000000000000000000	0	0	88e1e596d2bdd8522de77e0360ea8c1f06808178b4d4d19668fd852b4f32c801
r2a_motiondir_0511.vid	NE	889	482	22528	1	INSTALL	0000000000000000000000000000000000000000000000000000000000000000	0	0	42ca84148639f1a2770600badb86224f2a2b43f08f050537f7626b9e1357e31d
r2a_motiondir_0512.vid	S	534	69	22528	1	WITHHOLD	0000000000000000000000000000000000000000000000000000000000000000	0	0	c9b35072c81916481f0491f3291f7ed6a0676a6228d946e64dddbf482b0183e0
r2a_motiondir_0513.vid	SE	433	46	22528	1	WITHHOLD	0000000000000000000000000000000000000000000000000000000000000000	0	0	665326b31aafff2a25e51f6819df07e48607adc22fb5fb8626f7b520e5daf956
r2a_motiondir_0514.vid	SW	857	361	22528	1	INSTALL	0000000000000000000000000000000000000000000000000000000000000000	0	0	321fb800b700a848034dba180fa3e149eabe8672eccf2f1571f702699110e89a
r2a_motiondir_0515.vid	SE	730	163	22528	1	INSTALL	0000000000000000000000000000000000000000000000000000000000000000	0	0	55f9854ad744b93cb1ef7d113cd1c7f5c24e6c37f5397508e3dccc7cc4e98768
r2a_motiondir_0516.vid	NW	230	18	22528	1	WITHHOLD	0000000000000000000000000000000000000000000000000000000000000000	0	0	4a819b600909b3f55c158181fde922a361e7c004743289ff55e080906409ea1c
r2a_motiondir_0517.vid	SE	310	27	22528	1	WITHHOLD	0000000000000000000000000000000000000000000000000000000000000000	0	0	5cd3283d862a7c4eb60fae8181726a6c79f9e55d681a6dd514ec0eedc0547689
r2a_motiondir_0518.vid	S	735	167	22528	1	INSTALL	0000000000000000000000000000000000000000000000000000000000000000	0	0	ed0634f74009d798dd1a0521dd866df214a194bc54fb73819f164d25a218e508
r2a_motiondir_0519.vid	NE	698	139	22528	1	WITHHOLD	0000000000000000000000000000000000000000000000000000000000000000	0	0	05db4aad70fc3eedd4fadc4c0432d4ba75385c65062ae3aed3ec0c36e4ea5079
r2a_motiondir_0520.vid	S	0	0	22528	1	WITHHOLD	0000000000000000000000000000000000000000000000000000000000000000	0	0	10c8b9c7c89c4bb57da42e6de036aec08bfd8add17a3b7e31b104041a6decf84
r2a_motiondir_0521.vid	SE	788	224	22528	1	INSTALL	0000000000000000000000000000000000000000000000000000000000000000	0	0	d0dd0b3eb5c3ea690df455c4ebe1cedef68c73a32c663187cf78827c7e961142
r2a_motiondir_0522.vid	N	769	200	22528	1	INSTALL	0000000000000000000000000000000000000000000000000000000000000000	0	0	6b915253307c6b5ef4f6e7dbad48bb49e7e89f79ffd8e73b02fa2e036c311ab3
r2a_motiondir_0523.vid	S	565	78	22528	1	WITHHOLD	0000000000000000000000000000000000000000000000000000000000000000	0	0	9567529ba263c10f0c254dcfc725bea0e3fa3f065b1ebd0632969ad701337273
r2a_motiondir_0524.vid	NE	130	9	22528	1	WITHHOLD	0000000000000000000000000000000000000000000000000000000000000000	0	0	7104e9f9d7ea92d16ca3f6eb749f2b5b83d9271589b459ada0c19e5cfab253c2
r2a_motiondir_0525.vid	NW	512	63	22528	1	WITHHOLD	0000000000000000000000000000000000000000000000000000000000000000	0	0	21adc3a9ddad75fafd72583fb5ddc532f32905518983b373b74e98d40ed31a02
r2a_motiondir_0526.vid	NW	531	68	22528	1	WITHHOLD	0000000000000000000000000000000000000000000000000000000000000000	0	0	2cf507d2a46d419fd40b5c440bd3065456109e40486b3ae8dc32c341d0e34c65
r2a_motiondir_0527.vid	SE	375	36	22528	1	WITHHOLD	0000000000000000000000000000000000000000000000000000000000000000	0	0	a07059210d66bced45f009a8ebe6084da3bf2f7b26f77b009dadde7ef8bc05ac
r2a_motiondir_0528.vid	S	864	384	22528	1	INSTALL	0000000000000000000000000000000000000000000000000000000000000000	0	0	08e04e02f954fd5ea38dec84a18287218c6c0d5bc38547973e55b5f640b3d7d7
r2a_motiondir_0529.vid	E	487	57	22528	1	WITHHOLD	0000000000000000000000000000000000000000000000000000000000000000	0	0	1e4aaea9af129914d11b00f990136afa0ea2c709cad4fd3c4b11c2d5fa09e626
r2a_motiondir_0530.vid	E	605	92	22528	1	WITHHOLD	0000000000000000000000000000000000000000000000000000000000000000	0	0	174b568935968a8cb189e2485139af911ad969880386792675c1789fadd3b4ff
r2a_motiondir_0531.vid	STILL	800	100	22528	1	INSTALL	0000000000000000000000000000000000000000000000000000000000000000	0	1	0ddca90a2af3813dbd7c455acee56851a6395a0ed8d6d84cc261c0c086d93287
r2a_motiondir_0532.vid	N	802	244	22528	1	INSTALL	0000000000000000000000000000000000000000000000000000000000000000	0	0	521659cf6a864f099f6998fe7fbe9d0234de39dbff1fcd620dc242913b8ac6fe
r2a_motiondir_0533.vid	SE	368	35	22528	1	WITHHOLD	0000000000000000000000000000000000000000000000000000000000000000	0	0	687035831f717c4190c6c44b9741b3ac385a3c9bad0a1816dc0be9a4d5117a6c
r2a_motiondir_0534.vid	NW	877	429	22528	1	INSTALL	0000000000000000000000000000000000000000000000000000000000000000	0	0	1310494b89fba43a90cbbf162271e46d702474812cc9ad027ee6d9a3bd2706bc
r2a_motiondir_0535.vid	S	605	92	22528	1	WITHHOLD	0000000000000000000000000000000000000000000000000000000000000000	0	0	f20005ea965a107fe5faea56da6b701d16e2f7df3af833f4fb4a84362cfc4cef
r2a_motiondir_0536.vid	S	814	263	22528	1	INSTALL	0000000000000000000000000000000000000000000000000000000000000000	0	0	e5673387afabb8038377ba941a9a2e2fafb07d4842a56cc36a2009480b117113
r2a_motiondir_0537.vid	S	662	118	22528	1	WITHHOLD	0000000000000000000000000000000000000000000000000000000000000000	0	0	a64fa33ad8cfddc78a57290826afafeece6b76efc290ac6904b01981f11c96d4
r2a_motiondir_0538.vid	SE	444	48	22528	1	WITHHOLD	0000000000000000000000000000000000000000000000000000000000000000	0	0	68132a60e175176a5ab1ac284f0f85eec977f263b302ac6c1adff1fcf2ae8d16
r2a_motiondir_0539.vid	SW	469	53	22528	1	WITHHOLD	0000000000000000000000000000000000000000000000000000000000000000	0	0	334b2edbd79cee8162253283adc51abee0a07e132adc251c30f5447d5919f2bd
r2a_motiondir_0540.vid	E	0	0	22528	1	WITHHOLD	0000000000000000000000000000000000000000000000000000000000000000	0	0	94fe40ea2bf25cd419a395e4997770a2ea2ad64d9bcffd02dde5cf33096206ed
r2a_motiondir_0541.vid	SW	433	46	22528	1	WITHHOLD	0000000000000000000000000000000000000000000000000000000000000000	0	0	a5d5005e538c4c527cf4fbe04fcdfc371caa2265c251d92fb6f385405761c47a
r2a_motiondir_0542.vid	E	861	374	22528	1	INSTALL	0000000000000000000000000000000000000000000000000000000000000000	0	0	d450b990d44f7991241a6a1d55913aab09384ce2a5abc5d8f9f65425ee870099
r2a_motiondir_0543.vid	E	675	125	22528	1	WITHHOLD	0000000000000000000000000000000000000000000000000000000000000000	0	0	df06278fa2ebf2b6707fe15912f6261c7ae022bb8c15beeed700c4de540e0800
r2a_motiondir_0544.vid	NE	716	152	22528	1	INSTALL	0000000000000000000000000000000000000000000000000000000000000000	0	0	006782a1ee8805ff0a5d24da1adf8e3d28d08d18082cb6cc4c35b264788b6207
r2a_motiondir_0545.vid	NE	469	53	22528	1	WITHHOLD	0000000000000000000000000000000000000000000000000000000000000000	0	0	e720c0b63d6997e9eae18f0daeebf27079f147ee93ee5b731e63d2a2b9a4f7d3
r2a_motiondir_0546.vid	NE	872	412	22528	1	INSTALL	0000000000000000000000000000000000000000000000000000000000000000	0	0	79c44e55d24b706fad7b73ff03b4e14b44ced67af213c2b1146b5ec51e95adbf
r2a_motiondir_0547.vid	SE	815	266	22528	1	INSTALL	0000000000000000000000000000000000000000000000000000000000000000	0	0	50c5e59276f25813b200204dd6d0ac230b16f04c84abef8c0cb8cfa0ebf61fad
r2a_motiondir_0548.vid	S	250	20	22528	1	WITHHOLD	0000000000000000000000000000000000000000000000000000000000000000	0	0	a2b6d9adf76355cd4abb262e1d7d6b9cf11d414d7827b85735a6ae5806727b07
r2a_motiondir_0549.vid	SE	473	54	22528	1	WITHHOLD	0000000000000000000000000000000000000000000000000000000000000000	0	0	7956fad5aeaf451b6b9d0fbd97cf8233273d190a3a9ff8322654789ddbf21a13
r2a_motiondir_0550.vid	NE	333	30	22528	1	WITHHOLD	0000000000000000000000000000000000000000000000000000000000000000	0	0	62fb04e31978e27e8dc7902a1e098e0d77e784f8cfd31e8fdeec2d507179bec8
