69|B4_shapetrans_gate|/home/hatch/workspace/tnn-lab/senses/rebuild/harness/fixtures/t3_shapetrans/adversarial/p024.img|TRIANGLE|WITHHELD|2bcd9dd5005db44e4dff1c4e0237ead5|dad03cbff3dd1c1d0a555fffb4632bf2404d3d6c9bf9a7a7a0b77027b857845b|7eb23017e7b2a6049debbd5f768909858b8be8d932aa5bfb1d81fcf6889b462f
70|B4_shapetrans_gate|/home/hatch/workspace/tnn-lab/senses/rebuild/harness/fixtures/t3_shapetrans/adversarial/p025.img|TRIANGLE|WITHHELD|2bcd9dd5005db44e4dff1c4e0237ead5|7eb23017e7b2a6049debbd5f768909858b8be8d932aa5bfb1d81fcf6889b462f|efd58c6cb569b60e5ab1b7851823ca4b576f766d49eea4d6e49c39f11eb08641
71|B4_shapetrans_gate|/home/hatch/workspace/tnn-lab/senses/rebuild/harness/fixtures/t3_shapetrans/adversarial/p026.img|TRIANGLE|WITHHELD|2bcd9dd5005db44e4dff1c4e0237ead5|efd58c6cb569b60e5ab1b7851823ca4b576f766d49eea4d6e49c39f11eb08641|c1782f5e00ea5fa0824029fc746a5c69d039204288876962f556fbb89193aecc
72|B4_shapetrans_gate|/home/hatch/workspace/tnn-lab/senses/rebuild/harness/fixtures/t3_shapetrans/adversarial/p027.img|TRIANGLE|WITHHELD|2bcd9dd5005db44e4dff1c4e0237ead5|c1782f5e00ea5fa0824029fc746a5c69d039204288876962f556fbb89193aecc|ff7f0c76083a943b97a486a66b9a6cb519b068b5ee52e1043bbd0ed9c3533793
73|B4_shapetrans_gate|/home/hatch/workspace/tnn-lab/senses/rebuild/harness/fixtures/t3_shapetrans/adversarial/p028.img|TRIANGLE|WITHHELD|2bcd9dd5005db44e4dff1c4e0237ead5|ff7f0c76083a943b97a486a66b9a6cb519b068b5ee52e1043bbd0ed9c3533793|da3f69cd1e0c66c6d4c1894a4fc4c6c3a477f5ea93abe409f08b90b6703fa9f8
74|B4_shapetrans_gate|/home/hatch/workspace/tnn-lab/senses/rebuild/harness/fixtures/t3_shapetrans/adversarial/p029.img|TRIANGLE|WITHHELD|2bcd9dd5005db44e4dff1c4e0237ead5|da3f69cd1e0c66c6d4c1894a4fc4c6c3a477f5ea93abe409f08b90b6703fa9f8|d699978ce910147a2fb2e4506943b259e22f78d63f0b864fb19c4ca4aa98a4fd
75|B4_shapetrans_gate|/home/hatch/workspace/tnn-lab/senses/rebuild/harness/fixtures/t3_shapetrans/adversarial/p030.img|TRIANGLE|WITHHELD|2bcd9dd5005db44e4dff1c4e0237ead5|d699978ce910147a2fb2e4506943b259e22f78d63f0b864fb19c4ca4aa98a4fd|e361e32f4768c64ac7b5fbe7c915f7828989d1c902d62b4f7152c979ce2c54f4
76|B4_shapetrans_gate|/home/hatch/workspace/tnn-lab/senses/rebuild/harness/fixtures/t3_shapetrans/adversarial/p031.img|TRIANGLE|WITHHELD|2bcd9dd5005db44e4dff1c4e0237ead5|e361e32f4768c64ac7b5fbe7c915f7828989d1c902d62b4f7152c979ce2c54f4|06b9fda5758eb0dae3daf86414af0fecd8ec521417c48c3ffb1a773447792ec6
77|B4_shapetrans_gate|/home/hatch/workspace/tnn-lab/senses/rebuild/harness/fixtures/t3_shapetrans/adversarial/p032.img|TRIANGLE|WITHHELD|2bcd9dd5005db44e4dff1c4e0237ead5|06b9fda5758eb0dae3daf86414af0fecd8ec521417c48c3ffb1a773447792ec6|f8bc8d0d781958a051e613c322b64e9d9969d89db272dd86822669654c9d7b6b
78|B4_shapetrans_gate|/home/hatch/workspace/tnn-lab/senses/rebuild/harness/fixtures/t3_shapetrans/adversarial/p033.img|TRIANGLE|WITHHELD|2bcd9dd5005db44e4dff1c4e0237ead5|f8bc8d0d781958a051e613c322b64e9d9969d89db272dd86822669654c9d7b6b|d0464f56e6203183ae32f223f5d48dae1f86729025960d048197d64611faed98
79|B4_shapetrans_gate|/home/hatch/workspace/tnn-lab/senses/rebuild/harness/fixtures/t3_shapetrans/adversarial/p034.img|TRIANGLE|WITHHELD|2bcd9dd5005db44e4dff1c4e0237ead5|d0464f56e6203183ae32f223f5d48dae1f86729025960d048197d64611faed98|3f0e00857bec787cf4cfe5bf6917abcd1edf65b46a9432cdc175ef4f58822a2f
80|B4_shapetrans_gate|/home/hatch/workspace/tnn-lab/senses/rebuild/harness/fixtures/t3_shapetrans/adversarial/p035.img|TRIANGLE|WITHHELD|2bcd9dd5005db44e4dff1c4e0237ead5|3f0e00857bec787cf4cfe5bf6917abcd1edf65b46a9432cdc175ef4f58822a2f|2256cd8a3312749f7868b2c0e83dfabe2b96e39a65e62b768efdea648a522828
81|B4_shapetrans_gate|/home/hatch/workspace/tnn-lab/senses/rebuild/harness/fixtures/t3_shapetrans/adversarial/p036.img|TRIANGLE|WITHHELD|2bcd9dd5005db44e4dff1c4e0237ead5|2256cd8a3312749f7868b2c0e83dfabe2b96e39a65e62b768efdea648a522828|bbb25978e2a3dbdcb1f33b4ebdd4597861afc917108d2fd15436f66f6d352f41
82|B4_shapetrans_gate|/home/hatch/workspace/tnn-lab/senses/rebuild/harness/fixtures/t3_shapetrans/adversarial/p037.img|TRIANGLE|WITHHELD|2bcd9dd5005db44e4dff1c4e0237ead5|bbb25978e2a3dbdcb1f33b4ebdd4597861afc917108d2fd15436f66f6d352f41|e31a14dcca6df9db650ccdbbdc1419d1b732d1832be5fda27be4703e1ba09f78
83|B4_shapetrans_gate|/home/hatch/workspace/tnn-lab/senses/rebuild/harness/fixtures/t3_shapetrans/adversarial/p038.img|TRIANGLE|WITHHELD|2bcd9dd5005db44e4dff1c4e0237ead5|e31a14dcca6df9db650ccdbbdc1419d1b732d1832be5fda27be4703e1ba09f78|72a1847b9a242b2e84585ee6fb0546c6f0979b9814af01a03e63d08689bc6ab3
84|B4_shapetrans_gate|/home/hatch/workspace/tnn-lab/senses/rebuild/harness/fixtures/t3_shapetrans/adversarial/p039.img|TRIANGLE|WITHHELD|2bcd9dd5005db44e4dff1c4e0237ead5|72a1847b9a242b2e84585ee6fb0546c6f0979b9814af01a03e63d08689bc6ab3|95cf3ac9e6bb235b0ed612bfa68fe3c947dc5684b811bbbc27f417f07e305bbd
85|B4_shapetrans_gate|/home/hatch/workspace/tnn-lab/senses/rebuild/harness/fixtures/t3_shapetrans/adversarial/p040.img|TRIANGLE|WITHHELD|2bcd9dd5005db44e4dff1c4e0237ead5|95cf3ac9e6bb235b0ed612bfa68fe3c947dc5684b811bbbc27f417f07e305bbd|70810b3c0b4b9092bd372e13ac40ce936029f84085ba518a26391a1e484489a2
86|B4_shapetrans_gate|/home/hatch/workspace/tnn-lab/senses/rebuild/harness/fixtures/t3_shapetrans/adversarial/p041.img|TRIANGLE|WITHHELD|2bcd9dd5005db44e4dff1c4e0237ead5|70810b3c0b4b9092bd372e13ac40ce936029f84085ba518a26391a1e484489a2|ff60d3a8f75178f6f483b3ee2f48bcd71f5c4f8abe8d5cd686659f35090aafc0
87|B4_shapetrans_gate|/home/hatch/workspace/tnn-lab/senses/rebuild/harness/fixtures/t3_shapetrans/adversarial/p042.img|CIRCLE|WITHHELD|c2ab5a0c29247e90a73490a06ea6d7a5|ff60d3a8f75178f6f483b3ee2f48bcd71f5c4f8abe8d5cd686659f35090aafc0|5a8bf3c9ae83fc8d014501cdd3b86d346c7f736982e4617e960a146fcb8f6475
88|B4_shapetrans_gate|/home/hatch/workspace/tnn-lab/senses/rebuild/harness/fixtures/t3_shapetrans/adversarial/p043.img|TRIANGLE|WITHHELD|2bcd9dd5005db44e4dff1c4e0237ead5|5a8bf3c9ae83fc8d014501cdd3b86d346c7f736982e4617e960a146fcb8f6475|8118148df746754b7c88e3989963cb7860db4fee130807c842f0ae56192ee2a2
89|B4_shapetrans_gate|/home/hatch/workspace/tnn-lab/senses/rebuild/harness/fixtures/t3_shapetrans/adversarial/p044.img|TRIANGLE|WITHHELD|2bcd9dd5005db44e4dff1c4e0237ead5|8118148df746754b7c88e3989963cb7860db4fee130807c842f0ae56192ee2a2|f562d68e0935c79ee688b2c1cae3a8e4a6a90e4145320b92597660153499f514
