r2a_colordisc_0542.img	SAME	779	53	8704	1	INSTALL	0000000000000000000000000000000000000000000000000000000000000000	69	4	de1ae618cf9a12a452bb0c309399397a957894c58e6c94ab84729dc57a1f411e
r2a_colordisc_0543.img	SAME	785	55	8704	1	INSTALL	0000000000000000000000000000000000000000000000000000000000000000	71	4	1668dee78d200a4e35a47d2672c3602ada5afe7d2fffc601664fdc5df70f0ec4
r2a_colordisc_0544.img	DIFFERENT	965	41715	8704	1	INSTALL	0000000000000000000000000000000000000000000000000000000000000000	34	44015	fda8381db49ff174d4d86f37a07e1970e2241734e9e01968e2664750d3ed53e4
r2a_colordisc_0545.img	SAME	758	47	8704	1	INSTALL	0000000000000000000000000000000000000000000000000000000000000000	59	3	b8ceb55a13b13d44035f7f2d561f59d707370581fa535618f2b9d4fe3566d483
r2a_colordisc_0546.img	DIFFERENT	957	33700	8704	1	INSTALL	0000000000000000000000000000000000000000000000000000000000000000	29	36000	6415f938096079dada6613c79799985c758a5055bedb421721e79eec381c8bae
r2a_colordisc_0547.img	SAME	761	48	8704	1	INSTALL	0000000000000000000000000000000000000000000000000000000000000000	60	3	96dd2781e06bd43c8b17c9c443a3029916e947f3f52290571fd2859cb0b784c7
r2a_colordisc_0548.img	SAME	736	42	8704	1	INSTALL	0000000000000000000000000000000000000000000000000000000000000000	54	3	22ce575bb8947bebf5db4f3cda5d0eec66236e38997a5035975f43232b7e22e4
r2a_colordisc_0549.img	DIFFERENT	957	33755	8704	1	INSTALL	0000000000000000000000000000000000000000000000000000000000000000	34	36055	7f2b8b1c550cf47eec3ffd1f93002231e87571319a7c1ce86fae10ecfd1cff60
r2a_colordisc_0550.img	SAME	785	55	8704	1	INSTALL	0000000000000000000000000000000000000000000000000000000000000000	71	4	3b691d89e8df4b1d78361c8bd49214f1127b77a47092592faca9cc78badc367e
r2a_colordisc_0551.img	SAME	711	37	8704	1	INSTALL	0000000000000000000000000000000000000000000000000000000000000000	45	2	40234bd91025b596adca85fe4e4c6ad2c75d50bec07e4a8943be79f6248b780d
r2a_colordisc_0552.img	SAME	772	51	8704	1	INSTALL	0000000000000000000000000000000000000000000000000000000000000000	67	4	1552f478fb033427fecc761c6f70d319f9dd9b66770013d893edcffb2e2b8898
r2a_colordisc_0553.img	DIFFERENT	950	28527	8704	1	INSTALL	0000000000000000000000000000000000000000000000000000000000000000	39	30827	f1dcd9421968756ec8a2fca6fee96e44c40d462389e37051aa0e51a312b0a50f
r2a_colordisc_0554.img	SAME	765	49	8704	1	INSTALL	0000000000000000000000000000000000000000000000000000000000000000	65	4	7b3bfd449f5b3bef0212584e3f05eb5f5505682a14de75ade853d141b4e8bf59
r2a_colordisc_0555.img	SAME	788	56	8704	1	INSTALL	0000000000000000000000000000000000000000000000000000000000000000	72	4	25995a8c92ae8908f7909573e2832095451a5d514cb8bafb8184b2bff58460d9
r2a_colordisc_0556.img	SAME	680	32	8704	1	WITHHOLD	0000000000000000000000000000000000000000000000000000000000000000	44	3	d1d129fca015b69c0a363785f32032ba423257ec9ace72f4705a218b71035137
r2a_colordisc_0557.img	SAME	693	34	8704	1	WITHHOLD	0000000000000000000000000000000000000000000000000000000000000000	46	3	ba1ea9782d500be4cb30e4769a7b377757a39397a55aec0a1c2c3e25a469d6e0
r2a_colordisc_0558.img	SAME	788	56	8704	1	INSTALL	0000000000000000000000000000000000000000000000000000000000000000	72	4	360fbec24b198be940395d665ff0be61dffcb7b53762c2688268f7f16d66004e
r2a_colordisc_0559.img	DIFFERENT	965	41529	8704	1	INSTALL	0000000000000000000000000000000000000000000000000000000000000000	34	43829	4a90c51a427dbb076b5f9b129628b91f2374db3201c0399414f959c8de3c65e5
r2a_colordisc_0560.img	SAME	659	29	8704	1	WITHHOLD	0000000000000000000000000000000000000000000000000000000000000000	41	3	9710f7c150e887f86528326f839384fa7e24f8c8f833cb38958bda7971e788a2
r2a_colordisc_0561.img	SAME	779	53	8704	1	INSTALL	0000000000000000000000000000000000000000000000000000000000000000	73	5	e23a50def257bd39c024986f7dd93f5f2a9854f82019cf548ab0ddb214354761
r2a_colordisc_0562.img	SAME	705	36	8704	1	INSTALL	0000000000000000000000000000000000000000000000000000000000000000	48	3	d39cc2e4b4eac2c265b9e9ba20183700818810fcbe17647a587bc28e51704c2e
r2a_colordisc_0563.img	SAME	716	38	8704	1	INSTALL	0000000000000000000000000000000000000000000000000000000000000000	46	2	9b8d4f13534a2acfc530f8b70cd8255edd3c6eea19c84c132fbd5edeeb65131f
r2a_colordisc_0564.img	SAME	700	35	8704	1	INSTALL	0000000000000000000000000000000000000000000000000000000000000000	47	3	0b1d91ba655d92784972e7a61a18f65006e6b07f3026d7cc7851c6a3f4509205
r2a_colordisc_0565.img	SAME	673	31	8704	1	WITHHOLD	0000000000000000000000000000000000000000000000000000000000000000	43	3	27ff972ba93dc1757d7e21ed0dd6c10ebf282c05780bc1fe7b4a2a8532ef91ac
r2a_colordisc_0566.img	SAME	687	33	8704	1	WITHHOLD	0000000000000000000000000000000000000000000000000000000000000000	41	2	f729321a2a3cebdfddb2d1406a173ac7789c3aeb5935b2bb105ab9971dc8b3f0
r2a_colordisc_0567.img	SAME	687	33	8704	1	WITHHOLD	0000000000000000000000000000000000000000000000000000000000000000	41	2	cbe7b467b0b405b969c06f33c6d2ca3a3fc4c57fd868669ff27b8adc1ff8d36c
r2a_colordisc_0568.img	SAME	745	44	8704	1	INSTALL	0000000000000000000000000000000000000000000000000000000000000000	56	3	5e9d08a8fab3be2f1fd7d1b83924b354594116eb6b4c43532e4ba07169201c39
r2a_colordisc_0569.img	SAME	732	41	8704	1	INSTALL	0000000000000000000000000000000000000000000000000000000000000000	53	3	6d4c332fdf3ed474b7b7acebc256e7a000964ecf464f30fd5d5332d13777ff9c
r2a_colordisc_0570.img	SAME	772	51	8704	1	INSTALL	0000000000000000000000000000000000000000000000000000000000000000	67	4	cb8dfabc9c29228ed414074f32001be11ae9480b7970f9cff2956c7ca07ab318
r2a_colordisc_0571.img	SAME	741	43	8704	1	INSTALL	0000000000000000000000000000000000000000000000000000000000000000	55	3	22d06770b8c9bcfcb973ced8b2d443f6d6a555bbc7206f7143b156bd5ab89dad
r2a_colordisc_0572.img	DIFFERENT	962	38324	8704	1	INSTALL	0000000000000000000000000000000000000000000000000000000000000000	35	40624	c4af0c33d5cca2171d8f684e9b085a65f89ee0bb50841390af463eb9dc211484
r2a_colordisc_0573.img	SAME	673	31	8704	1	WITHHOLD	0000000000000000000000000000000000000000000000000000000000000000	43	3	85ebc2f15c0ce9cdc3743920684454e5335e3f4ea973ad96facce150b45f5af2
r2a_colordisc_0574.img	SAME	687	33	8704	1	WITHHOLD	0000000000000000000000000000000000000000000000000000000000000000	41	2	f6b9b300ab999687407696b414837720ec64c518fd00ffad7417af816bacd80a
r2a_colordisc_0575.img	SAME	754	46	8704	1	INSTALL	0000000000000000000000000000000000000000000000000000000000000000	54	2	0d4c53a1241aded93697a3246c6c9fad1bb3ed1b7bbec209d8bea45fb1b5c913
r2a_colordisc_0576.img	SAME	791	57	8704	1	INSTALL	0000000000000000000000000000000000000000000000000000000000000000	69	3	f38e1cd401dfe14996b7022de75fb9932544e2ce619f99db7359623b2ed6ff18
r2a_colordisc_0577.img	DIFFERENT	970	50067	8704	1	INSTALL	0000000000000000000000000000000000000000000000000000000000000000	37	52367	12d1764ec20e0df2db0844c1e4c1a600f66d0e2b54329f212f27333dffba4779
r2a_colordisc_0578.img	DIFFERENT	966	42877	8704	1	INSTALL	0000000000000000000000000000000000000000000000000000000000000000	36	45177	2fb275692213165fddfb82e05d3a799d93145b103aec226aae86f017915cf77b
r2a_colordisc_0579.img	SAME	754	46	8704	1	INSTALL	0000000000000000000000000000000000000000000000000000000000000000	62	4	99171c6d6aaedc9500bfe768f2e2a4895eb868aca08b0f027c0efb2a767ced0e
r2a_colordisc_0580.img	DIFFERENT	968	45973	8704	1	INSTALL	0000000000000000000000000000000000000000000000000000000000000000	39	48273	071b3c945eec3d792df33e59a692ba820999a58ac99950226090b67b909a0991
r2a_colordisc_0581.img	SAME	716	38	8704	1	INSTALL	0000000000000000000000000000000000000000000000000000000000000000	46	2	f1b526fa47dc9478666646b0a79fe3f7f9819f8af8d541e5b29345f01eed3502
r2a_colordisc_0582.img	SAME	700	35	8704	1	INSTALL	0000000000000000000000000000000000000000000000000000000000000000	43	2	2146ba93d4b1b1ba7ea5a5d6b40ab3b4ce6ebb0a004027f10c2f1dbca04103db
r2a_colordisc_0583.img	DIFFERENT	955	32109	8704	1	INSTALL	0000000000000000000000000000000000000000000000000000000000000000	38	34409	fc6c7d4e77fc615ca6e161b5cb5144107e681565167c24ac9e04362bb37a012b
r2a_colordisc_0584.img	SAME	785	55	8704	1	INSTALL	0000000000000000000000000000000000000000000000000000000000000000	71	4	5db3e01c845bcf4c359565850e2724240d450a1f6ea3d685926279f81f542daa
r2a_colordisc_0585.img	SAME	673	31	8704	1	WITHHOLD	0000000000000000000000000000000000000000000000000000000000000000	43	3	c940cd2d8c6e5067826928d96c069d00886cbdfc669a176df3a5cb6a959e46d6
r2a_colordisc_0586.img	SAME	711	37	8704	1	INSTALL	0000000000000000000000000000000000000000000000000000000000000000	49	3	3d4c94d79684a107fa1b79746a1fafeb0d5776480002acfe50883f1e782a396c
r2a_colordisc_0587.img	SAME	732	41	8704	1	INSTALL	0000000000000000000000000000000000000000000000000000000000000000	49	2	ca9c54694fb04d85de091ce1d1098215e7df797a355d837faea924c1085a841d
r2a_colordisc_0588.img	SAME	782	54	8704	1	INSTALL	0000000000000000000000000000000000000000000000000000000000000000	82	7	9d6307c2d998374d37bcc3a8a5e910db783cda4a01daa25726fe689b731d2d2c
r2a_colordisc_0589.img	SAME	776	52	8704	1	INSTALL	0000000000000000000000000000000000000000000000000000000000000000	68	4	8a6e3189884feabd4a7c5a48bc1341eaff46a9591bed7c51c17f3f58f894d169
r2a_colordisc_0590.img	SAME	711	37	8704	1	INSTALL	0000000000000000000000000000000000000000000000000000000000000000	45	2	1dd620df72a1d94d5b58512bc9a78c072c5880ae04c71507f1f36498e9c45ec4
r2a_colordisc_0591.img	DIFFERENT	965	41715	8704	1	INSTALL	0000000000000000000000000000000000000000000000000000000000000000	37	44015	1f7c4cad4ffc5220d6ef8ec54b45a3af3b4a73f918bdea83e9e8d0f62e3abca4
r2a_colordisc_0592.img	DIFFERENT	973	55547	8704	1	INSTALL	0000000000000000000000000000000000000000000000000000000000000000	39	57847	c3335badbd563817ea78be2a5164944e657cb20cc6c1ce73746fe6ba398c17c6
r2a_colordisc_0593.img	SAME	687	33	8704	1	WITHHOLD	0000000000000000000000000000000000000000000000000000000000000000	45	3	7d5569da4378a38fb612f68e99efc1b28c773188949b6544e23cd7f9c375ac13
r2a_colordisc_0594.img	SAME	680	32	8704	1	WITHHOLD	0000000000000000000000000000000000000000000000000000000000000000	40	2	5228734be264e2d4918354435f9e8c6d8fe0329fe088a748ebb737b72d6fc327
r2a_colordisc_0595.img	SAME	700	35	8704	1	INSTALL	0000000000000000000000000000000000000000000000000000000000000000	43	2	3e97839f9e70fdb1990e6e528a61bb154279f8fa04a79ccb2ac2bee5c576d460
r2a_colordisc_0596.img	SAME	705	36	8704	1	INSTALL	0000000000000000000000000000000000000000000000000000000000000000	44	2	71a26d2318040a7c49a1e52d991a0fb03adb07c44e6f11b90f0ad89fe872276f
r2a_colordisc_0597.img	DIFFERENT	962	38027	8704	1	INSTALL	0000000000000000000000000000000000000000000000000000000000000000	33	40327	fb909a844a381cede17e405624ffc1429e9a1fa10929da0d06ff772c9e203c49
r2a_colordisc_0598.img	DIFFERENT	964	40889	8704	1	INSTALL	0000000000000000000000000000000000000000000000000000000000000000	33	43189	b6379cadd08c9e355b993c3c66f5b1d36c5580926fa13fc1addc629301b9cc63
r2a_colordisc_0599.img	DIFFERENT	954	31700	8704	1	INSTALL	0000000000000000000000000000000000000000000000000000000000000000	31	34000	74f00c987a5b35e6f58852c062bd0088dca223d3db4ed221b5c70248613b82c0
r2a_colordisc_0600.img	SAME	727	40	8704	1	INSTALL	0000000000000000000000000000000000000000000000000000000000000000	52	3	9568ca160e34fe76dd6d9cd1e8eb6d89a064c0de66e7d7630d14a6d129b93fed
r2a_colordisc_0601.img	SAME	687	33	8704	1	WITHHOLD	0000000000000000000000000000000000000000000000000000000000000000	41	2	8547a4553d6991af298c7ec1d0ad7e8c9bab9aceb0d1db52b93282de1ec237c6
r2a_colordisc_0602.img	SAME	745	44	8704	1	INSTALL	0000000000000000000000000000000000000000000000000000000000000000	56	3	ff15ddaa04236926b9a83e2466a25088f8f9bdd85ae73f616e2d5a70276f8744
r2a_colordisc_0603.img	SAME	722	39	8704	1	INSTALL	0000000000000000000000000000000000000000000000000000000000000000	47	2	41962bc2d42a436bcc994a8e8a6702a771fb4f667b4709457078d9132c35aa68
r2a_colordisc_0604.img	SAME	761	48	8704	1	INSTALL	0000000000000000000000000000000000000000000000000000000000000000	60	3	97a8ad512f41d3e188a44c652656fe9449f64566ffc81eaa9720dcfd97bb1feb
r2a_colordisc_0605.img	SAME	732	41	8704	1	INSTALL	0000000000000000000000000000000000000000000000000000000000000000	53	3	8e5f9cbf430df00b2c67a7388fb2880aef99d2d800d501ca2e90bc1452d43a03
r2a_colordisc_0606.img	DIFFERENT	956	32685	8704	1	INSTALL	0000000000000000000000000000000000000000000000000000000000000000	37	34985	def694f45160b89d4ca540107471f1d9ffa83d91cc5d9568ca1cd83ef4c4a1ff
r2a_colordisc_0607.img	SAME	727	40	8704	1	INSTALL	0000000000000000000000000000000000000000000000000000000000000000	52	3	4e2ef626e6e622fddee9c084fdc87a8938717e73f68c1f9487e0f7d43d5620b4
r2a_colordisc_0608.img	DIFFERENT	946	26353	8704	1	INSTALL	0000000000000000000000000000000000000000000000000000000000000000	37	28653	b89016ef3a4c00c427d4bd438eb01fbd5091f678647cfe79d2cd929575147b99
r2a_colordisc_0609.img	SAME	802	61	8704	1	INSTALL	0000000000000000000000000000000000000000000000000000000000000000	73	3	71e31436c914615e04eeaa1de22cbcce679f366bcadeffd9f375763f8cdc20d3
r2a_colordisc_0610.img	SAME	732	41	8704	1	INSTALL	0000000000000000000000000000000000000000000000000000000000000000	53	3	e8d9390dd35603213cf78743c7b72bf35d8f797b31231fda80709c9387ec44a5
r2a_colordisc_0611.img	SAME	736	42	8704	1	INSTALL	0000000000000000000000000000000000000000000000000000000000000000	50	2	2ec9f656e958e5a7a14ec7da494a1f6529a3a60c7ef12c7f08a64e4cc103ca21
r2a_colordisc_0612.img	SAME	732	41	8704	1	INSTALL	0000000000000000000000000000000000000000000000000000000000000000	53	3	b02bd5e7af441d06d18ec81901391d36e863c1f062e3701d917a127d0ead0310
r2a_colordisc_0613.img	SAME	711	37	8704	1	INSTALL	0000000000000000000000000000000000000000000000000000000000000000	45	2	629c43b17bb46bc9d13c588600ae80ba59e63c5bd23e36e8f2e6f0471a9a970a
r2a_colordisc_0614.img	SAME	727	40	8704	1	INSTALL	0000000000000000000000000000000000000000000000000000000000000000	52	3	ea9c10cb83e8e554588fb4728185e6b96ebad773a9e60e8a73ebfcf77a753264
r2a_colordisc_0615.img	SAME	791	57	8704	1	INSTALL	0000000000000000000000000000000000000000000000000000000000000000	73	4	f0be2869c52c3470c701807b5ae790939df0b85b39198f343a0a8fa9f9959159
r2a_colordisc_0616.img	SAME	782	54	8704	1	INSTALL	0000000000000000000000000000000000000000000000000000000000000000	66	3	60b38f5c4b4db8f8f6ed64c6b276edc42f49d071534e16ef6560c621607b1cb8
r2a_colordisc_0617.img	SAME	680	32	8704	1	WITHHOLD	0000000000000000000000000000000000000000000000000000000000000000	44	3	e6154a2fab06dead68bdc928e37a9886469fcce3d57709c719f3647e878107da
r2a_colordisc_0618.img	DIFFERENT	973	55547	8704	1	INSTALL	0000000000000000000000000000000000000000000000000000000000000000	38	57847	48431eff7fb87ffd7feb094f26ef5d173c4a5b9b65d6677e9d02678f56fae16c
r2a_colordisc_0619.img	DIFFERENT	953	30502	8704	1	INSTALL	0000000000000000000000000000000000000000000000000000000000000000	39	32802	1910f52686c156fa01fe1c9dcea547918c7e353374137e16a8a46bca466ed17b
r2a_colordisc_0620.img	DIFFERENT	958	35081	8704	1	INSTALL	0000000000000000000000000000000000000000000000000000000000000000	34	37381	1ec6f7e0d643f9c754ea30007a5cfbe8c6437ce6fbc735ce9bb7d1fa28ff1ba1
r2a_colordisc_0621.img	SAME	693	34	8704	1	WITHHOLD	0000000000000000000000000000000000000000000000000000000000000000	46	3	7dffdd330e7eed80b8f81346a1ebf30b1394d2979df96230918d30030cd19a40
r2a_colordisc_0622.img	SAME	810	64	8704	1	INSTALL	0000000000000000000000000000000000000000000000000000000000000000	80	4	fbc4dde474d0da4b548f2918a96f61cbbce0159a9e63b192743b7f3d63f88136
r2a_colordisc_0623.img	SAME	765	49	8704	1	INSTALL	0000000000000000000000000000000000000000000000000000000000000000	61	3	275d9f45fd034572a2b928fea36062433626629cda486c010e069bb1491cda41
r2a_colordisc_0624.img	DIFFERENT	960	36045	8704	1	INSTALL	0000000000000000000000000000000000000000000000000000000000000000	33	38345	5a0407c1ca0c1127288ad95c4508a2955d1e725e8215f82fafae8ecc318ac510
r2a_colordisc_0625.img	SAME	750	45	8704	1	INSTALL	0000000000000000000000000000000000000000000000000000000000000000	57	3	239cbd9c2b4bd2b49ae345f38fe7d1261087a41ada6f9063df6840594f4353c4
r2a_colordisc_0626.img	SAME	693	34	8704	1	WITHHOLD	0000000000000000000000000000000000000000000000000000000000000000	46	3	197013ec20c4d472cd761c6c2e98e3fe965db1fc32f3b76447d74abe14b95cb9
r2a_colordisc_0627.img	SAME	732	41	8704	1	INSTALL	0000000000000000000000000000000000000000000000000000000000000000	53	3	b0baccfad62563c3310f33a0d538146dda0c89ddd2ffc99333f998906f9bb6da
r2a_colordisc_0628.img	SAME	705	36	8704	1	INSTALL	0000000000000000000000000000000000000000000000000000000000000000	48	3	38ca33ace846f3da1062663f0b515cd9978d4006b42b927671c42cc5f1d603f2
r2a_colordisc_0629.img	SAME	745	44	8704	1	INSTALL	0000000000000000000000000000000000000000000000000000000000000000	56	3	f26275bebf449f2452f3de023e7eaae2068a1c5ddc56a8cfcb19537ae1de0a50
r2a_colordisc_0630.img	DIFFERENT	949	27987	8704	1	INSTALL	0000000000000000000000000000000000000000000000000000000000000000	29	30287	480bd83255ba997ca5e3857d7fd1cd2d8163ddae9740c95e96b1695f3a6fc1cc
r2a_colordisc_0631.img	SAME	727	40	8704	1	INSTALL	0000000000000000000000000000000000000000000000000000000000000000	52	3	6727147ff16ebab06e013fb495efd6dc95f46de8bdfa484736a9aef4075a791c
r2a_colordisc_0632.img	DIFFERENT	961	37749	8704	1	INSTALL	0000000000000000000000000000000000000000000000000000000000000000	32	40049	e080336b25b0a2351a0ffc6e3f87c8254f9852b536fa65127c83d718396d92df
r2a_colordisc_0633.img	DIFFERENT	962	38011	8704	1	INSTALL	0000000000000000000000000000000000000000000000000000000000000000	30	40311	e680ddd6ab38e3aa414b93706e9802252abf02ee952eca8940f5d254646bb10e
r2a_colordisc_0634.img	SAME	700	35	8704	1	INSTALL	0000000000000000000000000000000000000000000000000000000000000000	47	3	b483a82d17de9c3f2f8702e8ddf4ed2304605b924419c1cc7257f545aa414f0e
r2a_colordisc_0635.img	SAME	705	36	8704	1	INSTALL	0000000000000000000000000000000000000000000000000000000000000000	48	3	fd814e27f760d3725b072e3a661c760bcd8d2f98eda51479ac83f3669d4b88ac
r2a_colordisc_0636.img	SAME	736	42	8704	1	INSTALL	0000000000000000000000000000000000000000000000000000000000000000	54	3	b1d505e8e95fbe833f15640950ea71dd587cef59dbd07b0dc5739b9289914e23
r2a_colordisc_0637.img	SAME	750	45	8704	1	INSTALL	0000000000000000000000000000000000000000000000000000000000000000	57	3	74f4ebfd3fe7a146a62c9ff6b92fa8e8a237b61f91f3a791ad7eec77b884b6e9
r2a_colordisc_0638.img	SAME	716	38	8704	1	INSTALL	0000000000000000000000000000000000000000000000000000000000000000	50	3	a3b328ebb2c94abced8594767d3c9306af174594861e551aee3ce28d440bbce6
r2a_colordisc_0639.img	SAME	722	39	8704	1	INSTALL	0000000000000000000000000000000000000000000000000000000000000000	51	3	48c64f38237cd74c8705a7940803a7edfb1b6cc6e77dd7afada7d5dfa6f606d1
r2a_colordisc_0640.img	DIFFERENT	968	45973	8704	1	INSTALL	0000000000000000000000000000000000000000000000000000000000000000	39	48273	3b7a5c2a8156ad5f4d9c194fcf679059288a9e709fb25681242c93d64e8c2d64
r2a_colordisc_0641.img	SAME	700	35	8704	1	INSTALL	0000000000000000000000000000000000000000000000000000000000000000	43	2	c28e663cacc87ecb7f3a99eddbc739462faab273576c8c984312b733c178bd21
r2a_colordisc_0642.img	SAME	750	45	8704	1	INSTALL	0000000000000000000000000000000000000000000000000000000000000000	61	4	bc7647e4e0d2efafe334621d974156f711ead9c8f6d1a488a4ab6068b11f0850
r2a_colordisc_0643.img	SAME	800	60	8704	1	INSTALL	0000000000000000000000000000000000000000000000000000000000000000	76	4	b0a16abe95ceb6fb4b2c35fa58b7c488a202b2fef8c9efe3debc71bd49a9f234
r2a_colordisc_0644.img	SAME	705	36	8704	1	INSTALL	0000000000000000000000000000000000000000000000000000000000000000	48	3	9e67864e95efb90a9a91b1e73f43bdde8c4ecb38a103d93406527bc96b66fc74
r2a_colordisc_0645.img	SAME	732	41	8704	1	INSTALL	0000000000000000000000000000000000000000000000000000000000000000	53	3	9ecd7a3a696c4ec2e3252ac2b932a1d5abd1be6da327cd6f5ed6c5caec09343b
r2a_colordisc_0646.img	SAME	727	40	8704	1	INSTALL	0000000000000000000000000000000000000000000000000000000000000000	52	3	3de3e0f88460f83a19805e9baa274962f051e1d3447802ca67b3d9c09ef99e9f
r2a_colordisc_0647.img	SAME	765	49	8704	1	INSTALL	0000000000000000000000000000000000000000000000000000000000000000	65	4	9b8f2a4ec59029382c967d1c45f0624b3535c7a4855d9cb4f0f087d8d30cdab8
r2a_colordisc_0648.img	DIFFERENT	952	30109	8704	1	INSTALL	0000000000000000000000000000000000000000000000000000000000000000	39	32409	6e89efada411a555cfd1077aa8a9c64dc4f2d75ab1a9d74f0af7c26f2be45e94
r2a_colordisc_0649.img	DIFFERENT	967	44788	8704	1	INSTALL	0000000000000000000000000000000000000000000000000000000000000000	37	47088	e92f471363fa8beb60d102130baa47053d938adbfca93110de71fea124eb0663
r2a_colordisc_0650.img	SAME	700	35	8704	1	INSTALL	0000000000000000000000000000000000000000000000000000000000000000	43	2	6727f8c8f0f5fd7c2626dbafe53d36ab4436a8649f87d18eae34c7ff7f82540c
r2a_colordisc_0651.img	SAME	741	43	8704	1	INSTALL	0000000000000000000000000000000000000000000000000000000000000000	55	3	dbe3bd10ae0fe55fff17a10790a2dea62df05a3f95f40c7372c925d99f22bd04
r2a_colordisc_0652.img	SAME	705	36	8704	1	INSTALL	0000000000000000000000000000000000000000000000000000000000000000	48	3	ddab5281c3007b901c19cbca1ccab1aa8b8b37634769be8cbe6f1ddfa72a2db4
r2a_colordisc_0653.img	SAME	776	52	8704	1	INSTALL	0000000000000000000000000000000000000000000000000000000000000000	64	3	a3e6622c6a450d10d8c141f11241c09d1850b7339b43885d15ef0da052ffd311
r2a_colordisc_0654.img	DIFFERENT	961	37749	8704	1	INSTALL	0000000000000000000000000000000000000000000000000000000000000000	31	40049	d6c23b3dc68c5e3439b1ae3c04063fc749e1a70dc0f2267cb23eeb16a2de8458
r2a_colordisc_0655.img	DIFFERENT	856	8940	8704	1	INSTALL	0000000000000000000000000000000000000000000000000000000000000000	32	11240	daf0d94413e1d5a7081b3630327aa68ecb93cf6dbe01f70412e5f45ef3bb8235
r2a_colordisc_0656.img	SAME	761	48	8704	1	INSTALL	0000000000000000000000000000000000000000000000000000000000000000	60	3	6d79ed0c7fd613b01c555ad8e7da50f38092f065ae6b7e4fa6f825b5aac04d3e
r2a_colordisc_0657.img	SAME	788	56	8704	1	INSTALL	0000000000000000000000000000000000000000000000000000000000000000	72	4	7d8a8f9fb53c69d5314dcaf06059e275b50b0c13bd8b88ca7e1830a041bb5f4d
r2a_colordisc_0658.img	SAME	716	38	8704	1	INSTALL	0000000000000000000000000000000000000000000000000000000000000000	50	3	035b752ff7634c5180940f7fcfed6bd5d06bf336c03dc89bcab2d2381d1e5755
r2a_colordisc_0659.img	DIFFERENT	963	40012	8704	1	INSTALL	0000000000000000000000000000000000000000000000000000000000000000	33	42312	673c25850c747ab3b33c36dc7a8e5f3f2c1f27a001f693a298e77c97cc88a707
r2a_colordisc_0660.img	SAME	705	36	8704	1	INSTALL	0000000000000000000000000000000000000000000000000000000000000000	48	3	3a842b261181026127c9199ae67b46a79b87bcaaa3d1d3223b704624ca295343
r2a_colordisc_0661.img	SAME	693	34	8704	1	WITHHOLD	0000000000000000000000000000000000000000000000000000000000000000	42	2	a09860ed57624f6365b83508663b4e88b68eb61a0bac18c2998ecd2464115b5b
r2a_colordisc_0662.img	SAME	693	34	8704	1	WITHHOLD	0000000000000000000000000000000000000000000000000000000000000000	50	4	61f558969c1a7150eb7850ffcab516b52ea4aa0e46b621a9fb318caa37bb2e7c
r2a_colordisc_0663.img	DIFFERENT	968	46632	8704	1	INSTALL	0000000000000000000000000000000000000000000000000000000000000000	36	48932	8218ef85c211b827f51f38c36d27c060de4bb90cf0563a058a480b1501da2929
r2a_colordisc_0664.img	SAME	769	50	8704	1	INSTALL	0000000000000000000000000000000000000000000000000000000000000000	58	2	259238ffc0c01a94c059391755f7043ef30e36a4b0fa9c79b784e11138949927
r2a_colordisc_0665.img	SAME	785	55	8704	1	INSTALL	0000000000000000000000000000000000000000000000000000000000000000	75	5	cd6d6419849fefff869498eaffecd8976bd599d85edf9c4c025478e1233954de
r2a_colordisc_0666.img	SAME	797	59	8704	1	INSTALL	0000000000000000000000000000000000000000000000000000000000000000	75	4	8e38b9f5c288d8e779141ad5b8c13ad6027cc1e049b33562e55beca050fee1f1
r2a_colordisc_0667.img	DIFFERENT	951	29344	8704	1	INSTALL	0000000000000000000000000000000000000000000000000000000000000000	31	31644	f5e9d6d968d41202116ba1d9dfff0b162d7a1402996d491eacfd41f016fb00ff
r2a_colordisc_0668.img	DIFFERENT	961	37146	8704	1	INSTALL	0000000000000000000000000000000000000000000000000000000000000000	38	39446	32583d179ad982a0abca9fa15a5ec0989faec1bd0f392300ae20d9d67e769afd
r2a_colordisc_0669.img	DIFFERENT	972	52384	8704	1	INSTALL	0000000000000000000000000000000000000000000000000000000000000000	34	54684	e416f8b247da6ad42ef1b6599229f9637460f498b41ead4b365c5c202844375d
r2a_colordisc_0670.img	SAME	680	32	8704	1	WITHHOLD	0000000000000000000000000000000000000000000000000000000000000000	40	2	efb0e95cff48f76431a40df9f3d3d336445797e3293d678fa26003fb13015eb4
r2a_colordisc_0671.img	SAME	802	61	8704	1	INSTALL	0000000000000000000000000000000000000000000000000000000000000000	81	5	e1aadab8629643cd95799c5f394d80dd9025e85d8123d643e9474a4950ec8cf2
r2a_colordisc_0672.img	SAME	680	32	8704	1	WITHHOLD	0000000000000000000000000000000000000000000000000000000000000000	40	2	06fc063ead143697aab551750aaf9509bafcf246cd80a3b608f548b14467826a
r2a_colordisc_0673.img	SAME	727	40	8704	1	INSTALL	0000000000000000000000000000000000000000000000000000000000000000	48	2	7f5543b18804a08fd64c060a53e6f546e0c00c6d1d6146fb2088b33cc2dac237
r2a_colordisc_0674.img	SAME	711	37	8704	1	INSTALL	0000000000000000000000000000000000000000000000000000000000000000	45	2	8cd4eb20e65be4b642b6b6d7da31973d47118a268c60ece60cb13b7f7c43b203
