r2a_shapetrans_0416.img	SQUARE	162	29	48280	1	WITHHOLD	0000000000000000000000000000000000000000000000000000000000000000	0	636	68732d4767c8f313cfd20c701f425297ea7cdbbfe6c153c76bd0bc5acdfb42ea
r2a_shapetrans_0417.img	CIRCLE	671	307	48145	1	WITHHOLD	0000000000000000000000000000000000000000000000000000000000000000	0	972	c65f1f2ceef1f3c981ed6da9fbab5e7db6cfe8de406d91f5f0791b2c21c5f0c1
r2a_shapetrans_0418.img	SQUARE	162	29	47790	1	WITHHOLD	0000000000000000000000000000000000000000000000000000000000000000	0	636	189009bc6ecc3811cf0d9cf30375ae55126684daf3576553bd7b6c3988eb8460
r2a_shapetrans_0419.img	TRIANGLE	102	31	48668	1	WITHHOLD	0000000000000000000000000000000000000000000000000000000000000000	1	418	87cad1452beaf9bc256c2ad229cdec3e6e98e8415cc4f07c5d01f5809db9203b
r2a_shapetrans_0420.img	SQUARE	101	17	47794	1	WITHHOLD	0000000000000000000000000000000000000000000000000000000000000000	0	630	6832fc6fb7dd867b9a16ddc006f54b511aa743e645224abe542833d986842a84
r2a_shapetrans_0421.img	SQUARE	171	31	47789	1	WITHHOLD	0000000000000000000000000000000000000000000000000000000000000000	0	656	a5d502f7e6556926c535315f0f4a94672ab2a5d7bd0f08aa95b7e99cfa331620
r2a_shapetrans_0422.img	CIRCLE	538	175	48141	1	WITHHOLD	0000000000000000000000000000000000000000000000000000000000000000	0	906	ac2963930c8fa0d26293c1a63bbd6f1042acbc16f4302bd8d364ec18f3fdc239
r2a_shapetrans_0423.img	TRIANGLE	102	31	48754	1	WITHHOLD	0000000000000000000000000000000000000000000000000000000000000000	1	415	8f1ad9dece18f67e066e1b9aad3ed696d450ed2e1c861e36efde7e5df9344184
r2a_shapetrans_0424.img	SQUARE	102	31	48766	1	WITHHOLD	0000000000000000000000000000000000000000000000000000000000000000	1	655	170875b50e2f4b253fb2d674485afcd77a1227dd537611c16cde2814b692b769
r2a_shapetrans_0425.img	TRIANGLE	171	31	47046	1	WITHHOLD	0000000000000000000000000000000000000000000000000000000000000000	0	409	36f340cb98da304883440b516b058d96eb2f1f06bb9081e26f0e30ae778e6c32
r2a_shapetrans_0426.img	CIRCLE	668	303	47600	1	WITHHOLD	0000000000000000000000000000000000000000000000000000000000000000	0	970	16989f00d9fe4191b4ecb21cb20915fc7027120cb839d31f24a50325882c44e5
r2a_shapetrans_0427.img	SQUARE	171	31	47903	1	WITHHOLD	0000000000000000000000000000000000000000000000000000000000000000	0	637	bab373364ab912ec5391448dbd2cfe250ab005fe0a428361046169819022859a
r2a_shapetrans_0428.img	CIRCLE	546	181	47954	1	WITHHOLD	0000000000000000000000000000000000000000000000000000000000000000	0	909	d6d629725f56afb81c885152aaa79a281b7da18ab83180673770c75b923c2a59
r2a_shapetrans_0429.img	CIRCLE	622	247	48080	1	WITHHOLD	0000000000000000000000000000000000000000000000000000000000000000	0	942	748a0c74cb3dfffa42a8b791d5ec6b714d0f51726a5e861407377ab4452efe98
r2a_shapetrans_0430.img	TRIANGLE	171	31	47507	1	WITHHOLD	0000000000000000000000000000000000000000000000000000000000000000	0	414	06c6474bf274dbbb7b5bbb812f08c876f4c7c41b073c8ccb2433fc89958f614e
r2a_shapetrans_0431.img	TRIANGLE	171	31	47159	1	WITHHOLD	0000000000000000000000000000000000000000000000000000000000000000	0	424	bdc84cb8a3aa08d0fe83611518f12f215eb946f41c99ac5437b0e560c3672903
r2a_shapetrans_0432.img	CIRCLE	570	199	47935	1	WITHHOLD	0000000000000000000000000000000000000000000000000000000000000000	0	918	eb1e2d7142afccbf37f4489e28e4e159352cd8a906a7c0b2873fef0cda46045b
r2a_shapetrans_0433.img	SQUARE	79	23	49174	1	WITHHOLD	0000000000000000000000000000000000000000000000000000000000000000	1	633	c69dbe4fb5820e6046ad00a2fdaf202c913bd0ca9affe9db880b974cec3f261c
r2a_shapetrans_0434.img	TRIANGLE	171	31	48738	1	WITHHOLD	0000000000000000000000000000000000000000000000000000000000000000	0	202	6c11231465e67289055ed1a7a3d4ae5bb8fc5bfc0341225de0350799ad9b100c
r2a_shapetrans_0435.img	TRIANGLE	102	31	49043	1	WITHHOLD	0000000000000000000000000000000000000000000000000000000000000000	1	605	3722b617b4ab9f51d511daa86d6baeb7696a4db5736eb3724efbe9b12f93e938
r2a_shapetrans_0436.img	CIRCLE	552	185	47372	1	WITHHOLD	0000000000000000000000000000000000000000000000000000000000000000	0	911	79aa446fe617e8e575a10ceb190a800ef3770fe8f917cc3ae79e58ee22000d34
r2a_shapetrans_0437.img	SQUARE	171	31	48024	1	WITHHOLD	0000000000000000000000000000000000000000000000000000000000000000	0	640	36392cb94e68596f338067eb08057274a0015f8021b83013f0ff15570c206337
r2a_shapetrans_0438.img	TRIANGLE	102	31	48389	1	WITHHOLD	0000000000000000000000000000000000000000000000000000000000000000	1	289	8ada1cf6689230051606e4637782c4e6d149f0507b4ba66ad6ce3711b8f99545
r2a_shapetrans_0439.img	CIRCLE	272	125	49624	1	WITHHOLD	0000000000000000000000000000000000000000000000000000000000000000	1	881	b848940bc343cc84db1ec7f3206c4cd0228d2c339bda9342a19d2759c21fe44a
r2a_shapetrans_0440.img	CIRCLE	554	187	47707	1	WITHHOLD	0000000000000000000000000000000000000000000000000000000000000000	0	912	e2f9507c341e9d273cdc230d62aba6880e6eda3692aea0c9d522aad3083c485c
r2a_shapetrans_0441.img	SQUARE	171	31	47633	1	WITHHOLD	0000000000000000000000000000000000000000000000000000000000000000	0	663	96a25d61f8805d569d8e5e638f8b0f30b62fa5804edbd19ceab088213538051d
r2a_shapetrans_0442.img	CIRCLE	633	259	48085	1	WITHHOLD	0000000000000000000000000000000000000000000000000000000000000000	0	948	d5301291a4c4a8ea7f7e4b106e9e98b1439d1c52dc334e5aa8a2fea8fa8ab359
r2a_shapetrans_0443.img	TRIANGLE	102	31	47870	1	WITHHOLD	0000000000000000000000000000000000000000000000000000000000000000	1	451	f83f920d05e7af9907bce65b6f6d4581783f0b1171d58c335b5542cc3a6ae6fe
r2a_shapetrans_0444.img	CIRCLE	532	171	47536	1	WITHHOLD	0000000000000000000000000000000000000000000000000000000000000000	0	904	d2bcaa1bde787c39f2828aa0f99d45ab6019f7c6b2baa8495d0a398f0c847dcf
r2a_shapetrans_0445.img	CIRCLE	600	225	47979	1	WITHHOLD	0000000000000000000000000000000000000000000000000000000000000000	0	931	544072edc24dfe07d69d7486754732951113c6abb0a92e455e10519300c61e97
r2a_shapetrans_0446.img	TRIANGLE	171	31	47165	1	WITHHOLD	0000000000000000000000000000000000000000000000000000000000000000	0	428	19846ff9bbd9f2fa144003858e17cee419d9ec50f0ce9abd11826053543b246b
r2a_shapetrans_0447.img	TRIANGLE	171	31	47448	1	WITHHOLD	0000000000000000000000000000000000000000000000000000000000000000	0	412	d5cfe7cdbb8b69c53df646a3a99de5efe2b33984ced9d0a7051340b9da3d656b
r2a_shapetrans_0448.img	SQUARE	171	31	47835	1	WITHHOLD	0000000000000000000000000000000000000000000000000000000000000000	0	648	e843e50f2d0b38b4a205fa07a347c532f819a794c9ad3d7dc9e71906927e849d
r2a_shapetrans_0449.img	TRIANGLE	171	31	47247	1	WITHHOLD	0000000000000000000000000000000000000000000000000000000000000000	0	427	250edd1459478559a5c927e7d62712424f26f0b2a880e4b1783cd8d8024eeea6
r2a_shapetrans_0450.img	CIRCLE	689	333	47394	1	WITHHOLD	0000000000000000000000000000000000000000000000000000000000000000	0	985	5048b93289ff49d9ed40740e3be6612925ee485c2179470c81f68872d83975e8
r2a_shapetrans_0451.img	CIRCLE	602	227	47914	1	WITHHOLD	0000000000000000000000000000000000000000000000000000000000000000	0	932	0f8ae875dc4526eb37693796240ce1f11dbd065d53f7f068354502d379eccc24
r2a_shapetrans_0452.img	TRIANGLE	171	31	47709	1	WITHHOLD	0000000000000000000000000000000000000000000000000000000000000000	0	596	78a4b9fb7aa17325df8259123c23074999889fbeeeeff8f19e17fe184c702217
r2a_shapetrans_0453.img	SQUARE	171	31	47958	1	WITHHOLD	0000000000000000000000000000000000000000000000000000000000000000	0	649	1c0dbb4e589c5d0718caf6f1a78c1605bf50ae7454d850260edaafa2c23d8285
r2a_shapetrans_0454.img	SQUARE	171	31	47841	1	WITHHOLD	0000000000000000000000000000000000000000000000000000000000000000	0	639	3d7f71f737eecfd773ad06c536e617b45bd543af3b7e0b335bbc66149c0ba18f
r2a_shapetrans_0455.img	TRIANGLE	171	31	47087	1	WITHHOLD	0000000000000000000000000000000000000000000000000000000000000000	0	439	082bf8af5650f5c8f9a10fd10e3389977771822b06158283fff7070b94bc901e
r2a_shapetrans_0456.img	TRIANGLE	132	23	48017	1	WITHHOLD	0000000000000000000000000000000000000000000000000000000000000000	0	610	9d4010bbea2b98d485bf6763a74fd719e0ad946bcebcfcb78399591644888d6a
r2a_shapetrans_0457.img	TRIANGLE	171	31	47442	1	WITHHOLD	0000000000000000000000000000000000000000000000000000000000000000	0	421	8faa7322d1c9f37ad3162d894ad2e3ff187bffaa6327aabcbd75d7e432eaabcc
r2a_shapetrans_0458.img	SQUARE	67	19	48309	1	WITHHOLD	0000000000000000000000000000000000000000000000000000000000000000	1	631	3809b50619d9606f533a8bf0e3f9eff82a82b3a0f9a0f53698947c4ea48356d7
r2a_shapetrans_0459.img	TRIANGLE	171	31	47612	1	WITHHOLD	0000000000000000000000000000000000000000000000000000000000000000	0	428	b22481a5a9832df08d28c56025fa11cc143041bf68addb3410c6488d59dfa399
r2a_shapetrans_0460.img	SQUARE	171	31	47632	1	WITHHOLD	0000000000000000000000000000000000000000000000000000000000000000	0	642	4e9824165aedc08665ef8d1139f554c80b0cdfedafc492779e35f3acfcb21017
r2a_shapetrans_0461.img	SQUARE	171	31	48558	1	WITHHOLD	0000000000000000000000000000000000000000000000000000000000000000	0	641	dc9a91bdc9a2d20ea450e3975e4fcbcbdce6a956976141c7c54e7126e36e89c7
r2a_shapetrans_0462.img	SQUARE	19	3	48247	1	WITHHOLD	0000000000000000000000000000000000000000000000000000000000000000	0	623	c76ce1ccec4db72bc22d9e6dc6f3d160a243cb6a86ba7f553af8b6a729250453
r2a_shapetrans_0463.img	CIRCLE	376	253	48791	1	WITHHOLD	0000000000000000000000000000000000000000000000000000000000000000	1	945	d69134c5a35609493d952bd548618b247b79bbfa125e596ccd9570429c0d4273
r2a_shapetrans_0464.img	CIRCLE	385	269	48304	1	WITHHOLD	0000000000000000000000000000000000000000000000000000000000000000	1	953	b92bdfa6fb9da9f9360f714b483a836a9fc7fdfdee1b9817408e889aaeed6573
r2a_shapetrans_0465.img	SQUARE	102	31	48888	1	WITHHOLD	0000000000000000000000000000000000000000000000000000000000000000	1	641	865df4f6de92c9ab7c901081da9a8637b562320c20bad2752bccb03175d97c82
r2a_shapetrans_0466.img	TRIANGLE	171	31	47235	1	WITHHOLD	0000000000000000000000000000000000000000000000000000000000000000	0	424	21182d5e6409cf80b0f42726621b62037945d4f9ddf65714f6f4d3ee0c7490a4
r2a_shapetrans_0467.img	SQUARE	102	31	48789	1	WITHHOLD	0000000000000000000000000000000000000000000000000000000000000000	1	665	fb0b68251536463581056a38e77554757c381b70542863525682e0ea403bfc53
r2a_shapetrans_0468.img	TRIANGLE	102	31	49873	1	WITHHOLD	0000000000000000000000000000000000000000000000000000000000000000	1	291	b92793ceb1a0cfa379ae16783b653639d156bd9728b44cabba53d2738515cfaf
r2a_shapetrans_0469.img	TRIANGLE	102	31	49058	1	WITHHOLD	0000000000000000000000000000000000000000000000000000000000000000	1	430	1a734d5a28945f786be49fcfb2d4b272599a6a2883012ec4ecd1e5b2cf6f1196
r2a_shapetrans_0470.img	TRIANGLE	171	31	47438	1	WITHHOLD	0000000000000000000000000000000000000000000000000000000000000000	0	403	90fccef767ebdb92c8a2ec917d890bfa2426f052d27e151ff141b4ec99243392
r2a_shapetrans_0471.img	CIRCLE	484	141	47562	1	WITHHOLD	0000000000000000000000000000000000000000000000000000000000000000	0	889	0170d3286b041c37b8fdf1484463e2bd58532ef17bb8a6be575d912c678ad6d1
r2a_shapetrans_0472.img	TRIANGLE	102	31	48143	1	WITHHOLD	0000000000000000000000000000000000000000000000000000000000000000	1	436	ee4a3ded43e825c50c465b7a56d8552807b13210a075f40d3cd4d6b43778c555
r2a_shapetrans_0473.img	TRIANGLE	102	31	49103	1	WITHHOLD	0000000000000000000000000000000000000000000000000000000000000000	1	428	086f2110e9ae0da2ec773b0aefc2e666fa0cf687a9ece6b14538bd9538285f97
r2a_shapetrans_0474.img	TRIANGLE	102	31	49656	1	WITHHOLD	0000000000000000000000000000000000000000000000000000000000000000	1	405	973420be279c7673a4a1bd898573ba12c525e51f6db2f930d71ebbee0cacb3a8
r2a_shapetrans_0475.img	TRIANGLE	171	31	47127	1	WITHHOLD	0000000000000000000000000000000000000000000000000000000000000000	0	469	fdfb4accf4a828ff638e785773c8b4b1a53daac0a223bbd54144e0b28aa3b0ba
r2a_shapetrans_0476.img	SQUARE	171	31	47600	1	WITHHOLD	0000000000000000000000000000000000000000000000000000000000000000	0	637	0d832d036baf36f2e11ac062a0bdc2defdec3f7152279c9e3f3a2946fea658ad
r2a_shapetrans_0477.img	CIRCLE	560	191	47549	1	WITHHOLD	0000000000000000000000000000000000000000000000000000000000000000	0	914	f1e20f5340d3fa7ed0f73c0a5d92e3e666461dbae8d330ce18e6d81bcb1a19e6
r2a_shapetrans_0478.img	CIRCLE	416	341	48126	1	WITHHOLD	0000000000000000000000000000000000000000000000000000000000000000	1	989	6db83c0dafbd657b87035f549c9128fc67152a85f7d14a8a1f7e46c19f4681cd
r2a_shapetrans_0479.img	SQUARE	56	9	47635	1	WITHHOLD	0000000000000000000000000000000000000000000000000000000000000000	0	626	f87c7a9ee8846be5c16710894ff0932f5bce90efc7a114342af83bf121058a77
r2a_shapetrans_0480.img	TRIANGLE	102	31	48821	1	WITHHOLD	0000000000000000000000000000000000000000000000000000000000000000	1	213	b2d31a5c0cd6cdd67b5d31010da63a15ea73075404237cbe2669aab29bb496e3
r2a_shapetrans_0481.img	TRIANGLE	91	27	48654	1	WITHHOLD	0000000000000000000000000000000000000000000000000000000000000000	1	608	ba7ee543f9de8ca91cb06a01b6c5464025c97200b47debe2bf3252a697eb4a61
r2a_shapetrans_0482.img	CIRCLE	640	267	47657	1	WITHHOLD	0000000000000000000000000000000000000000000000000000000000000000	0	952	7fcdeeec27d18a3dccaafc2a1a6e428d069425ca27dffd9d40fe0f521186b8ca
r2a_shapetrans_0483.img	TRIANGLE	171	31	47202	1	WITHHOLD	0000000000000000000000000000000000000000000000000000000000000000	0	420	606e939f5d507e1a240f58f388cf4a557320607b8272742ca6887fa8e8cda14e
r2a_shapetrans_0484.img	TRIANGLE	6	1	48319	1	WITHHOLD	0000000000000000000000000000000000000000000000000000000000000000	0	621	a2e6c33b0ac1739ce3159a65ea0feba5bb1fd2d574ff7a9309298a5e39969475
r2a_shapetrans_0485.img	SQUARE	171	31	48391	1	WITHHOLD	0000000000000000000000000000000000000000000000000000000000000000	0	652	dd6d2c1fe80d11b29b1051285d5079e6a3250061d81d8fffb2f832ef1dd743b9
r2a_shapetrans_0486.img	SQUARE	171	31	47523	1	WITHHOLD	0000000000000000000000000000000000000000000000000000000000000000	0	638	13722f5f60bcfb82ded20620198628bb697443e386a12a9ac2fe0d9c536fb638
r2a_shapetrans_0487.img	SQUARE	171	31	48378	1	WITHHOLD	0000000000000000000000000000000000000000000000000000000000000000	0	644	c396faf4444747f8ecc835f6ae534c31f8a581a87090104717b05e09166f0137
r2a_shapetrans_0488.img	SQUARE	171	31	47996	1	WITHHOLD	0000000000000000000000000000000000000000000000000000000000000000	0	641	57d09702c5546ca79bd688f8309a9a0e2d9641c18034b54bd017432d6aa06c6c
r2a_shapetrans_0489.img	CIRCLE	600	225	47978	1	WITHHOLD	0000000000000000000000000000000000000000000000000000000000000000	0	931	40951f26916ba0dee7bdc372f21211922e6c80e0a4361b99ab3944d3c1ff0c03
r2a_shapetrans_0490.img	CIRCLE	651	281	47983	1	WITHHOLD	0000000000000000000000000000000000000000000000000000000000000000	0	959	ac8970d79abc789b0cadc9ab5efd413d3b1694f3d8512e37702117c9aa1cb307
r2a_shapetrans_0491.img	CIRCLE	593	219	47524	1	WITHHOLD	0000000000000000000000000000000000000000000000000000000000000000	0	928	1cf79cb8a7aa9c68df4c03ee6a752f4c4da2b7232ee34cf0ca350c3fa2dd9e8c
r2a_shapetrans_0492.img	TRIANGLE	171	31	47155	1	WITHHOLD	0000000000000000000000000000000000000000000000000000000000000000	0	415	915effcdfb0f971991c91cd53c27c080349febb03e686b0bd0ced63a10d27a7d
r2a_shapetrans_0493.img	SQUARE	171	31	48520	1	WITHHOLD	0000000000000000000000000000000000000000000000000000000000000000	0	661	1cd1ed630c7b1cc3b4658e406cd50633eb5a67c78e25f36b8d1023e2e1bded6d
r2a_shapetrans_0494.img	TRIANGLE	171	31	47535	1	WITHHOLD	0000000000000000000000000000000000000000000000000000000000000000	0	412	bb61a9ef13a698ac5f417e3b162b690002c1e3d80f134f50c07b22208efc3f31
r2a_shapetrans_0495.img	TRIANGLE	171	31	47181	1	WITHHOLD	0000000000000000000000000000000000000000000000000000000000000000	0	436	be070e9a35bc8d41208374d103d3aac2706761a5dfcf8fad0f289e2d9b02eb27
r2a_shapetrans_0496.img	SQUARE	171	31	47886	1	WITHHOLD	0000000000000000000000000000000000000000000000000000000000000000	0	653	57cf5eac0d61c16551598304cb279f82320b273dc3a69b1969bf2f566a405fbc
r2a_shapetrans_0497.img	CIRCLE	582	209	47626	1	WITHHOLD	0000000000000000000000000000000000000000000000000000000000000000	0	923	efb2a788c2683db3520a5c5e8f7edb2a838c0750aa5c0f9d43131e37a6082879
r2a_shapetrans_0498.img	TRIANGLE	101	17	47901	1	WITHHOLD	0000000000000000000000000000000000000000000000000000000000000000	0	613	e43c17153740a94e5bc0cb4048a9b291328adf77d8d9f81ffec62c5a8c16c836
r2a_shapetrans_0499.img	TRIANGLE	171	31	48465	1	WITHHOLD	0000000000000000000000000000000000000000000000000000000000000000	0	601	e4ace4853336e17f0cb0f65f0eccd22eaded67bb4fb1ce14846dd0314e461973
r2a_shapetrans_0500.img	TRIANGLE	102	31	48867	1	WITHHOLD	0000000000000000000000000000000000000000000000000000000000000000	1	299	6a551c33b13da859984c88064892aeae4d46e2b03b0d4b5424f22080dee354ea
r2a_shapetrans_0501.img	TRIANGLE	102	31	48353	1	WITHHOLD	0000000000000000000000000000000000000000000000000000000000000000	1	435	c3cf5b31bd949a3518ed8a3e3eff1d50182e507316501d28ae1b161e44035293
r2a_shapetrans_0502.img	TRIANGLE	102	31	48074	1	WITHHOLD	0000000000000000000000000000000000000000000000000000000000000000	1	436	ba7f62f5077ec1cf4fd1549c83089375f203ddd2b954fb2ac11bfd41ab5865b5
r2a_shapetrans_0503.img	CIRCLE	610	235	47413	1	WITHHOLD	0000000000000000000000000000000000000000000000000000000000000000	0	936	b6611e5010cfbb312e7e1373ac9c0b5a0d50bbb4f1e48e3a6984f3750a895343
r2a_shapetrans_0504.img	SQUARE	171	31	48558	1	WITHHOLD	0000000000000000000000000000000000000000000000000000000000000000	0	655	0daa57169db23e824c0853927780f2396896a486a432fdd6c513cc496076e2e7
r2a_shapetrans_0505.img	SQUARE	171	31	48331	1	WITHHOLD	0000000000000000000000000000000000000000000000000000000000000000	0	654	dfedb2ccd4d0ba9a5d65c7f720e33a925910cc43d02c983ecb173ad07f3f490a
r2a_shapetrans_0506.img	CIRCLE	562	193	47989	1	WITHHOLD	0000000000000000000000000000000000000000000000000000000000000000	0	915	eb91241cbd44a9f2403b77a261d1b5b5d4b909962c59cb4d3fdca3e07ad42377
r2a_shapetrans_0507.img	TRIANGLE	171	31	47374	1	WITHHOLD	0000000000000000000000000000000000000000000000000000000000000000	0	414	f38a66aaf04ad02f122225f112536ef925eccc8eb3384af6aeb68f70fc4755fd
r2a_shapetrans_0508.img	SQUARE	171	31	48012	1	WITHHOLD	0000000000000000000000000000000000000000000000000000000000000000	0	639	fcdfeaaa619b32d8ab1d5991a986b7ca4e66efe34319490d512a39e2f1aae145
r2a_shapetrans_0509.img	TRIANGLE	171	31	47111	1	WITHHOLD	0000000000000000000000000000000000000000000000000000000000000000	0	439	6e61f3a22750f6da043988e64d6796c49c2d4d8103a51c7d61a42852c8e1fe0b
r2a_shapetrans_0510.img	SQUARE	171	31	47840	1	WITHHOLD	0000000000000000000000000000000000000000000000000000000000000000	0	672	3259f507ca744d54fcd930cc1b865735b9f6a5a5a61da776238fd078ad0a8377
r2a_shapetrans_0511.img	CIRCLE	684	325	47933	1	WITHHOLD	0000000000000000000000000000000000000000000000000000000000000000	0	981	495458c3830bcbd28a568aa1f551ca0a65c16dbffdfce45b64985bbb1a8e4c69
r2a_shapetrans_0512.img	SQUARE	102	31	48418	1	WITHHOLD	0000000000000000000000000000000000000000000000000000000000000000	1	678	a15b23c15aa48e49c280bcc6f12579a75b2e414125770d3a7164693a2b9039b2
r2a_shapetrans_0513.img	TRIANGLE	171	31	47164	1	WITHHOLD	0000000000000000000000000000000000000000000000000000000000000000	0	435	6833296b56b48895d24069d84fe452be7f926423d4dd9ed4d6305225d92c541f
r2a_shapetrans_0514.img	TRIANGLE	171	31	47298	1	WITHHOLD	0000000000000000000000000000000000000000000000000000000000000000	0	429	9de3748940bc49614c4aa3ce671ea99c86c592743f097d1d1964c93652e8b178
r2a_shapetrans_0515.img	CIRCLE	385	271	49385	1	WITHHOLD	0000000000000000000000000000000000000000000000000000000000000000	1	954	85c06d075cdedadffc7915f89f8991dcf9f1acfbbb503719ce40366e3918b2f6
r2a_shapetrans_0516.img	SQUARE	102	31	48767	1	WITHHOLD	0000000000000000000000000000000000000000000000000000000000000000	1	675	66a2198da5982429381c395ffdd848022e041953560ca0cea3a3173b4f499ec9
r2a_shapetrans_0517.img	CIRCLE	488	143	47379	1	WITHHOLD	0000000000000000000000000000000000000000000000000000000000000000	0	890	69dafd1fa2b0ad33a8dab36ccd0fd8eea3bf710d953d12c367602906733998cd
r2a_shapetrans_0518.img	CIRCLE	622	247	47708	1	WITHHOLD	0000000000000000000000000000000000000000000000000000000000000000	0	942	a5913367f4309dbf4eaf646466f8606f84b1ae75ad64f3232e196e349dff534a
r2a_shapetrans_0519.img	SQUARE	171	31	47939	1	WITHHOLD	0000000000000000000000000000000000000000000000000000000000000000	0	658	c886059952be1adb9cfe41fcf3e3c29c4711dc7ea75a7e76c5e1b0e2f7de2061
r2a_shapetrans_0520.img	TRIANGLE	171	31	47243	1	WITHHOLD	0000000000000000000000000000000000000000000000000000000000000000	0	425	ef3539e2cd4c442d81bd4448b7adc55229be8697a71460a65b632c5028824344
r2a_shapetrans_0521.img	SQUARE	90	15	47752	1	WITHHOLD	0000000000000000000000000000000000000000000000000000000000000000	0	629	011877928ef99b0e4ba874b595bd32ded713a17763c91327a9ed125ab28dd52c
r2a_shapetrans_0522.img	SQUARE	171	31	48384	1	WITHHOLD	0000000000000000000000000000000000000000000000000000000000000000	0	651	392f840a190e9407aff15377c4e954b95aa6a8cd11af352b50c63df612a30632
r2a_shapetrans_0523.img	SQUARE	171	31	48541	1	WITHHOLD	0000000000000000000000000000000000000000000000000000000000000000	0	651	549712fd7fbbd84a1254573b1acf4251d31081b5203a3123839b832f99e3e346
r2a_shapetrans_0524.img	CIRCLE	640	267	48049	1	WITHHOLD	0000000000000000000000000000000000000000000000000000000000000000	0	952	24c545039729ad223d2da243a5640641af6cbc440769105a79ebb051823fe1a5
r2a_shapetrans_0525.img	TRIANGLE	171	31	47238	1	WITHHOLD	0000000000000000000000000000000000000000000000000000000000000000	0	429	6deb377dd8b6c6dc1e3d5724451e1d4ca27e3d9333486a7566b6663ed77903ea
r2a_shapetrans_0526.img	TRIANGLE	6	1	47722	1	WITHHOLD	0000000000000000000000000000000000000000000000000000000000000000	0	621	c1502fc5a12c7ad0436f1b099bdf6cef0ef943e1e0e16c5873cbf9a6ecd64a5f
r2a_shapetrans_0527.img	CIRCLE	614	239	47778	1	WITHHOLD	0000000000000000000000000000000000000000000000000000000000000000	0	938	305bccd05074610227ad7d6a36cb668db4a486f69aad4a6e10844fc7654b32da
r2a_shapetrans_0528.img	TRIANGLE	171	31	47110	1	WITHHOLD	0000000000000000000000000000000000000000000000000000000000000000	0	412	5ef0c802141f20d5ac498e72f3ded0c266c8308a1280aa8e5b9b0e8a72612705
r2a_shapetrans_0529.img	TRIANGLE	102	31	48089	1	WITHHOLD	0000000000000000000000000000000000000000000000000000000000000000	1	450	b025447bcdb2970058f8b6fc5de32118651c4cf7f5fc7425cb095e1c08fe83a8
r2a_shapetrans_0530.img	CIRCLE	664	297	47577	1	WITHHOLD	0000000000000000000000000000000000000000000000000000000000000000	0	967	37dcc6e105f4cc26115f8f99594c20ec1b4a00e262ad2a93264709848fccff25
r2a_shapetrans_0531.img	TRIANGLE	171	31	47413	1	WITHHOLD	0000000000000000000000000000000000000000000000000000000000000000	0	415	ba49095547fcbfb5a835b52ebcfb079ac078cccf81fd03af471531ff2ff57780
r2a_shapetrans_0532.img	SQUARE	112	19	48537	1	WITHHOLD	0000000000000000000000000000000000000000000000000000000000000000	0	631	a3ba98f5365eceec997bf32caebdbeee9f72a1494054bd042d0cebc90d02884e
r2a_shapetrans_0533.img	CIRCLE	593	219	47699	1	WITHHOLD	0000000000000000000000000000000000000000000000000000000000000000	0	928	125d903505b6c49525d9ded4af4ce18cb8f603a7eebebfe040b6aee4621fbb03
r2a_shapetrans_0534.img	CIRCLE	680	319	47956	1	WITHHOLD	0000000000000000000000000000000000000000000000000000000000000000	0	978	b6808f9bebaf2e049268ee5c4e9c0a3fb8f60256f904cbd93e64c188c5136ff1
r2a_shapetrans_0535.img	TRIANGLE	171	31	47601	1	WITHHOLD	0000000000000000000000000000000000000000000000000000000000000000	0	419	1c7087255e62d3276f92096201e7846fe293856ceb5b0d307cd343b401926039
r2a_shapetrans_0536.img	SQUARE	171	31	47658	1	WITHHOLD	0000000000000000000000000000000000000000000000000000000000000000	0	641	576304f0dccf43f7fa48e3ed2ce3349e773ecbe83dc12e4c32d97ba5c553fb90
r2a_shapetrans_0537.img	CIRCLE	376	253	48575	1	WITHHOLD	0000000000000000000000000000000000000000000000000000000000000000	1	945	78ca2ad8265c491eaf756be0bc43afad38c8cc33cc9fdb03075341424a3bfef3
r2a_shapetrans_0538.img	TRIANGLE	171	31	47328	1	WITHHOLD	0000000000000000000000000000000000000000000000000000000000000000	0	422	4c934d0c84f78a849612eec5412471ae3928d5a7f9ea17a370e2c4111fcee3e2
r2a_shapetrans_0539.img	TRIANGLE	142	25	48568	1	WITHHOLD	0000000000000000000000000000000000000000000000000000000000000000	0	609	be85f95f0339190f21b6387d1f89638111c9f2b717d06bfbe7a6f9475d1aa364
r2a_shapetrans_0540.img	TRIANGLE	171	31	47435	1	WITHHOLD	0000000000000000000000000000000000000000000000000000000000000000	0	418	9879b178a43ffc06032d551bbbe967441f4d9b5665f01666eef9061c39a552ff
r2a_shapetrans_0541.img	SQUARE	171	31	48004	1	WITHHOLD	0000000000000000000000000000000000000000000000000000000000000000	0	654	2f0f1811a1ada6a0f18b70d59d807334653c8487eb67c6eb4c1e268a4edb3ca5
r2a_shapetrans_0542.img	SQUARE	171	31	47813	1	WITHHOLD	0000000000000000000000000000000000000000000000000000000000000000	0	641	64ccfb70be8f75e26a64695a60172a2fea0981b7839fd29c60c900622d87339b
r2a_shapetrans_0543.img	TRIANGLE	102	31	48357	1	WITHHOLD	0000000000000000000000000000000000000000000000000000000000000000	1	205	aca8c639a3000ce27e61b17aa9b4ca401d892b87d9462fb183f0ea2bbdaa1b17
