r2a_pitchdisc_0431.pcm	HIGHER	999	3016163	246600	1	INSTALL	40da60dbcf40a0c4621b3ff4b745426831531fc70ac33b7486e0153aff1d8626	3021163	0	8f64b3dd5eb856a72b232dc60888b0c7612f104a41c925227937679c59dc4b7b
r2a_pitchdisc_0432.pcm	SAME	524	3308	246600	1	WITHHOLD	7d28c1ca35923c3c92c33820b6af8385a9737e2129e9b20bff6d04dd43079df1	1692	0	f06f1692ddb92b96c277b5d62bcd2858d0e4fbdad86cd2255f840f3cd7daab8b
r2a_pitchdisc_0433.pcm	HIGHER	997	1004879	246600	1	INSTALL	985a7cb5f9afce3898d76b59961c941f2cffe1f0b189af811fdb543a9ddd84e8	1009879	0	a07c727f75b5735e1fda19955a8417ae5568b79111855bdca20e406cc9a952c6
r2a_pitchdisc_0434.pcm	LOWER	796	746706	246600	1	INSTALL	6cf267a3f648c828e69dd1e36be2b13068b98d07f9c2543a745e1361be5f360d	751706	1	55724b0d31a9dcb7cf1b733ca9c397ec6b0db476ed4fd803e09797807f984883
r2a_pitchdisc_0435.pcm	HIGHER	998	2012127	246600	1	INSTALL	b0544f2c38dacc2b226b5dadedeb01d186df582ccfc88a85d62a35fba2507250	2017127	0	6a185a2d0f707113c48a86cc2783ce617cdbbf3afe7aa6607627a4bf9bfdf556
r2a_pitchdisc_0436.pcm	LOWER	796	664427	246600	1	INSTALL	ff93ba4d5b3f1ccf2eec988cb6bdf6135beb94e5b1dd72ef01603b707817f03c	669427	1	3bd119c3ae116fcd93ee8d50a14c5b05be1b780d968ed2d9647ff6619c998fe9
r2a_pitchdisc_0437.pcm	LOWER	796	793563	246600	1	INSTALL	f374149e456c34895c8a47baa8cc9d41a5bf8868234f223b80aa7c962ca07423	798563	1	284725f6b1840dea5ec98f39e1ca59e981bd530ce7917733c019c67253d89ec0
r2a_pitchdisc_0438.pcm	HIGHER	797	1009870	246600	1	INSTALL	37f31855f0a0dc88ea00c7da2663b5377245f1b6055d5e35d92bc1f1b13f05cf	1014870	1	65dc4c253a4f72ceec27379bd40973c45347ac0884e5460a1460531269e18903
r2a_pitchdisc_0439.pcm	HIGHER	998	2009545	246600	1	INSTALL	f2f53c3d3e24b6d993c5ae5907f306161b5d61369e167e3d329aae583649c233	2014545	0	93877d92ac78e63abab0e8c448b9bf603dd76fc9403a6a726bd5ae85adc0ec02
r2a_pitchdisc_0440.pcm	HIGHER	997	1007529	246600	1	INSTALL	e1abbff72310febcb5b7d1f04ffe89f60f8ed1c817c3995a87a69d5bdd2a2ef6	1012529	0	b26d5d9f6499a77c328621ee81c15c8ed523e55abc17587eca26dcc165b2c04f
r2a_pitchdisc_0441.pcm	LOWER	792	332363	246600	1	INSTALL	37d699d702b52adcc7d0cb5f0c2347ba5f74c302504d0e7765850018ecd2eca5	337363	1	4529709166f0d47b0a0709611fff904d85d057098a8399a1dd45b6daf330d44d
r2a_pitchdisc_0442.pcm	HIGHER	797	1008959	246600	1	INSTALL	fe40e6cd72e554401af389e8f4917fe9aabfa71f142e8b2603e4b73d9dd66b44	1013959	1	75600cc628070c7f515093efc412bece559e2a89fb208f5137484a0291e467ba
r2a_pitchdisc_0443.pcm	LOWER	796	658814	246600	1	INSTALL	b8bce296c8530314641daa8d42ae2bc71278b798401c38a34f8f47770e9c1fb3	663814	1	adab3a4deef954c788411ec9870571fda81b1991817a42f5c6abeab230a2bb3a
r2a_pitchdisc_0444.pcm	LOWER	794	491016	246600	1	INSTALL	b5b5cd2012b9c83bb1e11a449e3a34eb99ba91a77a89adc13086f62e9415d819	496016	1	44d535b4cb6be8ffabaffa3833ef9c56298c7272e4901a3048b3f2b12a23c76a
r2a_pitchdisc_0445.pcm	LOWER	796	659303	246600	1	INSTALL	0fc921a22cd3a2643e7db14c74bba7e9cd2c49929f40770a20060d6c548fb830	664303	1	173f4bb0cee8884b5ecb67d886df146016d494c0e4b483a112b970e80b17dad8
r2a_pitchdisc_0446.pcm	LOWER	796	743311	246600	1	INSTALL	ec658baf92e900056c999402b1dbf5c11f6897baf94ce0650d154b3b2959d47b	748311	1	d5fb181815cafd8241091a98ba66da816f00152a09517ed834b18cc2058f2016
r2a_pitchdisc_0447.pcm	HIGHER	480	4519	246600	1	WITHHOLD	c17f995cc865c3a681f1880a691f2ff37aca4383d08c578434a3285ec11cc228	9519	1	2352994d53e7094456bbcb27ef989a9a51b7dae926a0d917ecf784e91a63e238
r2a_pitchdisc_0448.pcm	SAME	469	2655	246600	1	WITHHOLD	846447b8e312cb03d25fb4cefa879804fccaf73be6e80ab58fdfe14d4cae9c6a	2345	0	f73c5ef91ef85bf3eceb94cc73734be34c06c17fe0cc612ad43baabc11a33b85
r2a_pitchdisc_0449.pcm	HIGHER	996	980532	246600	1	INSTALL	62d985294ae9f6c5c1061156f4b8da4252e54075f39d5285746946a953d8cce3	985532	0	05aa663afacfbe01e4d13811359f450db8ca72dd1765571f909fcb766bffa42e
r2a_pitchdisc_0450.pcm	HIGHER	994	500751	246600	1	INSTALL	12ff00669dfb2e1226867ead1af9ad30c4a27a0196ab35c2e8d6f9878e7a73d4	505751	0	1535d93a6cead433d871153e5ed74f366f4ad501016430fc76036dd4de0dadb6
r2a_pitchdisc_0451.pcm	LOWER	795	498730	246600	1	INSTALL	701be59facd5835877dbba10d81b43aeaaa7b0817f4932644fffc3eac41ffb31	503730	1	c01208403d94b28d718366282a793cf3408be05f6843eff653c9b2175afb0665
r2a_pitchdisc_0452.pcm	HIGHER	997	1004591	246600	1	INSTALL	cfc514be1ca4e1f6393754bc2c997a2efca85dd8531070641685be706bbef51d	1009591	0	e00ac0b29483906e8a737589391b2109f976be02b6aef8b5e55843b8a5c331ed
r2a_pitchdisc_0453.pcm	HIGHER	999	3019315	246600	1	INSTALL	b12abe730f8b12f861916828b1339fd775c9f595d7108452a42607d962e8b0e1	3024315	0	9e5947da923789b88937e0e937e181ccd4ddc10c4553899d5f6ae936caf6c19d
r2a_pitchdisc_0454.pcm	LOWER	794	491713	246600	1	INSTALL	d5e0ebe241f0a8ce04daf85aad76a4596f2a4d5d1468c394946ec458df2dc1f7	496713	1	8d6b4710e300a1a263b5bc16444787106da165066c0f2300ab475cde3d8d2834
r2a_pitchdisc_0455.pcm	LOWER	796	664436	246600	1	INSTALL	c361e75a26ce531d4b7a909b60620e748e418058de30a338e253af7e4cfde5ed	669436	1	dca7c21f66200892029a2affe75d4d2f7e1cfb66a924836de768cba94dad0558
r2a_pitchdisc_0456.pcm	HIGHER	796	979611	246600	1	INSTALL	fbc06d448d3dd220f88004071ed31a608a6a0b1b1b5d143b8116dd3efaae28c5	984611	1	4498d6dcf66ade356eb482436bc65de2c50f28206112b2f52e420c0e19dc7a98
r2a_pitchdisc_0457.pcm	LOWER	991	330932	246600	1	INSTALL	d6b43894197b93b633794c14624223e3cb128387c30fa23a2e47e86e11b30e82	335932	0	0f0f49c08b36d59d45edcd7ece50f233122cd8a3a212cc4b19fa18192ec98ab0
r2a_pitchdisc_0458.pcm	HIGHER	797	1010828	246600	1	INSTALL	d4682110e52fd4c6380ea3ceecc9ae7dca7b25c4b9c0b5c8a8d8296401dd303a	1015828	1	7ed85cf78fba55346e23412a5e5d9106e824a78dddfc172bff1291a3310c499a
r2a_pitchdisc_0459.pcm	LOWER	794	491158	246600	1	INSTALL	1ad0cd4adae15c3d00b2c7ff5d28657cece0cb3a59afc63d03cc608e50a760a1	496158	1	10062fc5a5f33ea4b9d15a5ee2a58aa5f9a5fb0b2aeed9090517a089eece2616
r2a_pitchdisc_0460.pcm	HIGHER	795	505122	246600	1	INSTALL	97f3334bec2ec6e3f704d3f08a2b94a2b1771c41ad93af688dbb1b0e0021db54	510122	1	01427facd246409236d6ee715717c3b1c32009664fd2bf815a5b920bd6033b1d
r2a_pitchdisc_0461.pcm	LOWER	991	331032	246600	1	INSTALL	300f2927b050e1492ea1bffa8a48fa48c92fdcc0e3c3a20986a99e9b1e9e353b	336032	0	bb1191272b1406de7c32d465bcfc8b2265b3830cc3834d1240400cde2ca1a55c
r2a_pitchdisc_0462.pcm	HIGHER	799	3956456	246600	1	INSTALL	7aa1ebcc28b95751c043324e623c5e53babb70c4bc203acf0646854c25cf5ffe	3961456	1	6a0f3ab356526f7ca1003b03d892dc2cc0451230a707dde7cec26385d428b2c6
r2a_pitchdisc_0463.pcm	HIGHER	370	2594	246600	1	WITHHOLD	6b8eb3110bcb0b0f094642e56d4b30fe77393a686c2fe6974fedb26a860e26eb	7594	1	4cdb3647ee330b8fdb615c83e4a8bdf07512d23366af8b9e094af27c00d846d8
r2a_pitchdisc_0464.pcm	HIGHER	998	1979909	246600	1	INSTALL	9123739024686f723b742f7561f3912f1b90e34783617234372383a5b95fad06	1984909	0	f8ca390d039994d2de17efeb8094d1cf57c17062fa44bb509e6ee25ab36d040e
r2a_pitchdisc_0465.pcm	HIGHER	796	974686	246600	1	INSTALL	db7d4b3496cb41ab797ed7afe1c06212973548be9f8d37302b51239fafde0901	979686	1	5ba5c5a7de59831cfba8d916d06b6cc0eaa68a60b0daf093a60d309717ea72f0
r2a_pitchdisc_0466.pcm	LOWER	796	663753	246600	1	INSTALL	70d86ce8e32c1f7a880adb07b1f02ed40ee939c3bb6e5a61686f28038abb6a41	668753	1	0b5b633bc59b09c0e45ec9dbd3c7173d98253cf353ac4289a7cb2923dc7d1d8f
r2a_pitchdisc_0467.pcm	SAME	553	3720	246600	1	WITHHOLD	1ea8a4032754c534fa20228420f4b44951686a2cd24097fe303f3f46f0493c8e	1280	0	ff9429e9a86c38010d99a8968046b4ebae284c4c65ba81f9514fac657e7611f5
r2a_pitchdisc_0468.pcm	LOWER	795	498309	246600	1	INSTALL	8c0c377f849a93a3619fb26b952937f25a1789b9f841cdf5af8dc447453ef322	503309	1	b0ea524081e0ab12cf93593b70fb0a91085aeef8f416129b236161a21b9e1b89
r2a_pitchdisc_0469.pcm	HIGHER	357	2432	246600	1	WITHHOLD	67ca4c22583bd0fe4787c2a7a52bc0665e2302ce0b88af8329f121583882932c	7432	1	ebc8cc907d7181be09001f4bbfbc80c828550b37f21c45f6a41e33b329fb677b
r2a_pitchdisc_0470.pcm	LOWER	795	498613	246600	1	INSTALL	6def42765c276cfdf2210a61df490bddd4e85a8b1965affa35818877f9e0494f	503613	1	8f679ff2fd46e824cb60ce1541b891b3a74f3664431402790c76b71e405dce63
r2a_pitchdisc_0471.pcm	HIGHER	998	2970189	246600	1	INSTALL	9b9da1bf15e419132e91320db8b820439d56aff495ff5ca8f08d24f58831a1a7	2975189	0	b8559129905806647423f5d606ceb1062a9a28a6a85daf71aef93c3fe7306d39
r2a_pitchdisc_0472.pcm	LOWER	794	491640	246600	1	INSTALL	5b56f6feb24b6a67194f941f8ceab55a21ae5edc0614773b2bfd3c9be48eb500	496640	1	1d169df6c16e51eb12eb90a1ac53d89199b0789a9909a15197af859411b466ed
r2a_pitchdisc_0473.pcm	HIGHER	796	981669	246600	1	INSTALL	da2a8b24ac5e692c10623fb56f08188b945b268a184cd9a3b0df45d2306dda0d	986669	1	0603a42effa67c1dd956079279d060689300811310d6cc41525ebee04ba48010
r2a_pitchdisc_0474.pcm	LOWER	994	497544	246600	1	INSTALL	62c43702418d55cc34a86bd62005664672cb67ca9be5f7c75f82e709c8503216	502544	0	f30dfb260b73f8beb7d094c60339d5f667e0ee639285da3200f3c357c405f73e
r2a_pitchdisc_0475.pcm	HIGHER	998	2015454	246600	1	INSTALL	2b7f9fadc5ca4eb908e82011c1e2d2b4b10577c386b13e648ddc46372ae9c9be	2020454	0	a0657426f5ddff004f0818c069296c096f098f1d7765a866fcba44ff09f6c88b
r2a_pitchdisc_0476.pcm	LOWER	792	332837	246600	1	INSTALL	3f53f3b9904a099078a339b89d9123eb68b0f998dc0cce156827acf2277a8307	337837	1	f72b29dbd36136309c30b96ad2bf83739a93f8a31309cea37c35ca2dcd160d14
r2a_pitchdisc_0477.pcm	HIGHER	798	1967855	246600	1	INSTALL	8e92515bde636efd403f9ac7ffeb3adc4150354a07754c0f24d4c586feededba	1972855	1	48459f3fa7c3c597ae474bd48149ce146e49819c4b1c72188c20f9d01ba976cb
r2a_pitchdisc_0478.pcm	LOWER	796	793750	246600	1	INSTALL	862a17b29566d3ac55797448fdc51d52b13cc387089961a32f8fa074e1b02f7a	798750	1	dd1fa72f28dc594e208449390e1f803180301c9d885354711fa6ab7c73a9be97
r2a_pitchdisc_0479.pcm	HIGHER	797	1015816	246600	1	INSTALL	fe24e5a5a0f48d285cab1b90c11014cf65c7c7147332219feaa6e3b9f8626c46	1020816	1	4fab413ba7b28016e3fff2b21b9d9f8c63abb13e2cc6269a277e243110ef7a73
r2a_pitchdisc_0480.pcm	LOWER	796	658637	246600	1	INSTALL	3d126cc1d2b28c119a06bc6737bcf31d218909eba4745e3ffd2f4afdc0710e3c	663637	1	0448386ad88791e444bbb5407713a1590c69fd661a8f93fa6b9ebc2170f85694
r2a_pitchdisc_0481.pcm	HIGHER	993	488651	246600	1	INSTALL	245c1d59c423091f28f87988599440bb7171074f8f7e5447206b64965cf03847	493651	0	083327ffe4100c153b760897f7237d13d12ebbb937c9858471ed5a4db8c07368
r2a_pitchdisc_0482.pcm	LOWER	796	659405	246600	1	INSTALL	68f9442d199d639a4eb42a6a8f6529ccc227dc04299d90d53c6452fb2784937c	664405	1	f1f349859c4c6423072d174c6ab8d977884b7f8ec1d23e3dbe2fbcbce37e3d9e
r2a_pitchdisc_0483.pcm	SAME	521	3267	246600	1	WITHHOLD	047c83af720947602f1b2d1eafd537ad5829596a362405833d28a4605f135721	1733	0	0109c695fdc1451d5d402de738db4294dc3ed928f6af2fb18cb537420ff70d51
r2a_pitchdisc_0484.pcm	HIGHER	997	1006308	246600	1	INSTALL	3ece952c571cb5b2b33c84ada17ac908cdf56c8a47fad046e654f59ec9050482	1011308	0	7ec2100523f3021b8c61b926309d0ab85e1c81e20ab86c97af3fe87cdd53773f
r2a_pitchdisc_0485.pcm	LOWER	792	324465	246600	1	INSTALL	74a73166b5a0da7be24b333cb58c3a16f70cbad82b98c154df3706015b3142c6	329465	1	dd81872acf851427ef27177c5b9c103121140c745ee69bf18b472c11e41c3e51
r2a_pitchdisc_0486.pcm	LOWER	796	658912	246600	1	INSTALL	f314235bf7eeebc446d05a9f496a6c8e3ffbe81275bb1e9abb6a73c18346f4e2	663912	1	48525eb01724fb11d10646449e2f21a0503fe10e5af526d86219e3515e9d8826
r2a_pitchdisc_0487.pcm	LOWER	795	498807	246600	1	INSTALL	bf64425271d579bc8df18cc01b7e1e7ff49840db86872e2d7cbae1975f150024	503807	1	eaea68dbbb0a7d42a4058000d9995816248616c5d6046d3ed0efa02eb1a0014a
r2a_pitchdisc_0488.pcm	LOWER	795	499421	246600	1	INSTALL	76e617cd6dedd4061a9f0fb01b779b26dfbf434b691fb7cdbb37b18efd176795	504421	1	df8b747c0786f51023a6f7f74790b5ab36dbadc419fd14f358c55746f6d3f1a6
r2a_pitchdisc_0489.pcm	LOWER	794	491478	246600	1	INSTALL	6a568cae6fa3a57f3e093b5b5f6a6419618142f4a6ef09aeedb63ce1ab21dcc7	496478	1	57d94431091042b95dab10d5c0239adc534db73911e4f314f6a19fb75eac36e0
r2a_pitchdisc_0490.pcm	HIGHER	796	980355	246600	1	INSTALL	666df5e8cbdbbde558ab047ac93e3202b82826c431610569e6795394b37eda80	985355	1	020eb96a5cc930e68aa71e4539c6ffd03567790bc725021f1b42e387ff0266bb
r2a_pitchdisc_0491.pcm	HIGHER	797	1008239	246600	1	INSTALL	8ad8050aa43a6562e3def3f38e38b6e77fd56a35dc76746021ccc914e534e262	1013239	1	cb11d8de928e004825240ee3a9d2fd6191ebe71a7ac1d0ec5a5fa74364950cf7
r2a_pitchdisc_0492.pcm	HIGHER	797	1006579	246600	1	INSTALL	64f48bea8ad9c42c74c72716e73e70f05228d14a748047d67609ddcf6750e79f	1011579	1	c0b57491385839f915dbdc6aaf4b6b6ac9892bed47e3d9665ab9d15b4774ec96
r2a_pitchdisc_0493.pcm	HIGHER	993	487179	246600	1	INSTALL	b48f705a4d6ce8f05cfcc83cddb328a57c091bca7cc2f95bf4f4b6a2a3e3b2b8	492179	0	1e116195d65a76fc5a98c37f42d28fdabe860678f7010bbd621314a7aab34d9b
r2a_pitchdisc_0494.pcm	HIGHER	797	1007997	246600	1	INSTALL	0436241ce87bcbb28bc4cb6cd782b98cdc58ce69999c15b61e96e201deb8d063	1012997	1	b73210c69db73ffcdeedb64041ea3104ee5f88e16c3826c26450f95ee6710c91
r2a_pitchdisc_0495.pcm	LOWER	796	743153	246600	1	INSTALL	8493db2805cebfd8565bc32d05ffa131476e74c619afa829339cc4136ea8907f	748153	1	b2639e3fb0745bd356dd68eba5ce4ed4d2850298aa1bf7496ff3ffc3da275a50
r2a_pitchdisc_0496.pcm	HIGHER	797	1010232	246600	1	INSTALL	a46c53c5480e46c261564d4309a58e88528faa1737132c7304657ec4a426e432	1015232	1	616384eb8577ad7faab1a4ab91bcbcf0f3335e579552338a5f10293523906b57
r2a_pitchdisc_0497.pcm	HIGHER	797	1010891	246600	1	INSTALL	8c2070dbe72d9cf886778fcba045d11ac46926b1dde8bfa18ef25e85543af9be	1015891	1	10aea99df9481eb9e60747a4fa8e0308750daf5f85e47206cd58efb5dd61b59b
r2a_pitchdisc_0498.pcm	LOWER	792	324182	246600	1	INSTALL	8335b744380bc6bb0772ce81dbcf1e7e59cf6abbfc1e5a5e17f6e800b5867b97	329182	1	a23ae859f1a1675080b68e65462937511f8e6414d8ec0bd7f62a19b6c07ec19b
r2a_pitchdisc_0499.pcm	SAME	508	3108	246600	1	WITHHOLD	32d3737dfb9a91b4351095f59baaab7eb12721beae8bd3c589cd8042a90f85cb	1892	0	2da3f23ddabf4eb3beaaf10aff2ee801963a6e6aa868c29a18b2b87ad2ec4a44
r2a_pitchdisc_0500.pcm	SAME	462	2578	246600	1	WITHHOLD	4a5f08ebdf6677c26ec2ed5b40dfafc269926b02be8d2c48dbdb3e017b6613eb	2422	0	2e07bdded01732c7860994c91cb3399e914b490148a093b0932dfcb670020ab9
r2a_pitchdisc_0501.pcm	SAME	458	2540	246600	1	WITHHOLD	0b9b9c2347c847099eee4c0b2921dcd148220a0e56837d986ccbd1b0591ec011	2460	0	b61ecd0ea7b333585b29a78e1b0594c26503051cdb0fe699c948ca58eee8666c
r2a_pitchdisc_0502.pcm	HIGHER	997	1004043	246600	1	INSTALL	0a99ec1d46aa01c6822cd984e305130338be1eb44d8e39bfc7f87d968a3f43f4	1009043	0	5f7e37d742c4785be0933dd16bc55f72d5239da94321baa9545fdd98c0fccaf6
r2a_pitchdisc_0503.pcm	HIGHER	996	983564	246600	1	INSTALL	c5c4b98190d3dcb85ba979e7fedea6d816152c16bcf654930c53cc7e0661f20c	988564	0	8260f0abb4750c2d7ebd4be3549af3b9dae577fe793b3ac5f72321f79aa320dc
r2a_pitchdisc_0504.pcm	LOWER	795	498931	246600	1	INSTALL	79d81ca9b398fabcd532f753dbe544fb66f994a92c36159d34203407bc0f9df6	503931	1	9ad8184eb04d6a2bc7379e5326e4bfd34849abb040f3f6fcddc748a28edb5552
r2a_pitchdisc_0505.pcm	HIGHER	797	1013569	246600	1	INSTALL	e0cd6de56e51d10e8a188b521342392c0e3ff70d3ffeebd48a7cea2e16fe514d	1018569	1	7a485a2638791e6ca2d7a0959bd3a0d64fc6c13e97d0bc64bccb4ab18c105eb4
r2a_pitchdisc_0506.pcm	HIGHER	997	1486492	246600	1	INSTALL	f12ea9d1dae04a91d17c74d3ee8756f8351e9affec8dbe99b60cb737035f0442	1491492	0	2e61824a0c513c1e0310666914ecd937fb9093db0c90b1876dd343b417046dcc
r2a_pitchdisc_0507.pcm	HIGHER	798	2969045	246600	1	INSTALL	d17acdfbff002d3793828dcb7dedd13e91fe5c6e7debaae48c710bcc9b8cda22	2974045	1	0cfd566c4d4ae5ab237ac64b46be10439d8d0eeac1c876bb48a8294b4ac6f83b
r2a_pitchdisc_0508.pcm	LOWER	795	499353	246600	1	INSTALL	9a02de2d7ad1782d1857fc47695fd583a3841ba000ddd3dc7dac344abbfa532e	504353	1	2f29d942ea6ae87e0a5c2ab88ee92287041e7ee6ce1fbb189e86940043bdeef5
r2a_pitchdisc_0509.pcm	HIGHER	798	1973117	246600	1	INSTALL	82ae4e095a7340e4a329a2b21f5d506355a4286d98135f18528397d6de266389	1978117	1	0d0d25a3099a16ca823f7f67d3d0a0e46cb7e7f74608209c15d19fcd59f69ffd
r2a_pitchdisc_0510.pcm	HIGHER	798	2016805	246600	1	INSTALL	7dc9cee3670dfc03b04263be1f7248ab8b7be3dbe99e70244e2072aad3a32729	2021805	1	4eab0ddb7149bdbcf4a7dfbd632d37ffce62ed3d368e0453c371099d97dbe69e
r2a_pitchdisc_0511.pcm	SAME	474	2712	246600	1	WITHHOLD	ca0a2c57bd9f65b86512e16b0938ed8ccb030f87ff392a9865a89b205304b508	2288	0	260d807da033ecdb757383910612cec292b0bd56f721e84c7d10df3da5cc0d86
r2a_pitchdisc_0512.pcm	LOWER	796	793535	246600	1	INSTALL	8475ffe5dff13c3018c7f61509f58beb435e0eabb4e952f28bbc7fcafb0cb3d2	798535	1	df178359d4a4389cdfe119d1503681530c797040531d79f6efdf74033ae4fce0
r2a_pitchdisc_0513.pcm	HIGHER	999	3013933	246600	1	INSTALL	9d80e786e3842a483db62cc6f328219169a7a0822770f7c0acd1de65bd73258c	3018933	0	e25925c3a2414b6e3d530fd87504097b1e39e1aaa16e5a6cd48fba8225d2f1e4
r2a_pitchdisc_0514.pcm	HIGHER	794	486225	246600	1	INSTALL	57e2065f152c79b69eba9889ea5d1c1a8c7dfdd069e48478c3604eba115cd928	491225	1	0c53264a9aa1986b1b643959a27f8a21f298f8059f06e283302a12e9d7a054de
r2a_pitchdisc_0515.pcm	HIGHER	794	486741	246600	1	INSTALL	57a0bb9bc863eef939f2f4e277c7efe1a9f70c9371aa3b1f5865f62fde5f4dee	491741	1	a65f4123a0854482f491a4941462abe94f8586ed0c9f1083c71045957e401864
r2a_pitchdisc_0516.pcm	SAME	502	3033	246600	1	WITHHOLD	e9aceaefdf3f23b0e0d89ce6fc0cd23b8835ac35f9ca039b8beaa0a437ba8dbd	1967	0	15c41a2da5203a710959a5b6861512b1318404ed63a2f24b8499e975527aa877
r2a_pitchdisc_0517.pcm	HIGHER	796	982721	246600	1	INSTALL	50b5d137c7ab2b2a518196d16aa44ed3d13e716bde2a6c602586012374e00fd0	987721	1	f376eaababb965bd2d07afc5537795813c2ec2b3bfd1c2a361ba66a417b4267e
r2a_pitchdisc_0518.pcm	LOWER	796	658765	246600	1	INSTALL	3dd1bc8a9bbd9c2ee964e1f0608c362946a9152540a32e08c1ccb3972827d0e0	663765	1	a3876c6365c4fdc0fdd0b64f947b1334157a8c7389f2a85a314adace72d0b124
r2a_pitchdisc_0519.pcm	HIGHER	994	501533	246600	1	INSTALL	4a46ba46364ba3e5dcb8d33189abf18999d4d290db958d6d4502dab7c30da9f0	506533	0	1e54c955651eca8d3ba3bf0edc30ef273ba323fcd895eec4a706622f3072f363
r2a_pitchdisc_0520.pcm	HIGHER	384	2770	246600	1	WITHHOLD	26d77a987bd455e1d5be5c49e4794dfa6dd953648a2452493e9afc9f42db9625	7770	1	c9657bbb0b1ce5db4fc549d10508b93a753a72bc4188e69270abc89d659bec91
r2a_pitchdisc_0521.pcm	LOWER	796	746963	246600	1	INSTALL	13a03a4601964508513153e043158e5b45a032cc73d0062658d171b57726c186	751963	1	34b68d4ac3d2accf30f1dd670202575d5cabd5213aa9bb274fecb317a3e8b8a9
r2a_pitchdisc_0522.pcm	HIGHER	998	2967524	246600	1	INSTALL	59ad7ccb5c30e3370fafddd50b375a5440d760bc04765a3bb27c658c6e83491a	2972524	0	605ac0005308477b74da91e2940ce0821ae6425b4dbe8a46e603eb69a0cebde3
r2a_pitchdisc_0523.pcm	LOWER	994	497611	246600	1	INSTALL	0b5f601a843cb7da9043d9799ae8b6020f079d1422fdef2ac7ccfb642831ed47	502611	0	a402b3b390c65bf90cf508e6cda4ddbf0175d441480b742c998c40f706d988b2
r2a_pitchdisc_0524.pcm	HIGHER	998	2008320	246600	1	INSTALL	03c8d9b4ef8eae3b8cd73cb6dda3f7cb589df77cee5478d547d17c3fc3927709	2013320	0	36aea9766a228f56092b52c09ccde0d0b6f99c2d73f2aa151d0bf01fa01221fc
r2a_pitchdisc_0525.pcm	HIGHER	458	4033	246600	1	WITHHOLD	764d1aa3471690b246d51fdd90b8b339e25345b41cde6574da8245ec454e7da9	9033	1	14a84634ebeed02460576f3def6ba854f8f849c9e54ce6ddcd7d119d07aa6b2e
r2a_pitchdisc_0526.pcm	HIGHER	996	980808	246600	1	INSTALL	ad7ce3f29d93d26b79dca7b589026a65a62fa3ea45b08d3bef5686aa976d74d6	985808	0	8a14eff6cb661e460d898d59aca6928e76a59e680c67a1b7b33752b0fd0b8e0c
r2a_pitchdisc_0527.pcm	LOWER	796	743458	246600	1	INSTALL	0a306fef2ad7c8046088455f3d1251fca4600083f87506820f073048fcd2fec6	748458	1	84cc04c445373f0169887cf52504d8d3f8af555fb627b1ce18f93778cecc9ab5
r2a_pitchdisc_0528.pcm	SAME	228	1201	246600	1	WITHHOLD	e214d8772efd739c99a98220af34f37365ce3047ee3e47cbc0ddd71c2a2adb0a	3799	1	e5de83f1d1f46f740077251c0d835e47d10db88870a9ea30132a5c6ded440267
r2a_pitchdisc_0529.pcm	LOWER	794	491536	246600	1	INSTALL	4c333488364b536efc06a3c16a25ad0be89a44d5aec4457209ad6cb92992d1d1	496536	1	a379912684eed64cda1e9ba6bf2edef3183fec8d4b2016c902d9cdcc58d4c4d4
r2a_pitchdisc_0530.pcm	LOWER	795	498261	246600	1	INSTALL	551249daf0502475b8f669dda631bf68c2fe9e815d6339b2a4b113758c11f2b8	503261	1	62a381e718fb0a9a103a8ae7a7855b93ea32e924791afa6d5fed466b9d21bd95
r2a_pitchdisc_0531.pcm	SAME	473	2696	246600	1	WITHHOLD	6efcea63ca017132bacf021b709a6ef9bcf53e120f033a149a98d65cc29e9d42	2304	0	3b6cfb736b327ac3a12b530dcc91e259e4fdb492f12d557f28951a8972d10ae4
r2a_pitchdisc_0532.pcm	HIGHER	995	668174	246600	1	INSTALL	3f08261c3b989243901c1e0db0c6cf1c3547bc930fa3cfebd907e8add7db4919	673174	0	5b8f1bba00f9206c36027a564fb7588964c1dbd9c1e49723f4bb0e9b3f3f029d
r2a_pitchdisc_0533.pcm	HIGHER	477	4452	246600	1	WITHHOLD	2b139ddac323907d485fee420b52c233225ab35f6b4bf01d9d6acec184ce51ab	9452	1	f230428f801666d1cc13e0225ee61340c2e6a3970df44237cd82a1d51eff66ef
r2a_pitchdisc_0534.pcm	HIGHER	796	982114	246600	1	INSTALL	737ee06d6fb6a9b8cd0c2f62af8192f24a3dc12f8fe46195dd49b237fc68bc05	987114	1	2eabdc0160069c1a26723bd7a194c74456581448055cef4f911b96ce1295ef7b
r2a_pitchdisc_0535.pcm	LOWER	796	659506	246600	1	INSTALL	b877979647d45f0f9230fbc5c8453c7251d3f0b46c153e0fcde886ad6e29375f	664506	1	a41819018e8217befd1b0db5b88273766d1eb4abcad03e9bd71b7361a1d24075
r2a_pitchdisc_0536.pcm	SAME	514	3175	246600	1	WITHHOLD	b92c399f75856e704dd9936dd1d0837c89fdffab25e5ef7c3fed51a77a3456c1	1825	0	10afd7ce736514ea5538c3ee26453768bb267aa9388c11704138d8b5d57adec5
