r2a_motiondir_0409.vid	NW	555	75	22528	1	WITHHOLD	f9a61f36fbabf5b5eb52ad9741c4cd16cecd451022d57f0ae8a15c444ad8f3cd	0	0	fb3c7b1967d888697cefbbb5f6e05edbbbd144068ab38e32281faf69ff681139
r2a_motiondir_0410.vid	S	714	150	22528	1	INSTALL	98da91230c5cd9e73174bd394fded6dfa41f3812329120cd00f6ad0f525d9548	0	0	44f43fd9a08defe1cdf3552af300d72bc24afc8f370d191fa0ed2d07e15e547d
r2a_motiondir_0411.vid	N	565	78	22528	1	WITHHOLD	676ee2bdb3578c01839a6018faaaf46c88819030f8e81aacaceeb422b0822c62	0	0	3d0d7042b07e4302e4dfbbba387fa03f385bc031d313aadab89559c0a0be592c
r2a_motiondir_0412.vid	NE	879	438	22528	1	INSTALL	f5aa1235d2190f74173f2f36c1492d7ecef81e8cb6a5c56687bbda2d5d868af3	0	0	d13317553f5ed2ed92739adcdc310a11804d294eaaf06c63e184fdd774e1cbf8
r2a_motiondir_0413.vid	NE	0	0	22528	1	WITHHOLD	adae887dd131dc00badda04854754a4bf8d2bc5b43d72bf176ef10fc3b430156	0	0	eb2b86b2b3d0757a9d7f8751434574e5fd82c5cf79533101061ecac4a88d85e1
r2a_motiondir_0414.vid	W	693	136	22528	1	WITHHOLD	aaa834cb8d077720ccf950f98d9896b6e8f5e431f5ccb493f5a802e0c9234983	0	0	a0ae4e3a3f8258ca662c76fb0fd5654fe2a8a7393c652b08dadf46fe63ec255f
r2a_motiondir_0415.vid	SE	142	10	22528	1	WITHHOLD	59548620714c992e4b6088d38f1daac28195b078e9d67cc8884d2f1b6e1175fa	0	0	426db0d3fb2f4b3577a5e453d32e5ca2e1efbb1bc7d972aefe0b3ed191e9726f
r2a_motiondir_0416.vid	SW	830	293	22528	1	INSTALL	283063c539d46090a1d5331e60e23772b3f9ffdc28ca3e0a097d6f23197eaf95	0	0	c78f0832a3741a9bb75176992d0584d584aec0010834a64716f867e5c3c95c5c
r2a_motiondir_0417.vid	W	444	48	22528	1	WITHHOLD	5a00cb23cd254bbfe0a898df402abd9767417106d18ae774f01cc62af6dfb05b	0	0	e716d3d1934b731f24a64986a53feb2a917bdb7a46fcceafb82ca23a678795c7
r2a_motiondir_0418.vid	SW	508	62	22528	1	WITHHOLD	65da5e6ea55a8349a3b3198491e042c4683c5cd58b16344302ade860eca0d318	0	0	41a2bf6b5c83be23769a038d3994124bbd22d7ca8d46bb08077b6860bd03d0bc
r2a_motiondir_0419.vid	SW	478	55	22528	1	WITHHOLD	a2305f34ac5befe5d0215acff5f7e30fab80da07e6e9b3d605451848aef24240	0	0	5666faab71db99b5ca351b7536be3c83ac9ee375c50e4c4003e8f1d5a35b0c02
r2a_motiondir_0420.vid	NE	562	77	22528	1	WITHHOLD	3a921433436d0ae6cd926b8f7051f3eaabee3eae63e880afacddf3ca8b55e118	0	0	0dd84993ada7e9aef5e0e78f62e96c63e5548992ad3ff3bcfa0a7eaeefe1bb22
r2a_motiondir_0421.vid	STILL	800	100	22528	1	INSTALL	268194cb77c48ec727ac91abac9f91cf62d38566659dc7ea75b9743e4d2bdd1c	0	1	a02551bfeef1984ba00a5dc345b5c70b317a23fd30b12180eb36038355d88378
r2a_motiondir_0422.vid	SW	773	205	22528	1	INSTALL	d8d77bd40c87bfe024fac4e32c2fbf69feb6450b5050bdc730e4214b925ad0ce	0	0	f020b43e656130661e7361e05a681e3b9864a9f55bb33d532ce903754a5fa7f2
r2a_motiondir_0423.vid	SW	464	52	22528	1	WITHHOLD	8e84c86b24289caf369707591614c1b26032ce3ca466bc40249afe3c3c709f9f	0	0	c7f2dbc11dff218f38c429e26722d0569700a7d3037879bbe317bcf17db7fec6
r2a_motiondir_0424.vid	NW	659	116	22528	1	WITHHOLD	3bd9040cd7b30f5967b54f9d9e130804bb68fcc18d61c561e90396a416ede558	0	0	755130eac5ef7cec56276c7024b943c4539171c2ae113e98ed79acc0223f041f
r2a_motiondir_0425.vid	SW	294	25	22528	1	WITHHOLD	8e0d236ce1af7f1e8ac7df969dcc03a32b6123927d7e347c28b4f93baf55fdb0	0	0	e441d4b749c919ae65e8d8971a8c37fa729767ff3f257a8d6fc13d6c968dee2e
r2a_motiondir_0426.vid	E	0	0	22528	1	WITHHOLD	5b543f584ce42f28a589f70ca7f2cd3df8f466cf09ce50f94546d7e739c42ed3	0	0	aa4aa8b18df4d7e62627ebd78808c322b8e2a4fdbb97aec72026e8df875d3c92
r2a_motiondir_0427.vid	NE	473	54	22528	1	WITHHOLD	5554504c998dd1bbd856b63025d26fdc72c78b426cffb57351dda033e0a29f7d	0	0	acbf0794e5b7610137032aa78f814dd396c830f38646bd99d49a661a0936aadd
r2a_motiondir_0428.vid	S	834	302	22528	1	INSTALL	eba87184cf1b0d4eae453dccdc7dafb84ab08828cd836b98e3b19a1e58245ab0	0	0	8208e4ffcaead0b66895967548255d317705b68ef758cfd624f447c11b333c74
r2a_motiondir_0429.vid	NE	875	421	22528	1	INSTALL	abfd786e799fc44966a171a89bd06b1ca949d0327091edd57bf452e040bb617e	0	0	e23021f4f4762248282c3feeeee71cb916366c845bf7d34d8614ebd5b869c0a2
r2a_motiondir_0430.vid	N	880	441	22528	1	INSTALL	1b7cea323a89a83f18ac909e778f4049a5b7041cb2e89052271eb0eb6c822702	0	0	4327bead4e5a2ccfd0d036ef8b920a324850c6f1ce70461a49a4c7e7d7ba60ee
r2a_motiondir_0431.vid	SW	0	0	22528	1	WITHHOLD	38d92f23112cf86650d29301c05edf0ab6e3093a4649a0fefe899f30ef303f73	0	0	7265471727986d5984742c29ea0c3088d95060d74cbc5f259e4dcb2b7d62dfc8
r2a_motiondir_0432.vid	SE	816	267	22528	1	INSTALL	3855afd737873c6753b861c1135f217861cf42b29522a7cfda683abce4a69e59	0	0	fc1c0bf0084ff258e6c11fad209fe383802bc44297989eb13e822a6168b2e539
r2a_motiondir_0433.vid	W	831	296	22528	1	INSTALL	2ab3a8c7eeb6bf9965e66c6da59a8f903533f0d631ebf887380fe0c9a8b423ee	0	0	ab0bd3bf0af9f63cb8e7a11a0942d4010562b6abfa96654b0ac9fabbdf92a25c
r2a_motiondir_0434.vid	W	0	0	22528	1	WITHHOLD	ec82d91cf6c098691c32aa099de556cfb2c5792ce96af8aca16cba1cbda6a7f9	0	0	b6b1e3d561c1531a997de46f50601cca71b8cfdc8c6281b8a1e7ee064b13c551
r2a_motiondir_0435.vid	NE	469	53	22528	1	WITHHOLD	099cb7e18a885970f0a08ed77efc3163a7ed4f096e58f53f5b7cfacb6e2957ff	0	0	60752fd4c1d08fea1f5da85d8d8dba9de6bf2148d09fb7f1d4719bb5cd186b60
r2a_motiondir_0436.vid	SW	796	235	22528	1	INSTALL	c024ceea36bb31340b61c429d1348c7d5fa33b171f0984fe19fbdc03f996110b	0	0	5e633bdb19c203c91912069ed13fcce060babc4aa110008bd99e03c54b9f1596
r2a_motiondir_0437.vid	N	508	62	22528	1	WITHHOLD	0324069d959d979881ce58176083862b9fca141f0fe8dc7d7506c29df290b04d	0	0	dcb860202da902a1190c77085573af691059b374241bed4ac6cdb08bb114422b
r2a_motiondir_0438.vid	SE	829	292	22528	1	INSTALL	df9cc876e8981c30cbd30520b157d47e717732b9282521e6b26063d0bf27c3d9	0	0	a857f5ded26dc75d0da3cf69aa6b07d77b94a38629daedc374707e75189cc7bc
r2a_motiondir_0439.vid	N	459	51	22528	1	WITHHOLD	dc83d35490512d28aa2d71597da97192462b5650d1fdde1cd5e8a1b4b33b528d	0	0	bbbe53080d021723278f000652e43ce50a45287ceefea57274640d048f8b2628
r2a_motiondir_0440.vid	S	742	173	22528	1	INSTALL	fd763cec4d91443edc0805d1584d5f1b19c92bf36a0546b9952875cc3a6ae349	0	0	405237de0add6792e8df7d8f9c0d1879e3c607a41e50b322963d4adf732c345f
r2a_motiondir_0441.vid	NE	629	102	22528	1	WITHHOLD	695d8612c518cd17c1bb0ec8c2ac07bcd85385fb7b5f07f7d11d433846a91eda	0	0	c029f77b0cbec7bf9385549353634cf85fc51fe43ad587c417b4df5a259b0e39
r2a_motiondir_0442.vid	N	836	308	22528	1	INSTALL	8c5b8c9b2e3568614e26fa01dd6d4012dc2de77a4196ebc722fcf439c2b974fc	0	0	9d3e87174eafc70bb7b98ce59c7600233d6c1408b15c20aeb4a913f4815cdaa4
r2a_motiondir_0443.vid	NW	347	32	22528	1	WITHHOLD	c88a66429131f275da45ee05a9a603482b2c0456ca49b76884fcaedfc68777d7	0	0	9732e7bd1b9489d742977a117c765ea52d3dce2348022ab354c65b5f92c3fc56
r2a_motiondir_0444.vid	E	884	460	22528	1	INSTALL	27db9b272083e89c7e6f7c9dbabef5b25167c1fde3569eb5b2b5abe1979f0405	0	0	ac00bdc37f6bd2c46b891363f690799d6375a690be7889d9cf6ac6374a50f2b3
r2a_motiondir_0445.vid	NE	785	220	22528	1	INSTALL	5ff81f22bc2f64f0931c774df1d06682ba7ede12c5342bda6dac9a0585c48cf8	0	0	789cbe68569fcd99e58c5c187aba962c884875a6ad5f8bdca459d6375961b11e
r2a_motiondir_0446.vid	N	602	91	22528	1	WITHHOLD	c1a50060369255a176c29b15b1c1b8d24dc2f0d730dd81baeb22398b858ba327	0	0	9e6f71267383df67fc5810a71786d5ee042a379bde8210b9cffcc8519ab13a01
r2a_motiondir_0447.vid	E	189	14	22528	1	WITHHOLD	e35d2f7d34273823753b2dc0c5cb1deebb9d271f847415621f01d8da664083df	0	0	8294b4334f9c6896908e1dd5cd42d4a68fb103c28469621b87fd3340140c381e
r2a_motiondir_0448.vid	SE	733	165	22528	1	INSTALL	d8800d5fd9ccd6523dd6f238be4fcc8e001134b2f52d10751ab44300bf24ae2d	0	0	01201ccbe4d9cd0e6ea4d94762b2c59f2ddb95048c4f1c6822bb5baff0c5491e
r2a_motiondir_0449.vid	S	0	0	22528	1	WITHHOLD	aa26deaacb8684d8543dc8ff77c6ae229acdec93428ba1156ac7cfe2e44cb650	0	0	cc0b1a3a266a421c032f466229a249a7a2086ac3a7eb42fb89e10db7aaf81e12
r2a_motiondir_0450.vid	W	0	0	22528	1	WITHHOLD	2895446c18f0686d89d81e167f933b470b35720b8307e3ebe35fdd7112d6f1ff	0	0	8f14ecbf92ed886da268acd7004e50f009e949ec089dfa2992d347e96613e1b7
r2a_motiondir_0451.vid	SW	504	61	22528	1	WITHHOLD	727161761893fbdc6ee7ffeb89aade12c7c78dc8996c7a03bf86dff95ecbe86b	0	0	f0e8477be0faf0d12eae7430396c20038d68aa91b9a1a1e83ee5dadf1be82d33
r2a_motiondir_0452.vid	SW	651	112	22528	1	WITHHOLD	2a249f79e647716955205fab8429f955a64f00216572ba5793fd899e3d20bedd	0	0	8c778a0d1d379b99aad2e09e7bcdedc736bb6098b93aacd758966a1a1a76ad9c
r2a_motiondir_0453.vid	NW	866	391	22528	1	INSTALL	49da2c0bde339971329d4125c892d97fc1bb36d72975efe8631861f92c296165	0	0	09d930bfeaa6382d94614edbf3ab43a8339ca927400d90595d66d49d94fea9af
r2a_motiondir_0454.vid	E	752	182	22528	1	INSTALL	63a885b23461716b7927c58c79d2b7df6845ce961c6b91ca1d21b09fec8f1e3a	0	0	45b3c25bbc91d97f88dd7dbb38556ee39ea253a99b2b399b1afae7ef60f46ba4
r2a_motiondir_0455.vid	W	636	105	22528	1	WITHHOLD	44252080c2e8194d34cacb7e6f5f275142c786ab76543b05e4ab665314a13514	0	0	43bdc9d45e4c3773ca1d9b4c79cd820502ca4b471c8c812562f1e64afac0df7a
r2a_motiondir_0456.vid	W	741	172	22528	1	INSTALL	f4f2722bb37e1c112ca809973e3485e8e9ab4a54c579e5f270fecfb363b9c40e	0	0	be3f944be347ad8ee718a7b612505b009a0d6b458286670262ceb861b2e520f1
r2a_motiondir_0457.vid	N	797	237	22528	1	INSTALL	43c913a836041a2fe3d894ac5fa9a7acaec6da9c130ab0543a0b27b52b43ac2f	0	0	56638118ffbae0a5650a96844409adb4fc0a5d83e9cdc8a6c799d2dbd408a72b
r2a_motiondir_0458.vid	NW	897	524	22528	1	INSTALL	d4f5396d697ade2637ba0f06d0c9558bab47f8dc06aec044282f8e6d0958f363	0	0	151f99dfc88aae3a816248a35abf8d512b927d8cb3c87351ed047da28c0ce454
r2a_motiondir_0459.vid	NW	189	14	22528	1	WITHHOLD	43375332354dee03809130dceb0fcf109e294aec4cf5feb14c1e7fc10d3abf8b	0	0	65a83aadee075fde11ab7a7a78ec23dd7784fadc3894283f4243a3c999370888
r2a_motiondir_0460.vid	NE	776	208	22528	1	INSTALL	368ed7bb345ed6b82f36fe8829bbb04da072abc35c7dd42b56c5ec9f96c0310c	0	0	37896a9d0a9d99c93bafde2f86efddc044271bec390077bb5e1414698779670c
r2a_motiondir_0461.vid	E	649	111	22528	1	WITHHOLD	de66da68260468e6993a9623ba629e55dc37919515450bb897a3f043f5e5c77d	0	0	73ff3854ae136db69b17a7fa7e074472e40e579db6cfc2979d2734b44bfea776
r2a_motiondir_0462.vid	NW	826	285	22528	1	INSTALL	c6af35ba828dbb64ecb1234459a6d14ce478a8e722fe6b5f52b175b6b7cf1959	0	0	75a3cbd3778e43e0a2f631570e25ecd9184de573ae0396e29de558ef5037daf8
r2a_motiondir_0463.vid	SE	240	19	22528	1	WITHHOLD	67a631e9f9e173ddc09280b8a8a1655213282698cec18b20bdcecaf79dc9535b	0	0	74dbce148055563c0febf5e95d968af215d32549a82b2e29d2bfc1d81b3c5e67
r2a_motiondir_0464.vid	W	811	259	22528	1	INSTALL	5a34b0850ae12d526af6f0ceaefa8ab2567a9d32fd611ca4eb2d396a18d9b345	0	0	910015f2ab1ae3a9daa91135d1a026c9b79c75fd7cc3005241d8e0a79a0d30ea
r2a_motiondir_0465.vid	E	583	84	22528	1	WITHHOLD	1df4c7c9fb643f20159805af5d5879c0d1cd81b4bb69e0e560bc14e2cb5e70f4	0	0	2b9f0908d5f644216daf8a98359c73b35c98e548f55b8a52f9d0cce8716d8668
r2a_motiondir_0466.vid	SE	827	288	22528	1	INSTALL	51b35fd5c016b8a1bb8366215e484b1fb96f1718279532c02f19510d4978055b	0	0	1dc08d305c7637fdb6ee34836a432edd7e73209772663c76ace18d684b33e48d
r2a_motiondir_0467.vid	NE	813	261	22528	1	INSTALL	e4246dcb922dd532f5a07f6e3b4cc4d45797dd30841a5ee69e7db2e14459c996	0	0	3185c9a577acf3988946aedf8f20dcee22abf98765aba9c71da66d21687cce7e
r2a_motiondir_0468.vid	SE	862	377	22528	1	INSTALL	a4382f979a9003623e85eb907fbaa6564a47e0e6c8ecfca25b985a3ed3b8efaf	0	0	cf7b50f880caffb4bf7a54dcd960c6e9503f5178f9864a01b76bb6e6971f99b1
r2a_motiondir_0469.vid	N	636	105	22528	1	WITHHOLD	9929a702f7721df69c96c060555a2aaeeb4c67dca65c220a20dbcbfde834ec33	0	0	197d99e7ebf49a45aebb3e49b95aad1591b7154f5e67dda9b1b82de7ee3719d0
r2a_motiondir_0470.vid	NW	815	265	22528	1	INSTALL	f45f09d97850619539d38377daa1cb8a1bccbba31e0b41724bedf9d12b33f36e	0	0	02e4889deeee522161ad05716d62cb18d11c67bc24e1d876ffecffc51bc92349
r2a_motiondir_0471.vid	SW	750	180	22528	1	INSTALL	68aad32db1e5daefa5f10bce82195bcfb92dcaf6218b5f3f18f3be3ba8656426	0	0	0d60940da6393f7f9bc9a75c9388a31b05dab9c048274dfa43f8036a18c0d933
r2a_motiondir_0472.vid	SW	0	0	22528	1	WITHHOLD	bf23b64c9ff13c5aa1b61c9416df78eefd2cb9fdd0de289731fe1ef5070bf231	0	0	d3110115d00b6347a560c2f2b2834ee53378b431a15b57eb8218c131a7bf6f7b
r2a_motiondir_0473.vid	N	811	259	22528	1	INSTALL	260e3c426b05bc5e9f040055d04ac5b82e633dc066cc975198dd67755ab4a22f	0	0	8a4b8e5fe566c3bc2a36f714423b2bf4f92636ca6ac29c5a9e806243a99497e7
r2a_motiondir_0474.vid	NE	285	24	22528	1	WITHHOLD	2f2573e911a6e06c85b0ac1b59ba94458cc3d925e285af4a426757b31d88ca2f	0	0	8cc9b3a2d91d4e4520441b6db9f0cb643ecd6ad32cede916d1eaba9c1f21fe31
r2a_motiondir_0475.vid	SW	797	236	22528	1	INSTALL	6ec91d377c31cb8d2a577423c95703be24188cef09050c6065d346cd138265b5	0	0	451ea39045481d65e6b3c372fa8e302f8d05cae60bf296fc99f2b59802cbaea1
r2a_motiondir_0476.vid	S	791	228	22528	1	INSTALL	fa5fa706e2cb4cc517781c0d906a5d22036fb354bc13e8df1f654e443a688068	0	0	70971e63762280b09ccd1b31aec3ca7fa46163d1bb81736e6dc794461c832f94
r2a_motiondir_0477.vid	NE	325	29	22528	1	WITHHOLD	337b119665d08c3f1b32d19fc2390cf0a7f79f87289146a0c0735d368b3e5b51	0	0	6048daf0a6eab781e63edf10680274703f3e34d1e16ddfeeb248ec580c8cd4d7
r2a_motiondir_0478.vid	SW	692	135	22528	1	WITHHOLD	479a8af43a24d930688ebba14cf4a4bcfeb9b60f21b85cf002207f995d2fe909	0	0	2523004579744aa99c7947a091cd90c7518e2fddac2c8f04251f7392449abb81
r2a_motiondir_0479.vid	N	666	120	22528	1	WITHHOLD	869c07ee544b838b4f9db707302c9fc4948bcc6af3f68491f0514b10c2c447f3	0	0	bebd2af3fee7bd2ce976e43615bf8e1706e2e12d8e8541b133ebc24a709a8e14
r2a_motiondir_0480.vid	W	730	163	22528	1	INSTALL	b42c0064e500cb68e3bfe83a4bc7a1c87131101ee2d1e932b8b2eeaeac88e0bf	0	0	fe3c2f637c9d9aec604481e8d4c5ab1d8ddd4b77873fcfb692b9252fd5e7e133
r2a_motiondir_0481.vid	E	0	0	22528	1	WITHHOLD	d98d82795e4c86e8c046123f8310525b1ec8deb16739532b3072e58c255184d2	0	0	4b6a8b36bb3cbb0a77306a6eab64c7bfcc8c42c71d25b6a697afa615af587213
r2a_motiondir_0482.vid	NW	600	90	22528	1	WITHHOLD	d842c72f82f662f02d6afcf1d970b20c80f954633370b784bceb94bd4997463c	0	0	e8c25baddfdbb45652358f293374ae5d949ac6b8dcf745eacfe5ff20e807f953
r2a_motiondir_0483.vid	W	340	31	22528	1	WITHHOLD	0f45c61901999056fbe371e72481a5e8e0104f946e298a4106e806bd7faee556	0	0	5af7843e1931e00ee8c7051616c8318e6b53dc942ebed7b830fa6c5bf24fc309
r2a_motiondir_0484.vid	SW	523	66	22528	1	WITHHOLD	88cd8672004226b34c74de462b7526266a36c1600b85ee476352b784680cc5f6	0	0	bcf6bd23baf6fb3151d93498f391969073756a8a407bea429988f0d27566a411
r2a_motiondir_0485.vid	W	830	295	22528	1	INSTALL	46fdec3e3b3b3b2d8b2a3da3e909cb590fc168cada47d40f85868c5c7f899794	0	0	f432a6fe4cb51e98f1b369626d371e82f1110533bc5c3cad46cca77744ccd361
r2a_motiondir_0486.vid	E	268	22	22528	1	WITHHOLD	1d618a778348067b696f37ea4d561dabce14c478eb22adb12af0963886b32d99	0	0	a4928ec50b0d81aaf88f32a3425c2ab077f760f72a52be58f22c8f32ad7c6b08
r2a_motiondir_0487.vid	S	840	315	22528	1	INSTALL	cd9d7fbf8511abfa2106559107b781898229921dbeb8cd7bc86558e766a44e06	0	0	30d898ecc43f2654e50048759de34feaa30d0bfc1ffa12330e5981ecfbf8e1b0
r2a_motiondir_0488.vid	NE	879	437	22528	1	INSTALL	07755424d943542a64eb7685e3ab67b607bfb845677a217b84c5649914b86f99	0	0	1f163bcffd8cb5554c24258e3b46d3317737822eccffda3873250c5c1c4184b8
r2a_motiondir_0489.vid	SE	880	443	22528	1	INSTALL	b4ab70f35f5099978e9c3cf2348bc822c484ae605d64b2779c80a80802863997	0	0	c7c3f756ed38081bf64c36e5aca8204635057de108323e690305faaece6d72f0
r2a_motiondir_0490.vid	NW	318	28	22528	1	WITHHOLD	38b45d3299125988f04d742fce20db97f383b8c322d1c16ff810ff4ed3e82c08	0	0	b06a47d8cde739e874e2bab48d2ef16b7595378e0d12854c948ea73db37fe4c4
r2a_motiondir_0491.vid	SW	449	49	22528	1	WITHHOLD	4c1ca63c1e02cd3878b1f46bde8ea624ad3c36f8867b6a4bcd7a95aec5790a63	0	0	06e07c60b600586b3b6c9dea0e3e6224acbc16e7ac7037d8452ef6c80adc31dd
r2a_motiondir_0492.vid	NW	473	54	22528	1	WITHHOLD	7aa76c69d530096fb59c4e8296378213f99160192cde9ab0bab961cb2dccb1cb	0	0	6b712a9ab3cd23301e269ecd7f65ede8037fdf392bdeae4b2b2cfd679c91e3b3
r2a_motiondir_0493.vid	N	822	278	22528	1	INSTALL	877ed960f4ed92d9eecfde3e1389c644cc3295530e70f30e979ed2ce8986582a	0	0	4d6fd27ffddcf3434b68763d5d591330d85932ccf45693264248e5c0fe2f57c0
r2a_motiondir_0494.vid	NE	333	30	22528	1	WITHHOLD	30e71f8c6eacd8efe5da90ef695b5902d13989e8de6c976014c1563201107be4	0	0	03de672fec46b5e4ca3f803bb7b3564a32bcbbe847e177338de59a44b7d73117
r2a_motiondir_0495.vid	NW	594	88	22528	1	WITHHOLD	192c66731d9584fd8d46d0780e847981a67e9601bcda849853482ba7fee901c6	0	0	4523bee2bd3d3de32d91475920cebfccac8481433c4484150a24b69df38f8e5b
r2a_motiondir_0496.vid	NE	808	254	22528	1	INSTALL	b9ec59494325bfeca925ea67c58dca50f3999e07d90e21c06163e42b95c13b4d	0	0	68b405bdb39b8bda62a8298dde2d6af14f4a2295a5e04b25fda07179dd02b709
r2a_motiondir_0497.vid	E	516	64	22528	1	WITHHOLD	29918928b6a5e02dbf472743d2843047eaa822cbd3c796ec5f78ac17685e0d39	0	0	95ad9095a0256916d266f0887849143009578f15fa658d46fa34dd89e8689dd8
r2a_motiondir_0498.vid	SW	16	1	22528	1	WITHHOLD	4153de4b25015a323d496dec5aae8e648f7c455dce5dd4e087781d7b1a55fba4	0	0	1b5301327d70237c853f427fa417b2905872a77e5789b1ce2ec41385912573f2
r2a_motiondir_0499.vid	NE	841	319	22528	1	INSTALL	b6b3860a562a3ee8218a34feee36d0cc0776ec7e47126e0940907e0f688cb94e	0	0	0483df5973fbee66a9accc99c30d2ab0a5982c6dcded86be33b90076f565b994
r2a_motiondir_0500.vid	N	808	253	22528	1	INSTALL	1577b5a17e299b6e5a2fd21d4ececcef2118e1187fd1dccea13b73e69aa0bff0	0	0	b3c3ba610bf74cd6f36cd396674ee77621398b5a467a58b6f58ce98dab20f558
r2a_motiondir_0501.vid	SW	405	41	22528	1	WITHHOLD	c51615cd98d2a2553d5f6daa01040c3d3868ba334a2d01f658b3803f1a79ad46	0	0	a0250b6404918db9cdf619b5e0bd878a3413dfe74a1756556e8c0524b8bf8336
r2a_motiondir_0502.vid	S	0	0	22528	1	WITHHOLD	b2a32716dc9421600efae8fe90925084f7f2d0cd3b5f80d6a93c15f3ed2ffcfb	0	0	a7f0b62f6fb3ed0a5df5fdc1baa02087c3ddfece4cd1575aa99b6a07967a2b37
r2a_motiondir_0503.vid	SE	586	85	22528	1	WITHHOLD	c21d89be6556aecdfcff4d19603d8f452a9828ff1adf3e892e05ac2be55e8ac9	0	0	ef47af95b6668a362f5138ee24de32f7347967929341713c8a7f09d1a82d983c
r2a_motiondir_0504.vid	SE	531	68	22528	1	WITHHOLD	776000ceb2f0f846d5d8d5973943397290f2773df48a2834a2da10cecbfc841d	0	0	505f776453597d52dbdfef9f29406071547599f4e0862c55e776463013889458
r2a_motiondir_0505.vid	NW	200	15	22528	1	WITHHOLD	f21879ccb5d5200544b9006e2e7d53eb6f8332425b13289ff9bebe59796a4f67	0	0	d02db5171448183156cd58d94a4d2e2d8dc06eba6ed77aa5a5f45198f7867005
r2a_motiondir_0506.vid	NW	695	137	22528	1	WITHHOLD	62a6100ba32230e8b9352e3f170ffba0c6e87dc25888639f60396ad3b85b1174	0	0	e96b14149fc6180d672c366863404c8f199e0ff0cb1f3ae30066c85b77ad58f6
r2a_motiondir_0507.vid	W	675	125	22528	1	WITHHOLD	1c1fdbc68a05cd2ea2cf56245b26bbb77ce3707d77d945af8e4b7a6b1509265a	0	0	b3f5fdfa676c8838cf193e0f56b6ca51c6cb8c7ba0ddd0ba26821c322b6fca0b
r2a_motiondir_0508.vid	NE	531	68	22528	1	WITHHOLD	ea499cf0d00c5c79173949c60095e038dda8a35a7b3c8f8dc67a5f91157aa4fa	0	0	965e2bd499e0169bec58c0adb6928b1a4b29984284296ca101149079f0f06b0c
r2a_motiondir_0509.vid	NE	166	12	22528	1	WITHHOLD	781c46d3792761e774c1ac2bfcd82939e0252edebb27e2cfde729e9268aef2ef	0	0	719608e58b67e1b5e0d555537c41c345303e4cdedbc74a48f7ded7065c6f6eed
r2a_motiondir_0510.vid	NE	845	329	22528	1	INSTALL	27d8a8aa68ab4da8ff456f3a4104dbcfadf3572833aa8840678b1ab8cc6b2e94	0	0	0640ffc10924a8e29666b9515167fe17e1e96524b73f7f7f41889c71cc453f57
r2a_motiondir_0511.vid	NE	889	482	22528	1	INSTALL	e191d4cb66c95087fed833ac29c5b2fee0162c25749b66c432364462a232aa91	0	0	2fd58a788648c10b3bc4a3f450b1064b4b272d1e517b823755fad71af56fa2dd
r2a_motiondir_0512.vid	S	534	69	22528	1	WITHHOLD	af5106e475c16511103c58b69dcd601134c314bb666d93b4be9c24754d4b812b	0	0	3f922c40585dcce8cb07b34de42afb1d456b57dc62ba711237a9d17946862cdf
r2a_motiondir_0513.vid	SE	433	46	22528	1	WITHHOLD	f82c85c279a85a98c3d4957f3ae6c37f144ef6c29bb445160eb349afc5906c57	0	0	64377731c1a79a0bc3de580d47cec69179ebdbaeb4ba46903c95256bd2cd980a
r2a_motiondir_0514.vid	SW	857	361	22528	1	INSTALL	833043bcac0241bc003c5bafa3ae3d2043c0b16a72d2c10d14791d489f722b6a	0	0	5389b6bdd1e9f9be026f64d7825c260d7fc7a8d352849808f61ddb4313c73f86
r2a_motiondir_0515.vid	SE	730	163	22528	1	INSTALL	e268113f405acf657265d6422916dc671a83e1e2721d050e641664b060964dab	0	0	926a3f6cf25e6d3d6e9987afd71b6aa827933d710a03774af32119bcf7a2d28f
r2a_motiondir_0516.vid	NW	230	18	22528	1	WITHHOLD	fe7567cf67a3621190f5b5c0bb3ac49592127b5140bc248765b3a60d5c923ef6	0	0	5eedcd7ffeb2aa3b7c889b15a5a0a7e629ff3fa7577e7fb0d2315ef078ed6ce8
r2a_motiondir_0517.vid	SE	310	27	22528	1	WITHHOLD	671265028aede70014aa2f178b1096b2ee8dd6b914337b35fdf5dc0748c6f26d	0	0	9c8b9f3f1be8b8534db04a2ceb14578e0d0ea7b65fd113169943e62c4c6d5fd7
r2a_motiondir_0518.vid	S	735	167	22528	1	INSTALL	c1e7e735ff5c8436d7cc87361b2936857c6872909810030fbbf65babb8bda7f6	0	0	2f5296b225864cb7b8fcbf701e7b139fabdefd74766a099c63a164150c0f7a51
r2a_motiondir_0519.vid	NE	698	139	22528	1	WITHHOLD	523307358f3f4bd7cc0ccdb161ad36f67bb5227ffe21492a0b5e58b9c3d52a1f	0	0	8612e4e72763872c03c4a9eddd3923e1726efd31b2c9bee653c321ea7cb3f92e
r2a_motiondir_0520.vid	S	0	0	22528	1	WITHHOLD	ca8698287601405d74c5649772f8be09e372e557815324b3a78e56b08cd0f172	0	0	891d7e3ba9bfa833ff74d1fbbcdaf74922d62607969565bbc60fe36285164bc6
r2a_motiondir_0521.vid	SE	788	224	22528	1	INSTALL	6ecc93984305bea311adb8c6c5d826cbd4dc3bad3ad4cf4cd5c050b7a6a46e56	0	0	f3fe799a7ac1ae5a29f1144c8ad82ceaf29d95d0bc89c0ac7e109e10e01868a8
