r2a_pitchdisc_0463.pcm	HIGHER	370	2594	246600	1	WITHHOLD	0000000000000000000000000000000000000000000000000000000000000000	7594	1	8ce379e47b0bf5472a5f2c0bfed1af1a1637fa58f7b72394fa9cbc14ddc96e58
r2a_pitchdisc_0464.pcm	HIGHER	998	1979909	246600	1	INSTALL	0000000000000000000000000000000000000000000000000000000000000000	1984909	0	e65132193e14c30d2689961d15cd918137fe105fd08e6f2b131e525ffbd64821
r2a_pitchdisc_0465.pcm	HIGHER	796	974686	246600	1	INSTALL	0000000000000000000000000000000000000000000000000000000000000000	979686	1	0cdf779651aa153e92f2a7c6e01163ea746602d7edb54fcc1d9aa7beb885e1e2
r2a_pitchdisc_0466.pcm	LOWER	796	663753	246600	1	INSTALL	0000000000000000000000000000000000000000000000000000000000000000	668753	1	a09cab5a3013de1ac1a65d75e84b00ed8bc1354a2893819cf6a8d052c721f7e1
r2a_pitchdisc_0467.pcm	SAME	553	3720	246600	1	WITHHOLD	0000000000000000000000000000000000000000000000000000000000000000	1280	0	912846639c374d184a1f94e5136f45aaebb58b8ccd137b6c6357a4717eb47597
r2a_pitchdisc_0468.pcm	LOWER	795	498309	246600	1	INSTALL	0000000000000000000000000000000000000000000000000000000000000000	503309	1	d6af561374c63e4b9d651877b1e1538280f186b1f61a83db916aac0a50e6a314
r2a_pitchdisc_0469.pcm	HIGHER	357	2432	246600	1	WITHHOLD	0000000000000000000000000000000000000000000000000000000000000000	7432	1	42ec59cf77484ca7eafd3e404b8943e079c691648649744017657b4ebd2473d2
r2a_pitchdisc_0470.pcm	LOWER	795	498613	246600	1	INSTALL	0000000000000000000000000000000000000000000000000000000000000000	503613	1	c7321495bf31c6510a62cfb851526ce87be5979c262af908829847ff9549089b
r2a_pitchdisc_0471.pcm	HIGHER	998	2970189	246600	1	INSTALL	0000000000000000000000000000000000000000000000000000000000000000	2975189	0	1f868882c8564352d89190e86b4977b3e46372a866bcf477b5c783373cb5fbe8
r2a_pitchdisc_0472.pcm	LOWER	794	491640	246600	1	INSTALL	0000000000000000000000000000000000000000000000000000000000000000	496640	1	6889d6f9081c016416e447910b4b45d3f711dfa26c6a13657a5d9dd7102c3ea7
r2a_pitchdisc_0473.pcm	HIGHER	796	981669	246600	1	INSTALL	0000000000000000000000000000000000000000000000000000000000000000	986669	1	6d1ae22c2c56707e54e036c57e57b5517c38b183056eaa1c5213c34bf186218a
r2a_pitchdisc_0474.pcm	LOWER	994	497544	246600	1	INSTALL	0000000000000000000000000000000000000000000000000000000000000000	502544	0	38d4f108f17688c888fa8ae801a1a9aedb3045fd1bc9b70549bcb64f2e39b2c5
r2a_pitchdisc_0475.pcm	HIGHER	998	2015454	246600	1	INSTALL	0000000000000000000000000000000000000000000000000000000000000000	2020454	0	4a4632056740273344bbe8373a4ae3462e960774ed0618766224158fbfcf7c1a
r2a_pitchdisc_0476.pcm	LOWER	792	332837	246600	1	INSTALL	0000000000000000000000000000000000000000000000000000000000000000	337837	1	4ee54449b4b457d3fcd3d8eee8d432ec52578615881684a02f0d553d5c34052c
r2a_pitchdisc_0477.pcm	HIGHER	798	1967855	246600	1	INSTALL	0000000000000000000000000000000000000000000000000000000000000000	1972855	1	b701b9658d8d91f884c005e267b1eb28ec8a4f5639eb066310321a54fc38c5d5
r2a_pitchdisc_0478.pcm	LOWER	796	793750	246600	1	INSTALL	0000000000000000000000000000000000000000000000000000000000000000	798750	1	38a26c98aae9c40c58a40dd3748bf73f63865d4492730982b01e6f30c6ffbef3
r2a_pitchdisc_0479.pcm	HIGHER	797	1015816	246600	1	INSTALL	0000000000000000000000000000000000000000000000000000000000000000	1020816	1	a78f2e9df5cd0dde13160e9f8a3ae67c8c2d12b0c6a51a81dfab14a92d190496
r2a_pitchdisc_0480.pcm	LOWER	796	658637	246600	1	INSTALL	0000000000000000000000000000000000000000000000000000000000000000	663637	1	811f79d290865cd03c17273e6717cdfe5379afe376c5d1dc4b87847d0c758a1c
r2a_pitchdisc_0481.pcm	HIGHER	993	488651	246600	1	INSTALL	0000000000000000000000000000000000000000000000000000000000000000	493651	0	ecc4807982b3f0f617ce1698397f22c16fcecb29ed340b96e429c614c9507031
r2a_pitchdisc_0482.pcm	LOWER	796	659405	246600	1	INSTALL	0000000000000000000000000000000000000000000000000000000000000000	664405	1	bf037d97eebbe9e0dd91e125ddfc5eb760112c7d43587e758da2bb3e68c9b549
r2a_pitchdisc_0483.pcm	SAME	521	3267	246600	1	WITHHOLD	0000000000000000000000000000000000000000000000000000000000000000	1733	0	c7d531ce56de05088aaf5d77e6c66bd911cd0027c7bd31685276ec3739d7a752
r2a_pitchdisc_0484.pcm	HIGHER	997	1006308	246600	1	INSTALL	0000000000000000000000000000000000000000000000000000000000000000	1011308	0	b7ec614e90d815c4b217d21dc75cd9c4222c5e5ae2e96c6b505a4e3e20694831
r2a_pitchdisc_0485.pcm	LOWER	792	324465	246600	1	INSTALL	0000000000000000000000000000000000000000000000000000000000000000	329465	1	88709b4ab031852420ee643cf0746cfc2a18d95b5fedf01fdf01d86a0e245d47
r2a_pitchdisc_0486.pcm	LOWER	796	658912	246600	1	INSTALL	0000000000000000000000000000000000000000000000000000000000000000	663912	1	a110b4c579ffc615e4b1c0c6027e050b3bb473026a7d718a74ed31bc43cb7353
r2a_pitchdisc_0487.pcm	LOWER	795	498807	246600	1	INSTALL	0000000000000000000000000000000000000000000000000000000000000000	503807	1	dfc89ed4ad2683ebb4cd0e43433404ef10057d6e5b1c2e5722caa266239e0f6a
r2a_pitchdisc_0488.pcm	LOWER	795	499421	246600	1	INSTALL	0000000000000000000000000000000000000000000000000000000000000000	504421	1	63092e54f9f82451f0ec87293e65b000f65eda358c72ad5335c8c6fd85c48b49
r2a_pitchdisc_0489.pcm	LOWER	794	491478	246600	1	INSTALL	0000000000000000000000000000000000000000000000000000000000000000	496478	1	377567688363ff4062cbe6f954d9fcc37ea27fa3a7f8d3b5240a312adaea2ace
r2a_pitchdisc_0490.pcm	HIGHER	796	980355	246600	1	INSTALL	0000000000000000000000000000000000000000000000000000000000000000	985355	1	70cefb7cec60c6ccba6dc5b798ae4e8df99ac17315f1e3c2092bce88a42dd5f8
r2a_pitchdisc_0491.pcm	HIGHER	797	1008239	246600	1	INSTALL	0000000000000000000000000000000000000000000000000000000000000000	1013239	1	06d408146d2e9cb3bf90dfae494feaa8999df8ea1667b426eb6e28b657ddb12d
r2a_pitchdisc_0492.pcm	HIGHER	797	1006579	246600	1	INSTALL	0000000000000000000000000000000000000000000000000000000000000000	1011579	1	358ee22b9fbcbbe8cbc0d39d726b994e9d6807384ccf2fa3e78a408b151ff11a
r2a_pitchdisc_0493.pcm	HIGHER	993	487179	246600	1	INSTALL	0000000000000000000000000000000000000000000000000000000000000000	492179	0	1b35e319f9f112dfc4b91537dce96305ddf8742d5c088d4d476e300814a24af4
r2a_pitchdisc_0494.pcm	HIGHER	797	1007997	246600	1	INSTALL	0000000000000000000000000000000000000000000000000000000000000000	1012997	1	ad10ec8911e5275891a725b631bbd630b1f60b246dccb7865d25e9b4524876db
r2a_pitchdisc_0495.pcm	LOWER	796	743153	246600	1	INSTALL	0000000000000000000000000000000000000000000000000000000000000000	748153	1	9c9cdf1919255473a641d9289b71726b0d954d8e4a2155d27ce5d05bcebc58a0
r2a_pitchdisc_0496.pcm	HIGHER	797	1010232	246600	1	INSTALL	0000000000000000000000000000000000000000000000000000000000000000	1015232	1	77272e0f7da1f89e962df9ee26ee13a67805e2f2b589a6440e47ed4943577d93
r2a_pitchdisc_0497.pcm	HIGHER	797	1010891	246600	1	INSTALL	0000000000000000000000000000000000000000000000000000000000000000	1015891	1	078bfee2a2c02a58a31723dfc97c7354bae7e1a0808d2f4a3f5558a166dcd150
r2a_pitchdisc_0498.pcm	LOWER	792	324182	246600	1	INSTALL	0000000000000000000000000000000000000000000000000000000000000000	329182	1	165935bec7fc8c359dfc7c5ab71e0ace57ca6cc6a1881f0577cc85efd3df73f2
r2a_pitchdisc_0499.pcm	SAME	508	3108	246600	1	WITHHOLD	0000000000000000000000000000000000000000000000000000000000000000	1892	0	18129845796c9633c984307282d2f91b6053989d8d3452284d51b817a85981a3
r2a_pitchdisc_0500.pcm	SAME	462	2578	246600	1	WITHHOLD	0000000000000000000000000000000000000000000000000000000000000000	2422	0	410fa977cbf7f7209736e49c5378304eb538b27dda4768007742f7fc03ef5ef9
r2a_pitchdisc_0501.pcm	SAME	458	2540	246600	1	WITHHOLD	0000000000000000000000000000000000000000000000000000000000000000	2460	0	b4b426726064b0409edffca461073780be686334c6484eaa86dfe89ebfca7dfd
r2a_pitchdisc_0502.pcm	HIGHER	997	1004043	246600	1	INSTALL	0000000000000000000000000000000000000000000000000000000000000000	1009043	0	dd75e4026cd844bf895eaa059e965fa8d08aec8c74a110b2eff5437e72e72905
r2a_pitchdisc_0503.pcm	HIGHER	996	983564	246600	1	INSTALL	0000000000000000000000000000000000000000000000000000000000000000	988564	0	da628fd8df0ea09d21afd7c10a36ea8f0ddb1d0f82cde8243ae60d64e5ac956c
r2a_pitchdisc_0504.pcm	LOWER	795	498931	246600	1	INSTALL	0000000000000000000000000000000000000000000000000000000000000000	503931	1	ff97504f0c4cc090cad73e4dbc5ec1debbdd3ccddcd8828dfbee9ee5e6823a09
r2a_pitchdisc_0505.pcm	HIGHER	797	1013569	246600	1	INSTALL	0000000000000000000000000000000000000000000000000000000000000000	1018569	1	6914f5f2a9a9e9d05eebe81cda3aabe3ec63812c7301928f1367a93d24790d70
r2a_pitchdisc_0506.pcm	HIGHER	997	1486492	246600	1	INSTALL	0000000000000000000000000000000000000000000000000000000000000000	1491492	0	a01a32de2ca962522f12a2136e726146d440ffe5cf589c1246120c45090cf01a
r2a_pitchdisc_0507.pcm	HIGHER	798	2969045	246600	1	INSTALL	0000000000000000000000000000000000000000000000000000000000000000	2974045	1	f80478d41d289f6a406f96c9eeb0d03f05b24079155faec08defd218615e8400
r2a_pitchdisc_0508.pcm	LOWER	795	499353	246600	1	INSTALL	0000000000000000000000000000000000000000000000000000000000000000	504353	1	188f3905388bd043297f853aca3dda275a8a92ae8bbfae1a6df0bd1039ce6576
r2a_pitchdisc_0509.pcm	HIGHER	798	1973117	246600	1	INSTALL	0000000000000000000000000000000000000000000000000000000000000000	1978117	1	df6e01ea5bc3f8fc7a40e4132a87e7c4ab30a9c6b1f229cfb87cbc1eac8d5a12
r2a_pitchdisc_0510.pcm	HIGHER	798	2016805	246600	1	INSTALL	0000000000000000000000000000000000000000000000000000000000000000	2021805	1	2a4b1474a2c69af1a663b38f376a66de16838c41fa532a75205e20521310f468
r2a_pitchdisc_0511.pcm	SAME	474	2712	246600	1	WITHHOLD	0000000000000000000000000000000000000000000000000000000000000000	2288	0	051d939635a3aebb8ac1d1acc8392a905f19931cce0413af765f04a1e1b09fd8
r2a_pitchdisc_0512.pcm	LOWER	796	793535	246600	1	INSTALL	0000000000000000000000000000000000000000000000000000000000000000	798535	1	faf0aab395353e565e58dd701edc195115b85f744f289c9cbf24c45a7f8359f7
r2a_pitchdisc_0513.pcm	HIGHER	999	3013933	246600	1	INSTALL	0000000000000000000000000000000000000000000000000000000000000000	3018933	0	add582510f8afae638e8dfcb2df263b79e28bda7f3a0f592b0b06a915d46a657
r2a_pitchdisc_0514.pcm	HIGHER	794	486225	246600	1	INSTALL	0000000000000000000000000000000000000000000000000000000000000000	491225	1	21f530a2202a22ebaa8396923c07736a21a3207772960772ce094d8c2320deca
r2a_pitchdisc_0515.pcm	HIGHER	794	486741	246600	1	INSTALL	0000000000000000000000000000000000000000000000000000000000000000	491741	1	01c5bb0d7592b3b767a8a34387b3dad10d8e26376229333e796d7b0256e220a3
r2a_pitchdisc_0516.pcm	SAME	502	3033	246600	1	WITHHOLD	0000000000000000000000000000000000000000000000000000000000000000	1967	0	98ea3e20d35a0f15db6470ac81351cb6b83ba91680d7fcf7e2d51b8ee3260668
r2a_pitchdisc_0517.pcm	HIGHER	796	982721	246600	1	INSTALL	0000000000000000000000000000000000000000000000000000000000000000	987721	1	3869729bb4cfc743bc4eca79a2762c161b0fdc734518d2385599b75b979fd483
r2a_pitchdisc_0518.pcm	LOWER	796	658765	246600	1	INSTALL	0000000000000000000000000000000000000000000000000000000000000000	663765	1	9f3452d5f71a68da779936a8c0fea6f2bf68303a25dd651ed18320f388992c59
r2a_pitchdisc_0519.pcm	HIGHER	994	501533	246600	1	INSTALL	0000000000000000000000000000000000000000000000000000000000000000	506533	0	9b0390691065efd7d862faedc6aa88aa7b28315086cdb584a6fdd7746be93ebe
r2a_pitchdisc_0520.pcm	HIGHER	384	2770	246600	1	WITHHOLD	0000000000000000000000000000000000000000000000000000000000000000	7770	1	2840c14c532e59db5f0cfd0daab68d7065ad18ee41809533da51e320f3d89063
r2a_pitchdisc_0521.pcm	LOWER	796	746963	246600	1	INSTALL	0000000000000000000000000000000000000000000000000000000000000000	751963	1	3db5f0f86e1b8d1d57e080a45c4ec20868834442d6cc3cdfc6e14c08f47b5c8a
r2a_pitchdisc_0522.pcm	HIGHER	998	2967524	246600	1	INSTALL	0000000000000000000000000000000000000000000000000000000000000000	2972524	0	4edb6f36508a81c4764380b3fea3c3730ff512280e6d321aa080e3489efdf244
r2a_pitchdisc_0523.pcm	LOWER	994	497611	246600	1	INSTALL	0000000000000000000000000000000000000000000000000000000000000000	502611	0	e53f9c46faed57d0858a3627918faa685ea188484652c7dd06b4483a27037b31
r2a_pitchdisc_0524.pcm	HIGHER	998	2008320	246600	1	INSTALL	0000000000000000000000000000000000000000000000000000000000000000	2013320	0	f09593e9afa00f778194c47f25ceb8e2f1089c1d0679cee365d795dfa0a2333c
r2a_pitchdisc_0525.pcm	HIGHER	458	4033	246600	1	WITHHOLD	0000000000000000000000000000000000000000000000000000000000000000	9033	1	96c1c8f6c000a84666ccdde02a1858e9d9e92b8ca788896568fcf9dd6f8c99b4
r2a_pitchdisc_0526.pcm	HIGHER	996	980808	246600	1	INSTALL	0000000000000000000000000000000000000000000000000000000000000000	985808	0	06b02eb4b3624c44c6076f314277c8b9c8f8fc230b01b1d4f68606b16907b277
r2a_pitchdisc_0527.pcm	LOWER	796	743458	246600	1	INSTALL	0000000000000000000000000000000000000000000000000000000000000000	748458	1	3485a910eba33a8479cac2a3777cc8d42b00faab37c9e13d4c76df82e6b6eaac
r2a_pitchdisc_0528.pcm	SAME	228	1201	246600	1	WITHHOLD	0000000000000000000000000000000000000000000000000000000000000000	3799	1	81370ed289b292648ba4a630d04dc327afe682414719522fd29dbb74014a1fe8
r2a_pitchdisc_0529.pcm	LOWER	794	491536	246600	1	INSTALL	0000000000000000000000000000000000000000000000000000000000000000	496536	1	929fe74328cff624e534368e50005f760a30fdae18ea15ecd801650958591a9d
r2a_pitchdisc_0530.pcm	LOWER	795	498261	246600	1	INSTALL	0000000000000000000000000000000000000000000000000000000000000000	503261	1	aacb3d4de115192aba1c6decec394873c57e0dc89af926914ef1d5740299e6de
r2a_pitchdisc_0531.pcm	SAME	473	2696	246600	1	WITHHOLD	0000000000000000000000000000000000000000000000000000000000000000	2304	0	2b8a1bd8331eae6ae6f039381a7778b19b4ba36d8c12ed5f7992bb17ca3df79e
r2a_pitchdisc_0532.pcm	HIGHER	995	668174	246600	1	INSTALL	0000000000000000000000000000000000000000000000000000000000000000	673174	0	751fc31d81fa95a2c9d1004238116a55b0661e2866f74ffcf4457ef7abcf4005
r2a_pitchdisc_0533.pcm	HIGHER	477	4452	246600	1	WITHHOLD	0000000000000000000000000000000000000000000000000000000000000000	9452	1	19bf9a3e55a6a3c611e652fff318db8a9bd515c50b26b04ff8308dbfd36948a8
r2a_pitchdisc_0534.pcm	HIGHER	796	982114	246600	1	INSTALL	0000000000000000000000000000000000000000000000000000000000000000	987114	1	43a9861580ead7226670c44c2317c97ccb7b7154814ed23331088f2bd6669fa4
r2a_pitchdisc_0535.pcm	LOWER	796	659506	246600	1	INSTALL	0000000000000000000000000000000000000000000000000000000000000000	664506	1	bc025d00b08f7038d8f45e3cb23fdd0fadc81340427857a7305c338411709363
r2a_pitchdisc_0536.pcm	SAME	514	3175	246600	1	WITHHOLD	0000000000000000000000000000000000000000000000000000000000000000	1825	0	36d25f79eabf82c32bc791ae2442da83d6e9f71096a9cb23e11e5478dc6f43f3
r2a_pitchdisc_0537.pcm	HIGHER	798	2018389	246600	1	INSTALL	0000000000000000000000000000000000000000000000000000000000000000	2023389	1	0f708f36d6b80347d7ec49969cdecd2d491b56989c888de5a25c8c13b756dcaa
r2a_pitchdisc_0538.pcm	LOWER	794	490415	246600	1	INSTALL	0000000000000000000000000000000000000000000000000000000000000000	495415	1	2e8e50c02df830ea1da0ec5ecc3164868bb8eba8d67eb09a650243e7de3cc556
r2a_pitchdisc_0539.pcm	SAME	540	3524	246600	1	WITHHOLD	0000000000000000000000000000000000000000000000000000000000000000	1476	0	8fe577235ddc8e8ca34d32136acc55b504a3992daeb545d9c3532362afc75c96
r2a_pitchdisc_0540.pcm	HIGHER	797	1011912	246600	1	INSTALL	0000000000000000000000000000000000000000000000000000000000000000	1016912	1	af4a9e1d503c9ec2f319cfe6219967b14147cafbee61c607ad2ac62277d820e0
r2a_pitchdisc_0541.pcm	SAME	475	2725	246600	1	WITHHOLD	0000000000000000000000000000000000000000000000000000000000000000	2275	0	a0b9ded5adec1cf28426f225d163037abbc26fbdd6fc8c4b1088446b5847155f
r2a_pitchdisc_0542.pcm	SAME	560	3831	246600	1	WITHHOLD	0000000000000000000000000000000000000000000000000000000000000000	1169	0	28a4ab7b17a0ef873d31abbda82494002039fd85ce5c418bfc06f9ffdbffd34f
r2a_pitchdisc_0543.pcm	HIGHER	998	1978346	246600	1	INSTALL	0000000000000000000000000000000000000000000000000000000000000000	1983346	0	a10074b68c3fc50f905c2c474d12d805b09babd21f5130deb5938e10c2c4ca58
r2a_pitchdisc_0544.pcm	HIGHER	794	485614	246600	1	INSTALL	0000000000000000000000000000000000000000000000000000000000000000	490614	1	17371dc1f985bd870b4b971486678f282f32a7b98092415fa2a42801af9f7a1c
r2a_pitchdisc_0545.pcm	LOWER	796	659382	246600	1	INSTALL	0000000000000000000000000000000000000000000000000000000000000000	664382	1	7198b4db8d18e3c15fe98d8b27d65c20347d23411411c9ad5f9d23f03df9a862
r2a_pitchdisc_0546.pcm	SAME	428	2251	246600	1	WITHHOLD	0000000000000000000000000000000000000000000000000000000000000000	2749	0	e69c33efdf7e4b487637292806cc3ddfdaa85a6d59e2c51db67f6fa0d22a2d3a
r2a_pitchdisc_0547.pcm	LOWER	796	659087	246600	1	INSTALL	0000000000000000000000000000000000000000000000000000000000000000	664087	1	00ae77a9fa3f7cbb3099cd23f449b238c3a420aa41f468b7be7151bd51af9c4e
r2a_pitchdisc_0548.pcm	LOWER	792	331749	246600	1	INSTALL	0000000000000000000000000000000000000000000000000000000000000000	336749	1	1db4ca24bd0e3ee1971b50f98724280169301b3e68904dc5c19ce11aa099319d
r2a_pitchdisc_0549.pcm	SAME	490	2884	246600	1	WITHHOLD	0000000000000000000000000000000000000000000000000000000000000000	2116	0	a74c634090a818cab56a94e22b646e6aedf487f0ba7dfacaf0c1718b0f764c79
r2a_pitchdisc_0550.pcm	LOWER	794	491119	246600	1	INSTALL	0000000000000000000000000000000000000000000000000000000000000000	496119	1	04b595c7ef2d11b2515bb1922cd4ef0fb37419462008dff158d890a5b5de0709
r2a_pitchdisc_0551.pcm	HIGHER	797	1008580	246600	1	INSTALL	0000000000000000000000000000000000000000000000000000000000000000	1013580	1	ff78ded0c38fbc4ee33a1411d3cfb475600d00be6f511c92409c4681d99a19c2
r2a_pitchdisc_0552.pcm	LOWER	794	491470	246600	1	INSTALL	0000000000000000000000000000000000000000000000000000000000000000	496470	1	4aceb60d713c74885190a935d47e43080f383ae977b2001ddbb76f9e22ebc9ec
r2a_pitchdisc_0553.pcm	HIGHER	794	485931	246600	1	INSTALL	0000000000000000000000000000000000000000000000000000000000000000	490931	1	690dbe83528807bde5d343d8cb9d4ded0c615f5e5505fa58e0b3f722d978e35c
r2a_pitchdisc_0554.pcm	SAME	478	2757	246600	1	WITHHOLD	0000000000000000000000000000000000000000000000000000000000000000	2243	0	e54f69032d05448c136710dc201ea664f6eafe3344946cf6f9c277e9597ffafd
r2a_pitchdisc_0555.pcm	LOWER	795	498305	246600	1	INSTALL	0000000000000000000000000000000000000000000000000000000000000000	503305	1	3988e888598a03df5fb8cac6065ccfa4f864bc49a43f0b5baff88abdb9bec2c0
r2a_pitchdisc_0556.pcm	SAME	413	2112	246600	1	WITHHOLD	0000000000000000000000000000000000000000000000000000000000000000	2888	0	eadd0c37382129ccbc4470164776879ebc9044886b523326ae0b36f3f365c360
r2a_pitchdisc_0557.pcm	SAME	454	2501	246600	1	WITHHOLD	0000000000000000000000000000000000000000000000000000000000000000	2499	0	5eedb423ebd9e3a0346a6493945e8fca052575c41cd006a8d62008cde92d8a25
r2a_pitchdisc_0558.pcm	LOWER	794	491152	246600	1	INSTALL	0000000000000000000000000000000000000000000000000000000000000000	496152	1	38970188107f0661a99baffe66d8364d2db5d62eda6be44db8f9f6a02de703a1
r2a_pitchdisc_0559.pcm	HIGHER	796	976989	246600	1	INSTALL	0000000000000000000000000000000000000000000000000000000000000000	981989	1	017a8784ed254d1c3d8ddb74a138b480dd4a624920b3474e2784912af3ff69a2
r2a_pitchdisc_0560.pcm	LOWER	376	2672	246600	1	WITHHOLD	0000000000000000000000000000000000000000000000000000000000000000	7672	1	577ff42f528fdabd996df04583300faf6587f567c6e244e82ce533aab622291c
r2a_pitchdisc_0561.pcm	HIGHER	798	2023540	246600	1	INSTALL	0000000000000000000000000000000000000000000000000000000000000000	2028540	1	774887af41d954bdb2b1181f4f02805679a611df0ae71efa331ae9605722d49e
r2a_pitchdisc_0562.pcm	LOWER	792	332625	246600	1	INSTALL	0000000000000000000000000000000000000000000000000000000000000000	337625	1	1bc36e6fbbaa59323c2a5a5f6fbda5d5a3b2e6a6329a9dc5cdd63d53cd2f1698
r2a_pitchdisc_0563.pcm	HIGHER	796	648273	246600	1	INSTALL	0000000000000000000000000000000000000000000000000000000000000000	653273	1	423ca1183603e8d86eaea4f04c93118a842d1e558abc2ac4392ffd884911a668
r2a_pitchdisc_0564.pcm	HIGHER	796	983189	246600	1	INSTALL	0000000000000000000000000000000000000000000000000000000000000000	988189	1	3f607980b5c7668b4a177f89bd3d74ce97bde66156220f404be1c74358aa9f8e
r2a_pitchdisc_0565.pcm	SAME	512	3155	246600	1	WITHHOLD	0000000000000000000000000000000000000000000000000000000000000000	1845	0	01d692073543fcef2a81f1d96fbd8aebb8e156c6ce41b9a28182832aaa57c88a
r2a_pitchdisc_0566.pcm	HIGHER	796	982164	246600	1	INSTALL	0000000000000000000000000000000000000000000000000000000000000000	987164	1	cb103b9b7ff9ade38c6b30547c7de4aa7e93080dadd7ba0d5922603943c340f4
r2a_pitchdisc_0567.pcm	LOWER	796	747025	246600	1	INSTALL	0000000000000000000000000000000000000000000000000000000000000000	752025	1	ec71798d477e89321927f7eda00dda999d7bc41bb4ef0a629db1a3f1cd3a504d
r2a_pitchdisc_0568.pcm	LOWER	348	2321	246600	1	WITHHOLD	0000000000000000000000000000000000000000000000000000000000000000	7321	1	614ef53a7e2e7dd6be9cb6ed60f2652bd1dd1f22449e5f3ea516106245fea7c6
r2a_pitchdisc_0569.pcm	SAME	78	328	246600	1	WITHHOLD	0000000000000000000000000000000000000000000000000000000000000000	4672	1	08dcb86744885c03304bbd2051319e1b697b2bfabd9285424069cf9e51a1cab5
r2a_pitchdisc_0570.pcm	HIGHER	798	1974690	246600	1	INSTALL	0000000000000000000000000000000000000000000000000000000000000000	1979690	1	fbd605b939ad5d2eaf7d9d0a579894c4357b3d7a49e43c046d6537706805f08a
r2a_pitchdisc_0571.pcm	HIGHER	796	979976	246600	1	INSTALL	0000000000000000000000000000000000000000000000000000000000000000	984976	1	76e6fb70ad0a238de2b7b62195afa7a0e02b1a2324383ef66477e107e497a94d
r2a_pitchdisc_0572.pcm	LOWER	404	3080	246600	1	WITHHOLD	0000000000000000000000000000000000000000000000000000000000000000	8080	1	c10ec471b5fe1f364632ec1de49d64293fa9204e1422f5541d726680c8c79ddf
r2a_pitchdisc_0573.pcm	LOWER	796	746846	246600	1	INSTALL	0000000000000000000000000000000000000000000000000000000000000000	751846	1	b41368e4c83775884d92c2f59608852a5d6c1e43fa5daeb690450467e5c38bff
r2a_pitchdisc_0574.pcm	LOWER	990	325006	246600	1	INSTALL	0000000000000000000000000000000000000000000000000000000000000000	330006	0	0cac51ab78274d527d04c14cf7d330e0b834040f1fb0b0d1088c26d8c2099eed
r2a_pitchdisc_0575.pcm	LOWER	796	746722	246600	1	INSTALL	0000000000000000000000000000000000000000000000000000000000000000	751722	1	3a88c8f0776250b90b666e1e7c4b9b387aa1677cea70ad0fc955ee18cb4fb76f
r2a_pitchdisc_0576.pcm	HIGHER	798	2016830	246600	1	INSTALL	0000000000000000000000000000000000000000000000000000000000000000	2021830	1	19bfd5dd83010ed23422c8d2d2f8c55046499f59d73bf736472e450607b82139
r2a_pitchdisc_0577.pcm	SAME	500	3005	246600	1	WITHHOLD	0000000000000000000000000000000000000000000000000000000000000000	1995	0	664f6bb41d04694eae6bd7268d94b4c5234c28c5f7ebb59ad05cec49e5ce5ccd
r2a_pitchdisc_0578.pcm	HIGHER	993	487948	246600	1	INSTALL	0000000000000000000000000000000000000000000000000000000000000000	492948	0	d0d2e40f6b6a12b74d2c494172885059e5ed631b55799779b1d099204855f365
r2a_pitchdisc_0579.pcm	LOWER	994	497906	246600	1	INSTALL	0000000000000000000000000000000000000000000000000000000000000000	502906	0	b1cbb44eabbf0a263992e69ebb306505b952e913c18da35569ffcb9d0b4855de
r2a_pitchdisc_0580.pcm	HIGHER	997	1005770	246600	1	INSTALL	0000000000000000000000000000000000000000000000000000000000000000	1010770	0	96a27328f66eed0e5398606def65455d10e0ad7d585691dd01cd89d9664ee906
r2a_pitchdisc_0581.pcm	HIGHER	797	1006988	246600	1	INSTALL	0000000000000000000000000000000000000000000000000000000000000000	1011988	1	0aed67478a1c6e8f8dc2f5e25317691730c287fca1b06eba7c3bda1a47b5ab57
r2a_pitchdisc_0582.pcm	HIGHER	993	488922	246600	1	INSTALL	0000000000000000000000000000000000000000000000000000000000000000	493922	0	e03b5ac6f89fe2b05df238ea7338dc2c54e6209ed0c1279589b449494f55e73b
r2a_pitchdisc_0583.pcm	LOWER	994	497236	246600	1	INSTALL	0000000000000000000000000000000000000000000000000000000000000000	502236	0	a0e111977a39e340401b6eb70ec570b1750cdf21c2d9c6f9049af49da464ec35
r2a_pitchdisc_0584.pcm	LOWER	792	324630	246600	1	INSTALL	0000000000000000000000000000000000000000000000000000000000000000	329630	1	eb8d7b7a3b5508c87a4cb7aec4f2120ffc6f92bd9ced0a07645e17561d705678
r2a_pitchdisc_0585.pcm	SAME	532	3411	246600	1	WITHHOLD	0000000000000000000000000000000000000000000000000000000000000000	1589	0	3eb4955f97ccc4e15e650ead597aad162caffe7376997424f7de861dda403b49
r2a_pitchdisc_0586.pcm	LOWER	347	2301	246600	1	WITHHOLD	0000000000000000000000000000000000000000000000000000000000000000	7301	1	7eb757768e066c914d30e87385ecee614b2ff34641edfec13adb473620242bae
r2a_pitchdisc_0587.pcm	SAME	120	537	246600	1	WITHHOLD	0000000000000000000000000000000000000000000000000000000000000000	4463	1	c06649d193c80db38b3dab43325b4e6f0ea305718c3dbdb790039c6fcc54676b
r2a_pitchdisc_0588.pcm	HIGHER	798	1967722	246600	1	INSTALL	0000000000000000000000000000000000000000000000000000000000000000	1972722	1	ae746e5357cbba44ce4f793a0e631c624b8774977eb1bc3b5f5d01150bfdb512
