r2a_timbredisc_0237.pcm	PURE	66	23	102400	1	WITHHOLD	0000000000000000000000000000000000000000000000000000000000000000	1054	440000	034586073f9bfbb85b7fa4eacec9690a06e6a9bec1b6047d66938301012daafa
r2a_timbredisc_0238.pcm	DARK	256	89	102400	1	WITHHOLD	0000000000000000000000000000000000000000000000000000000000000000	1336	440000	4acef7a8351d14698bd80a2ec72fbc24c1dab05bad1b6a7adb47acf7f7cce24e
r2a_timbredisc_0239.pcm	BRIGHT	1000	694	102400	1	INSTALL	0000000000000000000000000000000000000000000000000000000000000000	2922	440000	748364db93153217326b5b2075e3ab3c5f01a0acc8d3a502407a34e82f307bdb
r2a_timbredisc_0240.pcm	BRIGHT	1000	954	102400	1	INSTALL	0000000000000000000000000000000000000000000000000000000000000000	3182	440000	9a02b99c6e20eb42e703d764e92cc1b04f38a6eafbb4dbbd4b6eaf5ec4152d09
r2a_timbredisc_0241.pcm	PURE	177	62	102400	1	WITHHOLD	0000000000000000000000000000000000000000000000000000000000000000	1015	440000	c98296ec03504e6df3b44d0ea6c5e90ffd62ab1af6fdaa3c4c3a8ae8c2edadcc
r2a_timbredisc_0242.pcm	BRIGHT	1000	525	102400	1	INSTALL	0000000000000000000000000000000000000000000000000000000000000000	2753	440000	3d8981becf0af3cddae39ec44b36779b4b9c24c17e2d2a27e2905a9445e5cf91
r2a_timbredisc_0243.pcm	BRIGHT	1000	529	102400	1	INSTALL	0000000000000000000000000000000000000000000000000000000000000000	2757	440000	b4e041586d08b05ab4b693a22425ea751eeb3ced61bd118cfc1da1cc66315feb
r2a_timbredisc_0244.pcm	BRIGHT	1000	970	102400	1	INSTALL	0000000000000000000000000000000000000000000000000000000000000000	3198	440000	07cae9f5a0148f9a8cb36ded3fbeaca78fc6e695eca271bca9fd923f99a0e13e
r2a_timbredisc_0245.pcm	PURE	30	10	102400	1	WITHHOLD	0000000000000000000000000000000000000000000000000000000000000000	1067	440000	852fdd10d30e5bd025d55bbd16bcf419063109f2ac7b0a35df785519f9dd9218
r2a_timbredisc_0246.pcm	DARK	419	146	102400	1	WITHHOLD	0000000000000000000000000000000000000000000000000000000000000000	1279	440000	418c7b31e992f51896611072616db5d4c66cae0250722300c58fdf8b69293e99
r2a_timbredisc_0247.pcm	PURE	220	77	102400	1	WITHHOLD	0000000000000000000000000000000000000000000000000000000000000000	1000	440000	298bc1600a239da2d622a5b861ad29bac0b2b5290dadf64dba55963e2b2ef1da
r2a_timbredisc_0248.pcm	BRIGHT	1000	507	102400	1	INSTALL	0000000000000000000000000000000000000000000000000000000000000000	2735	440000	0e23dbda191d1dd6a4160aaf3c7c41f0d69649080578f7a0f7ecb1f61e2d571f
r2a_timbredisc_0249.pcm	BRIGHT	1000	1058	102400	1	INSTALL	0000000000000000000000000000000000000000000000000000000000000000	3286	440000	1d2b82ca22dcc439870942abc09b6d426fad6baf922d17868201080acde8635d
r2a_timbredisc_0250.pcm	PURE	5	1	102400	1	WITHHOLD	0000000000000000000000000000000000000000000000000000000000000000	1076	440000	d8411243e0b267f33068086af92b28814bedd44869c7a8c200713721d6cac817
r2a_timbredisc_0251.pcm	DARK	57	20	102400	1	WITHHOLD	0000000000000000000000000000000000000000000000000000000000000000	1406	440000	5acefa6d7906164ab47392a1b60b13c06e4513852e6a16a14c0af699d6e8b64b
r2a_timbredisc_0252.pcm	PURE	42	14	102400	1	WITHHOLD	0000000000000000000000000000000000000000000000000000000000000000	1063	440000	36848289811f6272931edd006ea0733076ffa5f4768273f273776161ffa3ee8d
r2a_timbredisc_0253.pcm	PURE	46	16	102400	1	WITHHOLD	0000000000000000000000000000000000000000000000000000000000000000	1061	440000	39a8de0fe9412197dd1847d8881744bcc1d3f3d02e29b8f78df2c529b9174457
r2a_timbredisc_0254.pcm	DARK	198	69	102400	1	WITHHOLD	0000000000000000000000000000000000000000000000000000000000000000	1357	440000	55f20eaec5dd1bc5a807cbb72cda0c10c645eef7d2b535187f1d03abc42d71f3
r2a_timbredisc_0255.pcm	RICH	65	22	102400	1	WITHHOLD	0000000000000000000000000000000000000000000000000000000000000000	1449	440000	dd2cf078356ee66f29133a8e2947c4f74897170672cc99ad069af12ae85246b4
r2a_timbredisc_0256.pcm	RICH	1	0	102400	1	WITHHOLD	0000000000000000000000000000000000000000000000000000000000000000	1426	440000	2c70b6e9fa20abddf96e011e16400f053fc3f98a38fcb9788ceaab1302a5aa5f
r2a_timbredisc_0257.pcm	DARK	18	6	102400	1	WITHHOLD	0000000000000000000000000000000000000000000000000000000000000000	1420	440000	42720b70d055dda5faefe37705eedb571650f280a05e8ccd7a18d51abd7ec37c
r2a_timbredisc_0258.pcm	PURE	76	26	102400	1	WITHHOLD	0000000000000000000000000000000000000000000000000000000000000000	1051	440000	510e8e57a362a9ea38c21c328d777ba8c325051c4c9712358cc231dcd1330be3
r2a_timbredisc_0259.pcm	PURE	29	10	102400	1	WITHHOLD	0000000000000000000000000000000000000000000000000000000000000000	1067	440000	90051f01f2f164e9d4c796e73296a3765fe345b1d7b0d99745be772afd783538
r2a_timbredisc_0260.pcm	RICH	61	21	102400	1	WITHHOLD	0000000000000000000000000000000000000000000000000000000000000000	1448	440000	777097b0d14d9fe9a580febbb39bc303d1bf29a922cd4d93af963d06e6b3468b
r2a_timbredisc_0261.pcm	DARK	90	31	102400	1	WITHHOLD	0000000000000000000000000000000000000000000000000000000000000000	1394	440000	d567fb28ff9261f7199cec9456a949556b79a4e632cc79a5ec511d0a9aa12b10
r2a_timbredisc_0262.pcm	DARK	54	19	102400	1	WITHHOLD	0000000000000000000000000000000000000000000000000000000000000000	1407	440000	d9f256a75f2ad9e6477cbeb56d20e989ab0608a8474d1f63d7a5aca8ca8e9161
r2a_timbredisc_0263.pcm	PURE	9	3	102400	1	WITHHOLD	0000000000000000000000000000000000000000000000000000000000000000	1074	440000	eaa262eceab0ea87c78a7c3a0da0466e7b690224bd9951d41718d29ddb1525e2
r2a_timbredisc_0264.pcm	DARK	32	11	102400	1	WITHHOLD	0000000000000000000000000000000000000000000000000000000000000000	1089	440000	e8e19e84e7d93d845ddfd82f5eff0408ec5d26eb3a63275ee7397092c9b3974b
r2a_timbredisc_0265.pcm	RICH	73	25	102400	1	WITHHOLD	0000000000000000000000000000000000000000000000000000000000000000	1452	440000	43ccd4f8f09be6893746ce93f1bdab395ef603e319a5554fb6b18ac53c813a04
r2a_timbredisc_0266.pcm	PURE	3	1	102400	1	WITHHOLD	0000000000000000000000000000000000000000000000000000000000000000	1076	440000	ad7e5fda35061d1dd882faf19203a080d9452d62ac82ff78c2728c753551eac9
r2a_timbredisc_0267.pcm	PURE	39	13	102400	1	WITHHOLD	0000000000000000000000000000000000000000000000000000000000000000	1064	440000	afda7e8283e7f403d0c050bcf3530275d29acf846890337054598ae205908fb7
r2a_timbredisc_0268.pcm	PURE	52	18	102400	1	WITHHOLD	0000000000000000000000000000000000000000000000000000000000000000	1059	440000	c4f5aa5725df4c140ba2389ac555a6bff417f30fd1708f454f3b168567b63799
r2a_timbredisc_0269.pcm	PURE	15	5	102400	1	WITHHOLD	0000000000000000000000000000000000000000000000000000000000000000	1072	440000	8c20e7cd32bf437197213db116e8995ff9ce4d8718b09ace9ab0de8525c88084
r2a_timbredisc_0270.pcm	DARK	136	47	102400	1	WITHHOLD	0000000000000000000000000000000000000000000000000000000000000000	1378	440000	6d3b4a4ec1e086ba7a4e51de60c9edac1bfb46cbe4f690061a6e2b6b9f4c265d
r2a_timbredisc_0271.pcm	DARK	16	5	102400	1	WITHHOLD	0000000000000000000000000000000000000000000000000000000000000000	1083	440000	c5f569cc9d19ec9fc0b8afe72ee1d7f6a0ec3dd802873506a0cd74272108be73
r2a_timbredisc_0272.pcm	RICH	29	10	102400	1	WITHHOLD	0000000000000000000000000000000000000000000000000000000000000000	1436	440000	22feb7d801300d936fc57ace673f7ef2e35d48b7d9fa24fe53dd9ce6508ea19b
r2a_timbredisc_0273.pcm	RICH	69	24	102400	1	WITHHOLD	0000000000000000000000000000000000000000000000000000000000000000	1450	440000	e01245883a9935a4100f68c08985fd2e8ff379e493f0197b9840496c15d2be1e
r2a_timbredisc_0274.pcm	DARK	22	8	102400	1	WITHHOLD	0000000000000000000000000000000000000000000000000000000000000000	1418	440000	b319c7f8b56eea24e5628d5c35107b199545c6b815f8a61052ce5734af7445d3
r2a_timbredisc_0275.pcm	DARK	145	51	102400	1	WITHHOLD	0000000000000000000000000000000000000000000000000000000000000000	1375	440000	c91d276903ccab1d0416dc686fabc4aaef15d70b4ce2f01b64af6962332d431e
r2a_timbredisc_0276.pcm	DARK	51	17	102400	1	WITHHOLD	0000000000000000000000000000000000000000000000000000000000000000	1408	440000	316e4178d0763926cce90a558a7a28af757253a7378c7cbc11fc666527733ffa
r2a_timbredisc_0277.pcm	PURE	79	27	102400	1	WITHHOLD	0000000000000000000000000000000000000000000000000000000000000000	1050	440000	fd6e7408b3ea9b6562ba11e429196532a53fa233e7ebdaf253e1442822b01c4c
r2a_timbredisc_0278.pcm	RICH	107	37	102400	1	WITHHOLD	0000000000000000000000000000000000000000000000000000000000000000	1464	440000	8d0296ecf7a14ad1c881b2021268d28316fe4c096f3ae5310c504f72d029d706
r2a_timbredisc_0279.pcm	RICH	53	18	102400	1	WITHHOLD	0000000000000000000000000000000000000000000000000000000000000000	1445	440000	2f66987f5835e8e2432d39b3c7c54c9abe8042ed215ffde66e47f45eb4cc090e
r2a_timbredisc_0280.pcm	RICH	41	14	102400	1	WITHHOLD	0000000000000000000000000000000000000000000000000000000000000000	1440	440000	73b9082831b9e8bb9cf430f749dfce7a611b7de484d26e30c89791acd3bed5ad
r2a_timbredisc_0281.pcm	DARK	4	1	102400	1	WITHHOLD	0000000000000000000000000000000000000000000000000000000000000000	1079	440000	36e498ee0fc1ef4e8ec9cb0daddeef367a649d378f16cb2c2008a25d4a547ede
r2a_timbredisc_0282.pcm	RICH	67	23	102400	1	WITHHOLD	0000000000000000000000000000000000000000000000000000000000000000	1450	440000	96b1490ab47d9a8974b983d0ee2e8346d218c4d3dd05b642117b9d1fa108b85d
r2a_timbredisc_0283.pcm	PURE	70	24	102400	1	WITHHOLD	0000000000000000000000000000000000000000000000000000000000000000	1053	440000	3b8b245f9f1bd185fe6759cc5a38244002eb2e49b3e451079f3344a50fd35881
r2a_timbredisc_0284.pcm	PURE	81	28	102400	1	WITHHOLD	0000000000000000000000000000000000000000000000000000000000000000	1049	440000	21d74c146194429e8137ddb798152eee953db408bb17cbf6a2a49b1f2706800d
r2a_timbredisc_0285.pcm	DARK	199	69	102400	1	WITHHOLD	0000000000000000000000000000000000000000000000000000000000000000	1356	440000	9b1c32206a179f228202de283e2d21ec6df8bf698a30498324ece491cbf75e0a
r2a_timbredisc_0286.pcm	DARK	17	6	102400	1	WITHHOLD	0000000000000000000000000000000000000000000000000000000000000000	1084	440000	06ffc8776f60b467b76965b21fe549b341103bd442f281a298d004c896add9f2
r2a_timbredisc_0287.pcm	DARK	11	4	102400	1	WITHHOLD	0000000000000000000000000000000000000000000000000000000000000000	1422	440000	a97b77956265be2ef0c7c1f556786457448900cf8017b9bb3110351dc6fb4e7a
r2a_timbredisc_0288.pcm	DARK	49	17	102400	1	WITHHOLD	0000000000000000000000000000000000000000000000000000000000000000	1409	440000	69cc374194d2c02a634383d53957026d353f0e37be5dcc5ef3b6670f8173f1e4
r2a_timbredisc_0289.pcm	DARK	27	9	102400	1	WITHHOLD	0000000000000000000000000000000000000000000000000000000000000000	1416	440000	2dfe05b6f686363a59a3072513c0f79491b2fd8719025012ccea4dbd65d22e94
r2a_timbredisc_0290.pcm	RICH	47	16	102400	1	WITHHOLD	0000000000000000000000000000000000000000000000000000000000000000	1443	440000	1bb0ba9b916d6d5f0886d9ba4dba7f3dca1a21372fab611523a126a5ab3e60f5
r2a_timbredisc_0291.pcm	RICH	118	41	102400	1	WITHHOLD	0000000000000000000000000000000000000000000000000000000000000000	1468	440000	aadfc7e4e2ccbe7cbaf7b12bc8368cb695e97f26c85da99ddfcbeacf712d4268
r2a_timbredisc_0292.pcm	PURE	47	16	102400	1	WITHHOLD	0000000000000000000000000000000000000000000000000000000000000000	1061	440000	306d970919cccb621a48fbecbaf77fb0b71e045696736384168bcc7599d1e556
r2a_timbredisc_0293.pcm	DARK	20	7	102400	1	WITHHOLD	0000000000000000000000000000000000000000000000000000000000000000	1419	440000	3026c27d46dab60d70d139f7bc226ef2b4bff6b78a4dfb8ae70efa5d2a1d055f
r2a_timbredisc_0294.pcm	DARK	35	12	102400	1	WITHHOLD	0000000000000000000000000000000000000000000000000000000000000000	1090	440000	4dbf99769c0572c63c7a55e23300cbd74fb56518a41ebce44a3f3d884d2dda06
r2a_timbredisc_0295.pcm	PURE	99	34	102400	1	WITHHOLD	0000000000000000000000000000000000000000000000000000000000000000	1043	440000	45d409492f8ed44523c14a25b4a1195625faa7521ef2e7f8af94e1c87ec0e09d
r2a_timbredisc_0296.pcm	DARK	76	26	102400	1	WITHHOLD	0000000000000000000000000000000000000000000000000000000000000000	1399	440000	bc5b92318dbe7b078ec9da371000a8a2847c078e8ee61fda8f7cb5c82b6377ef
r2a_timbredisc_0297.pcm	PURE	4	1	102400	1	WITHHOLD	0000000000000000000000000000000000000000000000000000000000000000	1076	440000	addfc34f03a4adc498e0215f94838f027239c69275d6c24f7114b2c2ce4a6264
r2a_timbredisc_0298.pcm	PURE	8	2	102400	1	WITHHOLD	0000000000000000000000000000000000000000000000000000000000000000	1075	440000	54ad9391bf65b419c369a7501dfbe99f976c7ed4ed2581b5529ed2f30f273757
r2a_timbredisc_0299.pcm	DARK	22	7	102400	1	WITHHOLD	0000000000000000000000000000000000000000000000000000000000000000	1085	440000	0081af398959aceae54d1ed468c93d1d0fd9718e6517a8c473108bee987a6366
r2a_timbredisc_0300.pcm	DARK	16	5	102400	1	WITHHOLD	0000000000000000000000000000000000000000000000000000000000000000	1420	440000	86dfb1e1f65509f2d89b4dbfdba741333fc038df0730e034c15e9664cabd254a
r2a_timbredisc_0301.pcm	RICH	2	0	102400	1	WITHHOLD	0000000000000000000000000000000000000000000000000000000000000000	1427	440000	9b49f276545c7a6e34db991506fcb715d6490f43654688e7c1c3dd4a1049be88
r2a_timbredisc_0302.pcm	PURE	5	1	102400	1	WITHHOLD	0000000000000000000000000000000000000000000000000000000000000000	1076	440000	8878e7bc8c559cde519678aff7af4f66d916df26ca1d84c56c4b41d84023a025
r2a_timbredisc_0303.pcm	PURE	87	30	102400	1	WITHHOLD	0000000000000000000000000000000000000000000000000000000000000000	1047	440000	0e71538d9dcdc83aa3eddaff56b60ecd7d9afd2f647514ba8b50dbb7f222c72d
r2a_timbredisc_0304.pcm	RICH	89	31	102400	1	WITHHOLD	0000000000000000000000000000000000000000000000000000000000000000	1457	440000	eddac18cc9c17ecbb4f1e0b4a27494785b50dee7ae7ab47d315aa4e1c492c261
r2a_timbredisc_0305.pcm	RICH	48	16	102400	1	WITHHOLD	0000000000000000000000000000000000000000000000000000000000000000	1443	440000	83412db04d73967dca0f817d3e5efabb892930e7c689b5b716f025f3cc225823
r2a_timbredisc_0306.pcm	PURE	9	3	102400	1	WITHHOLD	0000000000000000000000000000000000000000000000000000000000000000	1074	440000	e9c3014795ce438cb51cc620c07944b03b71865bbb9fac92310fa4966ecc317e
r2a_timbredisc_0307.pcm	DARK	131	45	102400	1	WITHHOLD	0000000000000000000000000000000000000000000000000000000000000000	1380	440000	f2d0c2e9b3af78bb3032bd686d6b3cfe1106267bc8186f70b1256bd526b77ff6
r2a_timbredisc_0308.pcm	DARK	97	34	102400	1	WITHHOLD	0000000000000000000000000000000000000000000000000000000000000000	1392	440000	4e3e7c70db4fb36f4f5f79ba0995d88106ba32dfc8ce85a3792090688014319c
r2a_timbredisc_0309.pcm	RICH	65	22	102400	1	WITHHOLD	0000000000000000000000000000000000000000000000000000000000000000	1449	440000	424761b9d37f5ca7d2ecc033d2da801653c1b0cd99b93b0c2c84367a0516d684
r2a_timbredisc_0310.pcm	RICH	59	20	102400	1	WITHHOLD	0000000000000000000000000000000000000000000000000000000000000000	1447	440000	399cff2daf3b7c47ad307bd41f01b7244eda476ac8c836195c16aa9040de4814
r2a_timbredisc_0311.pcm	PURE	77	27	102400	1	WITHHOLD	0000000000000000000000000000000000000000000000000000000000000000	1050	440000	13716cb140b006d7aaf2f8f92c182ea3c0d29a6439ea6f7f2f9a66b7c5e522e8
r2a_timbredisc_0312.pcm	DARK	18	6	102400	1	WITHHOLD	0000000000000000000000000000000000000000000000000000000000000000	1419	440000	d432361076fec82f1221929c2a7b97d47a725fe8b149514daa7a42798f58e6af
r2a_timbredisc_0313.pcm	RICH	82	28	102400	1	WITHHOLD	0000000000000000000000000000000000000000000000000000000000000000	1455	440000	573dab249924225c829539303c4ba1a01d0a784752d66d6d4dd3f9eb30f6e762
r2a_timbredisc_0314.pcm	DARK	28	9	102400	1	WITHHOLD	0000000000000000000000000000000000000000000000000000000000000000	1416	440000	40f5c34c8da237d15e9531573e3972e1d73131401ea98c302b43bfc81e5ab38e
r2a_timbredisc_0315.pcm	RICH	37	13	102400	1	WITHHOLD	0000000000000000000000000000000000000000000000000000000000000000	1439	440000	dbd80d05c63427407292e91d012704b3aae9280634381c04c1f6f0cb9903c9d6
r2a_timbredisc_0316.pcm	PURE	55	19	102400	1	WITHHOLD	0000000000000000000000000000000000000000000000000000000000000000	1058	440000	f3d65dd6862e83ec97b59cd736484bc91ad95b4dbfde7004bde27d56f965b735
r2a_timbredisc_0317.pcm	RICH	80	28	102400	1	WITHHOLD	0000000000000000000000000000000000000000000000000000000000000000	1454	440000	44dad272ddf9d261db6af4e3e80d79387c55c3466eab820c30f2cf7659ff9cb2
r2a_timbredisc_0318.pcm	PURE	71	24	102400	1	WITHHOLD	0000000000000000000000000000000000000000000000000000000000000000	1053	440000	cbd75152461edc7ea48c763707819caf429a0210c9560673ede42e916127e105
r2a_timbredisc_0319.pcm	PURE	3	1	102400	1	WITHHOLD	0000000000000000000000000000000000000000000000000000000000000000	1076	440000	325b67e99f5ae4f951827f50c4edf035df40be9d856700294364d16d9c652258
r2a_timbredisc_0320.pcm	RICH	35	12	102400	1	WITHHOLD	0000000000000000000000000000000000000000000000000000000000000000	1438	440000	4113a04088236972afaa6f3695c1288bf7a691b2f46398ebbaeea9921a088d29
r2a_timbredisc_0321.pcm	DARK	3	1	102400	1	WITHHOLD	0000000000000000000000000000000000000000000000000000000000000000	1425	440000	bba88da8dd12e46c3a7bc399ccd5c50f16627155572e4ccfc4f3a35d8caa1a9b
r2a_timbredisc_0322.pcm	RICH	10	3	102400	1	WITHHOLD	0000000000000000000000000000000000000000000000000000000000000000	1430	440000	a9341955e7c683bc60601c9db3e9b99b3c5085e3daf667ab2c21c8369a675f48
r2a_timbredisc_0323.pcm	RICH	111	38	102400	1	WITHHOLD	0000000000000000000000000000000000000000000000000000000000000000	1465	440000	ab5f6e380d65438539daf9d61087b1be76e7616adb88ef8bb5edf2cc417d3f3d
r2a_timbredisc_0324.pcm	DARK	40	14	102400	1	WITHHOLD	0000000000000000000000000000000000000000000000000000000000000000	1092	440000	be7d766b60b0e106eac88e3b462ff3ca47b11b8496d004907ad32e91f4119791
r2a_timbredisc_0325.pcm	DARK	149	52	102400	1	WITHHOLD	0000000000000000000000000000000000000000000000000000000000000000	1374	440000	11806d17ea6aa59c3bc57a2d962f17390d1452a672be12e7346adf5ecefb3dd0
r2a_timbredisc_0326.pcm	DARK	22	7	102400	1	WITHHOLD	0000000000000000000000000000000000000000000000000000000000000000	1418	440000	edc598e314ae9af74dcaa66a1a2e413a79c519dc4ade0d4cd25154e669bb43d7
r2a_timbredisc_0327.pcm	PURE	85	30	102400	1	WITHHOLD	0000000000000000000000000000000000000000000000000000000000000000	1047	440000	943e28f1403fcc6f5380bbff78e5f201fdd38775b9e4cfb00b7b780a977469b0
r2a_timbredisc_0328.pcm	PURE	34	12	102400	1	WITHHOLD	0000000000000000000000000000000000000000000000000000000000000000	1065	440000	980f37e66875449c526e3aa1c657f36f5f1cd8e3666b9a45a7f4488745468b86
r2a_timbredisc_0329.pcm	PURE	71	24	102400	1	WITHHOLD	0000000000000000000000000000000000000000000000000000000000000000	1053	440000	12464bdfb8615d37aadb4101c2f89047c79c4f6fec14bee1009ea0e41c5f8ed1
r2a_timbredisc_0330.pcm	PURE	30	10	102400	1	WITHHOLD	0000000000000000000000000000000000000000000000000000000000000000	1067	440000	555f3fe38668cf10c405197f21e89312500a48e438238e1d2820d75eaed26ade
r2a_timbredisc_0331.pcm	DARK	24	8	102400	1	WITHHOLD	0000000000000000000000000000000000000000000000000000000000000000	1086	440000	38e748c2334e6ef7866dbc10a3e8afa217c20853a446451c70bab72efc3b8fc9
r2a_timbredisc_0332.pcm	DARK	28	9	102400	1	WITHHOLD	0000000000000000000000000000000000000000000000000000000000000000	1087	440000	4f17c42a251832cdea9487896786e726c7d524afa9b8b57b35cdcf3116bdd5f2
r2a_timbredisc_0333.pcm	PURE	82	28	102400	1	WITHHOLD	0000000000000000000000000000000000000000000000000000000000000000	1049	440000	39d6ea4ff0141c9582bfd507308639afef884fd2b04166aab1028c5925cce736
r2a_timbredisc_0334.pcm	RICH	31	11	102400	1	WITHHOLD	0000000000000000000000000000000000000000000000000000000000000000	1437	440000	bbcd413ec28950b2b1f679cb9701dbc0adce60ba40320cb989d8edff31317612
r2a_timbredisc_0335.pcm	DARK	39	13	102400	1	WITHHOLD	0000000000000000000000000000000000000000000000000000000000000000	1412	440000	13c6b1cf2c03c1c190dd0fb4948bf2c6efc3741af5f42f835ffdebf735af78a9
r2a_timbredisc_0336.pcm	DARK	82	28	102400	1	WITHHOLD	0000000000000000000000000000000000000000000000000000000000000000	1397	440000	5f9e491c7927db6fd87aeeb7dac3d98972bf77c56d98f7437f645bac0b3aa69e
r2a_timbredisc_0337.pcm	DARK	42	14	102400	1	WITHHOLD	0000000000000000000000000000000000000000000000000000000000000000	1092	440000	48d973ba7ce6937a1bf6e383b88ca2a2cb9f78c29a4b35e7d37a3833af68d406
r2a_timbredisc_0338.pcm	DARK	0	0	102400	1	WITHHOLD	0000000000000000000000000000000000000000000000000000000000000000	1426	440000	ca23ddbc7d97e4d78efa3690cfed5afd65a21613ee0b9f4fc42d6c4b42484b4a
r2a_timbredisc_0339.pcm	PURE	120	42	102400	1	WITHHOLD	0000000000000000000000000000000000000000000000000000000000000000	1035	440000	77c0863dbb4d9f0e31d4a48e06e5282d90e37ef6901ba9664d008db70024ad2e
r2a_timbredisc_0340.pcm	RICH	83	29	102400	1	WITHHOLD	0000000000000000000000000000000000000000000000000000000000000000	1455	440000	318597b1a899878ca61d36a1110dc5794f74a6a8f60bcb4d8b9cf304eb9ea48d
r2a_timbredisc_0341.pcm	PURE	100	35	102400	1	WITHHOLD	0000000000000000000000000000000000000000000000000000000000000000	1042	440000	61da4fe5693f21ca341983ccaa8756b49777c112a9fb648dc09907474223979e
r2a_timbredisc_0342.pcm	PURE	46	16	102400	1	WITHHOLD	0000000000000000000000000000000000000000000000000000000000000000	1061	440000	025e9fa0d9b9378af07743c34fa148238b09e8de6bb7be248d1dbdd54a3c0035
r2a_timbredisc_0343.pcm	RICH	115	40	102400	1	WITHHOLD	0000000000000000000000000000000000000000000000000000000000000000	1466	440000	e2e6851a12f4b87051d3a0c933e630f7969e24313f295314ea2395727e7a4c0a
r2a_timbredisc_0344.pcm	PURE	48	17	102400	1	WITHHOLD	0000000000000000000000000000000000000000000000000000000000000000	1060	440000	6df103248d031cb933e11fd5a0d134ee2eded2ff9dc33c35eac6d53b21990e60
r2a_timbredisc_0345.pcm	RICH	10	3	102400	1	WITHHOLD	0000000000000000000000000000000000000000000000000000000000000000	1430	440000	0ab376e11509bab0b4418c7053f80758d991ea4d45fc85f3fd488a27761a5747
r2a_timbredisc_0346.pcm	RICH	48	17	102400	1	WITHHOLD	0000000000000000000000000000000000000000000000000000000000000000	1443	440000	1cc069fc67e281f2bcc6e2ed8f9fc9c888221f47fbb6cadb784bfa3674ebeb17
r2a_timbredisc_0347.pcm	DARK	18	6	102400	1	WITHHOLD	0000000000000000000000000000000000000000000000000000000000000000	1420	440000	d82e6647e0834a9cb6661d4f971e5d203e01021c3ca02bc6b76974876ad9ebf4
r2a_timbredisc_0348.pcm	PURE	108	37	102400	1	WITHHOLD	0000000000000000000000000000000000000000000000000000000000000000	1040	440000	2d87694176d62c4f53ad7bdb2166b17dd780b5965c43eb9bfb8adcbf6e9bb50c
r2a_timbredisc_0349.pcm	DARK	8	3	102400	1	WITHHOLD	0000000000000000000000000000000000000000000000000000000000000000	1423	440000	c8294241d8589c1884343fcb1273358c6ba81e0fb9c9458ad94916ea9c195e79
r2a_timbredisc_0350.pcm	DARK	51	17	102400	1	WITHHOLD	0000000000000000000000000000000000000000000000000000000000000000	1408	440000	2b9de28cc6d184ec7aad3d3375d45303c2998656dcfd6034a39e6cef81a1e428
r2a_timbredisc_0351.pcm	PURE	52	18	102400	1	WITHHOLD	0000000000000000000000000000000000000000000000000000000000000000	1059	440000	e092c62863f874d198588ccdbed345fa54a819f405a32f653ba64425313cb04a
r2a_timbredisc_0352.pcm	RICH	78	27	102400	1	WITHHOLD	0000000000000000000000000000000000000000000000000000000000000000	1453	440000	262be235e13d6a22cae27ac7d82ce2abc27112405033ba7b228f311391315137
r2a_timbredisc_0353.pcm	PURE	71	25	102400	1	WITHHOLD	0000000000000000000000000000000000000000000000000000000000000000	1052	440000	bef4759d1a4098fda00be4ee784a320a4a4c9c6eb38c4ff5a3bc33eeb204070d
r2a_timbredisc_0354.pcm	DARK	6	2	102400	1	WITHHOLD	0000000000000000000000000000000000000000000000000000000000000000	1424	440000	d49d00eb4a72b83e817f6eb053975af289bc99bf1781c1376ebf503257f089e5
r2a_timbredisc_0355.pcm	DARK	31	10	102400	1	WITHHOLD	0000000000000000000000000000000000000000000000000000000000000000	1415	440000	e997370ce5e5d4555be702b5008ada03341f0dec4ea6a73301bba2ca5a5d1690
r2a_timbredisc_0356.pcm	RICH	36	12	102400	1	WITHHOLD	0000000000000000000000000000000000000000000000000000000000000000	1439	440000	bfcb76811f11ed23c222dd6a2ea0ef26a117d3cf42ba6356a8372aca98178978
r2a_timbredisc_0357.pcm	RICH	19	6	102400	1	WITHHOLD	0000000000000000000000000000000000000000000000000000000000000000	1433	440000	55850bf6d1aca8079d833034ff8508b080676cbcaea1a5ae8978439fe3b8ee06
r2a_timbredisc_0358.pcm	RICH	38	13	102400	1	WITHHOLD	0000000000000000000000000000000000000000000000000000000000000000	1439	440000	235221a629f38a1dfd35a548b959519ec753d98de2bfe1048611afd0f3f4f454
r2a_timbredisc_0359.pcm	PURE	58	20	102400	1	WITHHOLD	0000000000000000000000000000000000000000000000000000000000000000	1057	440000	721f2859766c619198b121bf5959bc4950264472f72d6a920c08bb1b0a93a5ce
r2a_timbredisc_0360.pcm	PURE	92	32	102400	1	WITHHOLD	0000000000000000000000000000000000000000000000000000000000000000	1045	440000	df2908c5bff402d8eca917cc6c8626933faf278ca0789e9f54bdb9d48f09df93
r2a_timbredisc_0361.pcm	DARK	45	15	102400	1	WITHHOLD	0000000000000000000000000000000000000000000000000000000000000000	1410	440000	93e8f06a306b0e5ed40ad32be883e83f69b21dd301e84211f1c15f5b5205ed3a
r2a_timbredisc_0362.pcm	RICH	35	12	102400	1	WITHHOLD	0000000000000000000000000000000000000000000000000000000000000000	1438	440000	a3af79e1d1f83ba6dd264b3aa3d0ecf0a80e1d5a6cead9ec987b53fa71dba743
r2a_timbredisc_0363.pcm	DARK	78	27	102400	1	WITHHOLD	0000000000000000000000000000000000000000000000000000000000000000	1399	440000	cd8fc9faed5766f401a034e768c28ee3a82fe90e4ad3c3bf85a90753bbbf560b
