trial	3155	colorconst	/home/hatch/workspace/tnn-lab/senses/pam-rebuild/round2/work/r2-11/fixtures/normal/colorconst/r2n_colorconst_0659.img	DIFFERENT	DIFFERENT	878	INSTALL	1	02016e0300b0000aa800000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	24576	3e327b861efbb8e1e242b978ba4bc1f196bef513800d255884fc47ff41f9a68e	688	23888	0	15	4567a3bc63f09c745425c7cd97b1e01051cf16936f2df0fde5b3f9849a1e785f
trial	3156	colorconst	/home/hatch/workspace/tnn-lab/senses/pam-rebuild/round2/work/r2-11/fixtures/normal/colorconst/r2n_colorconst_0661.img	DIFFERENT	DIFFERENT	849	INSTALL	1	02015103005001796500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	24576	7ddf9ba2624f37589bfa920edeb7d16936427ed95fd622e3caff57122ac39b5a	319	24255	0	195	24756c6df0a989f2da9623f60eb774a169bd9781b156edcb0376fdd4c9a9a0c4
trial	3157	colorconst	/home/hatch/workspace/tnn-lab/senses/pam-rebuild/round2/work/r2-11/fixtures/normal/colorconst/r2n_colorconst_0662.img	DIFFERENT	DIFFERENT	925	INSTALL	1	02019d0300affe8a7800000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	24576	5eef0472e2637c8cf053a2bc5df4b0f89ff2f4b57d46c5e5c9dfea1bba69472c	52	24525	0	1938	53fb7a3de6c1d83aa311e3b13e7a66c51246506b8761af55f3353471d05517bb
trial	3158	colorconst	/home/hatch/workspace/tnn-lab/senses/pam-rebuild/round2/work/r2-11/fixtures/normal/colorconst/r2n_colorconst_0664.img	DIFFERENT	DIFFERENT	914	INSTALL	1	020192030059ffe1d100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	24576	7af78d378b687d563715ec436fd0917bbf2e2eb0a8b9a479e7075fda545d48e1	331	24246	0	13	4fda78260f28dfe7fb876420d5451dfbc72764774f3c191ab1c4c9960cadab24
trial	3159	colorconst	/home/hatch/workspace/tnn-lab/senses/pam-rebuild/round2/work/r2-11/fixtures/normal/colorconst/r2n_colorconst_0665.img	DIFFERENT	DIFFERENT	904	INSTALL	1	0201880300d5ffc75100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	24576	aa7bc5d8dc5790e6b0310699a7e7b6f8214ac47b7cd52c6c9a58157015519cda	204	24313	0	73	99f8f2fc63f077609286ef18e693f7a5992fecee5b01a04a0ab12fdf830de424
trial	3160	colorconst	/home/hatch/workspace/tnn-lab/senses/pam-rebuild/round2/work/r2-11/fixtures/normal/colorconst/r2n_colorconst_0667.img	DIFFERENT	DIFFERENT	877	INSTALL	1	02016d0300ba00b07300000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	24576	b34940c1d78bf72785b436aab7695da804d2bb24436e993bfa6bd82fd8d4d567	101	24476	0	55	103490d47f74164bf83cc491c15b113aeeaa0e571f14b9553bef9f6120a2e3d9
trial	3161	colorconst	/home/hatch/workspace/tnn-lab/senses/pam-rebuild/round2/work/r2-11/fixtures/normal/colorconst/r2n_colorconst_0668.img	DIFFERENT	DIFFERENT	896	INSTALL	1	02018003002100ca4f00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	24576	5e3265e7eb0ac75ec279275332823bbd18503d3506bd83029e29cceda80ee328	174	24400	0	391	4ea243e1a72f5c155013c662623e4e36a1f2d44eaea5cd433a628e0047b7c488
trial	3162	colorconst	/home/hatch/workspace/tnn-lab/senses/pam-rebuild/round2/work/r2-11/fixtures/normal/colorconst/r2n_colorconst_0670.img	DIFFERENT	DIFFERENT	867	INSTALL	1	0201630300f80088aa00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	24576	a714de250c266a25c2fe3cc5f47b3b62dc984b4e1095822a514a612d30f321ca	197	24377	0	3454	a971ca22489b2d3fefcaec4c8e1e4f6fee89e27ae39b08f46ee6af35a5760233
trial	3163	colorconst	/home/hatch/workspace/tnn-lab/senses/pam-rebuild/round2/work/r2-11/fixtures/normal/colorconst/r2n_colorconst_0671.img	DIFFERENT	DIFFERENT	891	INSTALL	1	02017b03005200992600000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	24576	8ab0390b81c45a648ec62157ed831874a06b0f873360e9cfa85ccd1f7b8f21f4	199	24376	0	12	6ca3484f7309155d011952b7d78a7db91612fa37e5aa9bf3b49899acaba75183
trial	3164	colorconst	/home/hatch/workspace/tnn-lab/senses/pam-rebuild/round2/work/r2-11/fixtures/normal/colorconst/r2n_colorconst_0672.img	DIFFERENT	DIFFERENT	865	INSTALL	1	020161030000014e5900000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	24576	448d1d23460ddbbdeb894bb3cc5065c311355da937dfde01d9bbd8c173b2f0fd	76	24501	0	794	5fd46f4836b36e6549ad5858666dbeecfd5f117d2d5ac54fbf141e8a6d0ba5d6
trial	3165	colorconst	/home/hatch/workspace/tnn-lab/senses/pam-rebuild/round2/work/r2-11/fixtures/normal/colorconst/r2n_colorconst_0674.img	DIFFERENT	DIFFERENT	905	INSTALL	1	0201890300c9ff497a00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	24576	9c1c57d450b08124d1961245ee4217b5959c78954e02592210d943ac97f24960	79	24498	0	97	9d22fa2d3b8866cf6816799ba965d5b577ed54c435239b77bbc5085eaf4c03e7
trial	3166	colorconst	/home/hatch/workspace/tnn-lab/senses/pam-rebuild/round2/work/r2-11/fixtures/normal/colorconst/r2n_colorconst_0675.img	DIFFERENT	DIFFERENT	928	INSTALL	1	0201a003007bfe8bc200000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	24576	1c8ecbc8f01fb484bd8ec67b2c2348d0577cd09e619d04e61ce6131e5417ceae	149	24427	0	220	bd19d24e167e09b526e580de632ae8e1ce5c63992a323c5a16d858dcf17f1568
trial	3167	colorconst	/home/hatch/workspace/tnn-lab/senses/pam-rebuild/round2/work/r2-11/fixtures/normal/colorconst/r2n_colorconst_0677.img	DIFFERENT	DIFFERENT	916	INSTALL	1	020194030035ff691000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	24576	7e9479dda3f03561dc937a80fe995cc2514e43b5caccdb65a2f3a15c463585db	295	24280	0	139	6d57909610a20cd5f26a0e9870563b6c12247877b70aec847de49a4985af95b6
trial	3168	colorconst	/home/hatch/workspace/tnn-lab/senses/pam-rebuild/round2/work/r2-11/fixtures/normal/colorconst/r2n_colorconst_0678.img	DIFFERENT	DIFFERENT	894	INSTALL	1	02017e03003800865d00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	24576	2b59fab031ece1c527425aad4543a66043d0c266ef294232475cb9a2e9d582a4	145	24432	0	939	36ed986c12a99a27448ef7bd73764c5d408ab20afc45603de28fad447e7c2d87
trial	3169	colorconst	/home/hatch/workspace/tnn-lab/senses/pam-rebuild/round2/work/r2-11/fixtures/normal/colorconst/r2n_colorconst_0680.img	DIFFERENT	DIFFERENT	895	INSTALL	1	02017f030027006eb300000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	24576	fdf1f502352dda5c86aa309389e5f2c4d8b18e6263eb582adfe3cab1d1b9e53e	90	24486	0	222	50ab7c0c91c1d870966aafbf5430e42e16a6dc0fcc5928802b030283fe8c9a9c
trial	3170	colorconst	/home/hatch/workspace/tnn-lab/senses/pam-rebuild/round2/work/r2-11/fixtures/normal/colorconst/r2n_colorconst_0681.img	DIFFERENT	DIFFERENT	922	INSTALL	1	02019a0300d8fe665500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	24576	1f6d48e215f9f0be071f778cb9fa4c962991b7ecd9e431678b84cc1563ff5494	145	24430	0	1567	195fce2846d247868c89144c47ca4089c27d9cfa08369b9eb96c8b94445ce103
trial	3171	colorconst	/home/hatch/workspace/tnn-lab/senses/pam-rebuild/round2/work/r2-11/fixtures/normal/colorconst/r2n_colorconst_0683.img	DIFFERENT	DIFFERENT	897	INSTALL	1	02018103001d00af7000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	24576	4e61f119be939b50b15bfdaf7ebfeb346a1773fefba482139c1c054f6361f7c7	235	24335	0	201	92ea58ce839a0789f3e835fb7d8bdad59fe14faf9a374147fe315f8a52398330
trial	3172	colorconst	/home/hatch/workspace/tnn-lab/senses/pam-rebuild/round2/work/r2-11/fixtures/normal/colorconst/r2n_colorconst_0684.img	DIFFERENT	DIFFERENT	902	INSTALL	1	0201860300e3ffbf8300000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	24576	619ab68ee9f5cf5a103e23f7cd859d3e4b01a01fdbcad28e5116c54c2810dc47	88	24488	0	670	a19d0050d42635acf9039cc2cacff595babc1298d6734fc7f64f2326e7121adf
trial	3173	colorconst	/home/hatch/workspace/tnn-lab/senses/pam-rebuild/round2/work/r2-11/fixtures/normal/colorconst/r2n_colorconst_0686.img	DIFFERENT	DIFFERENT	898	INSTALL	1	02018203000f002a6000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	24576	176ec739f30025ebdea1cfd513db6d745e793d505a8373380b118cc10d828f96	136	24441	0	514	342b32d29f4c50626201eba3f678a91cfe5f89a499804c3466cc12f14783386d
trial	3174	colorconst	/home/hatch/workspace/tnn-lab/senses/pam-rebuild/round2/work/r2-11/fixtures/normal/colorconst/r2n_colorconst_0687.img	DIFFERENT	DIFFERENT	893	INSTALL	1	02017d0300410089ad00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	24576	ee75436da314dc37684cc5a7682b37552a4737dfc2d9ec6bd38e2d87e6943b7a	97	24480	0	102	68bd1816f1eb52ca4e04468f1fb0790484e5d30422f5386db5c2920b7acf5daf
trial	3175	colorconst	/home/hatch/workspace/tnn-lab/senses/pam-rebuild/round2/work/r2-11/fixtures/normal/colorconst/r2n_colorconst_0689.img	DIFFERENT	DIFFERENT	797	INSTALL	1	02011d0300fb019b8100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	24576	7d48c8036a1f8511cdb8ebc0631dfad15711e9677d25f5986a0e32221f81880f	95	24482	0	143	602560c1706e57326fbed108c5ba1c13763a28402871c66840823df7f489f9a9
trial	3176	colorconst	/home/hatch/workspace/tnn-lab/senses/pam-rebuild/round2/work/r2-11/fixtures/normal/colorconst/r2n_colorconst_0690.img	DIFFERENT	DIFFERENT	889	INSTALL	1	020179030063008d8900000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	24576	188c1d29c5fda94b4b8b9233f4479e6c0e78dc1d4293b915bd88bb28f39361f6	100	24476	0	564	687d1436da47ddf2b19c3d8b037743bd2c6df49796c6dde82ace1ca0d6d2a7d5
trial	3177	colorconst	/home/hatch/workspace/tnn-lab/senses/pam-rebuild/round2/work/r2-11/fixtures/normal/colorconst/r2n_colorconst_0691.img	DIFFERENT	DIFFERENT	915	INSTALL	1	020193030049ff68d200000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	24576	d9dd998326534db7464f1075d7ff9c50db721e2911dee3ef4137af58467798fa	177	24398	0	434	b653b04abb422c22b7d26b0a25aacda6b8e4958898517986526cf6f09380d530
trial	3178	colorconst	/home/hatch/workspace/tnn-lab/senses/pam-rebuild/round2/work/r2-11/fixtures/normal/colorconst/r2n_colorconst_0693.img	DIFFERENT	DIFFERENT	936	INSTALL	1	0201a80300bbfda94600000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	24576	fafa894912719e311d5770d3265ca6e1c774ba4b26db60d35165d966d9a5b36a	159	24417	0	48	f4120eee69c2bf593ee410e51beb804b57339a9b3b22d52d160eef609712170c
trial	3179	colorconst	/home/hatch/workspace/tnn-lab/senses/pam-rebuild/round2/work/r2-11/fixtures/normal/colorconst/r2n_colorconst_0694.img	DIFFERENT	DIFFERENT	830	INSTALL	1	02013e03009b01968700000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	24576	d6a963b9f685a28446f0247a14792ab57a6f020ab40015ece96086be71e5eeac	100	24477	0	203	5d6699e53e6ade54627b9fd568b9e428fe29261f3980e7ee3ed435aa1f362c05
trial	3180	colorconst	/home/hatch/workspace/tnn-lab/senses/pam-rebuild/round2/work/r2-11/fixtures/normal/colorconst/r2n_colorconst_0696.img	DIFFERENT	DIFFERENT	861	INSTALL	1	02015d030016017a9400000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	24576	6f2b3d2cb4ed98ff94b611aa2cfb4b15f3aa2759e91f0dfe12c1eeaffafcdef4	112	24464	0	23	9adbc7a0d994febbb8ca6d0526766282e9b4cf5449acf884a368de8951b05854
trial	3181	colorconst	/home/hatch/workspace/tnn-lab/senses/pam-rebuild/round2/work/r2-11/fixtures/normal/colorconst/r2n_colorconst_0697.img	DIFFERENT	DIFFERENT	891	INSTALL	1	02017b030050005cc500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	24576	2e7b8a4ead8b8144453060f554b91dd49dbc08796221006b4d91406bed070584	143	24433	0	11	dd1be3471ba91a3ac2737b56402b452d344f012cf3a37e62c8152e896cb90b37
trial	3182	colorconst	/home/hatch/workspace/tnn-lab/senses/pam-rebuild/round2/work/r2-11/fixtures/normal/colorconst/r2n_colorconst_0699.img	DIFFERENT	DIFFERENT	928	INSTALL	1	0201a0030070fe8eb400000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	24576	52ac8aada5a98b9903b5d8fb6b7bae219c8c6259769affd7be189b2e0d312407	204	24373	0	203	45b80911c9130b5a55bd99978649a5340b76bf77fe2078551828c4f3fc6cfc07
trial	3183	colorconst	/home/hatch/workspace/tnn-lab/senses/pam-rebuild/round2/work/r2-11/fixtures/normal/colorconst/r2n_colorconst_0700.img	DIFFERENT	DIFFERENT	913	INSTALL	1	02019103005eff81a400000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	24576	a377003dd60b408efcd88b6c259162e17cb15afbf0f4e2a9f9f6f766d17b15e1	166	24411	0	24	211e8d26e1e61b96343a2f3250f3220c70b53fecb44bdc95331041809dc5c185
trial	3184	colorconst	/home/hatch/workspace/tnn-lab/senses/pam-rebuild/round2/work/r2-11/fixtures/normal/colorconst/r2n_colorconst_0702.img	DIFFERENT	DIFFERENT	849	INSTALL	1	02015103004e01a19e00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	24576	37a823626ecab39a357823e7aaef787529f0af1dbcb52ff2423ec2629d3222dc	78	24499	0	244	7c74f7de309e00eae9ff9f11209bc0ebf508594f1e8d30f6959ec7b4109d35d7
trial	3185	colorconst	/home/hatch/workspace/tnn-lab/senses/pam-rebuild/round2/work/r2-11/fixtures/normal/colorconst/r2n_colorconst_0703.img	DIFFERENT	DIFFERENT	914	INSTALL	1	020192030051ff83bf00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	24576	b6c87dcb3d32af52bbd5a8dfc7b8e6c6c5ba65a070f277df327f22438514a299	30	24547	0	5047	73ce733653bb4c6c54695ede8fca0fefa37ac04b2fb918b1e60460c479950611
trial	3186	colorconst	/home/hatch/workspace/tnn-lab/senses/pam-rebuild/round2/work/r2-11/fixtures/normal/colorconst/r2n_colorconst_0705.img	DIFFERENT	DIFFERENT	932	INSTALL	1	0201a4030027fe836300000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	24576	e9ab6d55c903e917b71983dbf35377a3d55533bbd7fe13c00066a5da60ae0e19	135	24442	0	334	1924808b916122467412701962c95fed4b57418b89d0f81623600d3afe127aa0
trial	3187	colorconst	/home/hatch/workspace/tnn-lab/senses/pam-rebuild/round2/work/r2-11/fixtures/normal/colorconst/r2n_colorconst_0706.img	DIFFERENT	DIFFERENT	899	INSTALL	1	0201830300020069a000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	24576	9d853219dc02958d495ef78d9598ce8b1ed74a7d466312211b3d44f92fecf673	101	24472	0	2	2aab7526384ba095db4e1c7770e282b7db9b1ee5ef1e9ebd172cb37b7774838d
trial	3188	colorconst	/home/hatch/workspace/tnn-lab/senses/pam-rebuild/round2/work/r2-11/fixtures/normal/colorconst/r2n_colorconst_0708.img	DIFFERENT	DIFFERENT	889	INSTALL	1	02017903005e00c7d700000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	24576	bf4c3a46347c1381205188ed399f78a2ce1473dce31dfadb0037ad6999c78c6e	203	24374	0	1822	4dd557761c9e696c2d100f68703c2c34de24c5b8f5a9bc05a77bc783e0e6da07
trial	3189	colorconst	/home/hatch/workspace/tnn-lab/senses/pam-rebuild/round2/work/r2-11/fixtures/normal/colorconst/r2n_colorconst_0709.img	DIFFERENT	DIFFERENT	907	INSTALL	1	02018b0300abff308500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	24576	2dd980defd9a26e3764ad0fd97b23330a565265a819576e161e4252814d636ce	103	24474	0	44	d78a922b38ba95d8514b7d36755708125b7f5e5242456e1478e060fbd90c336d
trial	3190	colorconst	/home/hatch/workspace/tnn-lab/senses/pam-rebuild/round2/work/r2-11/fixtures/normal/colorconst/r2n_colorconst_0710.img	DIFFERENT	DIFFERENT	922	INSTALL	1	02019a0300e5fec56b00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	24576	dbe1f271ddc36d338416a188e0d2216356e9f806316f56b30c848a007aa455a0	192	24384	0	5	b1bc9e4f514f3eb0f3b1c5321c7ba9dd50b88fe6b873d511e46533eb78ecc83e
trial	3191	colorconst	/home/hatch/workspace/tnn-lab/senses/pam-rebuild/round2/work/r2-11/fixtures/normal/colorconst/r2n_colorconst_0712.img	DIFFERENT	DIFFERENT	933	INSTALL	1	0201a503000efe639600000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	24576	a5e24c1d60d48cb9a27050c905b4f9c3b77a77554bdffd3b53f3916cda720e96	119	24458	0	531	07bf1a47c40b63e85c7c59bec7ec7a483eda5b83080d74bbd7707082f28a73fa
trial	3192	colorconst	/home/hatch/workspace/tnn-lab/senses/pam-rebuild/round2/work/r2-11/fixtures/normal/colorconst/r2n_colorconst_0713.img	DIFFERENT	DIFFERENT	909	INSTALL	1	02018d03009bff8b8800000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	24576	4716ebdae10e152408b93ae9fc4235e43cc7f49dc8231b7550b4372d5d0fb491	205	24372	0	542	684426d24aeaaa8558b976d45bbe3401c5b723244464bb369f22554069d03285
trial	3193	colorconst	/home/hatch/workspace/tnn-lab/senses/pam-rebuild/round2/work/r2-11/fixtures/normal/colorconst/r2n_colorconst_0715.img	DIFFERENT	DIFFERENT	908	INSTALL	1	02018c0300a4ff4f7f00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	24576	6bea845aa8a01cf542653819b0e3042347f7f372a2f6d52717b50630162bf2e8	57	24520	0	554	bcd429c9f6ad47237afc504222d5ae80826feaee9c87d27352adf534491d4e5c
trial	3194	colorconst	/home/hatch/workspace/tnn-lab/senses/pam-rebuild/round2/work/r2-11/fixtures/normal/colorconst/r2n_colorconst_0716.img	DIFFERENT	DIFFERENT	900	INSTALL	1	0201840300fcff626100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	24576	50f224415467ffd8c4951378f4bf58540dfaee73bcb3ad0c0467a73eca7be5d9	180	24397	0	54	8d5bcd39bc4c8c06e5039e9e7b56c3df4f09438877f7f908e60d5297df33ed60
trial	3195	colorconst	/home/hatch/workspace/tnn-lab/senses/pam-rebuild/round2/work/r2-11/fixtures/normal/colorconst/r2n_colorconst_0718.img	DIFFERENT	DIFFERENT	609	INSTALL	1	0201610200e802dd6100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	24576	b079f12ca1922ccdfc109ed4ff801381e8c68c06e6f09e45eb0544905210cbaa	123	24437	0	7647	699d4430cd238f01e9d9907537d5907bbd633ceef2a236adfa5b9967f9a12e3e
trial	3196	colorconst	/home/hatch/workspace/tnn-lab/senses/pam-rebuild/round2/work/r2-11/fixtures/normal/colorconst/r2n_colorconst_0719.img	DIFFERENT	DIFFERENT	890	INSTALL	1	02017a03005400975b00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	24576	67bf9eda9b67d4aa1b1ee13a2dd9df6dc1f0a6c12c552aad01eaf5fa8eeec2cc	162	24415	0	450	935a58acb35358352d31e4c33af92ec9d5a327e3189935f072f180ba17b513fb
trial	3197	colorconst	/home/hatch/workspace/tnn-lab/senses/rebuild/harness/fixtures/t2_colorconst/primary/p001.img	DIFFERENT	DIFFERENT	925	INSTALL	1	02019d0300a8fe626c00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	24576	445f6324da0a57614977a0cfe9eca0589afaec9ddcda302b430d17c2fe55fdb9	110	24467	0	277	bba74801c893dc98d0dd8922f066b709d0d0ec1f07b5f0f1d6b9007c5acb1e4e
trial	3198	colorconst	/home/hatch/workspace/tnn-lab/senses/rebuild/harness/fixtures/t2_colorconst/primary/p002.img	SAME_SURFACE	SAME_SURFACE	497	NOTE	1	0200f10101e703706f00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	24576	05c1f99ba7b50f063090706525b917585a910cd82a70d5f0ded45372f39e8edc	155	24422	0	86	3c2f5a40a747667a333f0d566582ddfef4d266bfdb87b450d65e2023601ae0f0
trial	3199	colorconst	/home/hatch/workspace/tnn-lab/senses/rebuild/harness/fixtures/t2_colorconst/primary/p004.img	SAME_SURFACE	SAME_SURFACE	497	NOTE	1	0200f10101e7038a8800000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	24576	f157d2fd921f5a1ee7baa6425ea97cef307e0d220fc135e524b81e79264b5787	39	24538	0	4239	dac941fc1bfe1fdc33b20103522e85b02ab064fda69aef859bd2ebd5ec023cfc
trial	3200	colorconst	/home/hatch/workspace/tnn-lab/senses/rebuild/harness/fixtures/t2_colorconst/primary/p005.img	DIFFERENT	DIFFERENT	824	INSTALL	1	0201380300ad01b77400000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	24576	0b5aef62c6fd46842e930a320cc1128f8f06b9d237acab61b7e55de9c9e74745	128	24445	0	2498	61e47156495147f1186a4018f92d0d14fe16db23d4e63067117c26b13e65d4c4
trial	3201	colorconst	/home/hatch/workspace/tnn-lab/senses/rebuild/harness/fixtures/t2_colorconst/primary/p007.img	DIFFERENT	DIFFERENT	901	INSTALL	1	0201850300f0ffd48e00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	24576	b25a0199f8406942e7bb284478b21fb9be0f8cc46d53abdcbcf424a152f17720	140	24437	0	322	3065f39e40d1df3e7635b371053aa61c65a91a6c858d4ed3c05f8d290b601bcd
trial	3202	colorconst	/home/hatch/workspace/tnn-lab/senses/rebuild/harness/fixtures/t2_colorconst/primary/p008.img	SAME_SURFACE	SAME_SURFACE	494	NOTE	1	0200ee0101e6033f3f00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	24576	b330f2b4122f72a03697a9a467c54563157da69f5f4a15ae5911b6ea0466b705	707	23603	0	41	bc0a772bf5e7f790316bbaf56647a310ea6d295c6c57a88aea24288cbde073be
trial	3203	colorconst	/home/hatch/workspace/tnn-lab/senses/rebuild/harness/fixtures/t2_colorconst/primary/p009.img	DIFFERENT	DIFFERENT	900	INSTALL	1	0201840300f6ff99e300000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	24576	3cfbaf5c6b8ee32710040f6a7e99f8512855f214bdc436f20cb2ee88a3a1df3b	128	23835	0	5	25fbf9dbe4c43c1c71df62dbad10b86bb8303283aee333696c2e596ae076a9e6
trial	3204	colorconst	/home/hatch/workspace/tnn-lab/senses/rebuild/harness/fixtures/t2_colorconst/primary/p011.img	DIFFERENT	DIFFERENT	903	INSTALL	1	0201870300d8ffcb8e00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	24576	e9e97f243c82383e98bdda9e4377df04841ca5312defd0d153306976de0cf980	154	24423	0	2011	3545785e088b21fd2abcb35d0217d96120cbb2a4f28495e20ef8e5fb6b68baa0
trial	3205	colorconst	/home/hatch/workspace/tnn-lab/senses/rebuild/harness/fixtures/t2_colorconst/primary/p012.img	SAME_SURFACE	SAME_SURFACE	497	NOTE	1	0200f10101e703727000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	24576	1f2a0468304e796aeaedfbfd56a4444a361e6db15fec306b2b705cc106f8e961	86	24491	0	825	9108c279bcdd1bb832e1deeb7a328282b3d7ddd3a65d0df431b6e46a42488cf4
trial	3206	colorconst	/home/hatch/workspace/tnn-lab/senses/rebuild/harness/fixtures/t2_colorconst/primary/p014.img	SAME_SURFACE	SAME_SURFACE	497	NOTE	1	0200f10101e7037d7c00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	24576	4da19373b602825b60efbbc5e07315c647198c896fd8fa9f1374ae30f4ce9cff	103	24474	0	1058	9a35698e363b411bafac22f65376543b54a4ae471d510c1315e0f59e0b98bf5a
trial	3207	colorconst	/home/hatch/workspace/tnn-lab/senses/rebuild/harness/fixtures/t2_colorconst/primary/p015.img	DIFFERENT	DIFFERENT	848	INSTALL	1	020150030052017b2e00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	24576	65459a61729084944387049ef5365058922b80e20592d916749ae52c47199acc	266	24311	0	245	4692229d1a8112c4b596bdcc5a9adc1d95479ec689a323459a4e837a9efc6966
trial	3208	colorconst	/home/hatch/workspace/tnn-lab/senses/rebuild/harness/fixtures/t2_colorconst/primary/p017.img	DIFFERENT	DIFFERENT	900	INSTALL	1	02018403000000c98100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	24576	739f4d89b8083f0003a1ead9abc7d2d7d9b132ea14b7338f4329939698c3fb01	211	24366	0	94	b76a8e4d0dace964f48f992a236fc0636ab786b229b3103d88bfc727a6b7d0e2
trial	3209	colorconst	/home/hatch/workspace/tnn-lab/senses/rebuild/harness/fixtures/t2_colorconst/primary/p018.img	SAME_SURFACE	SAME_SURFACE	487	NOTE	1	0200e70101e3039f9900000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	24576	b7fbdedcd05850d7533a5141062b84ac88998baa56f176a1017f0f6ff833540a	88	24488	0	872	cd9bc008a56e06d118d0255f38f635efbef46a362408019a8c79798193549dd0
trial	3210	colorconst	/home/hatch/workspace/tnn-lab/senses/rebuild/harness/fixtures/t2_colorconst/primary/p020.img	SAME_SURFACE	SAME_SURFACE	459	NOTE	1	0200cb0101d903cfc900000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	24576	8a940ab2dc18b22282ebd7b63e58a8b67d7c8832a8c3d253172b665f7b1e4663	368	24209	0	199	647c47625dec394ba6b729e95a5ff4f026e0442f744e336ec058f9567681a3a4
trial	3211	colorconst	/home/hatch/workspace/tnn-lab/senses/rebuild/harness/fixtures/t2_colorconst/primary/p021.img	DIFFERENT	DIFFERENT	816	INSTALL	1	0201300300c6019b8f00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	24576	b118c344ce2b9e9196de66e25fe6de4a2c5694b991ebc0747df6f0b672fe204e	245	24301	0	3	058450155a3278ea69727dea5914eb2942dbfaa59394f487cc90117bbca5663a
