2300|G|2|1150|830|14677|1|1
2301|G|0|1150|859|18348|1|1
2302|G|1|1151|885|23162|1|1
2303|G|2|1151|784|10907|0|1
2304|G|0|1152|806|12474|0|1
2305|G|1|1152|759|9471|1|1
2306|G|2|1153|876|21341|1|1
2307|G|0|1153|859|18306|1|1
2308|G|1|1154|871|20271|1|1
2309|G|2|1154|864|19178|1|1
2310|G|0|1155|881|22330|1|1
2311|G|1|1155|813|13072|1|1
2312|G|2|1156|852|17292|1|1
2313|G|0|1156|780|10665|1|1
2314|G|1|1157|784|10926|1|1
2315|G|2|1157|889|24210|1|1
2316|G|0|1158|844|16333|0|1
2317|G|1|1158|833|15043|1|1
2318|G|2|1159|844|16254|0|1
2319|G|0|1159|719|7703|0|0
2320|G|1|1160|872|20561|1|1
2321|G|2|1160|739|8510|0|1
2322|G|0|1161|842|16042|1|1
2323|G|1|1161|850|17109|0|1
2324|G|2|1162|804|12383|1|1
2325|G|0|1162|891|24627|1|1
2326|G|1|1163|745|8770|0|0
2327|G|2|1163|886|23503|1|1
2328|G|0|1164|856|17899|1|1
2329|G|1|1164|707|7246|0|1
2330|G|2|1165|856|17836|0|1
2331|G|0|1165|796|11714|1|1
2332|G|1|1166|763|9669|0|1
2333|G|2|1166|793|11502|1|1
2334|G|0|1167|776|10432|1|1
2335|G|1|1167|764|9744|1|1
2336|G|2|1168|795|11638|0|1
2337|G|0|1168|829|14616|1|1
2338|G|1|1169|830|14743|1|1
2339|G|2|1169|877|21422|1|1
2340|G|0|1170|856|17845|1|1
2341|G|1|1170|859|18405|1|1
2342|G|2|1171|801|12093|1|1
2343|G|0|1171|891|24540|1|1
2344|G|1|1172|882|22435|1|1
2345|G|2|1172|788|11218|1|1
2346|G|0|1173|720|7752|0|1
2347|G|1|1173|850|17037|1|1
2348|G|2|1174|733|8248|0|1
2349|G|0|1174|869|20055|1|1
2350|G|1|1175|755|9278|1|1
2351|G|2|1175|866|19530|1|1
2352|G|0|1176|837|15495|1|1
2353|G|1|1176|743|8709|0|1
2354|G|2|1177|853|17462|1|1
2355|G|0|1177|801|12130|0|1
2356|G|1|1178|755|9266|0|1
2357|G|2|1178|866|19433|1|1
2358|G|0|1179|749|8977|1|1
2359|G|1|1179|891|24734|1|1
2360|G|2|1180|882|22544|1|1
2361|G|0|1180|847|16681|1|1
2362|G|1|1181|782|10804|1|1
2363|G|2|1181|836|15314|0|1
2364|G|0|1182|864|19135|1|1
2365|G|1|1182|787|11108|0|1
2366|G|2|1183|799|11930|1|1
2367|G|0|1183|878|21611|1|1
2368|G|1|1184|775|10340|1|1
2369|G|2|1184|859|18386|0|1
2370|G|0|1185|859|18386|1|1
2371|G|1|1185|781|10704|0|1
2372|G|2|1186|858|18193|1|1
2373|G|0|1186|756|9331|1|1
2374|G|1|1187|824|14133|0|1
2375|G|2|1187|819|13601|0|1
2376|G|0|1188|878|21781|1|1
2377|G|1|1188|849|16927|0|1
2378|G|2|1189|783|10873|1|1
2379|G|0|1189|713|7454|1|1
2380|G|1|1190|811|12883|1|1
2381|G|2|1190|883|22711|1|1
2382|G|0|1191|719|7703|1|1
2383|G|1|1191|860|18528|1|1
2384|G|2|1192|757|9360|1|1
2385|G|0|1192|861|18611|1|1
2386|G|1|1193|751|9094|0|1
2387|G|2|1193|888|24005|1|1
2388|G|0|1194|881|22247|1|1
2389|G|1|1194|879|21918|1|1
2390|G|2|1195|870|20130|1|1
2391|G|0|1195|748|8906|1|1
2392|G|1|1196|751|9060|1|1
2393|G|2|1196|825|14187|1|1
2394|G|0|1197|886|23405|1|1
2395|G|1|1197|832|14876|0|1
2396|G|2|1198|745|8804|0|0
2397|G|0|1198|874|20980|1|1
2398|G|1|1199|870|20207|1|1
2399|G|2|1199|880|22156|1|1
10011|F|0|110011|806|2373|1|1
2400|G|0|1200|781|10723|1|1
2401|G|1|1200|740|8574|0|1
2402|G|2|1201|860|18516|1|1
2403|G|0|1201|797|11821|1|1
2404|G|1|1202|867|19567|1|1
2405|G|2|1202|725|7918|1|1
2406|G|0|1203|856|17904|0|1
2407|G|1|1203|865|19244|1|1
2408|G|2|1204|810|12802|0|1
2409|G|0|1204|893|25057|1|1
2410|G|1|1205|880|22192|1|1
2411|G|2|1205|853|17464|1|1
2412|G|0|1206|872|20486|1|1
2413|G|1|1206|835|15194|0|1
2414|G|2|1207|884|22865|1|1
2415|G|0|1207|814|13141|1|1
2416|G|1|1208|802|12228|1|1
2417|G|2|1208|838|15523|1|1
2418|G|0|1209|891|24747|1|1
2419|G|1|1209|886|23453|1|1
2420|G|2|1210|862|18845|1|1
2421|G|0|1210|850|17114|1|1
2422|G|1|1211|878|21743|1|1
2423|G|2|1211|879|21869|1|1
2424|G|0|1212|805|12449|1|1
2425|G|1|1212|875|21121|1|1
2426|G|2|1213|837|15418|1|1
2427|G|0|1213|776|10412|1|1
2428|G|1|1214|771|10151|0|0
2429|G|2|1214|853|17435|1|1
2430|G|0|1215|875|21101|1|1
2431|G|1|1215|869|19943|1|1
2432|G|2|1216|858|18269|1|1
2433|G|0|1216|891|24563|1|1
2434|G|1|1217|873|10398|0|0
2435|G|2|1217|928|19528|0|0
2436|G|0|1218|881|11113|0|0
2437|G|1|1218|771|5062|0|0
2438|G|2|1219|886|11763|0|0
2439|G|0|1219|911|15544|0|0
2440|G|1|1220|873|10367|0|0
2441|G|2|1220|759|4746|0|0
2442|G|0|1221|845|8193|0|0
2443|G|1|1221|754|4613|0|0
2444|G|2|1222|791|5706|0|0
2445|G|0|1222|756|4657|0|0
2446|G|1|1223|830|7345|0|0
2447|G|2|1223|889|12117|0|0
2448|G|0|1224|790|5670|0|0
2449|G|1|1224|863|18898|0|0
2450|G|2|1225|974|114971|0|0
2451|G|0|1225|874|20854|0|0
2452|G|1|1226|982|164110|0|0
2453|G|2|1226|975|121120|0|0
2454|G|0|1227|987|227888|0|0
2455|G|1|1227|912|31140|0|0
2456|G|2|1228|984|193857|0|0
2457|G|0|1228|896|25989|0|0
2458|G|1|1229|980|154395|0|0
2459|G|2|1229|986|212559|0|0
2460|G|0|1230|981|158034|0|0
2461|G|1|1230|904|28541|0|0
2462|G|2|1231|973|109196|0|0
2463|G|0|1231|848|16862|0|0
2464|G|1|1232|969|96626|0|0
2465|G|2|1232|984|189154|0|0
2466|G|0|1233|975|119869|0|0
2467|G|1|1233|911|30963|0|0
2468|G|2|1234|978|139566|0|0
2469|G|0|1234|934|43068|0|0
2470|G|1|1235|973|108132|0|0
2471|G|2|1235|981|155049|0|0
2472|G|0|1236|970|100247|0|0
2473|G|1|1236|926|37966|0|0
2474|G|2|1237|971|102467|0|0
2475|G|0|1237|913|31631|0|0
2476|G|1|1238|981|160420|0|0
2477|G|2|1238|985|208008|0|0
2478|G|0|1239|985|203932|0|0
2479|G|1|1239|878|10836|0|0
2480|G|2|1240|928|19405|0|0
2481|G|0|1240|879|10986|0|0
2482|G|1|1241|770|5025|0|0
2483|G|2|1241|887|11868|0|0
2484|G|0|1242|912|15654|0|0
2485|G|1|1242|873|10323|0|0
2486|G|2|1243|760|4754|0|0
2487|G|0|1243|845|8212|0|0
2488|G|1|1244|763|4832|0|0
2489|G|2|1244|782|5397|0|0
2490|G|0|1245|748|4464|0|0
2491|G|1|1245|827|7195|0|0
2492|G|2|1246|890|12197|0|0
2493|G|0|1246|788|5603|0|0
2494|G|1|1247|862|18892|0|0
2495|G|2|1247|974|114973|0|0
2496|G|0|1248|874|20847|0|0
2497|G|1|1248|982|164111|0|0
2498|G|2|1249|975|121150|0|0
2499|G|0|1249|987|227885|0|0
2500|G|1|1250|912|31156|0|0
2501|G|2|1250|984|193851|0|0
2502|G|0|1251|896|26050|0|0
2503|G|1|1251|980|154395|0|0
2504|G|2|1252|986|212558|0|0
2505|G|0|1252|981|158014|0|0
2506|G|1|1253|904|28565|0|0
2507|G|2|1253|973|109186|0|0
2508|G|0|1254|848|16860|0|0
2509|G|1|1254|969|96613|0|0
2510|G|2|1255|984|189125|0|0
2511|G|0|1255|975|119878|0|0
2512|G|1|1256|911|30941|0|0
2513|G|2|1256|978|139562|0|0
2514|G|0|1257|934|43085|0|0
2515|G|1|1257|973|108158|0|0
2516|G|2|1258|981|155039|0|0
2517|G|0|1258|970|100237|0|0
2518|G|1|1259|926|37948|0|0
2519|G|2|1259|971|102464|0|0
2520|G|0|1260|913|31648|0|0
2521|G|1|1260|981|160415|0|0
2522|G|2|1261|985|208006|0|0
2523|G|0|1261|985|203936|0|0
2524|G|1|1262|869|10026|1|1
2525|G|2|1262|756|4671|1|1
2526|G|0|1263|935|21679|1|0
2527|G|1|1263|928|19472|1|0
2528|G|2|1264|710|3690|1|1
2529|G|0|1264|857|9020|1|1
2530|G|1|1265|858|9071|1|1
2531|G|2|1265|948|27397|1|1
2532|G|0|1266|740|8568|1|1
2533|G|1|1266|741|8624|0|0
2534|G|2|1267|722|7828|0|1
2535|G|0|1267|726|7977|1|1
2536|G|1|1268|751|9087|0|1
2537|G|2|1268|823|14025|1|1
2538|G|0|1269|778|10567|0|1
2539|G|1|1269|782|10789|1|1
2540|G|2|1270|812|12963|1|1
2541|G|0|1270|823|14003|1|1
2542|G|1|1271|800|12073|1|1
2543|G|2|1271|717|7635|1|1
2544|G|0|1272|818|13527|1|1
2545|G|1|1272|815|13296|1|1
2546|G|2|1273|790|11319|1|1
2547|G|0|1273|817|13480|0|1
2548|G|1|1274|801|12138|1|1
2549|G|2|1274|812|12981|1|1
2550|G|0|1275|765|9768|1|1
2551|G|1|1275|715|7558|0|0
2552|G|2|1276|728|8032|1|1
2553|G|0|1276|827|14344|1|1
2554|G|1|1277|772|10186|1|1
2555|G|2|1277|727|8015|0|1
2556|G|0|1278|753|9169|1|1
2557|G|1|1278|749|8956|1|1
2558|G|2|1279|824|14125|1|1
2559|G|0|1279|796|11742|1|1
2560|G|1|1280|802|12205|1|1
2561|G|2|1280|817|13415|1|1
2562|G|0|1281|792|11460|1|1
2563|G|1|1281|814|13149|1|1
2564|G|2|1282|730|8119|1|1
2565|G|0|1282|777|10503|0|1
2566|G|1|1283|746|8818|0|1
2567|G|2|1283|830|14708|1|1
2568|G|0|1284|822|13880|1|1
2569|G|1|1284|827|14407|1|1
2570|G|2|1285|798|11904|1|1
2571|G|0|1285|733|8265|0|0
2572|G|1|1286|828|14463|1|1
2573|G|2|1286|793|11533|1|1
2574|G|0|1287|789|11255|1|1
2575|G|1|1287|722|7826|1|1
2576|G|2|1288|781|10702|1|1
2577|G|0|1288|786|11082|1|1
2578|G|1|1289|832|14891|1|1
2579|G|2|1289|778|10573|1|1
2580|G|0|1290|776|10435|1|1
2581|G|1|1290|718|7676|0|0
2582|G|2|1291|807|12547|1|1
2583|G|0|1291|810|12844|0|1
2584|G|1|1292|811|12920|0|1
2585|G|2|1292|832|14924|1|1
2586|G|0|1293|753|9187|0|1
2587|G|1|1293|754|9220|0|1
2588|G|2|1294|802|12182|0|1
2589|G|0|1294|772|10185|0|1
2590|G|1|1295|767|9926|1|1
2591|G|2|1295|774|10326|1|1
2592|G|0|1296|825|14226|1|1
2593|G|1|1296|830|14723|1|1
2594|G|2|1297|739|8513|1|1
2595|G|0|1297|772|10209|1|1
2596|G|1|1298|769|9992|1|1
2597|G|2|1298|773|10254|0|1
2598|G|0|1299|719|7702|0|0
2599|G|1|1299|827|14378|1|1
10012|F|1|110012|718|382|1|1
2600|G|2|1300|764|9741|0|1
2601|G|0|1300|767|9931|1|1
2602|G|1|1301|829|14582|1|1
2603|G|2|1301|804|12347|1|1
2604|G|0|1302|804|12328|1|1
2605|G|1|1302|803|12282|1|1
2606|G|2|1303|831|14764|1|1
2607|G|0|1303|773|10268|1|1
2608|G|1|1304|741|8589|1|1
2609|G|2|1304|784|10926|1|1
2610|G|0|1305|774|10288|1|1
2611|G|1|1305|832|14953|1|1
2612|G|2|1306|813|13060|1|1
2613|G|0|1306|803|12292|0|1
2614|G|1|1307|822|13929|0|1
2615|G|2|1307|826|14282|1|1
2616|G|0|1308|818|13519|1|1
2617|G|1|1308|813|13093|1|1
2618|G|2|1309|794|11612|1|1
2619|G|0|1309|788|11193|1|1
2620|G|1|1310|749|8979|0|1
2621|G|2|1310|759|9452|1|1
2622|G|0|1311|711|7383|1|1
2623|G|1|1311|815|13253|1|1
2624|G|2|1312|810|12808|1|1
2625|G|0|1312|733|8263|1|1
2626|G|1|1313|816|13331|0|1
2627|G|2|1313|830|14679|1|1
2628|G|0|1314|830|14680|1|1
2629|G|1|1314|804|12322|1|1
2630|G|2|1315|727|8009|1|1
2631|G|0|1315|795|11654|1|1
2632|G|1|1316|801|12132|1|1
2633|G|2|1316|782|10782|0|1
2634|G|0|1317|787|11142|0|1
2635|G|1|1317|779|10616|0|0
2636|G|2|1318|811|12890|1|1
2637|G|0|1318|824|14073|0|1
2638|G|1|1319|730|8126|1|1
2639|G|2|1319|778|10568|0|1
2640|G|0|1320|782|10777|0|1
2641|G|1|1320|815|13277|1|1
2642|G|2|1321|785|11013|0|1
2643|G|0|1321|736|8397|1|1
2644|G|1|1322|777|10483|1|1
2645|G|2|1322|763|9698|1|1
2646|G|0|1323|813|13078|0|1
2647|G|1|1323|823|14044|1|1
2648|G|2|1324|828|14457|1|1
2649|G|0|1324|753|9191|0|1
2650|G|1|1325|818|13508|1|1
2651|G|2|1325|734|8303|0|1
2652|G|0|1326|833|15006|0|1
2653|G|1|1326|809|12710|1|1
2654|G|2|1327|817|13476|1|1
2655|G|0|1327|784|10912|1|1
2656|G|1|1328|732|8227|1|1
2657|G|2|1328|826|14248|1|1
2658|G|0|1329|821|13782|0|1
2659|G|1|1329|773|10272|1|1
2660|G|2|1330|809|12768|0|1
2661|G|0|1330|736|8399|0|1
2662|G|1|1331|820|13706|1|1
2663|G|2|1331|820|13759|1|1
2664|G|0|1332|732|8210|1|1
2665|G|1|1332|806|12492|1|1
2666|G|2|1333|732|8229|1|1
2667|G|0|1333|706|7210|1|1
2668|G|1|1334|794|11608|1|1
2669|G|2|1334|752|9101|1|1
2670|G|0|1335|725|7947|0|0
2671|G|1|1335|759|9483|0|1
2672|G|2|1336|801|12150|0|1
2673|G|0|1336|779|10592|0|1
2674|G|1|1337|824|14121|0|1
2675|G|2|1337|822|13922|1|1
2676|G|0|1338|825|14165|1|1
2677|G|1|1338|822|13906|0|1
2678|G|2|1339|773|10234|0|0
2679|G|0|1339|747|8866|1|1
2680|G|1|1340|797|11820|1|1
2681|G|2|1340|794|11623|0|1
2682|G|0|1341|707|7256|0|1
2683|G|1|1341|757|9358|1|1
2684|G|2|1342|773|10267|0|1
2685|G|0|1342|748|8936|0|0
2686|G|1|1343|723|7854|1|1
2687|G|2|1343|809|12760|1|1
2688|G|0|1344|744|8719|0|1
2689|G|1|1344|802|12217|1|1
2690|G|2|1345|764|9721|0|1
2691|G|0|1345|740|8550|1|1
2692|G|1|1346|821|13851|0|1
2693|G|2|1346|807|12564|1|1
2694|G|0|1347|740|8544|1|1
2695|G|1|1347|790|11315|0|1
2696|G|2|1348|760|9512|1|1
2697|G|0|1348|762|9640|1|1
2698|G|1|1349|830|14658|1|1
2699|G|2|1349|768|9977|1|1
2700|G|0|1350|799|11941|1|1
2701|G|1|1350|788|11174|1|1
2702|G|2|1351|820|13716|1|1
2703|G|0|1351|830|14676|1|1
2704|G|1|1352|761|9578|1|1
2705|G|2|1352|740|8555|1|1
2706|G|0|1353|820|13700|1|1
2707|G|1|1353|751|9090|0|1
2708|G|2|1354|761|9581|1|1
2709|G|0|1354|834|15088|0|1
2710|G|1|1355|820|13672|1|1
2711|G|2|1355|794|11624|1|1
2712|G|0|1356|811|12912|1|1
2713|G|1|1356|818|13544|1|1
2714|G|2|1357|786|11035|1|1
2715|G|0|1357|760|9539|1|1
2716|G|1|1358|726|7952|0|1
2717|G|2|1358|757|9364|1|1
2718|G|0|1359|794|11633|1|1
2719|G|1|1359|812|12996|0|1
2720|G|2|1360|751|9089|0|0
2721|G|0|1360|802|12202|1|1
2722|G|1|1361|813|13107|1|1
2723|G|2|1361|758|9397|1|1
2724|G|0|1362|816|13355|1|1
2725|G|1|1362|762|9616|0|1
2726|G|2|1363|705|7195|0|0
2727|G|0|1363|825|14232|0|1
2728|G|1|1364|808|12657|1|1
2729|G|2|1364|832|14960|1|1
2730|G|0|1365|814|6600|1|1
2731|G|1|1365|846|8265|1|1
2732|G|2|1366|911|15354|1|1
2733|G|0|1366|853|8757|1|1
2734|G|1|1367|908|14931|1|1
2735|G|2|1367|878|10837|1|1
2736|G|0|1368|927|19123|1|1
2737|G|1|1368|885|11633|1|1
2738|G|2|1369|887|11836|1|1
2739|G|0|1369|747|4449|1|1
2740|G|1|1370|836|7657|1|1
2741|G|2|1370|879|10962|1|1
2742|G|0|1371|877|10759|1|1
2743|G|1|1371|842|8041|1|1
2744|G|2|1372|845|8234|1|1
2745|G|0|1372|739|4267|1|1
2746|G|1|1373|857|9007|1|1
2747|G|2|1373|891|12370|1|1
2748|G|0|1374|836|7694|1|1
2749|G|1|1374|798|5949|1|1
2750|G|2|1375|837|7733|1|1
2751|G|0|1375|827|7212|1|1
2752|G|1|1376|889|12130|1|1
2753|G|2|1376|848|8371|1|1
2754|G|0|1377|871|10150|1|1
2755|G|1|1377|839|7825|1|1
2756|G|2|1378|841|7934|1|1
2757|G|0|1378|886|11674|1|1
2758|G|1|1379|842|8052|1|1
2759|G|2|1379|919|17201|1|1
2760|G|0|1380|868|9876|1|1
2761|G|1|1380|857|9019|1|1
2762|G|2|1381|777|5246|1|1
2763|G|0|1381|882|11272|1|1
2764|G|1|1382|804|6167|1|1
2765|G|2|1382|876|10684|1|1
2766|G|0|1383|879|10943|1|1
2767|G|1|1383|825|7087|1|1
2768|G|2|1384|869|9968|1|1
2769|G|0|1384|792|5723|1|1
2770|G|1|1385|899|13401|1|1
2771|G|2|1385|771|5053|1|1
2772|G|0|1386|802|6099|1|1
2773|G|1|1386|850|8526|1|1
2774|G|2|1387|906|14608|1|1
2775|G|0|1387|898|13245|1|1
2776|G|1|1388|888|11942|1|1
2777|G|2|1388|899|13355|1|1
2778|G|0|1389|877|10745|1|1
2779|G|1|1389|764|4874|1|1
2780|G|2|1390|898|13241|1|1
2781|G|0|1390|723|3932|1|1
2782|G|1|1391|706|3605|1|1
2783|G|2|1391|838|7793|1|1
2784|G|0|1392|903|13985|1|1
2785|G|1|1392|858|9088|1|1
2786|G|2|1393|880|11054|1|1
2787|G|0|1393|850|8514|1|1
2788|G|1|1394|878|10798|1|1
2789|G|2|1394|828|7269|1|1
2790|G|0|1395|897|13129|1|1
2791|G|1|1395|720|3860|1|1
2792|G|2|1396|751|4530|1|1
2793|G|0|1396|849|8435|1|1
2794|G|1|1397|843|8110|1|1
2795|G|2|1397|896|13034|1|1
2796|G|0|1398|860|9288|1|1
2797|G|1|1398|866|9754|1|1
2798|G|2|1399|903|14072|1|1
2799|G|0|1399|856|8950|1|1
10013|F|2|110013|704|358|1|1
2800|G|1|1400|921|17679|1|1
2801|G|2|1400|743|4342|1|1
2802|G|0|1401|864|9586|1|1
2803|G|1|1401|933|21026|1|1
2804|G|2|1402|913|15824|1|1
2805|G|0|1402|876|10683|1|1
2806|G|1|1403|839|7863|1|1
2807|G|2|1403|876|10693|1|1
2808|G|0|1404|767|4942|1|1
2809|G|1|1404|869|9954|1|1
2810|G|2|1405|907|14691|1|1
2811|G|0|1405|897|13077|1|1
2812|G|1|1406|873|10394|1|1
2813|G|2|1406|795|5820|1|1
2814|G|0|1407|880|11021|1|1
2815|G|1|1407|772|5101|1|1
2816|G|2|1408|714|3755|1|1
2817|G|0|1408|729|4040|1|1
2818|G|1|1409|816|6682|1|1
2819|G|2|1409|725|3955|1|1
2820|G|0|1410|934|21392|1|1
2821|G|1|1410|854|8835|1|1
2822|G|2|1411|885|11652|1|1
2823|G|0|1411|912|15565|1|1
2824|G|1|1412|862|9386|1|1
2825|G|2|1412|740|4288|1|1
2826|G|0|1413|869|9965|1|1
2827|G|1|1413|844|8168|1|1
2828|G|2|1414|905|14402|1|1
2829|G|0|1414|930|20157|1|1
2830|G|1|1415|795|5832|1|1
2831|G|2|1415|772|5085|1|1
2832|G|0|1416|853|8732|1|1
2833|G|1|1416|802|6078|1|1
2834|G|2|1417|863|9487|1|1
2835|G|0|1417|881|11136|1|1
2836|G|1|1418|896|12935|1|1
2837|G|2|1418|822|6952|1|1
2838|G|0|1419|891|12314|1|1
2839|G|1|1419|880|11052|1|1
2840|G|2|1420|823|7014|1|1
2841|G|0|1420|909|15149|1|1
2842|G|1|1421|777|5236|1|1
2843|G|2|1421|924|18269|1|1
2844|G|0|1422|754|4617|1|1
2845|G|1|1422|800|6004|1|1
2846|G|2|1423|834|7538|1|1
2847|G|0|1423|820|6855|1|1
2848|G|1|1424|824|7052|1|1
2849|G|2|1424|852|8691|1|1
2850|G|0|1425|902|13813|1|1
2851|G|1|1425|923|18190|1|1
2852|G|2|1426|872|10255|1|1
2853|G|0|1426|746|4425|1|1
2854|G|1|1427|719|3857|1|1
2855|G|2|1427|720|3867|1|1
2856|G|0|1428|828|7261|1|1
2857|G|1|1428|872|10255|1|1
2858|G|2|1429|850|8549|1|1
2859|G|0|1429|844|8170|1|1
2860|G|1|1430|734|4146|1|1
2861|G|2|1430|891|12351|1|1
2862|G|0|1431|784|5476|1|1
2863|G|1|1431|862|9435|1|1
2864|G|2|1432|805|6199|1|1
2865|G|0|1432|830|7370|1|1
2866|G|1|1433|814|6603|1|1
2867|G|2|1433|822|6937|1|1
2868|G|0|1434|735|4179|1|1
2869|G|1|1434|818|6768|1|1
2870|G|2|1435|705|3588|1|1
2871|G|0|1435|788|5603|1|1
2872|G|1|1436|831|7413|1|1
2873|G|2|1436|842|8004|1|1
2874|G|0|1437|707|3633|1|1
2875|G|1|1437|853|8725|1|1
2876|G|2|1438|873|10314|1|1
2877|G|0|1438|742|4335|1|1
2878|G|1|1439|724|3942|1|1
2879|G|2|1439|909|15051|1|1
2880|G|0|1440|711|3708|1|1
2881|G|1|1440|814|6596|1|1
2882|G|2|1441|909|15135|1|1
2883|G|0|1441|822|6950|1|1
2884|G|1|1442|864|9544|1|1
2885|G|2|1442|804|6165|1|1
2886|G|0|1443|878|10861|1|1
2887|G|1|1443|722|3914|1|1
2888|G|2|1444|789|5636|1|1
2889|G|0|1444|859|9154|1|1
2890|G|1|1445|817|6732|1|1
2891|G|2|1445|895|12877|1|1
2892|G|0|1446|813|6560|1|1
2893|G|1|1446|803|6123|1|1
2894|G|2|1447|853|8725|1|1
2895|G|0|1447|876|10662|1|1
2896|G|1|1448|890|12180|1|1
2897|G|2|1448|893|12645|1|1
2898|G|0|1449|776|5218|1|1
2899|G|1|1449|900|13643|1|1
2900|G|2|1450|746|4408|1|1
2901|G|0|1450|861|9345|1|1
2902|G|1|1451|717|3816|1|1
2903|G|2|1451|862|9444|1|1
2904|G|0|1452|915|16320|1|1
2905|G|1|1452|909|15115|1|1
2906|G|2|1453|864|9543|1|1
2907|G|0|1453|719|3849|1|1
2908|G|1|1454|889|12022|1|1
2909|G|2|1454|875|21036|1|1
2910|G|0|1455|724|7874|1|1
2911|G|1|1455|869|20050|1|1
2912|G|2|1456|883|22646|1|1
2913|G|0|1456|871|20429|1|1
2914|G|1|1457|842|16004|1|1
2915|G|2|1457|855|17778|1|1
2916|G|0|1458|870|20250|1|1
2917|G|1|1458|870|20211|1|1
2918|G|2|1459|887|23583|1|1
2919|G|0|1459|823|14016|1|1
2920|G|1|1460|865|19229|1|1
2921|G|2|1460|728|8046|0|0
2922|G|0|1461|712|7434|0|0
2923|G|1|1461|869|19971|1|1
2924|G|2|1462|853|17543|1|1
2925|G|0|1462|884|22881|1|1
2926|G|1|1463|863|19005|1|1
2927|G|2|1463|778|10520|1|1
2928|G|0|1464|828|14498|1|1
2929|G|1|1464|889|24167|1|1
2930|G|2|1465|798|11923|1|1
2931|G|0|1465|802|12185|0|0
2932|G|1|1466|828|14490|1|1
2933|G|2|1466|892|24910|1|1
2934|G|0|1467|860|18458|1|1
2935|G|1|1467|783|10856|1|1
2936|G|2|1468|820|13710|0|1
2937|G|0|1468|862|18881|1|1
2938|G|1|1469|887|23683|1|1
2939|G|2|1469|780|10667|1|1
2940|G|0|1470|855|17823|1|1
2941|G|1|1470|878|21614|1|1
2942|G|2|1471|887|23576|1|1
2943|G|0|1471|826|14265|0|1
2944|G|1|1472|881|22385|1|1
2945|G|2|1472|746|8812|0|0
2946|G|0|1473|793|11536|1|1
2947|G|1|1473|884|23083|1|1
2948|G|2|1474|854|17571|1|1
2949|G|0|1474|882|22487|1|1
2950|G|1|1475|864|19171|1|1
2951|G|2|1475|881|22413|1|1
2952|G|0|1476|872|20572|1|1
2953|G|1|1476|873|20648|1|1
2954|G|2|1477|847|16715|1|1
2955|G|0|1477|831|14838|1|1
2956|G|1|1478|848|16774|1|1
2957|G|2|1478|733|8264|0|1
2958|G|0|1479|740|8562|0|1
2959|G|1|1479|806|12465|1|1
2960|G|2|1480|734|8311|0|0
2961|G|0|1480|873|20730|1|1
2962|G|1|1481|758|9446|1|1
2963|G|2|1481|890|24314|1|1
2964|G|0|1482|869|19968|1|1
2965|G|1|1482|884|22972|1|1
2966|G|2|1483|774|10298|1|1
2967|G|0|1483|876|21240|1|1
2968|G|1|1484|839|15738|1|1
2969|G|2|1484|877|21532|1|1
2970|G|0|1485|870|20117|1|1
2971|G|1|1485|859|18304|1|1
2972|G|2|1486|851|17228|1|1
2973|G|0|1486|883|22845|1|1
2974|G|1|1487|788|11204|0|1
2975|G|2|1487|843|16194|0|1
2976|G|0|1488|803|12305|1|1
2977|G|1|1488|869|20061|1|1
2978|G|2|1489|872|20439|1|1
2979|G|0|1489|891|24713|1|1
2980|G|1|1490|753|9180|1|1
2981|G|2|1490|730|8139|0|0
2982|G|0|1491|779|10630|1|1
2983|G|1|1491|707|7262|0|1
2984|G|2|1492|781|10734|1|1
2985|G|0|1492|872|20501|1|1
2986|G|1|1493|884|23044|1|1
2987|G|2|1493|872|20614|1|1
2988|G|0|1494|860|18581|1|1
2989|G|1|1494|761|9593|1|1
2990|G|2|1495|874|20941|1|1
2991|G|0|1495|883|22777|1|1
2992|G|1|1496|753|9170|0|1
2993|G|2|1496|855|17750|1|1
2994|G|0|1497|774|10280|1|1
2995|G|1|1497|836|15295|1|1
2996|G|2|1498|889|24101|1|1
2997|G|0|1498|854|17667|1|1
2998|G|1|1499|878|21777|1|1
2999|G|2|1499|731|8194|0|1
10014|F|0|110014|718|382|1|1
3000|G|0|1500|850|17099|1|1
3001|G|1|1500|810|12873|1|1
3002|G|2|1501|873|20809|1|1
3003|G|0|1501|771|10122|1|1
3004|G|1|1502|812|12961|1|1
3005|G|2|1502|836|15364|0|1
3006|G|0|1503|773|10235|0|1
3007|G|1|1503|725|7925|0|0
3008|G|2|1504|758|9428|0|1
3009|G|0|1504|892|24876|1|1
3010|G|1|1505|795|11684|1|1
3011|G|2|1505|876|21210|1|1
3012|G|0|1506|740|8555|1|1
3013|G|1|1506|856|17909|1|1
3014|G|2|1507|787|11140|1|1
3015|G|0|1507|870|20166|1|1
3016|G|1|1508|879|21903|1|1
3017|G|2|1508|882|22544|1|1
3018|G|0|1509|879|21861|1|1
3019|G|1|1509|791|11407|1|1
3020|G|2|1510|879|21970|1|1
3021|G|0|1510|879|21911|1|1
3022|G|1|1511|743|8712|1|1
3023|G|2|1511|862|18768|1|1
3024|G|0|1512|860|18535|1|1
3025|G|1|1512|873|20643|1|1
3026|G|2|1513|886|23473|1|1
3027|G|0|1513|886|23364|1|1
3028|G|1|1514|873|20776|1|1
3029|G|2|1514|870|20199|1|1
3030|G|0|1515|884|22984|1|1
3031|G|1|1515|803|12296|1|1
3032|G|2|1516|874|20930|1|1
