admit-V2-D-decoy-0005	8	6	6	6	6	ACCEPT_INSTALL	1	1000	0	leader-stable
admit-V2-D-decoy-0005	16	6	6	6	6	ACCEPT_INSTALL	1	1000	0	leader-stable
admit-V2-D-decoy-0006	1	1	1	1	7	ACCEPT_INSTALL	1	710	0	leader-stable
admit-V2-D-decoy-0006	2	2	2	2	7	ACCEPT_INSTALL	1	1000	0	leader-stable
admit-V2-D-decoy-0006	4	4	4	4	7	ACCEPT_INSTALL	1	1000	0	leader-stable
admit-V2-D-decoy-0006	8	7	7	7	7	ACCEPT_INSTALL	1	1000	0	leader-stable
admit-V2-D-decoy-0006	16	7	7	7	7	ACCEPT_INSTALL	1	1000	0	leader-stable
admit-V2-D-decoy-0007	1	1	1	1	8	ACCEPT_INSTALL	1	710	0	leader-stable
admit-V2-D-decoy-0007	2	2	2	2	8	ACCEPT_INSTALL	1	1000	0	leader-stable
admit-V2-D-decoy-0007	4	4	4	4	8	ACCEPT_INSTALL	1	1000	0	leader-stable
admit-V2-D-decoy-0007	8	8	8	8	8	ACCEPT_INSTALL	1	1000	0	leader-stable
admit-V2-D-decoy-0007	16	8	8	8	8	ACCEPT_INSTALL	1	1000	0	leader-stable
admit-V2-D-decoy-0008	1	1	1	1	9	ACCEPT_INSTALL	1	710	0	leader-stable
admit-V2-D-decoy-0008	2	2	2	2	9	ACCEPT_INSTALL	1	1000	0	leader-stable
admit-V2-D-decoy-0008	4	4	4	4	9	ACCEPT_INSTALL	1	1000	0	leader-stable
admit-V2-D-decoy-0008	8	8	8	8	9	ACCEPT_INSTALL	1	1000	0	leader-stable
admit-V2-D-decoy-0008	16	9	9	9	9	ACCEPT_INSTALL	1	1000	0	leader-stable
admit-V2-D-decoy-0009	1	1	1	1	10	ACCEPT_INSTALL	1	710	0	leader-stable
admit-V2-D-decoy-0009	2	2	2	2	10	ACCEPT_INSTALL	1	1000	0	leader-stable
admit-V2-D-decoy-0009	4	4	4	4	10	ACCEPT_INSTALL	1	1000	0	leader-stable
admit-V2-D-decoy-0009	8	8	8	8	10	ACCEPT_INSTALL	1	1000	0	leader-stable
admit-V2-D-decoy-0009	16	10	10	10	10	ACCEPT_INSTALL	1	1000	0	leader-stable
admit-V2-D-decoy-0010	1	1	1	1	11	ACCEPT_INSTALL	1	710	0	leader-stable
admit-V2-D-decoy-0010	2	2	2	2	11	ACCEPT_INSTALL	1	1000	0	leader-stable
admit-V2-D-decoy-0010	4	4	4	4	11	ACCEPT_INSTALL	1	1000	0	leader-stable
admit-V2-D-decoy-0010	8	8	8	8	11	ACCEPT_INSTALL	1	1000	0	leader-stable
admit-V2-D-decoy-0010	16	11	11	11	11	ACCEPT_INSTALL	1	1000	0	leader-stable
admit-V2-D-decoy-0011	1	1	1	1	12	ACCEPT_INSTALL	1	710	0	leader-stable
admit-V2-D-decoy-0011	2	2	2	2	12	ACCEPT_INSTALL	1	1000	0	leader-stable
admit-V2-D-decoy-0011	4	4	4	4	12	ACCEPT_INSTALL	1	1000	0	leader-stable
admit-V2-D-decoy-0011	8	8	8	8	12	ACCEPT_INSTALL	1	1000	0	leader-stable
admit-V2-D-decoy-0011	16	12	12	12	12	ACCEPT_INSTALL	1	1000	0	leader-stable
admit-V2-D-decoy-0012	1	1	1	1	13	ACCEPT_INSTALL	1	710	0	leader-stable
admit-V2-D-decoy-0012	2	2	2	2	13	ACCEPT_INSTALL	1	1000	0	leader-stable
admit-V2-D-decoy-0012	4	4	4	4	13	ACCEPT_INSTALL	1	1000	0	leader-stable
admit-V2-D-decoy-0012	8	8	8	8	13	ACCEPT_INSTALL	1	1000	0	leader-stable
admit-V2-D-decoy-0012	16	13	13	13	13	ACCEPT_INSTALL	1	1000	0	leader-stable
admit-V2-D-decoy-0013	1	1	1	1	14	ACCEPT_INSTALL	1	710	0	leader-stable
admit-V2-D-decoy-0013	2	2	2	2	14	ACCEPT_INSTALL	1	1000	0	leader-stable
admit-V2-D-decoy-0013	4	4	4	4	14	ACCEPT_INSTALL	1	1000	0	leader-stable
admit-V2-D-decoy-0013	8	8	8	8	14	ACCEPT_INSTALL	1	1000	0	leader-stable
admit-V2-D-decoy-0013	16	14	14	14	14	ACCEPT_INSTALL	1	1000	0	leader-stable
admit-V2-D-decoy-0014	1	1	1	1	15	ACCEPT_INSTALL	1	710	0	leader-stable
admit-V2-D-decoy-0014	2	2	2	2	15	ACCEPT_INSTALL	1	1000	0	leader-stable
admit-V2-D-decoy-0014	4	4	4	4	15	ACCEPT_INSTALL	1	1000	0	leader-stable
admit-V2-D-decoy-0014	8	8	8	8	15	ACCEPT_INSTALL	1	1000	0	leader-stable
admit-V2-D-decoy-0014	16	15	15	15	15	ACCEPT_INSTALL	1	1000	0	leader-stable
admit-V2-D-decoy-0015	1	1	1	1	16	ACCEPT_INSTALL	1	710	0	leader-stable
admit-V2-D-decoy-0015	2	2	2	2	16	ACCEPT_INSTALL	1	1000	0	leader-stable
admit-V2-D-decoy-0015	4	4	4	4	16	ACCEPT_INSTALL	1	1000	0	leader-stable
admit-V2-D-decoy-0015	8	8	8	8	16	ACCEPT_INSTALL	1	1000	0	leader-stable
admit-V2-D-decoy-0015	16	16	16	16	16	ACCEPT_INSTALL	1	1000	0	leader-stable
admit-V2-D-decoy-0016	1	1	1	1	17	ACCEPT_INSTALL	1	710	0	leader-stable
admit-V2-D-decoy-0016	2	2	2	2	17	ACCEPT_INSTALL	1	1000	0	leader-stable
admit-V2-D-decoy-0016	4	4	4	4	17	ACCEPT_INSTALL	1	1000	0	leader-stable
admit-V2-D-decoy-0016	8	8	8	8	17	ACCEPT_INSTALL	1	1000	0	leader-stable
admit-V2-D-decoy-0016	16	16	16	16	17	ACCEPT_INSTALL	1	1000	0	leader-stable
admit-V2-D-decoy-0017	1	1	1	1	18	ACCEPT_INSTALL	1	710	0	leader-stable
admit-V2-D-decoy-0017	2	2	2	2	18	ACCEPT_INSTALL	1	1000	0	leader-stable
admit-V2-D-decoy-0017	4	4	4	4	18	ACCEPT_INSTALL	1	1000	0	leader-stable
admit-V2-D-decoy-0017	8	8	8	8	18	ACCEPT_INSTALL	1	1000	0	leader-stable
admit-V2-D-decoy-0017	16	16	16	16	18	ACCEPT_INSTALL	1	1000	0	leader-stable
admit-V2-D-decoy-0018	1	1	1	1	19	ACCEPT_INSTALL	1	710	0	leader-stable
admit-V2-D-decoy-0018	2	2	2	2	19	ACCEPT_INSTALL	1	1000	0	leader-stable
admit-V2-D-decoy-0018	4	4	4	4	19	ACCEPT_INSTALL	1	1000	0	leader-stable
admit-V2-D-decoy-0018	8	8	8	8	19	ACCEPT_INSTALL	1	1000	0	leader-stable
admit-V2-D-decoy-0018	16	16	16	16	19	ACCEPT_INSTALL	1	1000	0	leader-stable
admit-V2-D-decoy-0019	1	1	1	1	1	ACCEPT_INSTALL	1	1000	0	leader-stable
admit-V2-D-decoy-0019	2	1	1	1	1	ACCEPT_INSTALL	1	1000	0	leader-stable
admit-V2-D-decoy-0019	4	1	1	1	1	ACCEPT_INSTALL	1	1000	0	leader-stable
admit-V2-D-decoy-0019	8	1	1	1	1	ACCEPT_INSTALL	1	1000	0	leader-stable
admit-V2-D-decoy-0019	16	1	1	1	1	ACCEPT_INSTALL	1	1000	0	leader-stable
admit-V2-D-decoy-0020	1	1	1	1	2	ACCEPT_INSTALL	1	1000	0	leader-stable
admit-V2-D-decoy-0020	2	2	2	2	2	ACCEPT_INSTALL	1	1000	0	leader-stable
admit-V2-D-decoy-0020	4	2	2	2	2	ACCEPT_INSTALL	1	1000	0	leader-stable
admit-V2-D-decoy-0020	8	2	2	2	2	ACCEPT_INSTALL	1	1000	0	leader-stable
admit-V2-D-decoy-0020	16	2	2	2	2	ACCEPT_INSTALL	1	1000	0	leader-stable
admit-V2-D-decoy-0021	1	1	1	1	3	ACCEPT_INSTALL	1	1000	0	leader-stable
admit-V2-D-decoy-0021	2	2	2	2	3	ACCEPT_INSTALL	1	1000	0	leader-stable
admit-V2-D-decoy-0021	4	3	3	3	3	ACCEPT_INSTALL	1	1000	0	leader-stable
admit-V2-D-decoy-0021	8	3	3	3	3	ACCEPT_INSTALL	1	1000	0	leader-stable
admit-V2-D-decoy-0021	16	3	3	3	3	ACCEPT_INSTALL	1	1000	0	leader-stable
admit-V2-D-decoy-0022	1	1	1	1	4	CONFLICT_WITHHELD	1	1000	1	leader-stable
admit-V2-D-decoy-0022	2	2	2	2	4	CONFLICT_WITHHELD	1	1000	1	leader-stable
admit-V2-D-decoy-0022	4	4	4	4	4	CONFLICT_WITHHELD	1	1000	1	leader-stable
admit-V2-D-decoy-0022	8	4	4	4	4	CONFLICT_WITHHELD	1	1000	1	leader-stable
admit-V2-D-decoy-0022	16	4	4	4	4	CONFLICT_WITHHELD	1	1000	1	leader-stable
admit-V2-D-decoy-0023	1	1	1	1	5	ACCEPT_INSTALL	1	1000	0	leader-stable
admit-V2-D-decoy-0023	2	2	2	2	5	ACCEPT_INSTALL	1	1000	0	leader-stable
admit-V2-D-decoy-0023	4	4	4	4	5	ACCEPT_INSTALL	1	1000	0	leader-stable
admit-V2-D-decoy-0023	8	5	5	5	5	ACCEPT_INSTALL	1	1000	0	leader-stable
admit-V2-D-decoy-0023	16	5	5	5	5	ACCEPT_INSTALL	1	1000	0	leader-stable
admit-V2-D-decoy-0024	1	1	1	1	6	ACCEPT_INSTALL	1	1000	0	leader-stable
admit-V2-D-decoy-0024	2	2	2	2	6	ACCEPT_INSTALL	1	1000	0	leader-stable
admit-V2-D-decoy-0024	4	4	4	4	6	ACCEPT_INSTALL	1	1000	0	leader-stable
admit-V2-D-decoy-0024	8	6	6	6	6	ACCEPT_INSTALL	1	1000	0	leader-stable
admit-V2-D-decoy-0024	16	6	6	6	6	ACCEPT_INSTALL	1	1000	0	leader-stable
admit-V2-D-decoy-0025	1	1	1	1	7	ACCEPT_INSTALL	1	1000	0	leader-stable
admit-V2-D-decoy-0025	2	2	2	2	7	ACCEPT_INSTALL	1	1000	0	leader-stable
admit-V2-D-decoy-0025	4	4	4	4	7	ACCEPT_INSTALL	1	1000	0	leader-stable
admit-V2-D-decoy-0025	8	7	7	7	7	ACCEPT_INSTALL	1	1000	0	leader-stable
admit-V2-D-decoy-0025	16	7	7	7	7	ACCEPT_INSTALL	1	1000	0	leader-stable
admit-V2-D-decoy-0026	1	1	1	1	8	CORROBORATED	1	1000	2	leader-stable
admit-V2-D-decoy-0026	2	2	2	2	8	CORROBORATED	1	1000	2	leader-stable
admit-V2-D-decoy-0026	4	4	4	4	8	CORROBORATED	1	1000	2	leader-stable
admit-V2-D-decoy-0026	8	8	8	8	8	CORROBORATED	1	1000	2	leader-stable
admit-V2-D-decoy-0026	16	8	8	8	8	CORROBORATED	1	1000	2	leader-stable
admit-V2-D-decoy-0027	1	1	1	1	9	ACCEPT_INSTALL	1	1000	0	leader-stable
admit-V2-D-decoy-0027	2	2	2	2	9	ACCEPT_INSTALL	1	1000	0	leader-stable
admit-V2-D-decoy-0027	4	4	4	4	9	ACCEPT_INSTALL	1	1000	0	leader-stable
admit-V2-D-decoy-0027	8	8	8	8	9	ACCEPT_INSTALL	1	1000	0	leader-stable
admit-V2-D-decoy-0027	16	9	9	9	9	ACCEPT_INSTALL	1	1000	0	leader-stable
admit-V2-D-decoy-0028	1	1	1	1	1	ACCEPT_INSTALL	1	764	0	leader-stable
admit-V2-D-decoy-0028	2	2	2	1	1	ACCEPT_INSTALL	1	764	0	leader-stable
admit-V2-D-decoy-0028	4	2	2	1	1	ACCEPT_INSTALL	1	764	0	leader-stable
admit-V2-D-decoy-0028	8	2	2	1	1	ACCEPT_INSTALL	1	764	0	leader-stable
admit-V2-D-decoy-0028	16	2	2	1	1	ACCEPT_INSTALL	1	764	0	leader-stable
admit-V2-D-decoy-0029	1	1	1	1	2	ACCEPT_INSTALL	1	764	0	leader-stable
admit-V2-D-decoy-0029	2	2	2	2	2	ACCEPT_INSTALL	1	1000	0	leader-stable
admit-V2-D-decoy-0029	4	2	2	2	2	ACCEPT_INSTALL	1	1000	0	leader-stable
admit-V2-D-decoy-0029	8	2	2	2	2	ACCEPT_INSTALL	1	1000	0	leader-stable
admit-V2-D-decoy-0029	16	2	2	2	2	ACCEPT_INSTALL	1	1000	0	leader-stable
admit-V2-D-decoy-0030	1	1	1	1	3	ACCEPT_INSTALL	1	764	0	leader-stable
admit-V2-D-decoy-0030	2	2	2	2	3	ACCEPT_INSTALL	1	1000	0	leader-stable
admit-V2-D-decoy-0030	4	3	3	3	3	ACCEPT_INSTALL	1	1000	0	leader-stable
admit-V2-D-decoy-0030	8	3	3	3	3	ACCEPT_INSTALL	1	1000	0	leader-stable
admit-V2-D-decoy-0030	16	3	3	3	3	ACCEPT_INSTALL	1	1000	0	leader-stable
admit-V2-D-decoy-0031	1	1	1	1	4	ACCEPT_INSTALL	1	764	0	leader-stable
admit-V2-D-decoy-0031	2	2	2	2	4	ACCEPT_INSTALL	1	1000	0	leader-stable
admit-V2-D-decoy-0031	4	4	4	4	4	ACCEPT_INSTALL	1	1000	0	leader-stable
admit-V2-D-decoy-0031	8	4	4	4	4	ACCEPT_INSTALL	1	1000	0	leader-stable
admit-V2-D-decoy-0031	16	4	4	4	4	ACCEPT_INSTALL	1	1000	0	leader-stable
admit-V2-D-decoy-0032	1	1	1	1	5	CORROBORATED	1	764	2	leader-stable
admit-V2-D-decoy-0032	2	2	2	2	5	CORROBORATED	1	1000	2	leader-stable
admit-V2-D-decoy-0032	4	4	4	4	5	CORROBORATED	1	1000	2	leader-stable
admit-V2-D-decoy-0032	8	5	5	5	5	CORROBORATED	1	1000	2	leader-stable
admit-V2-D-decoy-0032	16	5	5	5	5	CORROBORATED	1	1000	2	leader-stable
admit-V2-D-decoy-0033	1	1	1	1	6	CORROBORATED	1	764	2	leader-stable
admit-V2-D-decoy-0033	2	2	2	2	6	CORROBORATED	1	1000	2	leader-stable
admit-V2-D-decoy-0033	4	4	4	4	6	CORROBORATED	1	1000	2	leader-stable
admit-V2-D-decoy-0033	8	6	6	6	6	CORROBORATED	1	1000	2	leader-stable
admit-V2-D-decoy-0033	16	6	6	6	6	CORROBORATED	1	1000	2	leader-stable
admit-V2-D-decoy-0034	1	1	1	1	7	ACCEPT_INSTALL	1	764	0	leader-stable
admit-V2-D-decoy-0034	2	2	2	2	7	ACCEPT_INSTALL	1	1000	0	leader-stable
admit-V2-D-decoy-0034	4	4	4	4	7	ACCEPT_INSTALL	1	1000	0	leader-stable
admit-V2-D-decoy-0034	8	7	7	7	7	ACCEPT_INSTALL	1	1000	0	leader-stable
admit-V2-D-decoy-0034	16	7	7	7	7	ACCEPT_INSTALL	1	1000	0	leader-stable
admit-V2-D-decoy-0035	1	1	1	1	8	ACCEPT_INSTALL	1	764	0	leader-stable
admit-V2-D-decoy-0035	2	2	2	2	8	ACCEPT_INSTALL	1	1000	0	leader-stable
admit-V2-D-decoy-0035	4	4	4	4	8	ACCEPT_INSTALL	1	1000	0	leader-stable
admit-V2-D-decoy-0035	8	8	8	8	8	ACCEPT_INSTALL	1	1000	0	leader-stable
admit-V2-D-decoy-0035	16	8	8	8	8	ACCEPT_INSTALL	1	1000	0	leader-stable
admit-V2-D-decoy-0036	1	1	1	1	9	CONFLICT_WITHHELD	1	764	1	leader-stable
admit-V2-D-decoy-0036	2	2	2	2	9	CONFLICT_WITHHELD	1	1000	1	leader-stable
admit-V2-D-decoy-0036	4	4	4	4	9	CONFLICT_WITHHELD	1	1000	1	leader-stable
admit-V2-D-decoy-0036	8	8	8	8	9	CONFLICT_WITHHELD	1	1000	1	leader-stable
admit-V2-D-decoy-0036	16	9	9	9	9	CONFLICT_WITHHELD	1	1000	1	leader-stable
admit-V2-D-decoy-0037	1	1	1	1	10	ACCEPT_INSTALL	1	764	0	leader-stable
admit-V2-D-decoy-0037	2	2	2	2	10	ACCEPT_INSTALL	1	1000	0	leader-stable
admit-V2-D-decoy-0037	4	4	4	4	10	ACCEPT_INSTALL	1	1000	0	leader-stable
admit-V2-D-decoy-0037	8	8	8	8	10	ACCEPT_INSTALL	1	1000	0	leader-stable
admit-V2-D-decoy-0037	16	10	10	10	10	ACCEPT_INSTALL	1	1000	0	leader-stable
admit-V2-D-decoy-0038	1	1	1	1	11	ACCEPT_INSTALL	1	764	0	leader-stable
admit-V2-D-decoy-0038	2	2	2	2	11	ACCEPT_INSTALL	1	1000	0	leader-stable
admit-V2-D-decoy-0038	4	4	4	4	11	ACCEPT_INSTALL	1	1000	0	leader-stable
admit-V2-D-decoy-0038	8	8	8	8	11	ACCEPT_INSTALL	1	1000	0	leader-stable
admit-V2-D-decoy-0038	16	11	11	11	11	ACCEPT_INSTALL	1	1000	0	leader-stable
admit-V2-D-decoy-0039	1	1	1	1	12	CORROBORATED	1	764	2	leader-stable
admit-V2-D-decoy-0039	2	2	2	2	12	CORROBORATED	1	1000	2	leader-stable
admit-V2-D-decoy-0039	4	4	4	4	12	CORROBORATED	1	1000	2	leader-stable
admit-V2-D-decoy-0039	8	8	8	8	12	CORROBORATED	1	1000	2	leader-stable
admit-V2-D-decoy-0039	16	12	12	12	12	CORROBORATED	1	1000	2	leader-stable
admit-V2-D-decoy-0040	1	1	1	1	13	ACCEPT_INSTALL	1	764	0	leader-stable
admit-V2-D-decoy-0040	2	2	2	2	13	ACCEPT_INSTALL	1	1000	0	leader-stable
admit-V2-D-decoy-0040	4	4	4	4	13	ACCEPT_INSTALL	1	1000	0	leader-stable
admit-V2-D-decoy-0040	8	8	8	8	13	ACCEPT_INSTALL	1	1000	0	leader-stable
admit-V2-D-decoy-0040	16	13	13	13	13	ACCEPT_INSTALL	1	1000	0	leader-stable
admit-V2-D-decoy-0041	1	1	1	1	14	ACCEPT_INSTALL	1	764	0	leader-stable
admit-V2-D-decoy-0041	2	2	2	2	14	ACCEPT_INSTALL	1	1000	0	leader-stable
admit-V2-D-decoy-0041	4	4	4	4	14	ACCEPT_INSTALL	1	1000	0	leader-stable
admit-V2-D-decoy-0041	8	8	8	8	14	ACCEPT_INSTALL	1	1000	0	leader-stable
admit-V2-D-decoy-0041	16	14	14	14	14	ACCEPT_INSTALL	1	1000	0	leader-stable
admit-V2-D-decoy-0042	1	1	1	1	15	ACCEPT_INSTALL	1	764	0	leader-stable
admit-V2-D-decoy-0042	2	2	2	2	15	ACCEPT_INSTALL	1	1000	0	leader-stable
admit-V2-D-decoy-0042	4	4	4	4	15	ACCEPT_INSTALL	1	1000	0	leader-stable
admit-V2-D-decoy-0042	8	8	8	8	15	ACCEPT_INSTALL	1	1000	0	leader-stable
admit-V2-D-decoy-0042	16	15	15	15	15	ACCEPT_INSTALL	1	1000	0	leader-stable
admit-V2-D-decoy-0043	1	1	1	1	16	CONFLICT_WITHHELD	1	764	1	leader-stable
admit-V2-D-decoy-0043	2	2	2	2	16	CONFLICT_WITHHELD	1	1000	1	leader-stable
admit-V2-D-decoy-0043	4	4	4	4	16	CONFLICT_WITHHELD	1	1000	1	leader-stable
admit-V2-D-decoy-0043	8	8	8	8	16	CONFLICT_WITHHELD	1	1000	1	leader-stable
admit-V2-D-decoy-0043	16	16	16	16	16	CONFLICT_WITHHELD	1	1000	1	leader-stable
admit-V2-D-decoy-0044	1	1	1	1	17	ACCEPT_INSTALL	1	764	0	leader-stable
admit-V2-D-decoy-0044	2	2	2	2	17	ACCEPT_INSTALL	1	1000	0	leader-stable
admit-V2-D-decoy-0044	4	4	4	4	17	ACCEPT_INSTALL	1	1000	0	leader-stable
admit-V2-D-decoy-0044	8	8	8	8	17	ACCEPT_INSTALL	1	1000	0	leader-stable
admit-V2-D-decoy-0044	16	16	16	16	17	ACCEPT_INSTALL	1	1000	0	leader-stable
admit-V2-D-decoy-0045	1	1	1	1	18	CORROBORATED	1	764	2	leader-stable
admit-V2-D-decoy-0045	2	2	2	2	18	CORROBORATED	1	1000	2	leader-stable
admit-V2-D-decoy-0045	4	4	4	4	18	CORROBORATED	1	1000	2	leader-stable
admit-V2-D-decoy-0045	8	8	8	8	18	CORROBORATED	1	1000	2	leader-stable
admit-V2-D-decoy-0045	16	16	16	16	18	CORROBORATED	1	1000	2	leader-stable
admit-V2-D-decoy-0046	1	1	1	1	19	ACCEPT_INSTALL	1	764	0	leader-stable
admit-V2-D-decoy-0046	2	2	2	2	19	ACCEPT_INSTALL	1	1000	0	leader-stable
admit-V2-D-decoy-0046	4	4	4	4	19	ACCEPT_INSTALL	1	1000	0	leader-stable
admit-V2-D-decoy-0046	8	8	8	8	19	ACCEPT_INSTALL	1	1000	0	leader-stable
admit-V2-D-decoy-0046	16	16	16	16	19	ACCEPT_INSTALL	1	1000	0	leader-stable
admit-V2-D-decoy-0047	1	1	1	1	20	ACCEPT_INSTALL	1	764	0	leader-stable
admit-V2-D-decoy-0047	2	2	2	2	20	ACCEPT_INSTALL	1	1000	0	leader-stable
admit-V2-D-decoy-0047	4	4	4	4	20	ACCEPT_INSTALL	1	1000	0	leader-stable
admit-V2-D-decoy-0047	8	8	8	8	20	ACCEPT_INSTALL	1	1000	0	leader-stable
admit-V2-D-decoy-0047	16	16	16	16	20	ACCEPT_INSTALL	1	1000	0	leader-stable
admit-V2-D-decoy-0048	1	1	1	1	21	ACCEPT_INSTALL	1	764	0	leader-stable
admit-V2-D-decoy-0048	2	2	2	2	21	ACCEPT_INSTALL	1	1000	0	leader-stable
admit-V2-D-decoy-0048	4	4	4	4	21	ACCEPT_INSTALL	1	1000	0	leader-stable
admit-V2-D-decoy-0048	8	8	8	8	21	ACCEPT_INSTALL	1	1000	0	leader-stable
admit-V2-D-decoy-0048	16	16	16	16	21	ACCEPT_INSTALL	1	1000	0	leader-stable
admit-V2-D-decoy-0049	1	1	1	1	22	CORROBORATED	1	764	2	leader-stable
admit-V2-D-decoy-0049	2	2	2	2	22	CORROBORATED	1	1000	2	leader-stable
admit-V2-D-decoy-0049	4	4	4	4	22	CORROBORATED	1	1000	2	leader-stable
admit-V2-D-decoy-0049	8	8	8	8	22	CORROBORATED	1	1000	2	leader-stable
admit-V2-D-decoy-0049	16	16	16	16	22	CORROBORATED	1	1000	2	leader-stable
admit-V2-D-decoy-0050	1	1	1	1	23	ACCEPT_INSTALL	1	764	0	leader-stable
admit-V2-D-decoy-0050	2	2	2	2	23	ACCEPT_INSTALL	1	1000	0	leader-stable
admit-V2-D-decoy-0050	4	4	4	4	23	ACCEPT_INSTALL	1	1000	0	leader-stable
admit-V2-D-decoy-0050	8	8	8	8	23	ACCEPT_INSTALL	1	1000	0	leader-stable
admit-V2-D-decoy-0050	16	16	16	16	23	ACCEPT_INSTALL	1	1000	0	leader-stable
admit-V2-D-decoy-0051	1	1	1	1	24	ACCEPT_INSTALL	1	764	0	leader-stable
admit-V2-D-decoy-0051	2	2	2	2	24	ACCEPT_INSTALL	1	1000	0	leader-stable
admit-V2-D-decoy-0051	4	4	4	4	24	ACCEPT_INSTALL	1	1000	0	leader-stable
admit-V2-D-decoy-0051	8	8	8	8	24	ACCEPT_INSTALL	1	1000	0	leader-stable
admit-V2-D-decoy-0051	16	16	16	16	24	ACCEPT_INSTALL	1	1000	0	leader-stable
admit-V2-D-install-0000	1	1	1	1	1	PROVISIONAL_INSTALL	1	710	5	leader-stable
admit-V2-D-install-0000	2	2	2	1	1	PROVISIONAL_INSTALL	1	710	5	leader-stable
admit-V2-D-install-0000	4	2	2	1	1	PROVISIONAL_INSTALL	1	710	5	leader-stable
admit-V2-D-install-0000	8	2	2	1	1	PROVISIONAL_INSTALL	1	710	5	leader-stable
admit-V2-D-install-0000	16	2	2	1	1	PROVISIONAL_INSTALL	1	710	5	leader-stable
admit-V2-D-install-0001	1	1	1	1	2	PERMANENT_INSTALL	1	710	4	leader-stable
admit-V2-D-install-0001	2	2	2	2	2	PERMANENT_INSTALL	1	1000	4	leader-stable
admit-V2-D-install-0001	4	2	2	2	2	PERMANENT_INSTALL	1	1000	4	leader-stable
admit-V2-D-install-0001	8	2	2	2	2	PERMANENT_INSTALL	1	1000	4	leader-stable
admit-V2-D-install-0001	16	2	2	2	2	PERMANENT_INSTALL	1	1000	4	leader-stable
admit-V2-D-install-0002	1	1	1	1	3	CORROBORATED	1	710	2	leader-stable
admit-V2-D-install-0002	2	2	2	2	3	CORROBORATED	1	1000	2	leader-stable
admit-V2-D-install-0002	4	3	3	3	3	CORROBORATED	1	1000	2	leader-stable
admit-V2-D-install-0002	8	3	3	3	3	CORROBORATED	1	1000	2	leader-stable
admit-V2-D-install-0002	16	3	3	3	3	CORROBORATED	1	1000	2	leader-stable
admit-V2-D-install-0003	1	1	1	1	4	ACCEPT_INSTALL	1	710	0	leader-stable
admit-V2-D-install-0003	2	2	2	2	4	ACCEPT_INSTALL	1	1000	0	leader-stable
admit-V2-D-install-0003	4	4	4	4	4	ACCEPT_INSTALL	1	1000	0	leader-stable
admit-V2-D-install-0003	8	4	4	4	4	ACCEPT_INSTALL	1	1000	0	leader-stable
admit-V2-D-install-0003	16	4	4	4	4	ACCEPT_INSTALL	1	1000	0	leader-stable
admit-V2-D-install-0004	1	1	1	1	5	ACCEPT_INSTALL	1	710	0	leader-stable
admit-V2-D-install-0004	2	2	2	2	5	ACCEPT_INSTALL	1	1000	0	leader-stable
admit-V2-D-install-0004	4	4	4	4	5	ACCEPT_INSTALL	1	1000	0	leader-stable
admit-V2-D-install-0004	8	5	5	5	5	ACCEPT_INSTALL	1	1000	0	leader-stable
admit-V2-D-install-0004	16	5	5	5	5	ACCEPT_INSTALL	1	1000	0	leader-stable
admit-V2-D-install-0005	1	1	1	1	6	ACCEPT_INSTALL	1	710	0	leader-stable
admit-V2-D-install-0005	2	2	2	2	6	ACCEPT_INSTALL	1	1000	0	leader-stable
admit-V2-D-install-0005	4	4	4	4	6	ACCEPT_INSTALL	1	1000	0	leader-stable
admit-V2-D-install-0005	8	6	6	6	6	ACCEPT_INSTALL	1	1000	0	leader-stable
admit-V2-D-install-0005	16	6	6	6	6	ACCEPT_INSTALL	1	1000	0	leader-stable
admit-V2-D-install-0006	1	1	1	1	7	ACCEPT_INSTALL	1	710	0	leader-stable
admit-V2-D-install-0006	2	2	2	2	7	ACCEPT_INSTALL	1	1000	0	leader-stable
admit-V2-D-install-0006	4	4	4	4	7	ACCEPT_INSTALL	1	1000	0	leader-stable
admit-V2-D-install-0006	8	7	7	7	7	ACCEPT_INSTALL	1	1000	0	leader-stable
admit-V2-D-install-0006	16	7	7	7	7	ACCEPT_INSTALL	1	1000	0	leader-stable
admit-V2-D-install-0007	1	1	1	1	8	ACCEPT_INSTALL	1	710	0	leader-stable
admit-V2-D-install-0007	2	2	2	2	8	ACCEPT_INSTALL	1	1000	0	leader-stable
admit-V2-D-install-0007	4	4	4	4	8	ACCEPT_INSTALL	1	1000	0	leader-stable
admit-V2-D-install-0007	8	8	8	8	8	ACCEPT_INSTALL	1	1000	0	leader-stable
admit-V2-D-install-0007	16	8	8	8	8	ACCEPT_INSTALL	1	1000	0	leader-stable
admit-V2-D-install-0008	1	1	1	1	9	ACCEPT_INSTALL	1	710	0	leader-stable
admit-V2-D-install-0008	2	2	2	2	9	ACCEPT_INSTALL	1	1000	0	leader-stable
admit-V2-D-install-0008	4	4	4	4	9	ACCEPT_INSTALL	1	1000	0	leader-stable
admit-V2-D-install-0008	8	8	8	8	9	ACCEPT_INSTALL	1	1000	0	leader-stable
admit-V2-D-install-0008	16	9	9	9	9	ACCEPT_INSTALL	1	1000	0	leader-stable
admit-V2-D-install-0009	1	1	1	1	10	ACCEPT_INSTALL	1	710	0	leader-stable
admit-V2-D-install-0009	2	2	2	2	10	ACCEPT_INSTALL	1	1000	0	leader-stable
admit-V2-D-install-0009	4	4	4	4	10	ACCEPT_INSTALL	1	1000	0	leader-stable
